timestamp,value
1645373721.0,2816.763
1645373796.0,2821.912
1645373890.0,2822.208
1645373908.0,2822.077
1645374008.0,2827.584
1645374205.0,2834.238
1645374268.0,2835.221
1645374529.0,2824.458
1645374569.0,2818.002
1645374600.0,2813.374
1645374815.0,2801.692
1645374847.0,2796.552
1645374933.0,2786.289
1645374958.0,2790.17
1645375000.0,2774.493
1645375019.0,2755.59
1645375028.0,2752.545
1645375048.0,2735.816
1645375055.0,2715.578
1645375072.0,2668.032
1645375080.0,2641.351
1645375108.0,2588.339
1645375203.0,2572.089
1645375404.0,2560.205
1645375500.0,2553.398
1645375512.0,2556.575
1645375548.0,2556.221
1645375600.0,2563.064
1645375723.0,2558.091
1645375799.0,2553.908
1645375812.0,2554.157
1645376020.0,2551.403
1645376039.0,2549.285
1645376053.0,2551.196
1645376316.0,2552.858
1645376400.0,2558.456
1645376407.0,2553.321
1645376518.0,2557.471
1645376539.0,2558.746
1645376573.0,2556.732
1645376650.0,2573.19
1645376686.0,2589.307
1645376697.0,2613.113
1645376718.0,2650.165
1645376725.0,2667.318
1645376814.0,2719.014
1645376862.0,2735.577
1645376890.0,2754.913
1645377006.0,2762.377
1645377164.0,2777.942
1645377300.0,2787.492
1645377376.0,2793.196
1645377427.0,2796.367
1645377517.0,2796.447
1645377720.0,2812.539
1645377778.0,2810.671
1645377846.0,2812.379
1645377864.0,2813.719
1645377879.0,2815.567
1645377904.0,2813.952
1645378032.0,2817.665
1645378090.0,2819.683
1645378171.0,2822.056
1645378185.0,2820.793
1645378200.0,2823.347
1645378207.0,2823.51
1645378312.0,2827.199
1645378493.0,2833.884
1645378788.0,2828.619
1645378878.0,2815.604
1645378948.0,2811.495
1645378978.0,2813.692
1645379018.0,2833.074
1645379054.0,2811.9
1645379086.0,2770.307
1645379090.0,2740.855
1645379094.0,2710.625
1645379100.0,2682.671
1645379110.0,2638.731
1645379170.0,2670.832
1645379198.0,2684.794
1645379240.0,2695.188
1645379272.0,2694.457
1645379288.0,2694.99
1645379312.0,2693.216
1645379378.0,2695.368
1645379481.0,2688.129
1645379583.0,2689.505
1645379626.0,2685.816
1645379652.0,2687.444
1645379690.0,2684.95
1645379711.0,2683.309
1645379900.0,2675.863
1645380000.0,2676.817
1645380071.0,2675.859
1645380133.0,2672.358
1645380274.0,2672.766
1645380488.0,2671.359
1645380554.0,2672.28
1645380619.0,2709.319
1645380632.0,2759.352
1645380644.0,2782.596
1645380708.0,2780.98
1645380720.0,2771.718
1645380743.0,2772.504
1645380760.0,2772.173
1645380848.0,2768.719
1645380900.0,2772.301
1645381131.0,2793.193
1645381377.0,2813.251
1645381418.0,2813.617
1645381612.0,2823.506
1645381800.0,2832.995
1645381843.0,2830.351
1645381892.0,2833.514
1645381971.0,2835.678
1645382177.0,2845.434
1645382225.0,2848.423
1645382241.0,2848.856
1645382367.0,2853.019
1645382495.0,2856.139
1645382661.0,2849.284
1645382700.0,2843.547
1645382811.0,2840.507
1645382960.0,2823.959
1645383133.0,2829.611
1645383150.0,2844.657
1645383178.0,2824.906
1645383219.0,2824.106
1645383230.0,2803.368
1645383237.0,2787.98
1645383258.0,2747.144
1645383269.0,2727.557
1645383326.0,2709.867
1645383389.0,2700.771
1645383552.0,2704.07
1645383600.0,2709.565
1645383711.0,2712.512
1645383728.0,2706.274
1645383740.0,2707.639
1645383751.0,2703.604
1645383772.0,2708.006
1645383776.0,2707.288
1645383783.0,2703.778
1645383832.0,2654.864
1645383844.0,2639.054
1645383900.0,2633.858
1645384037.0,2628.493
1645384109.0,2621.76
1645384386.0,2613.828
1645384414.0,2615.923
1645384500.0,2615.984
1645384504.0,2612.263
1645384599.0,2621.291
1645384680.0,2637.382
1645384752.0,2641.597
1645384793.0,2656.839
1645384825.0,2675.689
1645384840.0,2696.155
1645384862.0,2728.584
1645384909.0,2744.546
1645384934.0,2761.368
1645384962.0,2776.845
1645385033.0,2809.12
1645385126.0,2826.452
1645385288.0,2848.118
1645385400.0,2861.659
1645385543.0,2876.274
1645385737.0,2884.122
1645386157.0,2899.984
1645386265.0,2902.558
1645386300.0,2903.42
1645386380.0,2907.02
1645386669.0,2890.826
1645386865.0,2885.057
1645386901.0,2881.823
1645387081.0,2865.967
1645387117.0,2847.574
1645387149.0,2774.476
1645387153.0,2758.131
1645387161.0,2735.622
1645387168.0,2712.595
1645387185.0,2671.982
1645387200.0,2670.677
1645387298.0,2656.986
1645387373.0,2641.41
1645387528.0,2636.564
1645387605.0,2636.592
1645387613.0,2638.291
1645387629.0,2637.073
1645387641.0,2636.221
1645387665.0,2637.084
1645387918.0,2656.931
1645388010.0,2658.603
1645388100.0,2663.103
1645388189.0,2675.816
1645388301.0,2686.866
1645388384.0,2682.595
1645388530.0,2683.053
1645388659.0,2681.538
1645388695.0,2681.939
1645388841.0,2697.688
1645388853.0,2713.824
1645388866.0,2730.564
1645388877.0,2748.857
1645388885.0,2770.25
1645388898.0,2805.259
1645388980.0,2822.248
1645389000.0,2826.895
1645389040.0,2843.275
1645389108.0,2845.662
1645389140.0,2845.186
1645389236.0,2860.704
1645389425.0,2875.534
1645389575.0,2876.84
1645389612.0,2881.689
1645389900.0,2889.544
1645390110.0,2903.381
1645390302.0,2908.388
1645390392.0,2909.137
1645390423.0,2909.503
1645390438.0,2912.367
1645390542.0,2912.875
1645390622.0,2918.654
1645390747.0,2920.458
1645390800.0,2924.86
1645390909.0,2914.594
1645390958.0,2911.726
1645391097.0,2911.537
1645391180.0,2911.902
1645391246.0,2776.351
1645391249.0,2738.403
1645391253.0,2694.07
1645391257.0,2676.885
1645391261.0,2655.484
1645391269.0,2638.645
1645391305.0,2658.988
1645391353.0,2675.234
1645391529.0,2666.624
1645391533.0,2667.459
1645391561.0,2666.687
1645391565.0,2662.437
1645391581.0,2660.546
1645391601.0,2664.59
1645391700.0,2656.753
1645391733.0,2652.358
1645391751.0,2654.796
1645391900.0,2642.334
1645392213.0,2630.539
1645392221.0,2631.055
1645392334.0,2627.608
1645392432.0,2621.752
1645392533.0,2621.892
1645392592.0,2617.643
1645392600.0,2621.646
1645392628.0,2621.362
1645392737.0,2654.94
1645392749.0,2671.246
1645392853.0,2703.895
1645392893.0,2736.499
1645392929.0,2752.318
1645393097.0,2781.074
1645393159.0,2787.202
1645393179.0,2786.491
1645393445.0,2817.346
1645393500.0,2817.645
1645393669.0,2828.366
1645393685.0,2829.442
1645394017.0,2844.8
1645394182.0,2849.291
1645394400.0,2853.317
1645394712.0,2854.826
1645394742.0,2849.26
1645395029.0,2827.498
1645395177.0,2808.776
1645395209.0,2792.913
1645395237.0,2772.226
1645395245.0,2753.754
1645395249.0,2738.296
1645395253.0,2712.761
1645395266.0,2659.632
1645395273.0,2640.878
1645395289.0,2621.366
1645395300.0,2621.141
1645395334.0,2629.292
1645395379.0,2632.995
1645395510.0,2636.065
1645395589.0,2635.784
1645395685.0,2634.412
1645395702.0,2637.301
1645395761.0,2633.58
1645395825.0,2635.057
1645395857.0,2636.779
1645395868.0,2634.076
1645396018.0,2636.17
1645396200.0,2635.114
1645396310.0,2636.271
1645396406.0,2636.989
1645396899.0,2639.094
1645397100.0,2646.851
1645397126.0,2655.097
1645397166.0,2671.47
1645397183.0,2688.413
1645397262.0,2706.946
1645397287.0,2725.152
1645397302.0,2741.499
1645397322.0,2765.724
1645397586.0,2813.908
1645397677.0,2823.387
1645398001.0,2843.911
1645398081.0,2845.378
1645398110.0,2847.906
1645398130.0,2850.305
1645398212.0,2851.901
1645398362.0,2860.986
1645398404.0,2861.056
1645398461.0,2860.404
1645398900.0,2875.712
1645399107.0,2876.472
1645399657.0,2876.522
1645399788.0,2866.494
1645399800.0,2866.474
1645399952.0,2851.147
1645400077.0,2835.069
1645400124.0,2817.978
1645400149.0,2777.364
1645400157.0,2737.58
1645400164.0,2701.301
1645400177.0,2663.547
1645400189.0,2648.071
1645400232.0,2648.517
1645400316.0,2651.359
1645400343.0,2654.759
1645400483.0,2654.398
1645400507.0,2650.347
1645400519.0,2649.597
1645400523.0,2650.219
1645400559.0,2650.731
1645400563.0,2649.595
1645400566.0,2650.172
1645400615.0,2649.749
1645400631.0,2650.495
1645400634.0,2650.387
1645400700.0,2651.869
1645400741.0,2648.413
1645400745.0,2648.157
1645400761.0,2648.893
1645400765.0,2650.969
1645400823.0,2649.894
1645400844.0,2649.027
1645400873.0,2647.778
1645400925.0,2647.571
1645400993.0,2649.196
1645400997.0,2648.36
1645401029.0,2650.376
1645401040.0,2651.797
1645401061.0,2651.607
1645401065.0,2643.824
1645401097.0,2644.795
1645401153.0,2648.316
1645401177.0,2646.392
1645401196.0,2645.542
1645401228.0,2645.321
1645401241.0,2641.406
1645401245.0,2643.117
1645401249.0,2645.843
1645401253.0,2644.435
1645401273.0,2640.004
1645401277.0,2643.955
1645401281.0,2641.114
1645401285.0,2642.511
1645401289.0,2644.6
1645401296.0,2641.705
1645401321.0,2641.346
1645401325.0,2645.604
1645401353.0,2641.18
1645401373.0,2640.975
1645401377.0,2638.108
1645401385.0,2643.466
1645401413.0,2638.139
1645401417.0,2641.523
1645401439.0,2640.084
1645401442.0,2647.633
1645401446.0,2644.888
1645401474.0,2644.997
1645401487.0,2645.178
1645401567.0,2644.848
1645401587.0,2645.982
1645401591.0,2644.819
1645401595.0,2644.659
1645401600.0,2647.787
1645401619.0,2647.246
1645401655.0,2644.217
1645401695.0,2649.437
1645401702.0,2648.554
1645401815.0,2651.317
1645401839.0,2649.818
1645401847.0,2651.271
1645401851.0,2651.08
1645401945.0,2653.352
1645401946.0,2649.36
1645401978.0,2649.854
1645401990.0,2655.236
1645402288.0,2680.308
1645402364.0,2713.253
1645402396.0,2736.542
1645402464.0,2774.02
1645402500.0,2784.495
1645402504.0,2790.276
1645402524.0,2805.564
1645402965.0,2837.621
1645403170.0,2852.76
1645403400.0,2856.596
1645403522.0,2864.84
1645403691.0,2866.459
1645404027.0,2876.42
1645404240.0,2878.313
1645404300.0,2879.418
1645404469.0,2885.233
1645404717.0,2887.151
1645405027.0,2890.595
1645405169.0,2892.861
1645405200.0,2890.49
1645405254.0,2893.023
1645405576.0,2897.057
1645405628.0,2897.169
1645405729.0,2897.832
1645405920.0,2900.351
1645406074.0,2903.59
1645406100.0,2903.345
1645406124.0,2899.833
1645406161.0,2884.321
1645406187.0,2877.301
1645406249.0,2873.528
1645406253.0,2874.644
1645406278.0,2872.376
1645406285.0,2873.302
1645406311.0,2866.851
1645406368.0,2875.698
1645406372.0,2876.303
1645406375.0,2875.881
1645406387.0,2872.529
1645406415.0,2874.215
1645406427.0,2855.646
1645406448.0,2818.855
1645406452.0,2801.719
1645406460.0,2747.239
1645406464.0,2697.731
1645406481.0,2657.547
1645406496.0,2649.007
1645406517.0,2660.477
1645406545.0,2656.535
1645406549.0,2659.693
1645406556.0,2660.134
1645406560.0,2660.21
1645406568.0,2658.489
1645406572.0,2661.481
1645406589.0,2663.334
1645406593.0,2662.081
1645406596.0,2660.655
1645406600.0,2663.819
1645406604.0,2662.206
1645406608.0,2666.69
1645406621.0,2666.269
1645406625.0,2667.109
1645406628.0,2670.202
1645406632.0,2669.572
1645406636.0,2670.925
1645406640.0,2672.087
1645406644.0,2670.692
1645406657.0,2671.101
1645406661.0,2670.849
1645406665.0,2671.921
1645406668.0,2670.163
1645406672.0,2672.238
1645406676.0,2672.716
1645406680.0,2676.393
1645406684.0,2675.412
1645406697.0,2675.099
1645406701.0,2678.584
1645406705.0,2679.546
1645406708.0,2680.423
1645406712.0,2679.03
1645406716.0,2674.984
1645406720.0,2679.199
1645406733.0,2677.948
1645406737.0,2680.546
1645406741.0,2678.344
1645406744.0,2678.823
1645406748.0,2678.042
1645406752.0,2678.019
1645406756.0,2674.877
1645406760.0,2682.227
1645406769.0,2682.171
1645406773.0,2681.312
1645406776.0,2679.145
1645406780.0,2682.277
1645406784.0,2678.825
1645406792.0,2681.752
1645406805.0,2681.69
1645406809.0,2681.354
1645406812.0,2680.34
1645406816.0,2681.851
1645406820.0,2681.81
1645406824.0,2682.41
1645406837.0,2681.819
1645406841.0,2684.794
1645406844.0,2682.443
1645406848.0,2681.194
1645406852.0,2678.739
1645406856.0,2680.106
1645406869.0,2678.351
1645406873.0,2681.708
1645406876.0,2679.509
1645406880.0,2680.523
1645406884.0,2680.458
1645406888.0,2682.057
1645406892.0,2681.101
1645406896.0,2678.447
1645406905.0,2681.381
1645406909.0,2681.866
1645406912.0,2683.303
1645406916.0,2681.778
1645406920.0,2681.916
1645406924.0,2681.285
1645406928.0,2681.299
1645406932.0,2680.302
1645406949.0,2680.844
1645406952.0,2678.072
1645406956.0,2684.84
1645406960.0,2679.564
1645406964.0,2681.623
1645406977.0,2678.424
1645406981.0,2682.285
1645406984.0,2680.216
1645406988.0,2682.757
1645406996.0,2681.788
1645407013.0,2681.531
1645407017.0,2681.202
1645407020.0,2681.677
1645407024.0,2681.686
1645407028.0,2681.019
1645407032.0,2685.063
1645407036.0,2682.974
1645407049.0,2681.749
1645407053.0,2685.921
1645407056.0,2681.908
1645407060.0,2685.13
1645407064.0,2685.523
1645407068.0,2682.156
1645407081.0,2685.594
1645407085.0,2684.061
1645407089.0,2686.741
1645407092.0,2684.202
1645407096.0,2685.545
1645407100.0,2685.268
1645407104.0,2685.507
1645407117.0,2681.055
1645407121.0,2688.775
1645407124.0,2681.645
1645407128.0,2685.887
1645407132.0,2685.906
1645407136.0,2684.631
1645407140.0,2681.859
1645407153.0,2681.212
1645407157.0,2684.309
1645407168.0,2688.282
1645407189.0,2688.008
1645407192.0,2684.877
1645407196.0,2689.079
1645407200.0,2684.363
1645407217.0,2688.034
1645407221.0,2687.476
1645407224.0,2688.71
1645407228.0,2687.971
1645407232.0,2689.946
1645407236.0,2688.797
1645407240.0,2688.434
1645407253.0,2688.495
1645407264.0,2689.22
1645407268.0,2686.633
1645407272.0,2687.566
1645407289.0,2685.171
1645407292.0,2688.324
1645407296.0,2687.458
1645407300.0,2689.485
1645407304.0,2689.106
1645407308.0,2684.045
1645407321.0,2687.394
1645407328.0,2689.064
1645407336.0,2689.002
1645407352.0,2689.052
1645407360.0,2687.948
1645407368.0,2688.723
1645407372.0,2687.559
1645407375.0,2691.301
1645407388.0,2688.701
1645407392.0,2691.894
1645407396.0,2690.766
1645407400.0,2690.399
1645407411.0,2689.302
1645407428.0,2686.969
1645407432.0,2687.587
1645407440.0,2689.319
1645407468.0,2691.828
1645407476.0,2688.812
1645407488.0,2688.781
1645407496.0,2687.867
1645407500.0,2691.388
1645407524.0,2688.698
1645407528.0,2691.093
1645407536.0,2687.824
1645407540.0,2688.31
1645407564.0,2688.791
1645407568.0,2689.375
1645407592.0,2689.749
1645407600.0,2687.778
1645407604.0,2692.122
1645407620.0,2687.573
1645407624.0,2691.142
1645407628.0,2691.728
1645407660.0,2691.198
1645407672.0,2691.458
1645407692.0,2687.636
1645407708.0,2689.592
1645407724.0,2691.715
1645407728.0,2690.048
1645407740.0,2690.671
1645407756.0,2691.729
1645407760.0,2691.207
1645407772.0,2691.068
1645407776.0,2691.727
1645407788.0,2688.391
1645407900.0,2687.782
1645407968.0,2688.011
1645407992.0,2687.879
1645407996.0,2690.977
1645408028.0,2687.379
1645408100.0,2684.575
1645408148.0,2688.295
1645408236.0,2688.875
1645408248.0,2687.86
1645408273.0,2683.862
1645408284.0,2688.46
1645408292.0,2687.684
1645408312.0,2686.614
1645408316.0,2686.105
1645408320.0,2684.259
1645408340.0,2689.62
1645408344.0,2687.404
1645408348.0,2684.778
1645408352.0,2688.936
1645408369.0,2686.717
1645408376.0,2685.881
1645408388.0,2688.963
1645408392.0,2685.231
1645408433.0,2688.091
1645408437.0,2684.154
1645408440.0,2689.719
1645408444.0,2688.348
1645408448.0,2688.72
1645408452.0,2683.444
1645408456.0,2684.451
1645408460.0,2688.871
1645408469.0,2687.152
1645408473.0,2690.587
1645408476.0,2688.302
1645408480.0,2691.364
1645408484.0,2686.735
1645408488.0,2687.062
1645408492.0,2691.007
1645408505.0,2691.38
1645408509.0,2695.431
1645408520.0,2697.044
1645408524.0,2696.555
1645408528.0,2694.571
1645408541.0,2697.843
1645408544.0,2697.241
1645408548.0,2701.059
1645408552.0,2698.722
1645408556.0,2699.934
1645408560.0,2697.708
1645408564.0,2701.781
1645408577.0,2697.005
1645408580.0,2697.592
1645408584.0,2692.953
1645408588.0,2694.195
1645408592.0,2693.754
1645408596.0,2690.928
1645408600.0,2697.569
1645408613.0,2696.171
1645408616.0,2691.76
1645408620.0,2697.34
1645408628.0,2696.771
1645408632.0,2694.106
1645408645.0,2696.668
1645408648.0,2701.765
1645408652.0,2693.643
1645408656.0,2697.413
1645408660.0,2697.583
1645408664.0,2699.343
1645408668.0,2696.019
1645408685.0,2698.461
1645408688.0,2698.045
1645408699.0,2700.337
1645408702.0,2697.277
1645408706.0,2701.121
1645408710.0,2697.245
1645408714.0,2699.996
1645408718.0,2700.689
1645408722.0,2696.847
1645408731.0,2696.166
1645408735.0,2696.376
1645408742.0,2701.765
1645408746.0,2697.866
1645408750.0,2700.184
1645408754.0,2697.557
1645408767.0,2697.089
1645408770.0,2696.451
1645408774.0,2697.281
1645408778.0,2700.69
1645408786.0,2700.456
1645408799.0,2697.113
1645408803.0,2697.752
1645408806.0,2697.702
1645408810.0,2700.656
1645408818.0,2699.99
1645408822.0,2697.766
1645408826.0,2696.842
1645408835.0,2697.698
1645408839.0,2701.438
1645408842.0,2699.959
1645408846.0,2699.759
1645408850.0,2699.403
1645408854.0,2701.882
1645408858.0,2696.833
1645408862.0,2699.958
1645408871.0,2701.511
1645408875.0,2699.129
1645408878.0,2697.932
1645408882.0,2700.242
1645408890.0,2699.786
1645408894.0,2700.602
1645408898.0,2701.102
1645408907.0,2700.829
1645408911.0,2700.239
1645408914.0,2697.416
1645408918.0,2700.667
1645408922.0,2701.523
1645408926.0,2700.541
1645408943.0,2697.944
1645408946.0,2697.839
1645408950.0,2700.646
1645408954.0,2703.586
1645408958.0,2702.338
1645408962.0,2701.232
1645408966.0,2700.162
1645408979.0,2705.705
1645408982.0,2707.009
1645408986.0,2703.362
1645408990.0,2706.786
1645408994.0,2706.546
1645408998.0,2703.111
1645409002.0,2703.172
1645409030.0,2703.819
1645409038.0,2707.731
1645409058.0,2706.374
1645409079.0,2711.281
1645409122.0,2722.76
1645409346.0,2830.069
1645409378.0,2845.139
1645409418.0,2860.773
1645409446.0,2876.432
1645409488.0,2880.391
1645409700.0,2885.117
1645409830.0,2888.418
1645410042.0,2903.521
1645410314.0,2914.808
1645410600.0,2920.734
1645410703.0,2924.217
1645410983.0,2933.313
1645411317.0,2940.542
1645411500.0,2940.733
1645411563.0,2941.316
1645411872.0,2941.57
1645412147.0,2946.805
1645412400.0,2951.44
1645412484.0,2949.69
1645412953.0,2959.359
1645413073.0,2957.862
1645413077.0,2959.024
1645413084.0,2959.121
1645413091.0,2958.698
1645413104.0,2958.183
1645413226.0,2959.404
1645413279.0,2962.49
1645413294.0,2960.412
1645413300.0,2958.818
1645413470.0,2962.102
1645413559.0,2967.402
1645413733.0,2964.726
1645413914.0,2967.772
1645414077.0,2971.232
1645414200.0,2972.401
1645414262.0,2969.615
1645414266.0,2968.594
1645414289.0,2959.232
1645414313.0,2955.548
1645414345.0,2952.53
1645414385.0,2949.584
1645414525.0,2950.263
1645414546.0,2943.472
1645414600.0,2939.469
1645414624.0,2937.848
1645414632.0,2931.37
1645414644.0,2930.354
1645414660.0,2924.588
1645414672.0,2931.928
1645414680.0,2932.082
1645414700.0,2928.133
1645414720.0,2913.055
1645414732.0,2902.426
1645414736.0,2903.322
1645414740.0,2900.185
1645414744.0,2900.597
1645414748.0,2890.209
1645414752.0,2886.224
1645414768.0,2860.497
1645414776.0,2838.927
1645414780.0,2839.777
1645414784.0,2811.665
1645414788.0,2800.186
1645414792.0,2789.999
1645414795.0,2778.197
1645414804.0,2758.698
1645414808.0,2743.081
1645414812.0,2748.462
1645414816.0,2752.03
1645414820.0,2753.229
1645414824.0,2751.856
1645414828.0,2749.176
1645414832.0,2749.131
1645414840.0,2753.432
1645414844.0,2749.151
1645414848.0,2754.208
1645414852.0,2753.682
1645414856.0,2753.878
1645414860.0,2752.294
1645414864.0,2749.542
1645414868.0,2752.799
1645414880.0,2752.413
1645414888.0,2753.967
1645414896.0,2756.99
1645414916.0,2754.706
1645414928.0,2756.047
1645414940.0,2758.033
1645414956.0,2756.162
1645414964.0,2759.491
1645414976.0,2755.839
1645414988.0,2755.165
1645415026.0,2757.927
1645415040.0,2757.619
1645415076.0,2761.824
1645415080.0,2759.789
1645415084.0,2761.883
1645415100.0,2759.134
1645415116.0,2765.667
1645415132.0,2761.814
1645415140.0,2763.941
1645415144.0,2762.072
1645415148.0,2760.636
1645415160.0,2761.833
1645415172.0,2758.62
1645415184.0,2758.586
1645415192.0,2758.446
1645415196.0,2755.624
1645415200.0,2756.659
1645415212.0,2755.753
1645415216.0,2756.275
1645415224.0,2756.623
1645415228.0,2753.969
1645415236.0,2756.894
1645415260.0,2756.317
1645415264.0,2756.574
1645415271.0,2753.471
1645415300.0,2752.799
1645415304.0,2756.873
1645415320.0,2757.347
1645415352.0,2758.167
1645415368.0,2759.272
1645415372.0,2759.147
1645415396.0,2758.916
1645415412.0,2758.249
1645415432.0,2760.844
1645415445.0,2765.037
1645415459.0,2758.432
1645415463.0,2763.147
1645415484.0,2765.577
1645415488.0,2762.643
1645415491.0,2764.96
1645415495.0,2762.63
1645415503.0,2765.773
1645415520.0,2764.337
1645415571.0,2762.053
1645415591.0,2762.507
1645415595.0,2761.314
1645415599.0,2768.576
1645415616.0,2765.813
1645415620.0,2768.337
1645415635.0,2761.467
1645415648.0,2761.606
1645415667.0,2758.295
1645415680.0,2761.876
1645415684.0,2763.012
1645415699.0,2764.567
1645415731.0,2757.684
1645415767.0,2757.28
1645415784.0,2758.017
1645415816.0,2756.306
1645415831.0,2752.772
1645415840.0,2753.751
1645415844.0,2752.4
1645415848.0,2749.086
1645415859.0,2747.02
1645415863.0,2746.873
1645415912.0,2741.114
1645415923.0,2744.247
1645416000.0,2743.794
1645416044.0,2743.181
1645416127.0,2744.363
1645416169.0,2746.726
1645416181.0,2745.808
1645416265.0,2746.462
1645416273.0,2744.712
1645416318.0,2740.981
1645416343.0,2740.355
1645416382.0,2703.381
1645416434.0,2697.46
1645416454.0,2697.849
1645416514.0,2644.598
1645416558.0,2633.119
1645416582.0,2593.712
1645416594.0,2578.616
1645416618.0,2563.512
1645416642.0,2513.879
1645416646.0,2497.673
1645416674.0,2479.031
1645416686.0,2457.326
1645416702.0,2420.59
1645416714.0,2374.747
1645416725.0,2357.48
1645416734.0,2340.269
1645416742.0,2317.869
1645416754.0,2286.377
1645416758.0,2219.904
1645416761.0,2196.011
1645416770.0,2134.995
1645416774.0,2085.812
1645416778.0,2036.344
1645416782.0,1998.56
1645416786.0,1955.994
1645416790.0,1923.112
1645416793.0,1886.666
1645416810.0,1772.131
1645416814.0,1733.115
1645416818.0,1692.774
1645416822.0,1662.366
1645416826.0,1640.723
1645416829.0,1605.787
1645416838.0,1548.132
1645416842.0,1518.845
1645416846.0,1489.657
1645416850.0,1460.979
1645416854.0,1432.865
1645416858.0,1406.545
1645416865.0,1372.199
1645416878.0,1316.365
1645416882.0,1290.933
1645416886.0,1272.475
1645416894.0,1255.605
1645416900.0,1243.443
1645416901.0,1237.131
1645416910.0,1213.744
1645416918.0,1197.151
1645416926.0,1174.098
1645416946.0,1137.228
1645416958.0,1118.125
1645416969.0,1100.841
1645416982.0,1083.973
1645416998.0,1065.287
1645417026.0,1047.41
1645417058.0,1030.93
1645417098.0,1015.868
1645417146.0,999.0047
1645417190.0,982.7369
1645417235.0,967.8297
1645417263.0,960.2748
1645417367.0,927.3254
1645417435.0,912.1571
1645417484.0,896.6799
1645417611.0,846.4239
1645417725.0,797.5347
1645417800.0,770.9842
1645417818.0,762.7748
1645417865.0,745.5989
1645417925.0,728.2491
1645417969.0,715.5731
1645417996.0,709.7679
1645418091.0,687.2396
1645418219.0,669.1516
1645418295.0,660.7238
1645418355.0,657.2523
1645418451.0,679.9004
1645418467.0,695.7141
1645418483.0,713.1917
1645418495.0,729.2781
1645418507.0,749.2545
1645418519.0,775.0117
1645418535.0,827.7111
1645418539.0,873.5695
1645418543.0,912.3286
1645418547.0,943.8383
1645418551.0,978.5718
1645418559.0,1044.104
1645418563.0,1074.735
1645418567.0,1106.257
1645418571.0,1141.952
1645418575.0,1177.888
1645418579.0,1210.266
1645418583.0,1244.15
1645418595.0,1356.575
1645418599.0,1396.279
1645418603.0,1446.256
1645418607.0,1496.609
1645418613.0,1565.098
1645418617.0,1576.005
1645418621.0,1581.661
1645418625.0,1584.985
1645418629.0,1588.22
1645418633.0,1589.164
1645418653.0,1611.583
1645418665.0,1630.345
1645418681.0,1660.995
1645418689.0,1676.794
1645418700.0,1691.381
1645418709.0,1723.622
1645418717.0,1760.272
1645418721.0,1782.357
1645418725.0,1806.822
1645418729.0,1824.22
1645418733.0,1852.93
1645418749.0,1885.869
1645418761.0,1907.62
1645418765.0,1941.096
1645418768.0,1968.293
1645418777.0,2024.154
1645418781.0,2050.396
1645418789.0,2085.191
1645418797.0,2117.14
1645418805.0,2145.104
1645418821.0,2183.027
1645418829.0,2199.17
1645418837.0,2218.109
1645418853.0,2252.044
1645418861.0,2269.674
1645418869.0,2288.825
1645418885.0,2330.428
1645418889.0,2350.774
1645418897.0,2377.011
1645418901.0,2392.482
1645418905.0,2407.671
1645418909.0,2424.199
1645418917.0,2460.181
1645418921.0,2479.288
1645418929.0,2507.469
1645418937.0,2529.302
1645418957.0,2595.651
1645418961.0,2613.642
1645418969.0,2636.011
1645418989.0,2694.579
1645418993.0,2713.895
1645419005.0,2736.499
1645419025.0,2752.701
1645419041.0,2773.99
1645419069.0,2825.405
1645419082.0,2865.184
1645419089.0,2887.119
1645419097.0,2906.814
1645419122.0,2932.804
1645419125.0,2949.31
1645419133.0,2967.488
1645419153.0,2985.199
1645419165.0,3007.085
1645419178.0,3038.591
1645419182.0,3053.616
1645419189.0,3071.04
1645419221.0,3088.268
1645419229.0,3112.9
1645419253.0,3153.798
1645419371.0,3203.239
1645419456.0,3210.75
1645419517.0,3216.938
1645419595.0,3223.456
1645419600.0,3223.567
1645419699.0,3230.143
1645419791.0,3239.002
1645419879.0,3252.598
1645419940.0,3255.506
1645420016.0,3260.582
1645420083.0,3263.017
1645420140.0,3264.176
1645420196.0,3267.906
1645420256.0,3270.844
1645420382.0,3277.831
1645420478.0,3279.323
1645420500.0,3284.171
1645420608.0,3283.229
1645420691.0,3287.136
1645420848.0,3293.174
1645420943.0,3297.399
1645421016.0,3298.284
1645421110.0,3301.73
1645421395.0,3311.132
1645421400.0,3310.684
1645421452.0,3311.396
1645421536.0,3314.954
1645421679.0,3319.109
1645421828.0,3320.953
1645421908.0,3324.369
1645422067.0,3327.523
1645422245.0,3333.647
1645422299.0,3336.713
1645422313.0,3337.578
1645422328.0,3337.173
1645422463.0,3342.914
1645422517.0,3342.316
1645422647.0,3345.164
1645422824.0,3351.646
1645423043.0,3353.613
1645423053.0,3355.094
1645423175.0,3361.027
1645423190.0,3361.577
1645423200.0,3361.143
1645423323.0,3365.27
1645423476.0,3370.983
1645423646.0,3372.675
1645423936.0,3382.427
1645424000.0,3383.507
1645424079.0,3387.109
1645424100.0,3385.33
1645424122.0,3387.93
1645424142.0,3385.967
1645424170.0,3388.067
1645424259.0,3388.22
1645424337.0,3396.166
1645424452.0,3402.3
1645424573.0,3385.468
1645424602.0,3373.779
1645424674.0,3364.205
1645424710.0,3359.452
1645424757.0,3358.157
1645424765.0,3356.942
1645424782.0,3360.817
1645424793.0,3364.763
1645424810.0,3363.346
1645424818.0,3364.34
