timestamp,test_value
2020-07-02 06:53:17,15394.73
2020-07-02 12:35:39,15422.21
2020-07-02 21:46:04,15420.0
2020-07-02 21:42:48,15393.39
2020-07-02 06:39:02,15428.88
2020-07-02 06:42:00,15455.62
2020-07-02 21:41:15,15453.12
2020-07-02 06:46:33,15441.7
2020-07-02 06:53:17,15462.05
2020-07-02 06:53:56,15461.57
2020-07-02 06:45:16,15453.48
2020-07-02 21:39:16,15381.71
2020-07-02 10:00:40,15397.2
2020-07-02 09:59:47,15496.66
2020-07-02 06:53:56,15412.88
2020-07-02 06:45:16,15435.39
2020-07-02 21:43:31,15409.34
2020-07-02 06:45:55,15407.22
2020-07-02 21:45:22,15346.78
2020-07-02 06:49:09,15454.55
2020-07-02 06:48:30,15458.83
2020-07-02 21:44:13,15356.29
2020-07-02 06:47:51,15436.36
2020-07-02 06:40:34,15417.15
2020-07-02 21:47:45,15345.72
2020-07-02 06:40:34,15413.47
2020-07-02 21:47:45,15374.78
2020-07-02 21:46:45,15308.68
2020-07-02 06:51:09,15456.69
2020-07-02 21:46:45,15407.22
2020-07-02 06:52:02,15402.24
2020-07-02 21:46:04,15413.25
2020-07-02 06:51:09,15427.03
2020-07-02 06:52:02,15448.99
2020-07-02 21:41:15,15347.86
2020-07-02 12:33:00,15383.69
2020-07-02 09:51:14,15376.43
2020-07-02 09:58:28,15392.0
2020-07-02 06:50:28,15465.27
2020-07-02 21:48:30,15377.89
2020-07-02 12:37:22,15359.6
2020-07-02 12:34:25,15410.55
2020-07-02 05:03:45,15386.42
2020-07-02 05:14:08,15375.68
2020-07-02 12:38:30,15398.84
2020-07-02 05:11:40,15451.09
2020-07-02 12:34:25,15397.2
2020-07-02 12:39:08,15400.97
2020-07-02 05:11:40,15389.48
2020-07-02 12:39:46,15427.43
2020-07-02 12:38:30,15449.39
2020-07-02 05:03:45,15427.81
2020-07-02 12:39:08,15412.82
2020-07-02 05:14:08,15414.51
2020-07-02 09:32:32,15404.36
2020-07-02 09:29:56,15397.2
2020-07-02 05:12:37,15379.15
2020-07-02 09:37:09,15416.08
2020-07-02 05:12:37,15417.15
2020-07-02 05:15:51,15404.36
2020-07-02 09:41:46,15377.46
2020-07-02 05:14:53,15392.65
2020-07-02 05:16:49,15373.97
2020-07-02 13:41:26,15378.5
2020-07-02 12:41:18,15357.78
2020-07-02 12:44:56,15419.08
2020-07-02 12:47:49,15377.46
2020-07-02 09:09:33,15404.29
2020-07-02 05:05:13,15301.72
2020-07-02 05:42:46,15385.57
2020-07-02 05:14:53,15378.86
2020-07-02 04:59:32,15392.65
2020-07-02 12:41:56,15427.61
2020-07-02 05:16:49,15411.82
2020-07-02 12:49:04,15372.28
2020-07-02 12:41:56,15401.36
2020-07-02 12:42:34,15415.95
2020-07-02 12:41:18,15394.59
2020-07-02 09:11:04,15403.25
2020-07-02 17:12:11,15425.53
2020-07-02 05:15:51,15421.81
2020-07-02 09:29:56,15385.23
2020-07-02 09:32:32,15414.91
2020-07-02 09:36:26,15427.81
2020-07-02 12:43:14,15381.85
2020-07-02 13:39:00,15355.37
2020-07-02 10:52:18,15349.88
2020-07-02 13:39:00,15355.37
2020-07-02 10:52:18,15349.88
2020-07-02 12:45:43,15403.1
2020-07-02 12:44:14,15408.65
2020-07-02 12:42:34,15481.17
2020-07-02 12:40:24,15312.38
2020-07-02 12:43:14,15385.77
2020-07-02 12:33:00,15422.28
2020-07-02 09:03:07,15452.33
2020-07-02 12:46:22,15459.87
2020-07-02 12:45:43,15428.47
2020-07-02 12:47:49,15381.85
2020-07-02 09:03:46,15376.23
2020-07-02 09:01:06,15403.25
2020-07-02 09:03:07,15397.58
2020-07-02 09:03:46,15403.96
2020-07-02 12:44:14,15374.42
2020-07-02 12:48:26,15403.45
2020-07-02 12:44:56,15430.56
2020-07-02 09:01:48,15358.34
2020-07-02 09:44:31,15404.36
2020-07-02 12:47:01,15392.0
2020-07-02 12:46:22,15411.62
2020-07-02 12:47:01,15342.69
2020-07-02 12:36:36,15439.36
2020-07-02 12:39:46,15422.28
2020-07-02 09:13:43,15458.42
2020-07-02 09:07:18,15375.2
2020-07-02 12:48:26,15361.71
2020-07-02 09:13:43,15433.5
2020-07-02 12:40:24,15377.61
2020-07-02 09:04:25,15384.54
2020-07-02 09:06:38,15359.4
2020-07-02 09:05:48,15443.44
2020-07-02 09:07:18,15377.41
2020-07-02 04:22:43,15386.42
2020-07-02 09:41:05,15406.57
2020-07-02 09:37:09,15409.7
2020-07-02 09:36:26,15406.57
2020-07-02 09:42:27,15393.04
2020-07-02 09:06:38,15334.85
2020-07-02 09:41:05,15423.55
2020-07-02 08:59:48,15414.61
2020-07-02 09:41:46,15439.57
2020-07-02 09:08:39,15317.33
2020-07-02 09:07:57,15424.21
2020-07-02 12:35:39,15416.94
2020-07-02 08:59:48,15416.8
2020-07-02 09:07:57,15391.81
2020-07-02 09:00:27,15419.92
2020-07-02 09:00:27,15365.75
2020-07-02 12:57:16,15378.67
2020-07-02 09:09:33,15421.01
2020-07-02 09:01:48,15406.37
2020-07-02 09:10:11,15376.23
2020-07-02 09:11:44,15369.99
2020-07-02 09:13:04,15408.46
2020-07-02 12:52:33,15425.34
2020-07-02 09:12:23,15416.8
2020-07-02 12:54:44,15385.77
2020-07-02 04:19:14,15391.61
2020-07-02 13:00:35,15428.47
2020-07-02 12:59:19,15424.41
2020-07-02 12:53:49,15405.53
2020-07-02 09:05:06,15379.35
2020-07-02 09:10:11,15379.53
2020-07-02 12:53:10,15428.68
2020-07-02 12:57:56,15391.4
2020-07-02 12:58:35,15383.97
2020-07-02 12:58:35,15411.78
2020-07-02 04:18:26,15406.49
2020-07-02 09:13:04,15396.52
2020-07-02 12:55:22,15400.32
2020-07-02 09:11:44,15358.62
2020-07-02 09:04:25,15419.94
2020-07-02 12:59:19,15373.31
2020-07-02 09:11:04,15390.14
2020-07-02 09:05:06,15361.52
2020-07-02 05:43:43,15390.77
2020-07-02 05:05:13,15389.48
2020-07-02 05:21:08,15401.17
2020-07-02 05:03:06,15395.85
2020-07-02 05:33:21,15427.81
2020-07-02 05:33:21,15403.06
2020-07-02 05:01:41,15397.85
2020-07-02 05:08:13,15410.75
2020-07-02 05:21:08,15395.77
2020-07-02 05:42:46,15419.48
2020-07-02 05:41:50,15387.65
2020-07-02 05:42:46,15419.48
2020-07-02 05:41:50,15387.65
2020-07-02 05:41:50,15406.69
2020-07-02 05:02:24,15419.73
2020-07-02 05:00:13,15418.68
2020-07-02 05:34:19,15394.79
2020-07-02 05:07:28,15392.67
2020-07-02 05:34:19,15480.47
2020-07-02 05:03:06,15419.73
2020-07-02 05:00:57,15415.56
2020-07-02 05:04:31,15419.73
2020-07-02 05:41:02,15394.99
2020-07-02 05:29:01,15407.56
2020-07-02 05:17:38,15372.93
2020-07-02 04:58:11,15412.88
2020-07-02 05:09:19,15378.11
2020-07-02 05:10:22,15370.38
2020-07-02 05:09:19,15394.79
2020-07-02 05:02:24,15445.98
2020-07-02 05:41:02,15353.45
2020-07-02 04:58:11,15390.58
2020-07-02 05:06:10,15396.81
2020-07-02 05:07:28,15355.32
2020-07-02 05:08:13,15422.86
2020-07-02 05:10:22,15348.09
2020-07-02 05:17:38,15407.56
2020-07-02 05:00:57,15465.27
2020-07-02 05:00:13,15417.15
2020-07-02 16:46:53,15333.25
2020-07-02 16:41:29,15448.18
2020-07-02 12:59:57,15420.14
2020-07-02 13:00:35,15411.62
2020-07-02 13:02:43,15414.81
2020-07-02 12:53:10,15398.24
2020-07-02 13:02:06,15361.92
2020-07-02 16:48:11,15406.35
2020-07-02 16:39:04,15373.42
2020-07-02 16:46:53,15391.85
2020-07-02 16:48:52,15381.91
2020-07-02 16:40:20,15410.58
2020-07-02 21:01:51,15392.24
2020-07-02 17:06:38,15391.46
2020-07-02 05:19:17,15419.73
2020-07-02 17:08:40,15424.99
2020-07-02 17:04:52,15421.27
2020-07-02 17:07:24,15397.89
2020-07-02 12:57:16,15420.12
2020-07-02 12:49:40,15373.31
2020-07-02 12:49:04,15409.49
2020-07-02 16:43:50,15382.5
2020-07-02 16:42:09,15468.34
2020-07-02 16:47:32,15391.46
2020-07-02 16:47:32,15458.66
2020-07-02 16:54:08,15363.89
2020-07-02 16:39:04,15384.58
2020-07-02 16:42:54,15408.5
2020-07-02 16:44:56,15375.54
2020-07-02 12:57:56,15442.06
2020-07-02 16:39:42,15398.9
2020-07-02 16:42:09,15422.05
2020-07-02 16:45:33,15480.15
2020-07-02 05:06:10,15412.88
2020-07-02 05:04:31,15424.61
2020-07-02 16:44:56,15409.54
2020-07-02 16:50:16,15426.23
2020-07-02 16:48:11,15394.97
2020-07-02 16:40:20,15405.29
2020-07-02 16:48:52,15450.28
2020-07-02 16:45:33,15417.88
2020-07-02 16:46:14,15423.4
2020-07-02 16:49:29,15466.19
2020-07-02 16:50:16,15382.97
2020-07-02 16:49:29,15441.9
2020-07-02 13:01:28,15412.82
2020-07-02 12:59:57,15363.99
2020-07-02 16:51:13,15403.16
2020-07-02 16:38:23,15430.4
2020-07-02 16:39:42,15372.13
2020-07-02 16:51:13,15348.32
2020-07-02 09:02:26,15377.27
2020-07-02 10:00:40,15386.29
2020-07-02 12:26:04,15385.77
2020-07-02 12:21:41,15381.65
2020-07-02 21:27:30,15368.56
2020-07-02 09:49:58,15424.3
2020-07-02 20:10:13,15368.36
2020-07-02 08:13:40,15440.23
2020-07-02 20:16:14,15452.77
2020-07-02 09:12:23,15396.52
2020-07-02 08:28:55,15415.68
2020-07-02 09:31:49,15402.24
2020-07-02 21:01:51,15444.77
2020-07-02 08:34:51,15399.09
2020-07-02 08:25:28,15405.03
2020-07-02 20:09:31,15458.68
2020-07-02 18:05:43,15413.81
2020-07-02 21:03:24,15396.78
2020-07-02 12:54:44,15364.89
2020-07-02 07:17:21,15390.54
2020-07-02 18:04:58,15398.9
2020-07-02 18:04:58,15379.19
2020-07-02 21:59:52,15364.41
2020-07-02 17:15:58,15470.48
2020-07-02 17:09:19,15451.19
2020-07-02 16:53:29,15418.07
2020-07-02 13:52:23,15396.16
2020-07-02 16:51:53,15393.59
2020-07-02 16:52:35,15432.49
2020-07-02 16:41:29,15407.42
2020-07-02 16:42:54,15398.9
2020-07-02 16:52:35,15331.15
2020-07-02 17:09:19,15446.94
2020-07-02 16:51:53,15413.71
2020-07-02 17:01:32,15414.87
2020-07-02 17:01:32,15418.92
2020-07-02 16:59:58,15366.94
2020-07-02 17:05:59,15388.73
2020-07-02 17:00:53,15393.93
2020-07-02 16:57:58,15438.35
2020-07-02 16:58:38,15427.67
2020-07-02 16:57:18,15407.42
2020-07-02 17:03:04,15390.81
2020-07-02 17:02:25,15415.79
2020-07-02 17:03:04,15458.68
2020-07-02 16:57:58,15392.89
2020-07-02 17:04:12,15522.17
2020-07-02 05:20:07,15380.19
2020-07-02 16:15:45,15430.4
2020-07-02 05:20:07,15410.75
2020-07-02 16:06:05,15381.46
2020-07-02 05:27:33,15399.93
2020-07-02 17:04:12,15375.24
2020-07-02 05:27:33,15428.88
2020-07-02 16:58:38,15430.4
2020-07-02 16:59:20,15401.03
2020-07-02 17:08:02,15394.77
2020-07-02 16:55:57,15394.97
2020-07-02 16:56:36,15474.4
2020-07-02 05:18:18,15440.62
2020-07-02 16:59:58,15430.87
2020-07-02 17:08:40,15414.87
2020-07-02 17:04:52,15392.89
2020-07-02 16:57:18,15421.01
2020-07-02 04:17:39,15449.19
2020-07-02 17:00:53,15388.28
2020-07-02 16:56:36,15407.42
2020-07-02 17:06:38,15415.6
2020-07-02 16:43:50,15380.85
2020-07-02 17:08:02,15418.07
2020-07-02 16:53:29,15410.58
2020-07-02 16:55:57,15392.53
2020-07-02 16:06:44,15398.09
2020-07-02 16:02:24,15433.54
2020-07-02 16:55:17,15422.33
2020-07-02 17:07:24,15385.09
2020-07-02 17:09:57,15446.91
2020-07-02 16:07:24,15406.41
2020-07-02 05:29:46,15362.57
2020-07-02 16:00:41,15394.97
2020-07-02 16:16:26,15425.53
2020-07-02 05:35:29,15378.0
2020-07-02 05:38:40,15375.2
2020-07-02 05:46:29,15474.36
2020-07-02 05:50:32,15426.19
2020-07-02 16:06:44,15382.97
2020-07-02 16:54:08,15410.58
2020-07-02 17:05:59,15385.09
2020-07-02 16:55:17,15332.83
2020-07-02 05:01:41,15413.95
2020-07-02 12:11:38,15409.7
2020-07-02 21:44:13,15426.82
2020-07-02 06:48:30,15422.86
2020-07-02 12:12:36,15453.58
2020-07-02 09:08:39,15428.48
2020-07-02 09:01:06,15399.71
2020-07-02 05:25:21,15458.83
2020-07-02 05:23:28,15415.01
2020-07-02 09:02:26,15374.23
2020-07-02 05:25:21,15378.11
2020-07-02 16:01:31,15417.88
2020-07-02 05:26:38,15380.99
2020-07-02 05:23:28,15404.1
2020-07-02 16:17:39,15437.28
2020-07-02 05:26:38,15442.71
2020-07-02 16:18:18,15376.61
2020-07-02 16:07:24,15436.21
2020-07-02 16:02:24,15419.13
2020-07-02 05:38:40,15419.48
2020-07-02 05:22:01,15419.28
2020-07-02 05:29:01,15500.47
2020-07-02 05:37:45,15400.13
2020-07-02 05:22:01,15442.71
2020-07-02 05:37:45,15316.73
2020-07-02 05:29:46,15384.17
2020-07-02 05:24:28,15388.42
2020-07-02 05:35:29,15372.09
2020-07-02 05:18:18,15376.74
2020-07-02 05:24:28,15358.43
2020-07-02 05:19:17,15393.73
2020-07-02 05:53:22,15419.48
2020-07-02 05:54:30,15424.81
2020-07-02 05:51:14,15409.5
2020-07-02 05:46:29,15344.13
2020-07-02 05:51:55,15365.87
2020-07-02 05:55:40,15391.81
2020-07-02 05:45:41,15420.55
2020-07-02 16:01:31,15422.33
2020-07-02 05:51:55,15369.52
2020-07-02 05:45:41,15372.09
2020-07-02 21:06:20,15389.34
2020-07-02 18:14:04,15396.85
2020-07-02 21:05:02,15394.65
2020-07-02 18:12:06,15410.39
2020-07-02 18:15:27,15384.38
2020-07-02 18:16:09,15384.38
2020-07-02 18:16:09,15417.0
2020-07-02 18:17:30,15450.08
2020-07-02 18:17:30,15425.53
2020-07-02 18:09:31,15369.86
2020-07-02 18:09:31,15397.84
2020-07-02 21:07:00,15395.36
2020-07-02 17:51:05,15410.39
2020-07-02 18:15:27,15421.27
2020-07-02 21:06:20,15390.16
2020-07-02 18:14:44,15409.55
2020-07-02 21:05:40,15423.4
2020-07-02 18:16:50,15396.78
2020-07-02 18:08:52,15382.97
2020-07-02 21:05:02,15427.67
2020-07-02 21:05:40,15423.49
2020-07-02 18:13:25,15465.12
2020-07-02 18:16:50,15423.94
2020-07-02 11:36:48,15426.34
2020-07-02 18:10:10,15408.48
2020-07-02 21:04:07,15404.22
2020-07-02 21:07:00,15450.12
2020-07-02 17:47:57,15378.16
2020-07-02 17:47:57,15368.13
2020-07-02 17:50:26,15434.08
2020-07-02 18:08:52,15476.3
2020-07-02 17:47:19,15386.15
2020-07-02 17:47:19,15430.21
2020-07-02 17:48:38,15293.29
2020-07-02 17:49:17,15399.97
2020-07-02 17:50:26,15395.81
2020-07-02 17:49:17,15389.58
2020-07-02 11:36:48,15430.56
2020-07-02 04:19:55,15385.38
2020-07-02 16:08:47,15390.4
2020-07-02 07:39:33,15459.47
2020-07-02 07:41:04,15476.0
2020-07-02 04:12:10,15368.78
2020-07-02 18:13:25,15478.41
2020-07-02 16:08:47,15413.71
2020-07-02 18:14:04,15401.03
2020-07-02 11:34:17,15421.01
2020-07-02 11:34:54,15409.7
2020-07-02 11:34:17,15435.79
2020-07-02 06:01:28,15464.91
2020-07-02 11:34:54,15373.17
2020-07-02 11:33:37,15358.81
2020-07-02 04:18:26,15430.17
2020-07-02 04:16:40,15360.5
2020-07-02 17:51:05,15431.94
2020-07-02 16:08:04,15370.05
2020-07-02 16:18:18,15429.36
2020-07-02 16:04:45,15446.91
2020-07-02 16:04:05,15403.16
2020-07-02 04:13:02,15373.97
2020-07-02 16:15:05,15394.65
2020-07-02 16:15:45,15382.97
2020-07-02 04:38:53,15406.18
2020-07-02 16:20:18,15417.88
2020-07-02 16:15:05,15397.05
2020-07-02 05:53:22,15386.61
2020-07-02 16:20:18,15401.03
2020-07-02 05:51:14,15365.28
2020-07-02 16:03:25,15406.41
2020-07-02 16:17:39,15499.66
2020-07-02 16:04:45,15428.32
2020-07-02 16:03:25,15409.55
2020-07-02 16:04:05,15432.49
2020-07-02 16:18:56,15467.05
2020-07-02 04:57:25,15382.27
2020-07-02 04:21:59,15348.09
2020-07-02 16:05:25,15434.58
2020-07-02 16:19:37,15398.9
2020-07-02 16:20:57,15387.22
2020-07-02 16:06:05,15424.47
2020-07-02 04:21:59,15401.17
2020-07-02 16:08:04,15394.65
2020-07-02 04:57:25,15355.56
2020-07-02 04:20:56,15380.99
2020-07-02 04:14:06,15520.17
2020-07-02 04:13:02,15385.23
2020-07-02 04:41:18,15393.69
2020-07-02 05:55:40,15412.02
2020-07-02 04:30:27,15417.15
2020-07-02 05:43:43,15450.47
2020-07-02 08:22:15,15417.81
2020-07-02 04:44:41,15396.92
2020-07-02 05:50:32,15385.43
2020-07-02 06:01:28,15381.18
2020-07-02 05:59:54,15380.12
2020-07-02 06:01:28,15381.18
2020-07-02 05:59:54,15380.12
2020-07-02 04:14:06,15338.79
2020-07-02 05:44:52,15465.96
2020-07-02 04:37:54,15377.8
2020-07-02 04:12:10,15424.61
2020-07-02 04:11:25,15377.8
2020-07-02 07:35:57,15438.53
2020-07-02 07:36:39,15459.91
2020-07-02 04:30:27,15326.41
2020-07-02 08:23:13,15441.86
2020-07-02 07:40:12,15393.69
2020-07-02 07:39:33,15559.16
2020-07-02 08:21:03,15395.97
2020-07-02 08:24:09,15380.38
2020-07-02 07:38:17,15407.22
2020-07-02 07:44:01,15435.29
2020-07-02 07:50:57,15429.12
2020-07-02 07:41:04,15404.1
2020-07-02 07:44:54,15487.83
2020-07-02 07:44:01,15518.41
2020-07-02 07:38:17,15439.57
2020-07-02 07:42:53,15452.13
2020-07-02 07:38:55,15453.48
2020-07-02 07:36:39,15452.13
2020-07-02 07:50:19,15445.98
2020-07-02 07:37:18,15424.61
2020-07-02 07:37:18,15465.76
2020-07-02 07:35:57,15439.57
2020-07-02 07:42:12,15408.62
2020-07-02 07:35:19,15474.16
2020-07-02 07:45:48,15471.71
2020-07-02 07:38:55,15428.08
2020-07-02 04:20:56,15386.42
2020-07-02 04:15:57,15397.98
2020-07-02 07:42:53,15395.85
2020-07-02 04:44:41,15368.78
2020-07-02 04:15:15,15454.23
2020-07-02 04:19:14,15384.17
2020-07-02 04:17:39,15408.26
2020-07-02 04:16:40,15378.86
2020-07-02 04:37:54,15477.31
2020-07-02 04:39:49,15469.96
2020-07-02 16:05:25,15459.76
2020-07-02 07:50:57,15419.28
2020-07-02 16:59:20,15341.09
2020-07-02 05:59:54,15413.67
2020-07-02 05:44:52,15345.19
2020-07-02 04:22:43,15410.75
2020-07-02 07:44:54,15434.22
2020-07-02 04:19:55,15392.67
2020-07-02 16:18:56,15394.65
2020-07-02 04:15:15,15423.55
2020-07-02 07:48:09,15452.13
2020-07-02 07:49:39,15414.51
2020-07-02 07:48:49,15426.75
2020-07-02 07:40:12,15426.75
2020-07-02 07:56:47,15396.92
2020-07-02 07:45:48,15432.26
2020-07-02 07:46:57,15453.48
2020-07-02 08:03:54,15408.62
2020-07-02 15:47:40,15396.01
2020-07-02 15:47:40,15407.42
2020-07-02 07:56:47,15413.47
2020-07-02 07:48:49,15409.3
2020-07-02 08:00:09,15451.09
2020-07-02 07:46:57,15423.9
2020-07-02 07:58:36,15421.81
2020-07-02 07:57:28,15385.38
