timestamp,test_value
2020-07-02 10:38:56,15436.41
2020-07-02 13:13:47,15395.97
2020-07-02 13:14:31,15418.18
2020-07-02 13:14:31,15500.7
2020-07-02 13:05:27,15386.0
2020-07-02 13:10:49,15528.23
2020-07-02 13:15:13,15498.5
2020-07-02 13:11:28,15485.17
2020-07-02 13:16:40,15473.26
2020-07-02 13:04:47,15413.73
2020-07-02 13:10:49,15476.2
2020-07-02 12:31:26,15482.24
2020-07-02 13:21:16,15448.11
2020-07-02 10:38:56,15471.75
2020-07-02 13:21:16,15448.11
2020-07-02 10:38:56,15471.75
2020-07-02 13:20:39,15408.9
2020-07-02 10:40:40,15440.06
2020-07-02 13:20:39,15408.9
2020-07-02 10:40:40,15440.06
2020-07-02 13:12:09,15479.84
2020-07-02 13:16:40,15439.33
2020-07-02 12:14:06,15440.68
2020-07-02 13:21:54,15381.58
2020-07-02 13:19:59,15427.08
2020-07-02 10:41:37,15476.63
2020-07-02 13:19:59,15427.08
2020-07-02 10:41:37,15476.63
2020-07-02 12:22:22,15483.34
2020-07-02 12:14:06,15432.58
2020-07-02 12:23:03,15500.91
2020-07-02 12:13:26,15453.78
2020-07-02 12:23:03,15503.09
2020-07-02 13:19:19,15437.2
2020-07-02 10:42:22,15449.41
2020-07-02 13:19:19,15437.2
2020-07-02 10:42:22,15449.41
2020-07-02 12:13:26,15428.13
2020-07-02 08:43:43,15471.96
2020-07-02 12:14:44,15384.83
2020-07-02 13:18:41,15477.32
2020-07-02 10:43:16,15503.11
2020-07-02 13:18:41,15477.32
2020-07-02 10:43:16,15503.11
2020-07-02 13:19:19,15382.68
2020-07-02 10:42:22,15392.58
2020-07-02 13:19:19,15382.68
2020-07-02 10:42:22,15392.58
2020-07-02 12:23:40,15433.7
2020-07-02 12:23:40,15535.06
2020-07-02 13:10:09,15512.13
2020-07-02 12:27:23,15427.6
2020-07-02 08:43:43,15431.95
2020-07-02 12:27:23,15427.02
2020-07-02 12:28:39,15449.31
2020-07-02 12:29:17,15430.87
2020-07-02 12:30:30,15385.93
2020-07-02 12:28:39,15484.43
2020-07-02 12:29:17,15407.0
2020-07-02 12:31:26,15393.69
2020-07-02 12:32:08,15417.8
2020-07-02 12:30:30,15464.71
2020-07-02 08:36:11,15441.35
2020-07-02 12:32:08,15425.9
2020-07-02 08:42:18,15425.27
2020-07-02 12:22:22,15418.12
2020-07-02 08:36:49,15453.36
2020-07-02 08:42:18,15405.44
2020-07-02 08:37:51,15443.1
2020-07-02 08:41:39,15464.32
2020-07-02 08:42:57,15478.53
2020-07-02 08:42:57,15485.6
2020-07-02 08:39:49,15481.82
2020-07-02 08:38:31,15457.73
2020-07-02 08:38:31,15416.37
2020-07-02 08:28:55,15454.46
2020-07-02 08:37:51,15471.96
2020-07-02 12:28:00,15398.12
2020-07-02 08:33:08,15463.2
2020-07-02 12:28:00,15402.59
2020-07-02 08:32:05,15479.63
2020-07-02 08:33:08,15471.03
2020-07-02 08:31:23,15514.82
2020-07-02 08:32:05,15504.69
2020-07-02 08:41:39,15476.34
2020-07-02 08:35:29,15485.6
2020-07-02 08:41:00,15476.34
2020-07-02 08:36:11,15443.1
2020-07-02 08:41:00,15493.46
2020-07-02 08:36:49,15391.96
2020-07-02 08:35:29,15489.5
2020-07-02 21:28:08,15429.98
2020-07-02 21:23:48,15496.69
2020-07-02 21:23:48,15422.19
2020-07-02 21:22:27,15403.82
2020-07-02 21:27:30,15440.01
2020-07-02 21:22:27,15353.53
2020-07-02 21:23:08,15379.96
2020-07-02 21:23:08,15404.41
2020-07-02 21:21:48,15405.99
2020-07-02 21:21:48,15418.86
2020-07-02 21:26:35,15459.41
2020-07-02 21:29:59,15444.11
2020-07-02 17:45:21,15444.05
2020-07-02 21:20:29,15452.84
2020-07-02 17:42:12,15470.86
2020-07-02 21:29:59,15395.54
2020-07-02 21:26:35,15443.36
2020-07-02 21:21:08,15428.84
2020-07-02 17:44:05,15444.78
2020-07-02 17:43:11,15422.88
2020-07-02 17:44:05,15444.78
2020-07-02 17:43:11,15422.88
2020-07-02 21:28:47,15440.01
2020-07-02 17:45:21,15494.07
2020-07-02 21:28:47,15493.39
2020-07-02 17:44:43,15474.22
2020-07-02 17:44:43,15441.51
2020-07-02 21:21:08,15401.09
2020-07-02 21:28:08,15400.56
2020-07-02 21:31:58,15448.47
2020-07-02 21:20:29,15421.08
2020-07-02 21:24:29,15436.67
2020-07-02 21:24:29,15480.22
2020-07-02 21:31:18,15384.46
2020-07-02 17:42:12,15452.43
2020-07-02 17:40:20,15402.33
2020-07-02 21:25:38,15470.17
2020-07-02 21:31:18,15420.13
2020-07-02 17:41:32,15473.22
2020-07-02 21:25:38,15400.56
2020-07-02 21:30:38,15414.41
2020-07-02 17:43:11,15484.18
2020-07-02 21:38:23,15460.11
2020-07-02 21:34:00,15427.76
2020-07-02 09:57:51,15466.56
2020-07-02 21:38:23,15443.01
2020-07-02 06:43:54,15403.32
2020-07-02 09:57:51,15465.18
2020-07-02 09:59:08,15463.2
2020-07-02 09:59:08,15472.84
2020-07-02 06:43:54,15506.44
2020-07-02 09:57:01,15570.18
2020-07-02 09:59:47,15427.5
2020-07-02 09:56:14,15437.52
2020-07-02 21:30:38,15464.88
2020-07-02 09:56:14,15478.32
2020-07-02 17:44:05,15434.02
2020-07-02 09:51:56,15444.42
2020-07-02 09:57:01,15459.71
2020-07-02 06:44:33,15450.56
2020-07-02 06:44:33,15415.53
2020-07-02 06:42:39,15409.98
2020-07-02 21:37:29,15432.11
2020-07-02 21:37:29,15467.94
2020-07-02 06:39:02,15489.75
2020-07-02 21:40:10,15422.19
2020-07-02 21:41:54,15416.63
2020-07-02 21:40:10,15445.2
2020-07-02 06:42:00,15441.82
2020-07-02 21:41:54,15426.66
2020-07-02 06:46:33,15497.65
2020-07-02 06:47:51,15446.19
2020-07-02 21:43:31,15412.51
2020-07-02 06:49:09,15456.02
2020-07-02 06:52:40,15399.99
2020-07-02 06:52:40,15424.39
2020-07-02 21:39:16,15420.13
2020-07-02 09:58:28,15435.29
2020-07-02 21:42:48,15465.97
2020-07-02 06:50:28,15442.92
2020-07-02 06:41:22,15373.42
2020-07-02 06:53:17,15439.64
2020-07-02 12:35:39,15439.38
2020-07-02 21:46:04,15464.58
2020-07-02 21:42:48,15415.52
2020-07-02 06:39:02,15457.87
2020-07-02 06:42:00,15489.22
2020-07-02 21:41:15,15417.74
2020-07-02 06:46:33,15424.43
2020-07-02 06:53:17,15391.13
2020-07-02 06:53:56,15442.92
2020-07-02 06:45:16,15445.59
2020-07-02 21:39:16,15391.11
2020-07-02 10:00:40,15466.27
2020-07-02 09:59:47,15504.67
2020-07-02 06:53:56,15443.36
2020-07-02 06:45:16,15474.61
2020-07-02 21:43:31,15440.01
2020-07-02 06:45:55,15499.85
2020-07-02 21:45:22,15378.93
2020-07-02 06:49:09,15432.22
2020-07-02 06:48:30,15416.64
2020-07-02 21:44:13,15408.86
2020-07-02 06:47:51,15407.76
2020-07-02 06:40:34,15478.01
2020-07-02 21:47:45,15446.7
2020-07-02 06:40:34,15505.34
2020-07-02 21:47:45,15398.39
2020-07-02 21:46:45,15402.73
2020-07-02 06:51:09,15442.25
2020-07-02 21:46:45,15437.78
2020-07-02 06:52:02,15473.53
2020-07-02 21:46:04,15424.48
2020-07-02 06:51:09,15422.22
2020-07-02 06:52:02,15417.87
2020-07-02 21:41:15,15467.07
2020-07-02 12:33:00,15451.39
2020-07-02 09:51:14,15489.29
2020-07-02 09:58:28,15492.58
2020-07-02 06:50:28,15458.99
2020-07-02 21:48:30,15413.6
2020-07-02 12:37:22,15388.22
2020-07-02 12:34:25,15460.54
2020-07-02 05:03:45,15429.57
2020-07-02 05:14:08,15563.15
2020-07-02 12:38:30,15410.4
2020-07-02 05:11:40,15579.14
2020-07-02 12:34:25,15466.69
2020-07-02 12:39:08,15410.4
2020-07-02 05:11:40,15407.28
2020-07-02 12:39:46,15456.85
2020-07-02 12:38:30,15510.6
2020-07-02 05:03:45,15428.4
2020-07-02 12:39:08,15468.88
2020-07-02 05:14:08,15460.13
2020-07-02 09:32:32,15477.75
2020-07-02 09:29:56,15459.71
2020-07-02 05:12:37,15469.98
2020-07-02 09:37:09,15462.08
2020-07-02 05:12:37,15418.39
2020-07-02 05:15:51,15380.68
2020-07-02 09:41:46,15503.57
2020-07-02 05:14:53,15469.98
2020-07-02 05:16:49,15506.19
2020-07-02 13:41:26,15463.41
2020-07-02 12:41:18,15465.6
2020-07-02 12:44:56,15429.3
2020-07-02 12:47:49,15456.85
2020-07-02 09:09:33,15432.63
2020-07-02 05:05:13,15466.69
2020-07-02 05:42:46,15442.71
2020-07-02 05:14:53,15517.98
2020-07-02 04:59:32,15483.13
2020-07-02 12:41:56,15448.25
2020-07-02 05:16:49,15483.14
2020-07-02 12:49:04,15451.39
2020-07-02 12:41:56,15463.41
2020-07-02 12:42:34,15463.41
2020-07-02 12:41:18,15421.51
2020-07-02 09:11:04,15395.68
2020-07-02 17:12:11,15434.02
2020-07-02 05:15:51,15468.88
2020-07-02 09:29:56,15460.96
2020-07-02 09:32:32,15461.9
2020-07-02 09:36:26,15473.27
2020-07-02 12:43:14,15395.97
2020-07-02 13:39:00,15409.29
2020-07-02 10:52:18,15407.0
2020-07-02 13:39:00,15409.29
2020-07-02 10:52:18,15407.0
2020-07-02 12:45:43,15473.96
2020-07-02 12:44:14,15472.17
2020-07-02 12:42:34,15397.08
2020-07-02 12:40:24,15465.6
2020-07-02 12:43:14,15420.86
2020-07-02 12:33:00,15430.41
2020-07-02 09:03:07,15407.61
2020-07-02 12:46:22,15538.16
2020-07-02 12:45:43,15441.56
2020-07-02 12:47:49,15427.08
2020-07-02 09:03:46,15542.36
2020-07-02 09:01:06,15427.19
2020-07-02 09:03:07,15426.38
2020-07-02 09:03:46,15417.48
2020-07-02 12:44:14,15412.62
2020-07-02 12:48:26,15497.4
2020-07-02 12:44:56,15431.75
2020-07-02 09:01:48,15428.61
2020-07-02 09:44:31,15472.15
2020-07-02 12:47:01,15417.6
2020-07-02 12:46:22,15463.89
2020-07-02 12:47:01,15415.95
2020-07-02 12:36:36,15429.3
2020-07-02 12:39:46,15404.85
2020-07-02 09:13:43,15458.73
2020-07-02 09:07:18,15510.38
2020-07-02 12:48:26,15487.41
2020-07-02 09:13:43,15439.17
2020-07-02 12:40:24,15439.33
2020-07-02 09:04:25,15426.1
2020-07-02 09:06:38,15429.72
2020-07-02 09:05:48,15448.68
2020-07-02 09:07:18,15425.27
2020-07-02 04:22:43,15436.11
2020-07-02 09:41:05,15477.23
2020-07-02 09:37:09,15457.53
2020-07-02 09:36:26,15413.93
2020-07-02 09:42:27,15511.27
2020-07-02 09:06:38,15450.09
2020-07-02 09:41:05,15462.08
2020-07-02 08:59:48,15426.38
2020-07-02 09:41:46,15475.51
2020-07-02 09:08:39,15443.54
2020-07-02 09:07:57,15421.93
2020-07-02 12:35:39,15403.74
2020-07-02 08:59:48,15444.63
2020-07-02 09:07:57,15486.21
2020-07-02 09:00:27,15407.61
2020-07-02 09:00:27,15426.38
2020-07-02 12:57:16,15418.18
2020-07-02 09:09:33,15466.56
2020-07-02 09:01:48,15461.01
2020-07-02 09:10:11,15439.17
2020-07-02 09:11:44,15448.68
2020-07-02 09:13:04,15402.19
2020-07-02 12:52:33,15414.34
2020-07-02 09:12:23,15467.58
2020-07-02 12:54:44,15494.1
2020-07-02 04:19:14,15515.0
2020-07-02 13:00:35,15438.29
2020-07-02 12:59:19,15391.54
2020-07-02 12:53:49,15444.84
2020-07-02 09:05:06,15415.22
2020-07-02 09:10:11,15449.79
2020-07-02 12:53:10,15386.0
2020-07-02 12:57:56,15438.21
2020-07-02 12:58:35,15427.08
2020-07-02 12:58:35,15419.77
2020-07-02 04:18:26,15447.35
2020-07-02 09:13:04,15413.04
2020-07-02 12:55:22,15473.26
2020-07-02 09:11:44,15405.44
2020-07-02 09:04:25,15448.68
2020-07-02 12:59:19,15435.02
2020-07-02 09:11:04,15463.2
2020-07-02 09:05:06,15443.1
2020-07-02 05:43:43,15442.71
2020-07-02 05:05:13,15400.62
2020-07-02 05:21:08,15423.95
2020-07-02 05:03:06,15493.24
2020-07-02 05:33:21,15493.24
2020-07-02 05:33:21,15486.42
2020-07-02 05:01:41,15496.3
2020-07-02 05:08:13,15449.58
2020-07-02 05:21:08,15484.22
2020-07-02 05:42:46,15343.56
2020-07-02 05:41:50,15438.35
2020-07-02 05:42:46,15343.56
2020-07-02 05:41:50,15438.35
2020-07-02 05:41:50,15446.66
2020-07-02 05:02:24,15491.91
2020-07-02 05:00:13,15483.13
2020-07-02 05:34:19,15438.42
2020-07-02 05:07:28,15486.51
2020-07-02 05:34:19,15477.65
2020-07-02 05:03:06,15477.65
2020-07-02 05:00:57,15518.3
2020-07-02 05:04:31,15449.2
2020-07-02 05:41:02,15396.6
2020-07-02 05:29:01,15446.23
2020-07-02 05:17:38,15400.22
2020-07-02 04:58:11,15521.35
2020-07-02 05:09:19,15379.63
2020-07-02 05:10:22,15439.54
2020-07-02 05:09:19,15459.63
2020-07-02 05:02:24,15413.94
2020-07-02 05:41:02,15466.74
2020-07-02 04:58:11,15521.61
2020-07-02 05:06:10,15493.0
2020-07-02 05:07:28,15487.52
2020-07-02 05:08:13,15475.45
2020-07-02 05:10:22,15497.4
2020-07-02 05:17:38,15423.95
2020-07-02 05:00:57,15460.75
2020-07-02 05:00:13,15471.94
2020-07-02 16:46:53,15361.54
2020-07-02 16:41:29,15483.34
2020-07-02 12:59:57,15394.87
2020-07-02 13:00:35,15465.01
2020-07-02 13:02:43,15382.68
2020-07-02 12:53:10,15497.4
2020-07-02 13:02:06,15478.74
2020-07-02 16:48:11,15273.77
2020-07-02 16:39:04,15315.33
2020-07-02 16:46:53,15437.41
2020-07-02 16:48:52,15312.04
2020-07-02 16:40:20,15475.67
2020-07-02 21:01:51,15482.24
2020-07-02 17:06:38,15450.74
2020-07-02 05:19:17,15457.94
2020-07-02 17:08:40,15465.55
2020-07-02 17:04:52,15343.9
2020-07-02 17:07:24,15417.54
2020-07-02 12:57:16,15438.29
2020-07-02 12:49:40,15508.39
2020-07-02 12:49:04,15535.8
2020-07-02 16:43:50,15473.48
2020-07-02 16:42:09,15470.43
2020-07-02 16:47:32,15341.7
2020-07-02 16:47:32,15472.38
2020-07-02 16:54:08,15319.72
2020-07-02 16:39:04,15450.51
2020-07-02 16:42:54,15442.86
2020-07-02 16:44:56,15370.37
2020-07-02 12:57:56,15366.66
2020-07-02 16:39:42,15326.31
2020-07-02 16:42:09,15480.05
2020-07-02 16:45:33,15335.1
2020-07-02 05:06:10,15468.58
2020-07-02 05:04:31,15419.5
2020-07-02 16:44:56,15480.05
2020-07-02 16:50:16,15433.05
2020-07-02 16:48:11,15484.44
2020-07-02 16:40:20,15317.53
2020-07-02 16:48:52,15422.16
2020-07-02 16:45:33,15493.22
2020-07-02 16:46:14,15375.89
2020-07-02 16:49:29,15392.49
2020-07-02 16:50:16,15330.7
2020-07-02 16:49:29,15464.72
2020-07-02 13:01:28,15456.85
2020-07-02 12:59:57,15466.69
2020-07-02 16:51:13,15388.06
2020-07-02 16:38:23,15461.44
2020-07-02 16:39:42,15431.96
2020-07-02 16:51:13,15509.71
2020-07-02 09:02:26,15423.92
2020-07-02 10:00:40,15421.93
2020-07-02 12:26:04,15471.28
2020-07-02 12:21:41,15417.0
2020-07-02 21:27:30,15441.92
2020-07-02 09:49:58,15458.62
2020-07-02 20:10:13,15470.19
2020-07-02 08:13:40,15438.64
2020-07-02 20:16:14,15463.62
2020-07-02 09:12:23,15403.05
2020-07-02 08:28:55,15455.38
2020-07-02 09:31:49,15479.99
2020-07-02 21:01:51,15424.0
2020-07-02 08:34:51,15453.36
2020-07-02 08:25:28,15457.61
2020-07-02 20:09:31,15549.61
2020-07-02 18:05:43,15511.26
2020-07-02 21:03:24,15498.9
2020-07-02 12:54:44,15447.13
2020-07-02 07:17:21,15401.1
2020-07-02 18:04:58,15510.14
2020-07-02 18:04:58,15481.99
2020-07-02 21:59:52,15482.41
2020-07-02 17:15:58,15436.24
2020-07-02 17:09:19,15413.99
2020-07-02 16:53:29,15339.5
2020-07-02 13:52:23,15516.1
2020-07-02 16:51:53,15398.03
2020-07-02 16:52:35,15464.72
2020-07-02 16:41:29,15383.63
2020-07-02 16:42:54,15307.66
2020-07-02 16:52:35,15356.02
2020-07-02 17:09:19,15472.12
2020-07-02 16:51:53,15466.91
2020-07-02 17:01:32,15377.0
2020-07-02 17:01:32,15532.86
2020-07-02 16:59:58,15500.91
2020-07-02 17:05:59,15473.48
2020-07-02 17:00:53,15450.51
2020-07-02 16:57:58,15421.35
2020-07-02 16:58:38,15402.47
2020-07-02 16:57:18,15422.46
2020-07-02 17:03:04,15431.96
2020-07-02 17:02:25,15492.12
2020-07-02 17:03:04,15359.33
2020-07-02 16:57:58,15446.14
2020-07-02 17:04:12,15334.0
2020-07-02 05:20:07,15416.51
2020-07-02 16:15:45,15478.96
2020-07-02 05:20:07,15415.05
2020-07-02 16:06:05,15486.63
2020-07-02 05:27:33,15429.57
2020-07-02 17:04:12,15489.93
2020-07-02 05:27:33,15432.85
2020-07-02 16:58:38,15468.0
2020-07-02 16:59:20,15306.56
2020-07-02 17:08:02,15463.36
2020-07-02 16:55:57,15497.61
2020-07-02 16:56:36,15452.69
2020-07-02 05:18:18,15447.02
2020-07-02 16:59:58,15368.16
2020-07-02 17:08:40,15409.55
2020-07-02 17:04:52,15459.25
2020-07-02 16:57:18,15491.02
2020-07-02 04:17:39,15428.4
2020-07-02 17:00:53,15342.8
2020-07-02 16:56:36,15325.21
2020-07-02 17:06:38,15463.36
2020-07-02 16:43:50,15372.58
2020-07-02 17:08:02,15382.94
2020-07-02 16:53:29,15461.44
2020-07-02 16:55:57,15406.91
2020-07-02 16:06:44,15457.06
2020-07-02 16:02:24,15403.68
2020-07-02 16:55:17,15405.8
2020-07-02 17:07:24,15436.24
2020-07-02 17:09:57,15401.78
2020-07-02 16:07:24,15447.23
2020-07-02 05:29:46,15457.94
2020-07-02 16:00:41,15517.42
2020-07-02 16:16:26,15394.71
2020-07-02 05:35:29,15448.89
2020-07-02 05:38:40,15402.46
2020-07-02 05:46:29,15399.2
2020-07-02 05:50:32,15445.98
2020-07-02 16:06:44,15467.08
2020-07-02 16:54:08,15486.63
2020-07-02 17:05:59,15382.53
2020-07-02 16:55:17,15474.57
2020-07-02 05:01:41,15440.65
2020-07-02 12:11:38,15477.86
2020-07-02 21:44:13,15421.22
2020-07-02 06:48:30,15466.95
2020-07-02 12:12:36,15482.24
2020-07-02 09:08:39,15419.71
2020-07-02 09:01:06,15454.26
2020-07-02 05:25:21,15454.05
2020-07-02 05:23:28,15486.51
2020-07-02 09:02:26,15449.79
2020-07-02 05:25:21,15421.95
2020-07-02 16:01:31,15455.97
2020-07-02 05:26:38,15409.5
2020-07-02 05:23:28,15444.84
2020-07-02 16:17:39,15351.61
2020-07-02 05:26:38,15499.6
2020-07-02 16:18:18,15360.43
2020-07-02 16:07:24,15463.72
2020-07-02 16:02:24,15545.78
2020-07-02 05:38:40,15371.14
2020-07-02 05:22:01,15471.94
2020-07-02 05:29:01,15453.57
2020-07-02 05:37:45,15436.17
2020-07-02 05:22:01,15489.71
2020-07-02 05:37:45,15366.72
2020-07-02 05:29:46,15438.42
2020-07-02 05:24:28,15504.47
2020-07-02 05:35:29,15474.4
2020-07-02 05:18:18,15433.97
2020-07-02 05:24:28,15433.93
2020-07-02 05:19:17,15438.42
2020-07-02 05:53:22,15455.59
2020-07-02 05:54:30,15383.31
2020-07-02 05:51:14,15443.8
2020-07-02 05:46:29,15406.58
2020-07-02 05:51:55,15462.37
2020-07-02 05:55:40,15399.2
2020-07-02 05:45:41,15407.69
2020-07-02 16:01:31,15465.96
2020-07-02 05:51:55,15366.72
2020-07-02 05:45:41,15452.53
2020-07-02 21:06:20,15515.77
2020-07-02 18:14:04,15424.07
2020-07-02 21:05:02,15491.04
2020-07-02 18:12:06,15456.8
2020-07-02 18:15:27,15463.36
2020-07-02 18:16:09,15426.25
2020-07-02 18:16:09,15427.33
2020-07-02 18:17:30,15472.12
2020-07-02 18:17:30,15437.36
2020-07-02 18:09:31,15521.58
2020-07-02 18:09:31,15491.04
2020-07-02 21:07:00,15424.34
2020-07-02 17:51:05,15487.48
2020-07-02 18:15:27,15435.13
2020-07-02 21:06:20,15478.96
2020-07-02 18:14:44,15495.53
2020-07-02 21:05:40,15400.67
2020-07-02 18:16:50,15416.21
2020-07-02 18:08:52,15465.27
2020-07-02 21:05:02,15460.34
2020-07-02 21:05:40,15462.53
2020-07-02 18:13:25,15467.51
2020-07-02 18:16:50,15467.74
2020-07-02 11:36:48,15391.47
2020-07-02 18:10:10,15441.82
2020-07-02 21:04:07,15442.93
2020-07-02 21:07:00,15419.55
2020-07-02 17:47:57,15430.61
2020-07-02 17:47:57,15465.27
2020-07-02 17:50:26,15480.94
2020-07-02 18:08:52,15531.51
2020-07-02 17:47:19,15392.91
2020-07-02 17:47:19,15462.27
2020-07-02 17:48:38,15409.55
2020-07-02 17:49:17,15451.86
2020-07-02 17:50:26,15437.15
2020-07-02 17:49:17,15478.7
2020-07-02 11:36:48,15487.73
2020-07-02 04:19:55,15439.38
2020-07-02 16:08:47,15424.69
2020-07-02 07:39:33,15418.95
2020-07-02 07:41:04,15516.19
2020-07-02 04:12:10,15448.11
2020-07-02 18:13:25,15466.65
2020-07-02 16:08:47,15550.54
2020-07-02 18:14:04,15418.44
2020-07-02 11:34:17,15448.2
2020-07-02 11:34:54,15441.77
2020-07-02 11:34:17,15529.54
2020-07-02 06:01:28,15420.92
2020-07-02 11:34:54,15475.04
2020-07-02 11:33:37,15443.95
2020-07-02 04:18:26,15450.29
2020-07-02 04:16:40,15512.8
2020-07-02 17:51:05,15465.27
2020-07-02 16:08:04,15446.14
2020-07-02 16:18:18,15449.41
2020-07-02 16:04:45,15449.2
2020-07-02 16:04:05,15498.46
2020-07-02 04:13:02,15445.93
2020-07-02 16:15:05,15469.32
2020-07-02 16:15:45,15433.59
2020-07-02 04:38:53,15528.23
2020-07-02 16:20:18,15435.23
2020-07-02 16:15:05,15536.17
2020-07-02 05:53:22,15442.71
2020-07-02 16:20:18,15465.96
2020-07-02 05:51:14,15481.33
2020-07-02 16:03:25,15482.24
2020-07-02 16:17:39,15470.19
2020-07-02 16:04:45,15457.06
2020-07-02 16:03:25,15471.55
2020-07-02 16:04:05,15474.57
2020-07-02 16:18:56,15507.51
2020-07-02 04:57:25,15544.79
2020-07-02 04:21:59,15518.3
2020-07-02 16:05:25,15511.91
2020-07-02 16:19:37,15341.7
2020-07-02 16:20:57,15363.74
2020-07-02 16:06:05,15460.37
2020-07-02 04:21:59,15468.58
2020-07-02 16:08:04,15515.33
2020-07-02 04:57:25,15560.89
2020-07-02 04:20:56,15467.46
2020-07-02 04:14:06,15457.4
2020-07-02 04:13:02,15454.05
2020-07-02 04:41:18,15500.7
2020-07-02 05:55:40,15408.81
2020-07-02 04:30:27,15475.3
2020-07-02 05:43:43,15374.46
2020-07-02 08:22:15,15472.15
2020-07-02 04:44:41,15521.35
2020-07-02 05:50:32,15442.19
2020-07-02 06:01:28,15475.73
2020-07-02 05:59:54,15482.45
2020-07-02 06:01:28,15475.73
2020-07-02 05:59:54,15482.45
2020-07-02 04:14:06,15479.84
2020-07-02 05:44:52,15437.26
2020-07-02 04:37:54,15551.84
2020-07-02 04:12:10,15408.39
2020-07-02 04:11:25,15441.77
2020-07-02 07:35:57,15445.1
2020-07-02 07:36:39,15359.07
2020-07-02 04:30:27,15532.64
2020-07-02 08:23:13,15456.64
2020-07-02 07:40:12,15402.66
2020-07-02 07:39:33,15438.9
2020-07-02 08:21:03,15438.08
2020-07-02 08:24:09,15493.89
2020-07-02 07:38:17,15425.48
2020-07-02 07:44:01,15447.83
2020-07-02 07:50:57,15417.87
2020-07-02 07:41:04,15433.1
2020-07-02 07:44:54,15492.16
2020-07-02 07:44:01,15458.2
2020-07-02 07:38:17,15409.98
2020-07-02 07:42:53,15433.1
2020-07-02 07:38:55,15445.59
2020-07-02 07:36:39,15465.86
2020-07-02 07:50:19,15408.87
2020-07-02 07:37:18,15427.77
2020-07-02 07:37:18,15470.23
2020-07-02 07:35:57,15386.7
2020-07-02 07:42:12,15413.31
2020-07-02 07:35:19,15424.39
2020-07-02 07:45:48,15414.42
2020-07-02 07:38:55,15442.92
2020-07-02 04:20:56,15441.56
2020-07-02 04:15:57,15331.05
2020-07-02 07:42:53,15423.32
2020-07-02 04:44:41,15476.55
2020-07-02 04:15:15,15455.76
2020-07-02 04:19:14,15466.34
2020-07-02 04:17:39,15469.98
2020-07-02 04:16:40,15450.7
2020-07-02 04:37:54,15490.81
2020-07-02 04:39:49,15520.51
2020-07-02 16:05:25,15442.51
2020-07-02 07:50:57,15411.09
2020-07-02 16:59:20,15491.02
2020-07-02 05:59:54,15472.21
2020-07-02 05:44:52,15416.58
2020-07-02 04:22:43,15433.97
2020-07-02 07:44:54,15489.22
2020-07-02 04:19:55,15421.72
2020-07-02 16:18:56,15349.41
2020-07-02 04:15:15,15411.72
2020-07-02 07:48:09,15439.64
2020-07-02 07:49:39,15460.39
2020-07-02 07:48:49,15434.45
2020-07-02 07:40:12,15470.17
2020-07-02 07:56:47,15381.16
2020-07-02 07:45:48,15460.39
2020-07-02 07:46:57,15451.17
2020-07-02 08:03:54,15479.13
2020-07-02 15:47:40,15506.41
2020-07-02 15:47:40,15495.09
2020-07-02 07:56:47,15424.39
2020-07-02 07:48:49,15473.52
2020-07-02 08:00:09,15502.05
2020-07-02 07:46:57,15456.02
2020-07-02 07:58:36,15452.74
2020-07-02 07:57:28,15421.13
