timestamp,test_value
2020-07-02 13:10:49,56233.79
2020-07-02 13:15:13,55943.8
2020-07-02 13:11:28,56012.53
2020-07-02 13:16:40,56018.69
2020-07-02 13:04:47,56154.36
2020-07-02 13:10:49,56085.18
2020-07-02 12:31:26,56087.4
2020-07-02 13:21:16,56226.6
2020-07-02 10:38:56,56236.6
2020-07-02 13:21:16,56226.6
2020-07-02 10:38:56,56236.6
2020-07-02 13:20:39,55893.98
2020-07-02 10:40:40,55896.79
2020-07-02 13:20:39,55893.98
2020-07-02 10:40:40,55896.79
2020-07-02 13:12:09,56004.41
2020-07-02 13:16:40,56045.2
2020-07-02 12:14:06,56564.03
2020-07-02 13:21:54,56521.34
2020-07-02 13:19:59,56092.45
2020-07-02 10:41:37,56111.04
2020-07-02 13:19:59,56092.45
2020-07-02 10:41:37,56111.04
2020-07-02 12:22:22,55990.9
2020-07-02 12:14:06,55875.78
2020-07-02 12:23:03,56112.48
2020-07-02 12:13:26,55731.63
2020-07-02 12:23:03,56433.67
2020-07-02 13:19:19,56065.16
2020-07-02 10:42:22,56090.98
2020-07-02 13:19:19,56065.16
2020-07-02 10:42:22,56090.98
2020-07-02 12:13:26,56053.25
2020-07-02 08:43:43,56273.41
2020-07-02 12:14:44,56111.44
2020-07-02 13:18:41,56027.05
2020-07-02 10:43:16,56058.77
2020-07-02 13:18:41,56027.05
2020-07-02 10:43:16,56058.77
2020-07-02 13:19:19,55998.03
2020-07-02 10:42:22,56020.57
2020-07-02 13:19:19,55998.03
2020-07-02 10:42:22,56020.57
2020-07-02 12:23:40,55958.94
2020-07-02 12:23:40,56433.24
2020-07-02 13:10:09,55921.99
2020-07-02 12:27:23,55752.85
2020-07-02 08:43:43,56121.97
2020-07-02 12:27:23,55911.91
2020-07-02 12:28:39,56027.83
2020-07-02 12:29:17,55884.06
2020-07-02 12:30:30,55973.43
2020-07-02 12:28:39,55916.07
2020-07-02 12:29:17,55987.93
2020-07-02 12:31:26,55984.3
2020-07-02 12:32:08,56230.99
2020-07-02 12:30:30,56112.48
2020-07-02 08:36:11,55826.51
2020-07-02 12:32:08,56133.29
2020-07-02 08:42:18,56220.47
2020-07-02 12:22:22,56075.05
2020-07-02 08:36:49,55947.36
2020-07-02 08:42:18,56011.55
2020-07-02 08:37:51,55734.97
2020-07-02 08:41:39,55821.31
2020-07-02 08:42:57,55805.24
2020-07-02 08:42:57,55951.32
2020-07-02 08:39:49,55586.36
2020-07-02 08:38:31,56313.08
2020-07-02 08:38:31,56060.12
2020-07-02 08:28:55,56143.97
2020-07-02 08:37:51,56143.97
2020-07-02 12:28:00,56056.88
2020-07-02 08:33:08,55940.24
2020-07-02 12:28:00,55955.24
2020-07-02 08:32:05,56147.56
2020-07-02 08:33:08,56034.7
2020-07-02 08:31:23,55933.22
2020-07-02 08:32:05,56016.55
2020-07-02 08:41:39,56054.43
2020-07-02 08:35:29,55940.46
2020-07-02 08:41:00,55929.56
2020-07-02 08:36:11,55868.19
2020-07-02 08:41:00,55879.01
2020-07-02 08:36:49,55806.9
2020-07-02 08:35:29,56323.91
2020-07-02 21:28:08,55883.81
2020-07-02 21:23:48,55715.23
2020-07-02 21:23:48,55894.64
2020-07-02 21:22:27,56239.4
2020-07-02 21:27:30,56021.35
2020-07-02 21:22:27,55851.33
2020-07-02 21:23:08,56067.16
2020-07-02 21:23:08,55851.33
2020-07-02 21:21:48,55828.5
2020-07-02 21:21:48,55898.26
2020-07-02 21:26:35,55853.34
2020-07-02 21:29:59,56113.71
2020-07-02 17:45:21,56004.37
2020-07-02 21:20:29,55999.28
2020-07-02 17:42:12,56058.83
2020-07-02 21:29:59,55840.52
2020-07-02 21:26:35,56017.72
2020-07-02 21:21:08,55708.17
2020-07-02 17:44:05,56300.26
2020-07-02 17:43:11,56299.69
2020-07-02 17:44:05,56300.26
2020-07-02 17:43:11,56299.69
2020-07-02 21:28:47,55833.31
2020-07-02 17:45:21,55849.42
2020-07-02 21:28:47,55881.76
2020-07-02 17:44:43,56193.6
2020-07-02 17:44:43,56419.54
2020-07-02 21:21:08,56166.86
2020-07-02 21:28:08,56099.38
2020-07-02 21:31:58,56027.84
2020-07-02 21:20:29,56250.87
2020-07-02 21:24:29,56112.2
2020-07-02 21:24:29,55768.27
2020-07-02 21:31:18,55775.7
2020-07-02 17:42:12,55902.72
2020-07-02 17:40:20,56045.32
2020-07-02 21:25:38,55912.71
2020-07-02 21:31:18,56020.7
2020-07-02 17:41:32,55899.16
2020-07-02 21:25:38,56092.21
2020-07-02 21:30:38,56064.92
2020-07-02 17:43:11,55877.83
2020-07-02 21:38:23,56017.72
2020-07-02 21:34:00,56346.14
2020-07-02 09:57:51,56286.33
2020-07-02 21:38:23,55885.31
2020-07-02 06:43:54,55865.33
2020-07-02 09:57:51,55886.13
2020-07-02 09:59:08,56227.78
2020-07-02 09:59:08,55847.06
2020-07-02 06:43:54,56269.01
2020-07-02 09:57:01,56231.44
2020-07-02 09:59:47,55925.99
2020-07-02 09:56:14,56433.25
2020-07-02 21:30:38,55747.04
2020-07-02 09:56:14,55797.42
2020-07-02 17:44:05,55964.51
2020-07-02 09:51:56,56128.85
2020-07-02 09:57:01,56254.6
2020-07-02 06:44:33,56082.28
2020-07-02 06:44:33,55923.14
2020-07-02 06:42:39,56133.69
2020-07-02 21:37:29,56463.45
2020-07-02 21:37:29,55790.09
2020-07-02 06:39:02,55989.38
2020-07-02 21:40:10,56192.4
2020-07-02 21:41:54,56028.61
2020-07-02 21:40:10,55906.64
2020-07-02 06:42:00,56046.51
2020-07-02 21:41:54,55881.76
2020-07-02 06:46:33,55786.79
2020-07-02 06:47:51,56125.26
2020-07-02 21:43:31,56448.94
2020-07-02 06:49:09,56301.45
2020-07-02 06:52:40,56050.0
2020-07-02 06:52:40,55889.68
2020-07-02 21:39:16,55981.44
2020-07-02 09:58:28,55983.91
2020-07-02 21:42:48,56063.58
2020-07-02 06:50:28,55861.26
2020-07-02 06:41:22,56334.82
2020-07-02 06:53:17,55893.24
2020-07-02 12:35:39,55915.32
2020-07-02 21:46:04,55919.94
2020-07-02 21:42:48,56203.35
2020-07-02 06:39:02,56055.71
2020-07-02 06:42:00,55308.48
2020-07-02 21:41:15,56043.13
2020-07-02 06:46:33,56235.9
2020-07-02 06:53:17,56031.85
2020-07-02 06:53:56,56010.79
2020-07-02 06:45:16,56257.85
2020-07-02 21:39:16,56445.42
2020-07-02 10:00:40,55829.32
2020-07-02 09:59:47,55978.68
2020-07-02 06:53:56,56140.98
2020-07-02 06:45:16,56042.94
2020-07-02 21:43:31,55836.91
2020-07-02 06:45:55,56028.65
2020-07-02 21:45:22,55919.94
2020-07-02 06:49:09,56268.84
2020-07-02 06:48:30,55775.25
2020-07-02 21:44:13,55804.49
2020-07-02 06:47:51,56006.44
2020-07-02 06:40:34,55966.57
2020-07-02 21:47:45,55732.58
2020-07-02 06:40:34,55832.87
2020-07-02 21:47:45,56081.47
2020-07-02 21:46:45,55828.5
2020-07-02 06:51:09,55887.0
2020-07-02 21:46:45,55959.73
2020-07-02 06:52:02,56017.33
2020-07-02 21:46:04,56142.39
2020-07-02 06:51:09,55893.24
2020-07-02 06:52:02,56247.4
2020-07-02 21:41:15,56128.04
2020-07-02 12:33:00,55886.87
2020-07-02 09:51:14,56000.09
2020-07-02 09:58:28,55793.88
2020-07-02 06:50:28,55742.89
2020-07-02 21:48:30,55910.2
2020-07-02 12:37:22,56190.85
2020-07-02 12:34:25,55849.77
2020-07-02 05:03:45,56322.7
2020-07-02 05:14:08,56008.52
2020-07-02 12:38:30,55979.9
2020-07-02 05:11:40,56106.96
2020-07-02 12:34:25,56280.62
2020-07-02 12:39:08,55698.71
2020-07-02 05:11:40,55910.77
2020-07-02 12:39:46,55847.8
2020-07-02 12:38:30,56233.79
2020-07-02 05:03:45,56099.33
2020-07-02 12:39:08,55886.87
2020-07-02 05:14:08,55960.48
2020-07-02 09:32:32,56031.07
2020-07-02 09:29:56,55839.96
2020-07-02 05:12:37,55793.51
2020-07-02 09:37:09,55774.51
2020-07-02 05:12:37,56252.57
2020-07-02 05:15:51,56081.15
2020-07-02 09:41:46,55964.42
2020-07-02 05:14:53,56035.41
2020-07-02 05:16:49,56078.32
2020-07-02 13:41:26,55830.06
2020-07-02 12:41:18,56104.54
2020-07-02 12:44:56,56041.57
2020-07-02 12:47:49,55886.87
2020-07-02 09:09:33,55762.74
2020-07-02 05:05:13,56185.87
2020-07-02 05:42:46,55704.39
2020-07-02 05:14:53,56172.2
2020-07-02 04:59:32,56142.8
2020-07-02 12:41:56,56209.11
2020-07-02 05:16:49,55961.41
2020-07-02 12:49:04,55893.98
2020-07-02 12:41:56,56147.56
2020-07-02 12:42:34,55783.98
2020-07-02 12:41:18,55831.74
2020-07-02 09:11:04,55872.66
2020-07-02 17:12:11,56575.92
2020-07-02 05:15:51,56214.62
2020-07-02 09:29:56,56129.25
2020-07-02 09:32:32,56143.19
2020-07-02 09:36:26,56056.49
2020-07-02 12:43:14,56216.41
2020-07-02 13:39:00,55925.61
2020-07-02 10:52:18,55933.61
2020-07-02 13:39:00,55925.61
2020-07-02 10:52:18,55933.61
2020-07-02 12:45:43,55983.53
2020-07-02 12:44:14,55972.31
2020-07-02 12:42:34,55875.03
2020-07-02 12:40:24,55794.61
2020-07-02 12:43:14,56025.84
2020-07-02 12:33:00,56168.95
2020-07-02 09:03:07,56090.21
2020-07-02 12:46:22,55808.78
2020-07-02 12:45:43,56018.69
2020-07-02 12:47:49,56212.76
2020-07-02 09:03:46,56122.45
2020-07-02 09:01:06,56050.85
2020-07-02 09:03:07,55897.07
2020-07-02 09:03:46,56481.16
2020-07-02 12:44:14,56074.27
2020-07-02 12:48:26,55840.7
2020-07-02 12:44:56,55918.88
2020-07-02 09:01:48,55745.75
2020-07-02 09:44:31,55760.12
2020-07-02 12:47:01,55830.06
2020-07-02 12:46:22,55983.53
2020-07-02 12:47:01,55784.93
2020-07-02 12:36:36,56103.37
2020-07-02 12:39:46,55777.73
2020-07-02 09:13:43,55983.91
2020-07-02 09:07:18,56011.55
2020-07-02 12:48:26,56176.25
2020-07-02 09:13:43,55968.74
2020-07-02 12:40:24,56183.55
2020-07-02 09:04:25,56007.98
2020-07-02 09:06:38,55871.79
2020-07-02 09:05:48,55922.37
2020-07-02 09:07:18,56020.18
2020-07-02 04:22:43,56387.75
2020-07-02 09:41:05,56110.93
2020-07-02 09:37:09,56035.79
2020-07-02 09:36:26,55839.96
2020-07-02 09:42:27,56060.82
2020-07-02 09:06:38,55865.55
2020-07-02 09:41:05,56067.39
2020-07-02 08:59:48,56100.12
2020-07-02 09:41:46,55832.12
2020-07-02 09:08:39,55990.14
2020-07-02 09:07:57,56027.44
2020-07-02 12:35:39,55806.53
2020-07-02 08:59:48,55993.71
2020-07-02 09:07:57,56205.02
2020-07-02 09:00:27,55979.44
2020-07-02 09:00:27,55897.07
2020-07-02 12:57:16,56052.46
2020-07-02 09:09:33,55983.91
2020-07-02 09:01:48,56320.3
2020-07-02 09:10:11,56072.31
2020-07-02 09:11:44,55853.75
2020-07-02 09:13:04,56011.55
2020-07-02 12:52:33,55986.57
2020-07-02 09:12:23,56248.19
2020-07-02 12:54:44,56133.21
2020-07-02 04:19:14,56053.28
2020-07-02 13:00:35,56018.69
2020-07-02 12:59:19,55774.14
2020-07-02 12:53:49,56111.7
2020-07-02 09:05:06,56205.02
2020-07-02 09:10:11,55965.8
2020-07-02 12:53:10,55817.33
2020-07-02 12:57:56,55846.16
2020-07-02 12:58:35,55940.08
2020-07-02 12:58:35,55918.88
2020-07-02 04:18:26,56048.44
2020-07-02 09:13:04,55803.3
2020-07-02 12:55:22,56277.01
2020-07-02 09:11:44,55830.06
2020-07-02 09:04:25,56038.33
2020-07-02 12:59:19,56298.64
2020-07-02 09:11:04,56092.85
2020-07-02 09:05:06,56118.33
2020-07-02 05:43:43,56379.7
2020-07-02 05:05:13,55968.65
2020-07-02 05:21:08,55885.48
2020-07-02 05:03:06,55802.55
2020-07-02 05:33:21,56055.71
2020-07-02 05:33:21,56200.24
2020-07-02 05:01:41,55949.8
2020-07-02 05:08:13,55896.31
2020-07-02 05:21:08,55956.92
2020-07-02 05:42:46,56001.65
2020-07-02 05:41:50,55991.81
2020-07-02 05:42:46,56001.65
2020-07-02 05:41:50,55991.81
2020-07-02 05:41:50,56198.15
2020-07-02 05:02:24,55956.92
2020-07-02 05:00:13,56089.05
2020-07-02 05:34:19,55968.65
2020-07-02 05:07:28,55849.39
2020-07-02 05:34:19,55882.2
2020-07-02 05:03:06,55953.36
2020-07-02 05:00:57,55921.32
2020-07-02 05:04:31,56046.13
2020-07-02 05:41:02,55824.54
2020-07-02 05:29:01,55990.39
2020-07-02 05:17:38,55754.58
2020-07-02 04:58:11,56015.77
2020-07-02 05:09:19,56121.29
2020-07-02 05:10:22,55979.52
2020-07-02 05:09:19,55896.31
2020-07-02 05:02:24,55936.08
2020-07-02 05:41:02,56013.22
2020-07-02 04:58:11,55800.6
2020-07-02 05:06:10,55949.8
2020-07-02 05:07:28,56200.24
2020-07-02 05:08:13,56038.98
2020-07-02 05:10:22,55949.8
2020-07-02 05:17:38,55899.93
2020-07-02 05:00:57,55881.87
2020-07-02 05:00:13,56190.45
2020-07-02 16:46:53,56475.01
2020-07-02 16:41:29,55891.31
2020-07-02 12:59:57,56114.29
2020-07-02 13:00:35,55969.04
2020-07-02 13:02:43,55969.04
2020-07-02 12:53:10,55840.7
2020-07-02 13:02:06,56248.19
2020-07-02 16:48:11,55898.06
2020-07-02 16:39:04,55981.31
2020-07-02 16:46:53,55777.8
2020-07-02 16:48:52,55988.57
2020-07-02 16:40:20,56144.81
2020-07-02 21:01:51,55939.42
2020-07-02 17:06:38,55997.12
2020-07-02 05:19:17,56010.41
2020-07-02 17:08:40,56134.82
2020-07-02 17:04:52,55937.85
2020-07-02 17:07:24,55945.42
2020-07-02 12:57:16,56115.28
2020-07-02 12:49:40,55972.31
2020-07-02 12:49:04,56147.07
2020-07-02 16:43:50,55948.23
2020-07-02 16:42:09,55977.69
2020-07-02 16:47:32,55750.27
2020-07-02 16:47:32,55983.87
2020-07-02 16:54:08,55833.08
2020-07-02 16:39:04,56292.24
2020-07-02 16:42:54,56274.22
2020-07-02 16:44:56,56210.63
2020-07-02 12:57:56,55997.28
2020-07-02 16:39:42,55786.25
2020-07-02 16:42:09,56545.76
2020-07-02 16:45:33,55815.06
2020-07-02 05:06:10,55936.08
2020-07-02 05:04:31,56124.82
2020-07-02 16:44:56,56213.03
2020-07-02 16:50:16,55976.74
2020-07-02 16:48:11,55976.74
2020-07-02 16:40:20,55948.71
2020-07-02 16:48:52,55802.59
2020-07-02 16:45:33,56346.38
2020-07-02 16:46:14,56101.2
2020-07-02 16:49:29,55804.25
2020-07-02 16:50:16,55851.12
2020-07-02 16:49:29,55944.67
2020-07-02 13:01:28,56226.6
2020-07-02 12:59:57,56000.84
2020-07-02 16:51:13,55912.52
2020-07-02 16:38:23,55912.64
2020-07-02 16:39:42,56205.84
2020-07-02 16:51:13,55838.04
2020-07-02 09:02:26,56072.31
2020-07-02 10:00:40,55936.84
2020-07-02 12:26:04,56277.81
2020-07-02 12:21:41,56330.74
2020-07-02 21:27:30,55821.41
2020-07-02 09:49:58,56128.85
2020-07-02 20:10:13,55900.28
2020-07-02 08:13:40,56147.47
2020-07-02 20:16:14,55864.73
2020-07-02 09:12:23,56260.7
2020-07-02 08:28:55,56183.95
2020-07-02 09:31:49,56074.66
2020-07-02 21:01:51,56098.83
2020-07-02 08:34:51,55997.28
2020-07-02 08:25:28,55907.91
2020-07-02 20:09:31,56553.72
2020-07-02 18:05:43,56175.35
2020-07-02 21:03:24,56087.44
2020-07-02 12:54:44,56183.55
2020-07-02 07:17:21,55804.04
2020-07-02 18:04:58,55960.89
2020-07-02 18:04:58,56016.74
2020-07-02 21:59:52,55927.99
2020-07-02 17:15:58,56318.02
2020-07-02 17:09:19,55834.43
2020-07-02 16:53:29,55923.37
2020-07-02 13:52:23,56040.13
2020-07-02 16:51:53,55930.61
2020-07-02 16:52:35,55966.05
2020-07-02 16:41:29,56079.36
2020-07-02 16:42:54,55952.33
2020-07-02 16:52:35,56126.69
2020-07-02 17:09:19,56106.15
2020-07-02 16:51:53,56220.23
2020-07-02 17:01:32,56068.45
2020-07-02 17:01:32,55894.86
2020-07-02 16:59:58,56267.02
2020-07-02 17:05:59,55763.64
2020-07-02 17:00:53,56220.23
2020-07-02 16:57:58,56035.74
2020-07-02 16:58:38,56068.45
2020-07-02 16:57:18,55880.0
2020-07-02 17:03:04,56069.59
2020-07-02 17:02:25,55923.31
2020-07-02 17:03:04,56239.88
2020-07-02 16:57:58,55877.09
2020-07-02 17:04:12,55970.44
2020-07-02 05:20:07,55956.92
2020-07-02 16:15:45,56231.02
2020-07-02 05:20:07,55983.14
2020-07-02 16:06:05,55919.76
2020-07-02 05:27:33,55903.53
2020-07-02 17:04:12,55948.23
2020-07-02 05:27:33,55853.0
2020-07-02 16:58:38,56180.69
2020-07-02 16:59:20,56101.2
2020-07-02 17:08:02,55988.19
2020-07-02 16:55:57,56076.74
2020-07-02 16:56:36,56116.13
2020-07-02 05:18:18,56218.22
2020-07-02 16:59:58,56057.54
2020-07-02 17:08:40,55748.05
2020-07-02 17:04:52,56328.32
2020-07-02 16:57:18,56274.22
2020-07-02 04:17:39,56241.6
2020-07-02 17:00:53,56163.15
2020-07-02 16:56:36,55988.57
2020-07-02 17:06:38,55906.27
2020-07-02 16:43:50,55995.82
2020-07-02 17:08:02,55982.62
2020-07-02 16:53:29,56404.24
2020-07-02 16:55:57,55836.69
2020-07-02 16:06:44,56098.22
2020-07-02 16:02:24,56083.9
2020-07-02 16:55:17,55735.45
2020-07-02 17:07:24,56325.36
2020-07-02 17:09:57,55856.07
2020-07-02 16:07:24,56299.45
2020-07-02 05:29:46,56139.21
2020-07-02 16:00:41,55877.09
2020-07-02 16:16:26,55912.52
2020-07-02 05:35:29,55802.92
2020-07-02 05:38:40,55838.86
2020-07-02 05:46:29,56170.72
2020-07-02 05:50:32,55959.73
2020-07-02 16:06:44,55934.23
2020-07-02 16:54:08,56012.41
2020-07-02 17:05:59,56064.81
2020-07-02 16:55:17,56187.88
2020-07-02 05:01:41,55702.48
2020-07-02 12:11:38,55841.44
2020-07-02 21:44:13,55931.55
2020-07-02 06:48:30,55985.82
2020-07-02 12:12:36,55926.74
2020-07-02 09:08:39,56016.55
2020-07-02 09:01:06,56085.57
2020-07-02 05:25:21,55983.14
2020-07-02 05:23:28,55968.65
2020-07-02 09:02:26,55868.19
2020-07-02 05:25:21,55843.14
2020-07-02 16:01:31,56112.54
2020-07-02 05:26:38,56037.55
2020-07-02 05:23:28,55875.1
2020-07-02 16:17:39,55732.3
2020-07-02 05:26:38,56232.61
2020-07-02 16:18:18,56419.72
2020-07-02 16:07:24,55753.87
2020-07-02 16:02:24,56401.32
2020-07-02 05:38:40,55918.38
2020-07-02 05:22:01,55867.43
2020-07-02 05:29:01,56232.61
2020-07-02 05:37:45,55945.48
2020-07-02 05:22:01,55832.5
2020-07-02 05:37:45,56117.93
2020-07-02 05:29:46,56436.09
2020-07-02 05:24:28,56391.94
2020-07-02 05:35:29,56195.86
2020-07-02 05:18:18,56216.01
2020-07-02 05:24:28,56247.0
2020-07-02 05:19:17,55939.69
2020-07-02 05:53:22,56139.78
2020-07-02 05:54:30,56030.68
2020-07-02 05:51:14,55966.86
2020-07-02 05:46:29,56183.55
2020-07-02 05:51:55,56120.51
2020-07-02 05:55:40,55849.5
2020-07-02 05:45:41,56212.76
2020-07-02 16:01:31,56192.36
2020-07-02 05:51:55,55875.03
2020-07-02 05:45:41,55952.61
2020-07-02 21:06:20,55856.07
2020-07-02 18:14:04,56124.07
2020-07-02 21:05:02,55856.07
2020-07-02 18:12:06,56163.53
2020-07-02 18:15:27,55948.98
2020-07-02 18:16:09,55916.94
2020-07-02 18:16:09,56098.83
2020-07-02 18:17:30,55888.49
2020-07-02 18:17:30,56087.91
2020-07-02 18:09:31,56063.2
2020-07-02 18:09:31,55956.42
2020-07-02 21:07:00,55921.62
2020-07-02 17:51:05,55860.07
2020-07-02 18:15:27,56124.31
2020-07-02 21:06:20,56207.81
2020-07-02 18:14:44,56011.63
2020-07-02 21:05:40,55960.89
2020-07-02 18:16:50,56222.83
2020-07-02 18:08:52,56146.18
2020-07-02 21:05:02,55868.29
2020-07-02 21:05:40,55832.78
2020-07-02 18:13:25,56094.74
2020-07-02 18:16:50,56195.85
2020-07-02 11:36:48,55821.68
2020-07-02 18:10:10,56321.69
2020-07-02 21:04:07,56055.2
2020-07-02 21:07:00,55859.68
2020-07-02 17:47:57,56002.47
2020-07-02 17:47:57,56175.35
2020-07-02 17:50:26,56011.63
2020-07-02 18:08:52,56615.82
2020-07-02 17:47:19,55816.42
2020-07-02 17:47:19,56368.87
2020-07-02 17:48:38,56066.1
2020-07-02 17:49:17,55960.89
2020-07-02 17:50:26,56048.9
2020-07-02 17:49:17,55963.24
2020-07-02 11:36:48,56037.32
2020-07-02 04:19:55,55860.89
2020-07-02 16:08:47,55970.44
2020-07-02 07:39:33,55875.47
2020-07-02 07:41:04,56028.22
2020-07-02 04:12:10,56099.8
2020-07-02 18:13:25,55856.52
2020-07-02 16:08:47,55905.53
2020-07-02 18:14:04,55722.91
2020-07-02 11:34:17,55969.81
2020-07-02 11:34:54,56491.3
2020-07-02 11:34:17,55781.17
2020-07-02 06:01:28,56167.13
2020-07-02 11:34:54,56085.96
2020-07-02 11:33:37,55884.06
2020-07-02 04:18:26,56031.84
2020-07-02 04:16:40,55967.61
2020-07-02 17:51:05,56000.75
2020-07-02 16:08:04,55923.31
2020-07-02 16:18:18,56134.05
2020-07-02 16:04:45,56309.48
2020-07-02 16:04:05,55797.05
2020-07-02 04:13:02,56236.2
2020-07-02 16:15:05,56379.25
2020-07-02 16:15:45,56206.52
2020-07-02 04:38:53,56031.84
2020-07-02 16:20:18,56076.74
2020-07-02 16:15:05,55933.99
2020-07-02 05:53:22,56185.09
2020-07-02 16:20:18,56032.11
2020-07-02 05:51:14,56150.72
2020-07-02 16:03:25,56112.54
2020-07-02 16:17:39,56259.81
2020-07-02 16:04:45,55823.86
2020-07-02 16:03:25,55937.85
2020-07-02 16:04:05,56015.98
2020-07-02 16:18:56,56691.66
2020-07-02 04:57:25,55875.1
2020-07-02 04:21:59,56286.63
2020-07-02 16:05:25,56281.43
2020-07-02 16:19:37,56043.01
2020-07-02 16:20:57,55822.27
2020-07-02 16:06:05,55919.76
2020-07-02 04:21:59,56208.7
2020-07-02 16:08:04,55750.27
2020-07-02 04:57:25,55957.79
2020-07-02 04:20:56,55983.14
2020-07-02 04:14:06,55961.41
2020-07-02 04:13:02,55957.79
2020-07-02 04:41:18,56103.38
2020-07-02 05:55:40,56063.36
2020-07-02 04:30:27,56270.87
2020-07-02 05:43:43,55842.56
2020-07-02 08:22:15,56089.21
2020-07-02 04:44:41,55853.0
2020-07-02 05:50:32,56088.81
2020-07-02 06:01:28,55759.75
2020-07-02 05:59:54,55734.6
2020-07-02 06:01:28,55759.75
2020-07-02 05:59:54,55734.6
2020-07-02 04:14:06,55935.55
2020-07-02 05:44:52,55945.48
2020-07-02 04:37:54,56059.34
2020-07-02 04:12:10,55820.56
2020-07-02 04:11:25,56008.52
2020-07-02 07:35:57,56021.5
2020-07-02 07:36:39,55840.08
2020-07-02 04:30:27,55956.92
2020-07-02 08:23:13,56032.98
2020-07-02 07:40:12,55985.82
2020-07-02 07:39:33,55811.25
2020-07-02 08:21:03,55776.9
2020-07-02 08:24:09,56154.73
2020-07-02 07:38:17,55893.24
2020-07-02 07:44:01,55905.06
2020-07-02 07:50:57,55975.12
2020-07-02 07:41:04,55811.59
2020-07-02 07:44:54,55875.47
2020-07-02 07:44:01,55896.79
2020-07-02 07:38:17,55858.11
2020-07-02 07:42:53,56085.86
2020-07-02 07:38:55,55872.55
2020-07-02 07:36:39,56082.28
2020-07-02 07:50:19,56188.4
2020-07-02 07:37:18,55973.82
2020-07-02 07:37:18,56100.18
2020-07-02 07:35:57,55930.37
2020-07-02 07:42:12,56353.18
2020-07-02 07:35:19,55911.02
2020-07-02 07:45:48,56210.31
2020-07-02 07:38:55,55907.46
2020-07-02 04:20:56,55818.32
2020-07-02 04:15:57,55975.9
2020-07-02 07:42:53,55757.27
2020-07-02 04:44:41,55917.76
2020-07-02 04:15:15,55899.97
2020-07-02 04:19:14,56421.37
2020-07-02 04:17:39,55907.09
2020-07-02 04:16:40,56037.55
2020-07-02 04:37:54,56164.33
2020-07-02 04:39:49,55719.23
2020-07-02 16:05:25,55970.44
2020-07-02 07:50:57,56104.55
2020-07-02 16:59:20,56270.62
2020-07-02 05:59:54,56048.94
2020-07-02 05:44:52,56081.54
2020-07-02 04:22:43,55878.26
2020-07-02 07:44:54,56020.96
2020-07-02 04:19:55,56205.05
2020-07-02 16:18:56,55797.05
2020-07-02 04:15:15,56048.44
2020-07-02 07:48:09,55825.77
2020-07-02 07:49:39,56078.7
2020-07-02 07:48:49,56137.33
2020-07-02 07:40:12,55829.26
2020-07-02 07:56:47,55883.38
2020-07-02 07:45:48,56240.2
2020-07-02 07:46:57,55768.06
2020-07-02 08:03:54,56272.5
2020-07-02 15:47:40,55998.14
2020-07-02 15:47:40,55872.77
2020-07-02 07:56:47,55889.68
2020-07-02 07:48:49,55996.52
2020-07-02 08:00:09,55985.82
2020-07-02 07:46:57,55985.82
2020-07-02 07:58:36,55911.02
2020-07-02 07:57:28,56157.54
