timestamp,test_value
2020-07-02 13:20:39,47.12
2020-07-02 10:40:40,47.06
2020-07-02 13:20:39,47.12
2020-07-02 10:40:40,47.06
2020-07-02 13:12:09,47.18
2020-07-02 13:16:40,47.02
2020-07-02 12:14:06,47.1
2020-07-02 13:21:54,47.03
2020-07-02 13:19:59,47.06
2020-07-02 10:41:37,47.05
2020-07-02 13:19:59,47.06
2020-07-02 10:41:37,47.05
2020-07-02 12:22:22,47.12
2020-07-02 12:14:06,47.13
2020-07-02 12:23:03,47.24
2020-07-02 12:13:26,47.14
2020-07-02 12:23:03,47.07
2020-07-02 13:19:19,47.06
2020-07-02 10:42:22,46.99
2020-07-02 13:19:19,47.06
2020-07-02 10:42:22,46.99
2020-07-02 12:13:26,47.01
2020-07-02 08:43:43,47.02
2020-07-02 12:14:44,47.11
2020-07-02 13:18:41,47.01
2020-07-02 10:43:16,47.08
2020-07-02 13:18:41,47.01
2020-07-02 10:43:16,47.08
2020-07-02 13:19:19,46.91
2020-07-02 10:42:22,46.88
2020-07-02 13:19:19,46.91
2020-07-02 10:42:22,46.88
2020-07-02 12:23:40,47.12
2020-07-02 12:23:40,46.98
2020-07-02 13:10:09,47.01
2020-07-02 12:27:23,47.08
2020-07-02 08:43:43,47.03
2020-07-02 12:27:23,46.98
2020-07-02 12:28:39,47.07
2020-07-02 12:29:17,47.13
2020-07-02 12:30:30,47.04
2020-07-02 12:28:39,47.09
2020-07-02 12:29:17,47.07
2020-07-02 12:31:26,47.01
2020-07-02 12:32:08,47.09
2020-07-02 12:30:30,47.08
2020-07-02 08:36:11,47.11
2020-07-02 12:32:08,47.09
2020-07-02 08:42:18,47.02
2020-07-02 12:22:22,47.04
2020-07-02 08:36:49,47.17
2020-07-02 08:42:18,47.04
2020-07-02 08:37:51,47.06
2020-07-02 08:41:39,46.95
2020-07-02 08:42:57,46.96
2020-07-02 08:42:57,47.03
2020-07-02 08:39:49,47.08
2020-07-02 08:38:31,46.99
2020-07-02 08:38:31,47.01
2020-07-02 08:28:55,47.05
2020-07-02 08:37:51,47.1
2020-07-02 12:28:00,47.09
2020-07-02 08:33:08,47.15
2020-07-02 12:28:00,47.14
2020-07-02 08:32:05,47.09
2020-07-02 08:33:08,46.98
2020-07-02 08:31:23,46.98
2020-07-02 08:32:05,47.06
2020-07-02 08:41:39,47.04
2020-07-02 08:35:29,47.03
2020-07-02 08:41:00,47.04
2020-07-02 08:36:11,47.04
2020-07-02 08:41:00,47.19
2020-07-02 08:36:49,46.98
2020-07-02 08:35:29,47.13
2020-07-02 21:28:08,47.32
2020-07-02 21:23:48,47.15
2020-07-02 21:23:48,47.28
2020-07-02 21:22:27,47.19
2020-07-02 21:27:30,47.31
2020-07-02 21:22:27,47.12
2020-07-02 21:23:08,47.24
2020-07-02 21:23:08,47.23
2020-07-02 21:21:48,47.13
2020-07-02 21:21:48,47.19
2020-07-02 21:26:35,47.28
2020-07-02 21:29:59,47.33
2020-07-02 17:45:21,47.03
2020-07-02 21:20:29,47.41
2020-07-02 17:42:12,47.22
2020-07-02 21:29:59,47.2
2020-07-02 21:26:35,47.22
2020-07-02 21:21:08,47.18
2020-07-02 17:44:05,47.12
2020-07-02 17:43:11,47.13
2020-07-02 17:44:05,47.12
2020-07-02 17:43:11,47.13
2020-07-02 21:28:47,47.14
2020-07-02 17:45:21,47.08
2020-07-02 21:28:47,47.16
2020-07-02 17:44:43,47.25
2020-07-02 17:44:43,47.1
2020-07-02 21:21:08,47.36
2020-07-02 21:28:08,47.54
2020-07-02 21:31:58,47.47
2020-07-02 21:20:29,47.21
2020-07-02 21:24:29,47.37
2020-07-02 21:24:29,47.31
2020-07-02 21:31:18,47.31
2020-07-02 17:42:12,47.28
2020-07-02 17:40:20,47.22
2020-07-02 21:25:38,47.06
2020-07-02 21:31:18,47.4
2020-07-02 17:41:32,47.16
2020-07-02 21:25:38,47.54
2020-07-02 21:30:38,47.42
2020-07-02 17:43:11,47.32
2020-07-02 21:38:23,47.27
2020-07-02 21:34:00,47.35
2020-07-02 09:57:51,47.11
2020-07-02 21:38:23,47.26
2020-07-02 06:43:54,47.18
2020-07-02 09:57:51,47.12
2020-07-02 09:59:08,47.07
2020-07-02 09:59:08,47.11
2020-07-02 06:43:54,47.12
2020-07-02 09:57:01,47.04
2020-07-02 09:59:47,47.08
2020-07-02 09:56:14,47.08
2020-07-02 21:30:38,47.17
2020-07-02 09:56:14,47.08
2020-07-02 17:44:05,47.25
2020-07-02 09:51:56,47.08
2020-07-02 09:57:01,47.07
2020-07-02 06:44:33,47.2
2020-07-02 06:44:33,47.31
2020-07-02 06:42:39,47.32
2020-07-02 21:37:29,47.3
2020-07-02 21:37:29,47.21
2020-07-02 06:39:02,47.19
2020-07-02 21:40:10,47.3
2020-07-02 21:41:54,47.14
2020-07-02 21:40:10,47.25
2020-07-02 06:42:00,47.11
2020-07-02 21:41:54,47.16
2020-07-02 06:46:33,47.22
2020-07-02 06:47:51,47.15
2020-07-02 21:43:31,47.21
2020-07-02 06:49:09,47.14
2020-07-02 06:52:40,47.2
2020-07-02 06:52:40,47.16
2020-07-02 21:39:16,47.35
2020-07-02 09:58:28,47.07
2020-07-02 21:42:48,47.19
2020-07-02 06:50:28,47.12
2020-07-02 06:41:22,47.22
2020-07-02 06:53:17,47.08
2020-07-02 12:35:39,47.17
2020-07-02 21:46:04,47.11
2020-07-02 21:42:48,47.12
2020-07-02 06:39:02,47.05
2020-07-02 06:42:00,47.2
2020-07-02 21:41:15,47.03
2020-07-02 06:46:33,47.3
2020-07-02 06:53:17,47.16
2020-07-02 06:53:56,47.23
2020-07-02 06:45:16,47.23
2020-07-02 21:39:16,47.16
2020-07-02 10:00:40,47.1
2020-07-02 09:59:47,47.08
2020-07-02 06:53:56,47.12
2020-07-02 06:45:16,47.23
2020-07-02 21:43:31,47.11
2020-07-02 06:45:55,47.2
2020-07-02 21:45:22,47.12
2020-07-02 06:49:09,47.15
2020-07-02 06:48:30,47.17
2020-07-02 21:44:13,47.25
2020-07-02 06:47:51,47.2
2020-07-02 06:40:34,47.15
2020-07-02 21:47:45,47.37
2020-07-02 06:40:34,47.07
2020-07-02 21:47:45,47.43
2020-07-02 21:46:45,47.36
2020-07-02 06:51:09,47.22
2020-07-02 21:46:45,47.39
2020-07-02 06:52:02,47.11
2020-07-02 21:46:04,47.5
2020-07-02 06:51:09,47.19
2020-07-02 06:52:02,47.1
2020-07-02 21:41:15,47.3
2020-07-02 12:33:00,47.11
2020-07-02 09:51:14,47.05
2020-07-02 09:58:28,46.99
2020-07-02 06:50:28,47.17
2020-07-02 21:48:30,47.31
2020-07-02 12:37:22,47.0
2020-07-02 12:34:25,47.06
2020-07-02 05:03:45,47.06
2020-07-02 05:14:08,47.13
2020-07-02 12:38:30,47.03
2020-07-02 05:11:40,47.01
2020-07-02 12:34:25,47.08
2020-07-02 12:39:08,46.97
2020-07-02 05:11:40,47.05
2020-07-02 12:39:46,47.15
2020-07-02 12:38:30,47.2
2020-07-02 05:03:45,47.12
2020-07-02 12:39:08,47.09
2020-07-02 05:14:08,47.0
2020-07-02 09:32:32,47.0
2020-07-02 09:29:56,47.08
2020-07-02 05:12:37,47.04
2020-07-02 09:37:09,47.08
2020-07-02 05:12:37,46.97
2020-07-02 05:15:51,47.2
2020-07-02 09:41:46,47.12
2020-07-02 05:14:53,47.1
2020-07-02 05:16:49,47.04
2020-07-02 13:41:26,47.24
2020-07-02 12:41:18,47.19
2020-07-02 12:44:56,47.07
2020-07-02 12:47:49,47.13
2020-07-02 09:09:33,47.09
2020-07-02 05:05:13,47.11
2020-07-02 05:42:46,47.1
2020-07-02 05:14:53,47.08
2020-07-02 04:59:32,47.03
2020-07-02 12:41:56,47.07
2020-07-02 05:16:49,47.14
2020-07-02 12:49:04,47.1
2020-07-02 12:41:56,47.19
2020-07-02 12:42:34,47.11
2020-07-02 12:41:18,47.03
2020-07-02 09:11:04,47.08
2020-07-02 17:12:11,47.42
2020-07-02 05:15:51,47.05
2020-07-02 09:29:56,47.09
2020-07-02 09:32:32,47.04
2020-07-02 09:36:26,46.97
2020-07-02 12:43:14,47.07
2020-07-02 13:39:00,46.96
2020-07-02 10:52:18,46.95
2020-07-02 13:39:00,46.96
2020-07-02 10:52:18,46.95
2020-07-02 12:45:43,46.99
2020-07-02 12:44:14,47.11
2020-07-02 12:42:34,47.09
2020-07-02 12:40:24,47.11
2020-07-02 12:43:14,47.09
2020-07-02 12:33:00,47.07
2020-07-02 09:03:07,47.09
2020-07-02 12:46:22,47.19
2020-07-02 12:45:43,47.09
2020-07-02 12:47:49,47.08
2020-07-02 09:03:46,47.0
2020-07-02 09:01:06,47.09
2020-07-02 09:03:07,47.08
2020-07-02 09:03:46,47.02
2020-07-02 12:44:14,46.95
2020-07-02 12:48:26,47.14
2020-07-02 12:44:56,47.15
2020-07-02 09:01:48,47.19
2020-07-02 09:44:31,46.99
2020-07-02 12:47:01,47.09
2020-07-02 12:46:22,47.0
2020-07-02 12:47:01,47.03
2020-07-02 12:36:36,47.09
2020-07-02 12:39:46,47.02
2020-07-02 09:13:43,47.02
2020-07-02 09:07:18,47.14
2020-07-02 12:48:26,47.08
2020-07-02 09:13:43,47.2
2020-07-02 12:40:24,46.95
2020-07-02 09:04:25,47.13
2020-07-02 09:06:38,47.0
2020-07-02 09:05:48,47.0
2020-07-02 09:07:18,46.99
2020-07-02 04:22:43,46.99
2020-07-02 09:41:05,47.0
2020-07-02 09:37:09,47.06
2020-07-02 09:36:26,47.04
2020-07-02 09:42:27,47.07
2020-07-02 09:06:38,47.12
2020-07-02 09:41:05,47.06
2020-07-02 08:59:48,47.13
2020-07-02 09:41:46,46.81
2020-07-02 09:08:39,47.04
2020-07-02 09:07:57,46.96
2020-07-02 12:35:39,47.06
2020-07-02 08:59:48,47.08
2020-07-02 09:07:57,47.04
2020-07-02 09:00:27,47.07
2020-07-02 09:00:27,47.02
2020-07-02 12:57:16,47.0
2020-07-02 09:09:33,46.98
2020-07-02 09:01:48,47.05
2020-07-02 09:10:11,47.17
2020-07-02 09:11:44,47.06
2020-07-02 09:13:04,47.05
2020-07-02 12:52:33,47.09
2020-07-02 09:12:23,47.03
2020-07-02 12:54:44,46.97
2020-07-02 04:19:14,47.1
2020-07-02 13:00:35,47.15
2020-07-02 12:59:19,47.05
2020-07-02 12:53:49,47.13
2020-07-02 09:05:06,47.2
2020-07-02 09:10:11,46.98
2020-07-02 12:53:10,47.14
2020-07-02 12:57:56,47.03
2020-07-02 12:58:35,47.08
2020-07-02 12:58:35,47.06
2020-07-02 04:18:26,47.0
2020-07-02 09:13:04,47.1
2020-07-02 12:55:22,47.02
2020-07-02 09:11:44,47.15
2020-07-02 09:04:25,46.93
2020-07-02 12:59:19,47.16
2020-07-02 09:11:04,47.03
2020-07-02 09:05:06,47.07
2020-07-02 05:43:43,47.08
2020-07-02 05:05:13,47.04
2020-07-02 05:21:08,47.11
2020-07-02 05:03:06,47.13
2020-07-02 05:33:21,47.03
2020-07-02 05:33:21,47.09
2020-07-02 05:01:41,46.99
2020-07-02 05:08:13,47.1
2020-07-02 05:21:08,47.14
2020-07-02 05:42:46,47.01
2020-07-02 05:41:50,46.96
2020-07-02 05:42:46,47.01
2020-07-02 05:41:50,46.96
2020-07-02 05:41:50,47.07
2020-07-02 05:02:24,47.01
2020-07-02 05:00:13,47.03
2020-07-02 05:34:19,47.1
2020-07-02 05:07:28,47.1
2020-07-02 05:34:19,47.07
2020-07-02 05:03:06,47.03
2020-07-02 05:00:57,47.06
2020-07-02 05:04:31,47.07
2020-07-02 05:41:02,47.03
2020-07-02 05:29:01,47.07
2020-07-02 05:17:38,47.04
2020-07-02 04:58:11,47.0
2020-07-02 05:09:19,47.12
2020-07-02 05:10:22,47.24
2020-07-02 05:09:19,47.19
2020-07-02 05:02:24,47.08
2020-07-02 05:41:02,47.13
2020-07-02 04:58:11,47.13
2020-07-02 05:06:10,47.03
2020-07-02 05:07:28,47.08
2020-07-02 05:08:13,46.96
2020-07-02 05:10:22,47.14
2020-07-02 05:17:38,47.07
2020-07-02 05:00:57,47.13
2020-07-02 05:00:13,47.12
2020-07-02 16:46:53,47.07
2020-07-02 16:41:29,47.37
2020-07-02 12:59:57,47.02
2020-07-02 13:00:35,47.06
2020-07-02 13:02:43,47.02
2020-07-02 12:53:10,47.08
2020-07-02 13:02:06,47.09
2020-07-02 16:48:11,47.16
2020-07-02 16:39:04,47.16
2020-07-02 16:46:53,47.13
2020-07-02 16:48:52,47.18
2020-07-02 16:40:20,47.1
2020-07-02 21:01:51,47.12
2020-07-02 17:06:38,47.08
2020-07-02 05:19:17,47.06
2020-07-02 17:08:40,47.07
2020-07-02 17:04:52,47.38
2020-07-02 17:07:24,47.04
2020-07-02 12:57:16,47.09
2020-07-02 12:49:40,47.1
2020-07-02 12:49:04,47.01
2020-07-02 16:43:50,47.15
2020-07-02 16:42:09,47.21
2020-07-02 16:47:32,47.27
2020-07-02 16:47:32,47.28
2020-07-02 16:54:08,47.27
2020-07-02 16:39:04,47.29
2020-07-02 16:42:54,47.16
2020-07-02 16:44:56,47.22
2020-07-02 12:57:56,47.07
2020-07-02 16:39:42,47.27
2020-07-02 16:42:09,47.26
2020-07-02 16:45:33,47.14
2020-07-02 05:06:10,47.08
2020-07-02 05:04:31,47.1
2020-07-02 16:44:56,47.23
2020-07-02 16:50:16,47.28
2020-07-02 16:48:11,47.41
2020-07-02 16:40:20,47.21
2020-07-02 16:48:52,47.28
2020-07-02 16:45:33,47.17
2020-07-02 16:46:14,47.36
2020-07-02 16:49:29,47.1
2020-07-02 16:50:16,47.19
2020-07-02 16:49:29,47.3
2020-07-02 13:01:28,47.0
2020-07-02 12:59:57,47.13
2020-07-02 16:51:13,47.26
2020-07-02 16:38:23,47.04
2020-07-02 16:39:42,47.23
2020-07-02 16:51:13,47.27
2020-07-02 09:02:26,47.11
2020-07-02 10:00:40,47.13
2020-07-02 12:26:04,47.25
2020-07-02 12:21:41,47.04
2020-07-02 21:27:30,47.4
2020-07-02 09:49:58,46.93
2020-07-02 20:10:13,47.22
2020-07-02 08:13:40,47.06
2020-07-02 20:16:14,47.46
2020-07-02 09:12:23,47.02
2020-07-02 08:28:55,47.06
2020-07-02 09:31:49,47.08
2020-07-02 21:01:51,47.21
2020-07-02 08:34:51,46.95
2020-07-02 08:25:28,47.03
2020-07-02 20:09:31,47.3
2020-07-02 18:05:43,47.3
2020-07-02 21:03:24,47.18
2020-07-02 12:54:44,47.11
2020-07-02 07:17:21,47.18
2020-07-02 18:04:58,47.08
2020-07-02 18:04:58,47.34
2020-07-02 21:59:52,47.21
2020-07-02 17:15:58,47.17
2020-07-02 17:09:19,47.3
2020-07-02 16:53:29,47.13
2020-07-02 13:52:23,47.35
2020-07-02 16:51:53,47.07
2020-07-02 16:52:35,47.43
2020-07-02 16:41:29,47.21
2020-07-02 16:42:54,47.07
2020-07-02 16:52:35,47.18
2020-07-02 17:09:19,47.07
2020-07-02 16:51:53,47.32
2020-07-02 17:01:32,47.14
2020-07-02 17:01:32,47.22
2020-07-02 16:59:58,47.08
2020-07-02 17:05:59,47.44
2020-07-02 17:00:53,47.08
2020-07-02 16:57:58,47.41
2020-07-02 16:58:38,47.15
2020-07-02 16:57:18,47.11
2020-07-02 17:03:04,47.23
2020-07-02 17:02:25,47.27
2020-07-02 17:03:04,47.1
2020-07-02 16:57:58,47.38
2020-07-02 17:04:12,47.11
2020-07-02 05:20:07,47.09
2020-07-02 16:15:45,47.21
2020-07-02 05:20:07,47.26
2020-07-02 16:06:05,47.27
2020-07-02 05:27:33,47.17
2020-07-02 17:04:12,47.43
2020-07-02 05:27:33,47.1
2020-07-02 16:58:38,47.38
2020-07-02 16:59:20,47.13
2020-07-02 17:08:02,47.19
2020-07-02 16:55:57,47.11
2020-07-02 16:56:36,47.12
2020-07-02 05:18:18,47.28
2020-07-02 16:59:58,47.12
2020-07-02 17:08:40,47.38
2020-07-02 17:04:52,47.12
2020-07-02 16:57:18,47.31
2020-07-02 04:17:39,47.04
2020-07-02 17:00:53,47.21
2020-07-02 16:56:36,47.04
2020-07-02 17:06:38,47.04
2020-07-02 16:43:50,47.01
2020-07-02 17:08:02,47.19
2020-07-02 16:53:29,47.17
2020-07-02 16:55:57,47.33
2020-07-02 16:06:44,47.32
2020-07-02 16:02:24,47.13
2020-07-02 16:55:17,47.18
2020-07-02 17:07:24,47.11
2020-07-02 17:09:57,47.29
2020-07-02 16:07:24,47.18
2020-07-02 05:29:46,47.06
2020-07-02 16:00:41,47.38
2020-07-02 16:16:26,47.19
2020-07-02 05:35:29,46.93
2020-07-02 05:38:40,47.1
2020-07-02 05:46:29,47.01
2020-07-02 05:50:32,47.06
2020-07-02 16:06:44,47.42
2020-07-02 16:54:08,47.01
2020-07-02 17:05:59,47.14
2020-07-02 16:55:17,47.39
2020-07-02 05:01:41,47.03
2020-07-02 12:11:38,47.02
2020-07-02 21:44:13,47.14
2020-07-02 06:48:30,47.11
2020-07-02 12:12:36,47.03
2020-07-02 09:08:39,47.02
2020-07-02 09:01:06,47.1
2020-07-02 05:25:21,47.08
2020-07-02 05:23:28,47.23
2020-07-02 09:02:26,47.03
2020-07-02 05:25:21,47.26
2020-07-02 16:01:31,47.16
2020-07-02 05:26:38,47.16
2020-07-02 05:23:28,47.26
2020-07-02 16:17:39,47.12
2020-07-02 05:26:38,47.04
2020-07-02 16:18:18,47.34
2020-07-02 16:07:24,47.23
2020-07-02 16:02:24,47.13
2020-07-02 05:38:40,47.08
2020-07-02 05:22:01,47.19
2020-07-02 05:29:01,47.11
2020-07-02 05:37:45,47.09
2020-07-02 05:22:01,47.16
2020-07-02 05:37:45,47.03
2020-07-02 05:29:46,47.26
2020-07-02 05:24:28,47.19
2020-07-02 05:35:29,47.15
2020-07-02 05:18:18,47.09
2020-07-02 05:24:28,47.13
2020-07-02 05:19:17,47.08
2020-07-02 05:53:22,47.01
2020-07-02 05:54:30,47.11
2020-07-02 05:51:14,47.04
2020-07-02 05:46:29,47.07
2020-07-02 05:51:55,46.97
2020-07-02 05:55:40,47.03
2020-07-02 05:45:41,47.08
2020-07-02 16:01:31,47.18
2020-07-02 05:51:55,46.92
2020-07-02 05:45:41,47.07
2020-07-02 21:06:20,47.29
2020-07-02 18:14:04,47.27
2020-07-02 21:05:02,47.13
2020-07-02 18:12:06,47.18
2020-07-02 18:15:27,47.07
2020-07-02 18:16:09,47.25
2020-07-02 18:16:09,47.29
2020-07-02 18:17:30,47.19
2020-07-02 18:17:30,47.37
2020-07-02 18:09:31,47.22
2020-07-02 18:09:31,47.23
2020-07-02 21:07:00,47.08
2020-07-02 17:51:05,47.14
2020-07-02 18:15:27,47.32
2020-07-02 21:06:20,47.25
2020-07-02 18:14:44,47.25
2020-07-02 21:05:40,47.56
2020-07-02 18:16:50,47.29
2020-07-02 18:08:52,47.31
2020-07-02 21:05:02,47.42
2020-07-02 21:05:40,47.16
2020-07-02 18:13:25,47.44
2020-07-02 18:16:50,47.37
2020-07-02 11:36:48,46.99
2020-07-02 18:10:10,47.18
2020-07-02 21:04:07,47.06
2020-07-02 21:07:00,47.23
2020-07-02 17:47:57,47.11
2020-07-02 17:47:57,47.28
2020-07-02 17:50:26,47.26
2020-07-02 18:08:52,47.28
2020-07-02 17:47:19,47.18
2020-07-02 17:47:19,47.13
2020-07-02 17:48:38,47.13
2020-07-02 17:49:17,47.42
2020-07-02 17:50:26,47.2
2020-07-02 17:49:17,47.18
2020-07-02 11:36:48,47.09
2020-07-02 04:19:55,47.05
2020-07-02 16:08:47,47.3
2020-07-02 07:39:33,47.18
2020-07-02 07:41:04,47.07
2020-07-02 04:12:10,47.0
2020-07-02 18:13:25,47.12
2020-07-02 16:08:47,47.16
2020-07-02 18:14:04,47.27
2020-07-02 11:34:17,47.08
2020-07-02 11:34:54,47.11
2020-07-02 11:34:17,47.09
2020-07-02 06:01:28,47.01
2020-07-02 11:34:54,47.01
2020-07-02 11:33:37,47.19
2020-07-02 04:18:26,47.03
2020-07-02 04:16:40,47.02
2020-07-02 17:51:05,47.37
2020-07-02 16:08:04,47.25
2020-07-02 16:18:18,47.33
2020-07-02 16:04:45,47.11
2020-07-02 16:04:05,47.13
2020-07-02 04:13:02,46.99
2020-07-02 16:15:05,47.11
2020-07-02 16:15:45,47.32
2020-07-02 04:38:53,47.2
2020-07-02 16:20:18,47.22
2020-07-02 16:15:05,47.37
2020-07-02 05:53:22,47.1
2020-07-02 16:20:18,47.16
2020-07-02 05:51:14,46.99
2020-07-02 16:03:25,47.22
2020-07-02 16:17:39,47.25
2020-07-02 16:04:45,47.23
2020-07-02 16:03:25,47.34
2020-07-02 16:04:05,47.32
2020-07-02 16:18:56,47.27
2020-07-02 04:57:25,46.9
2020-07-02 04:21:59,47.03
2020-07-02 16:05:25,47.08
2020-07-02 16:19:37,47.34
2020-07-02 16:20:57,47.26
2020-07-02 16:06:05,47.41
2020-07-02 04:21:59,47.03
2020-07-02 16:08:04,47.08
2020-07-02 04:57:25,47.07
2020-07-02 04:20:56,47.06
2020-07-02 04:14:06,46.85
2020-07-02 04:13:02,47.07
2020-07-02 04:41:18,47.05
2020-07-02 05:55:40,47.01
2020-07-02 04:30:27,47.1
2020-07-02 05:43:43,47.18
2020-07-02 08:22:15,47.07
2020-07-02 04:44:41,47.0
2020-07-02 05:50:32,47.07
2020-07-02 06:01:28,47.09
2020-07-02 05:59:54,47.09
2020-07-02 06:01:28,47.09
2020-07-02 05:59:54,47.09
2020-07-02 04:14:06,46.91
2020-07-02 05:44:52,46.92
2020-07-02 04:37:54,47.08
2020-07-02 04:12:10,47.1
2020-07-02 04:11:25,47.02
2020-07-02 07:35:57,47.25
2020-07-02 07:36:39,47.12
2020-07-02 04:30:27,47.04
2020-07-02 08:23:13,47.09
2020-07-02 07:40:12,47.04
2020-07-02 07:39:33,47.03
2020-07-02 08:21:03,47.04
2020-07-02 08:24:09,47.05
2020-07-02 07:38:17,47.07
2020-07-02 07:44:01,47.12
2020-07-02 07:50:57,47.1
2020-07-02 07:41:04,47.04
2020-07-02 07:44:54,47.03
2020-07-02 07:44:01,47.13
2020-07-02 07:38:17,47.08
2020-07-02 07:42:53,47.14
2020-07-02 07:38:55,47.05
2020-07-02 07:36:39,47.07
2020-07-02 07:50:19,47.22
2020-07-02 07:37:18,47.05
2020-07-02 07:37:18,47.05
2020-07-02 07:35:57,47.18
2020-07-02 07:42:12,47.15
2020-07-02 07:35:19,47.16
2020-07-02 07:45:48,47.18
2020-07-02 07:38:55,47.12
2020-07-02 04:20:56,47.0
2020-07-02 04:15:57,47.05
2020-07-02 07:42:53,47.01
2020-07-02 04:44:41,46.99
2020-07-02 04:15:15,47.05
2020-07-02 04:19:14,47.06
2020-07-02 04:17:39,47.03
2020-07-02 04:16:40,47.08
2020-07-02 04:37:54,47.07
2020-07-02 04:39:49,47.08
2020-07-02 16:05:25,47.08
2020-07-02 07:50:57,47.05
2020-07-02 16:59:20,47.32
2020-07-02 05:59:54,47.01
2020-07-02 05:44:52,47.07
2020-07-02 04:22:43,46.95
2020-07-02 07:44:54,47.11
2020-07-02 04:19:55,47.06
2020-07-02 16:18:56,47.13
2020-07-02 04:15:15,47.04
2020-07-02 07:48:09,46.98
2020-07-02 07:49:39,47.19
2020-07-02 07:48:49,47.09
2020-07-02 07:40:12,47.0
2020-07-02 07:56:47,47.06
2020-07-02 07:45:48,47.19
2020-07-02 07:46:57,47.17
2020-07-02 08:03:54,47.12
2020-07-02 15:47:40,47.03
2020-07-02 15:47:40,47.07
2020-07-02 07:56:47,47.07
2020-07-02 07:48:49,47.17
2020-07-02 08:00:09,47.02
2020-07-02 07:46:57,47.09
2020-07-02 07:58:36,47.3
2020-07-02 07:57:28,47.04
2020-07-02 07:58:36,47.13
2020-07-02 07:50:19,47.14
2020-07-02 07:52:14,47.05
2020-07-02 07:59:15,47.17
2020-07-02 07:57:28,47.12
2020-07-02 07:53:49,47.14
2020-07-02 07:51:35,47.22
2020-07-02 08:06:09,47.2
2020-07-02 07:59:15,47.07
2020-07-02 08:01:58,47.1
2020-07-02 07:52:54,47.13
2020-07-02 08:02:37,47.14
2020-07-02 07:53:49,46.99
2020-07-02 08:03:54,47.15
2020-07-02 08:02:37,47.05
2020-07-02 07:55:40,47.26
2020-07-02 07:54:49,47.3
2020-07-02 08:03:16,47.1
2020-07-02 07:29:36,47.14
2020-07-02 08:08:03,47.13
2020-07-02 07:19:18,47.05
2020-07-02 08:06:47,47.17
2020-07-02 08:01:58,47.07
2020-07-02 08:08:03,47.2
2020-07-02 07:55:40,47.2
2020-07-02 08:00:09,46.93
2020-07-02 08:01:05,47.08
2020-07-02 08:06:09,47.15
2020-07-02 08:04:47,47.17
2020-07-02 08:06:09,47.15
2020-07-02 08:04:47,47.17
2020-07-02 08:04:47,47.14
2020-07-02 07:52:14,47.19
2020-07-02 07:52:54,47.18
2020-07-02 07:19:18,47.12
2020-07-02 07:28:16,47.21
2020-07-02 07:20:48,47.08
2020-07-02 07:21:41,47.21
2020-07-02 07:22:19,47.18
2020-07-02 07:54:49,47.22
2020-07-02 07:21:41,47.29
2020-07-02 08:09:43,47.14
2020-07-02 08:01:05,47.1
2020-07-02 08:09:01,47.0
2020-07-02 08:06:47,47.27
2020-07-02 07:25:08,47.04
