timestamp,value
1643147280.0,5194.305
1643147284.0,5197.783
1643147288.0,5196.46
1643147292.0,5195.217
1643147295.0,5195.413
1643147299.0,5196.074
1643147303.0,5194.335
1643147316.0,5191.087
1643147320.0,5195.147
1643147324.0,5198.949
1643147331.0,5195.47
1643147335.0,5193.537
1643147339.0,5193.981
1643147355.0,5194.325
1643147367.0,5192.834
1643147435.0,5210.159
1643147439.0,5228.867
1643147448.0,5244.675
1643147463.0,5246.612
1643147512.0,5252.223
1643147544.0,5272.446
1643147548.0,5288.424
1643147551.0,5304.933
1643147559.0,5324.268
1643147567.0,5306.439
1643147576.0,5326.277
1643147580.0,5308.694
1643147591.0,5328.662
1643147599.0,5353.249
1643147695.0,5360.047
1643147747.0,5362.402
1643147869.0,5362.123
1643147897.0,5379.228
1643147989.0,5395.722
1643148001.0,5393.044
1643148070.0,5389.591
1643148251.0,5394.802
1643148297.0,5396.869
1643148343.0,5391.308
1643148411.0,5392.44
1643148563.0,5392.919
1643148767.0,5388.861
1643148900.0,5388.863
1643149235.0,5379.268
1643149431.0,5381.0
1643149591.0,5382.539
1643149717.0,5383.451
1643149775.0,5378.029
1643149800.0,5373.145
1643149813.0,5374.129
1643149853.0,5376.679
1643149934.0,5370.903
1643150034.0,5360.567
1643150049.0,5362.428
1643150089.0,5370.654
1643150106.0,5377.612
1643150138.0,5357.967
1643150155.0,5352.573
1643150195.0,5315.093
1643150203.0,5338.351
1643150206.0,5368.114
1643150239.0,5368.49
1643150259.0,5385.54
1643150274.0,5368.235
1643150291.0,5352.643
1643150299.0,5371.901
1643150378.0,5363.522
1643150427.0,5366.116
1643150431.0,5450.214
1643150443.0,5479.165
1643150446.0,5440.08
1643150463.0,5489.261
1643150479.0,5494.047
1643150503.0,5477.449
1643150518.0,5459.902
1643150543.0,5413.119
1643150554.0,5425.728
1643150567.0,5412.006
1643150571.0,5404.708
1643150575.0,5397.426
1643150579.0,5398.19
1643150583.0,5405.247
1643150587.0,5406.962
1643150591.0,5422.987
1643150594.0,5429.877
1643150607.0,5439.8
1643150611.0,5439.551
1643150615.0,5430.091
1643150619.0,5423.864
1643150623.0,5418.052
1643150627.0,5419.555
1643150630.0,5404.884
1643150643.0,5407.949
1643150647.0,5407.714
1643150651.0,5407.462
1643150655.0,5404.813
1643150659.0,5391.377
1643150663.0,5388.781
1643150666.0,5392.065
1643150679.0,5378.957
1643150683.0,5379.572
1643150687.0,5382.664
1643150691.0,5377.55
1643150695.0,5376.826
1643150699.0,5373.991
1643150703.0,5374.509
1643150719.0,5396.141
1643150723.0,5405.104
1643150727.0,5404.683
1643150731.0,5392.947
1643150735.0,5395.418
1643150739.0,5425.782
1643150742.0,5394.361
1643150746.0,5409.666
1643150755.0,5423.803
1643150759.0,5428.455
1643150763.0,5427.046
1643150767.0,5426.457
1643150771.0,5426.227
1643150775.0,5421.736
1643150779.0,5420.828
1643150782.0,5418.467
1643150795.0,5415.044
1643150799.0,5411.054
1643150803.0,5414.311
1643150807.0,5419.958
1643150811.0,5414.375
1643150815.0,5416.947
1643150818.0,5410.339
1643150835.0,5407.665
1643150839.0,5399.734
1643150843.0,5404.82
1643150847.0,5409.121
1643150851.0,5404.962
1643150855.0,5407.623
1643150858.0,5411.821
1643150875.0,5404.033
1643150879.0,5404.24
1643150883.0,5398.9
1643150887.0,5396.739
1643150891.0,5392.772
1643150895.0,5391.395
1643150911.0,5388.793
1643150915.0,5385.025
1643150919.0,5388.572
1643150923.0,5379.54
1643150927.0,5379.895
1643150931.0,5377.79
1643150935.0,5381.058
1643150938.0,5379.584
1643150951.0,5358.748
1643150955.0,5358.231
1643150959.0,5361.208
1643150974.0,5346.646
1643150987.0,5311.723
1643151010.0,5315.497
1643151014.0,5309.25
1643151023.0,5299.291
1643151035.0,5297.639
1643151038.0,5300.084
1643151070.0,5302.447
1643151074.0,5300.092
1643151078.0,5297.656
1643151082.0,5301.949
1643151095.0,5303.966
1643151099.0,5302.021
1643151106.0,5300.254
1643151167.0,5305.817
1643151170.0,5309.055
1643151187.0,5303.204
1643151202.0,5303.233
1643151231.0,5303.421
1643151234.0,5304.321
1643151238.0,5302.724
1643151255.0,5302.683
1643151259.0,5303.018
1643151263.0,5302.677
1643151270.0,5304.013
1643151274.0,5303.969
1643151291.0,5306.295
1643151295.0,5306.589
1643151299.0,5302.53
1643151302.0,5302.317
1643151306.0,5303.85
1643151310.0,5306.324
1643151314.0,5305.814
1643151327.0,5303.386
1643151331.0,5305.076
1643151335.0,5303.034
1643151338.0,5302.495
1643151342.0,5298.677
1643151346.0,5302.934
1643151350.0,5302.917
1643151363.0,5303.181
1643151367.0,5301.409
1643151371.0,5302.784
1643151374.0,5299.688
1643151378.0,5301.036
1643151382.0,5300.542
1643151396.0,5301.031
1643151400.0,5300.211
1643151413.0,5300.491
1643151417.0,5300.011
1643151421.0,5300.917
1643151425.0,5300.801
1643151428.0,5298.864
1643151432.0,5300.505
1643151436.0,5302.842
1643151449.0,5303.961
1643151453.0,5302.38
1643151457.0,5299.331
1643151461.0,5302.721
1643151464.0,5303.266
1643151468.0,5302.881
1643151472.0,5309.844
1643151485.0,5307.765
1643151489.0,5309.212
1643151493.0,5301.589
1643151496.0,5306.535
1643151500.0,5309.125
1643151504.0,5321.904
1643151508.0,5330.353
1643151521.0,5334.384
1643151525.0,5332.764
1643151529.0,5339.508
1643151532.0,5348.393
1643151540.0,5357.486
1643151549.0,5401.381
1643151553.0,5395.504
1643151557.0,5401.471
1643151561.0,5400.66
1643151565.0,5393.546
1643151568.0,5389.168
1643151572.0,5366.188
1643151576.0,5355.35
1643151589.0,5361.396
1643151593.0,5367.857
1643151597.0,5365.736
1643151604.0,5375.084
1643151608.0,5378.084
1643151612.0,5374.352
1643151616.0,5371.514
1643151629.0,5371.479
1643151633.0,5374.127
1643151637.0,5370.698
1643151640.0,5373.315
1643151644.0,5370.587
1643151648.0,5369.152
1643151652.0,5374.186
1643151661.0,5374.578
1643151665.0,5374.2
1643151669.0,5371.454
1643151676.0,5371.893
1643151680.0,5370.194
1643151684.0,5371.474
1643151697.0,5379.795
1643151701.0,5410.044
1643151705.0,5481.38
1643151708.0,5514.39
1643151712.0,5524.489
1643151716.0,5518.405
1643151720.0,5505.891
1643151729.0,5503.929
1643151733.0,5508.109
1643151737.0,5507.167
1643151744.0,5517.269
1643151752.0,5529.301
1643151765.0,5592.701
1643151769.0,5629.329
1643151773.0,5634.859
1643151776.0,5647.91
1643151780.0,5708.947
1643151784.0,5700.716
1643151788.0,5709.496
1643151801.0,5754.533
1643151805.0,5744.903
1643151809.0,5763.996
1643151812.0,5791.894
1643151816.0,5791.114
1643151820.0,5780.043
1643151824.0,5803.242
1643151833.0,5821.201
1643151837.0,5818.043
1643151841.0,5822.124
1643151844.0,5819.541
1643151849.0,5811.642
1643151853.0,5807.808
1643151857.0,5806.162
1643151870.0,5811.887
1643151874.0,5814.203
1643151878.0,5814.059
1643151881.0,5815.156
1643151885.0,5821.956
1643151889.0,5821.787
1643151893.0,5822.714
1643151897.0,5821.286
1643151901.0,5825.7
1643151910.0,5821.317
1643151914.0,5820.292
1643151918.0,5825.484
1643151921.0,5824.885
1643151925.0,5823.528
1643151929.0,5818.497
1643151933.0,5817.563
1643151937.0,5818.04
1643151946.0,5821.384
1643151950.0,5822.683
1643151954.0,5821.935
1643151957.0,5820.349
1643151961.0,5825.7
1643151965.0,5821.15
1643151969.0,5820.829
1643151982.0,5817.451
1643151986.0,5819.094
1643151989.0,5817.137
1643151993.0,5812.08
1643151997.0,5814.486
1643152001.0,5819.015
1643152005.0,5818.976
1643152009.0,5818.844
1643152018.0,5818.732
1643152022.0,5818.024
1643152026.0,5818.146
1643152029.0,5814.634
1643152033.0,5811.337
1643152037.0,5808.409
1643152054.0,5811.927
1643152058.0,5813.641
1643152062.0,5809.299
1643152065.0,5809.663
1643152069.0,5811.536
1643152073.0,5810.866
1643152077.0,5811.049
1643152094.0,5808.881
1643152097.0,5808.791
1643152101.0,5809.979
1643152105.0,5809.462
1643152109.0,5810.673
1643152113.0,5809.649
1643152122.0,5809.676
1643152126.0,5809.322
1643152130.0,5810.145
1643152133.0,5807.525
1643152137.0,5808.268
1643152141.0,5809.753
1643152145.0,5810.81
1643152158.0,5808.078
1643152162.0,5809.762
1643152169.0,5812.087
1643152173.0,5813.326
1643152177.0,5810.21
1643152190.0,5812.674
1643152194.0,5810.0
1643152197.0,5811.997
1643152205.0,5809.216
1643152209.0,5807.643
1643152213.0,5806.414
1643152222.0,5805.927
1643152226.0,5809.967
1643152230.0,5805.702
1643152233.0,5808.961
1643152237.0,5806.806
1643152241.0,5806.707
1643152245.0,5805.381
1643152249.0,5804.175
1643152262.0,5804.333
1643152265.0,5802.712
1643152269.0,5805.13
1643152273.0,5800.599
1643152277.0,5801.297
1643152281.0,5797.967
1643152294.0,5793.199
1643152298.0,5792.436
1643152301.0,5790.634
1643152305.0,5790.958
1643152309.0,5791.046
1643152313.0,5791.971
1643152317.0,5792.204
1643152330.0,5784.844
1643152335.0,5776.053
1643152348.0,5774.17
1643152352.0,5780.072
1643152355.0,5783.071
1643152359.0,5782.852
1643152363.0,5777.699
1643152367.0,5775.525
1643152371.0,5773.784
1643152380.0,5772.898
1643152384.0,5773.899
1643152388.0,5771.303
1643152391.0,5775.813
1643152395.0,5774.213
1643152399.0,5769.884
1643152403.0,5770.449
1643152407.0,5771.194
1643152420.0,5770.341
1643152424.0,5764.487
1643152427.0,5768.067
1643152431.0,5770.761
1643152435.0,5771.375
1643152439.0,5766.478
1643152452.0,5768.284
1643152456.0,5768.109
1643152460.0,5770.743
1643152463.0,5769.716
1643152467.0,5769.339
1643152471.0,5770.821
1643152475.0,5770.825
1643152479.0,5769.403
1643152488.0,5770.176
1643152492.0,5770.276
1643152495.0,5769.609
1643152499.0,5766.855
1643152503.0,5769.843
1643152507.0,5770.337
1643152511.0,5767.774
1643152524.0,5771.619
1643152528.0,5766.563
1643152532.0,5772.929
1643152535.0,5770.101
1643152539.0,5770.243
1643152543.0,5770.564
1643152547.0,5770.078
1643152564.0,5773.889
1643152567.0,5770.264
1643152571.0,5768.784
1643152575.0,5769.694
1643152579.0,5770.75
1643152583.0,5767.009
1643152596.0,5767.565
1643152600.0,5768.17
1643152603.0,5764.362
1643152607.0,5767.364
1643152611.0,5770.074
1643152615.0,5767.385
1643152619.0,5769.908
1643152632.0,5767.455
1643152635.0,5767.456
1643152639.0,5767.615
1643152643.0,5766.933
1643152647.0,5767.436
1643152651.0,5768.632
1643152664.0,5764.17
1643152668.0,5763.983
1643152671.0,5762.854
1643152675.0,5764.329
1643152679.0,5763.917
1643152683.0,5764.239
1643152687.0,5763.475
1643152700.0,5764.225
1643152704.0,5764.667
1643152707.0,5763.377
1643152711.0,5760.862
1643152715.0,5761.036
1643152719.0,5761.77
1643152723.0,5760.993
1643152732.0,5758.363
1643152736.0,5758.743
1643152739.0,5757.219
1643152743.0,5757.761
1643152747.0,5758.524
1643152751.0,5757.281
1643152755.0,5755.455
1643152759.0,5755.939
1643152768.0,5753.185
1643152771.0,5755.27
1643152775.0,5756.063
1643152779.0,5754.879
1643152787.0,5755.378
1643152791.0,5751.969
1643152804.0,5752.04
1643152807.0,5751.618
1643152811.0,5748.995
1643152815.0,5751.856
1643152819.0,5752.136
1643152827.0,5752.072
1643152831.0,5752.712
1643152844.0,5753.805
1643152847.0,5755.7
1643152851.0,5753.755
1643152855.0,5755.242
1643152859.0,5754.696
1643152863.0,5754.229
1643152867.0,5753.368
1643152880.0,5751.561
1643152887.0,5753.53
1643152891.0,5756.092
1643152912.0,5753.988
1643152935.0,5755.959
1643152955.0,5758.589
1643152980.0,5757.102
1643153047.0,5774.163
1643153072.0,5773.373
1643153104.0,5779.13
1643153123.0,5779.342
1643153147.0,5780.702
1643153175.0,5783.874
1643153200.0,5786.125
1643153229.0,5789.298
1643153261.0,5788.929
1643153285.0,5785.701
1643153314.0,5791.697
1643153393.0,5796.429
1643153400.0,5794.952
1643153429.0,5794.32
1643153445.0,5791.614
1643153481.0,5794.493
1643153485.0,5798.129
1643153497.0,5798.158
1643153510.0,5798.858
1643153525.0,5799.268
1643153542.0,5801.08
1643153553.0,5801.074
1643153603.0,5801.77
1643153639.0,5801.411
1643153652.0,5798.703
1643153680.0,5801.553
1643153851.0,5808.054
1643153875.0,5814.075
1643153915.0,5815.836
1643153943.0,5819.89
1643153975.0,5824.159
1643154023.0,5824.286
1643154128.0,5839.953
1643154191.0,5845.699
1643154255.0,5860.202
1643154291.0,5857.564
1643154300.0,5858.172
1643154337.0,5867.376
1643154395.0,5867.422
1643154455.0,5874.455
1643154591.0,5873.201
1643154683.0,5871.663
1643154767.0,5874.587
1643154855.0,5873.284
1643155187.0,5892.806
1643155200.0,5891.975
1643155349.0,5898.449
1643155459.0,5905.607
1643155569.0,5906.0
1643156100.0,5911.529
1643156354.0,5923.681
1643156519.0,5928.19
1643156539.0,5927.602
1643156551.0,5930.842
1643156591.0,5931.883
1643156647.0,5933.189
1643156687.0,5932.392
1643156707.0,5934.304
1643156755.0,5936.119
1643156811.0,5936.489
1643156819.0,5939.471
1643156826.0,5938.641
1643156843.0,5937.953
1643156847.0,5940.283
1643156851.0,5938.372
1643156859.0,5940.108
1643156883.0,5940.153
1643156898.0,5938.954
1643156919.0,5945.502
1643156923.0,5960.576
1643156927.0,6000.533
1643156955.0,6016.966
1643156959.0,5996.858
1643156966.0,6037.213
1643156983.0,6062.935
1643156995.0,6081.531
1643157000.0,6081.178
1643157002.0,6098.949
1643157015.0,6202.468
1643157023.0,6175.574
1643157038.0,6158.353
1643157051.0,6109.832
1643157063.0,6128.473
1643157083.0,6144.945
1643157087.0,6179.295
1643157099.0,6157.531
1643157110.0,6180.105
1643157127.0,6151.299
1643157167.0,6147.079
1643157179.0,6131.186
1643157191.0,6132.951
1643157203.0,6132.721
1643157235.0,6137.542
1643157243.0,6141.846
1643157254.0,6133.25
1643157271.0,6123.534
1643157282.0,6117.886
1643157299.0,6126.609
1643157303.0,6124.495
1643157307.0,6120.815
1643157311.0,6120.771
1643157315.0,6123.663
1643157319.0,6127.076
1643157322.0,6138.136
1643157326.0,6138.782
1643157339.0,6139.53
1643157347.0,6142.355
1643157355.0,6147.953
1643157447.0,6148.547
1643157523.0,6148.348
1643157555.0,6122.868
1643157583.0,6138.466
1643157599.0,6118.205
1643157627.0,6133.462
1643157631.0,6118.092
1643157639.0,6133.975
1643157663.0,6114.181
1643157671.0,6097.92
1643157678.0,6074.542
1643157695.0,6060.136
1643157699.0,6031.506
1643157710.0,6010.263
1643157731.0,5956.017
1643157735.0,5946.833
1643157739.0,5939.56
1643157743.0,5942.516
1643157746.0,5938.264
1643157750.0,5935.238
1643157763.0,5914.612
1643157767.0,5913.321
1643157771.0,5914.606
1643157775.0,5914.367
1643157779.0,5909.958
1643157782.0,5908.074
1643157786.0,5908.288
1643157795.0,5907.711
1643157799.0,5911.716
1643157803.0,5908.804
1643157807.0,5907.953
1643157811.0,5911.236
1643157814.0,5914.991
1643157818.0,5907.71
1643157822.0,5910.058
1643157831.0,5911.315
1643157835.0,5911.308
1643157839.0,5911.828
1643157843.0,5912.1
1643157847.0,5907.759
1643157850.0,5915.213
1643157854.0,5910.967
1643157858.0,5910.48
1643157868.0,5913.1
1643157872.0,5911.207
1643157885.0,5918.294
1643157889.0,5917.002
1643157893.0,5914.327
1643157897.0,5914.158
1643157901.0,5916.979
1643157904.0,5916.814
1643157908.0,5916.856
1643157912.0,5919.877
1643157921.0,5919.929
1643157925.0,5916.961
1643157929.0,5916.662
1643157933.0,5920.544
1643157937.0,5920.091
1643157941.0,5923.402
1643157944.0,5923.397
1643157948.0,5920.333
1643157961.0,5925.243
1643157965.0,5923.223
1643157973.0,5925.605
1643157980.0,5930.484
1643157997.0,5931.963
1643158009.0,5929.191
1643158033.0,5932.505
1643158048.0,5932.732
1643158069.0,5931.449
1643158144.0,5929.995
1643158189.0,5929.664
1643158240.0,5926.63
1643158285.0,5941.666
1643158290.0,5985.017
1643158297.0,6000.361
1643158301.0,6071.357
1643158308.0,6091.762
1643158317.0,6090.138
1643158321.0,6182.029
1643158325.0,6218.15
1643158333.0,6191.167
1643158340.0,6215.27
1643158349.0,6247.376
1643158357.0,6228.213
1643158365.0,6197.44
1643158369.0,6215.058
1643158372.0,6235.186
1643158405.0,6287.685
1643158433.0,6272.206
1643158469.0,6289.232
1643158472.0,6306.522
1643158485.0,6321.569
1643158593.0,6314.218
1643158613.0,6335.751
1643158632.0,6374.183
1643158645.0,6401.584
1643158653.0,6398.935
1643158657.0,6413.642
1643158664.0,6426.005
1643158677.0,6474.226
1643158681.0,6464.876
1643158685.0,6471.152
1643158696.0,6467.295
1643158700.0,6468.445
1643158709.0,6483.85
1643158713.0,6492.465
1643158717.0,6497.814
1643158721.0,6498.482
1643158725.0,6491.842
1643158729.0,6499.728
1643158732.0,6512.276
1643158736.0,6556.191
1643158749.0,6536.701
1643158753.0,6538.829
1643158757.0,6561.972
1643158761.0,6598.272
1643158765.0,6679.134
1643158768.0,6698.313
1643158772.0,6711.512
1643158785.0,6700.786
1643158789.0,6700.924
1643158793.0,6692.954
1643158797.0,6681.159
1643158801.0,6682.595
1643158804.0,6696.642
1643158817.0,6697.361
1643158821.0,6701.839
1643158825.0,6702.809
1643158829.0,6701.919
1643158833.0,6708.456
1643158836.0,6739.386
1643158840.0,6768.804
1643158849.0,6807.436
1643158853.0,6864.873
1643158857.0,6866.354
1643158861.0,6870.031
1643158865.0,6893.551
1643158869.0,6933.52
1643158872.0,7011.244
1643158885.0,7033.54
1643158889.0,7036.898
1643158893.0,7042.514
1643158897.0,7043.436
1643158901.0,7058.496
1643158904.0,7068.115
1643158908.0,7059.375
1643158921.0,7091.303
1643158925.0,7093.641
1643158929.0,7088.122
1643158933.0,7118.886
1643158937.0,7135.143
1643158940.0,7141.398
1643158944.0,7142.17
1643158953.0,7149.968
1643158957.0,7152.741
1643158961.0,7166.647
1643158965.0,7176.716
1643158969.0,7175.91
1643158972.0,7189.214
1643158976.0,7192.98
1643158985.0,7194.381
1643158989.0,7197.409
1643158993.0,7202.178
1643158997.0,7291.161
1643159001.0,7315.301
1643159005.0,7343.351
1643159008.0,7341.975
1643159012.0,7301.471
1643159021.0,7380.936
1643159025.0,7365.348
1643159029.0,7384.851
1643159033.0,7368.127
1643159037.0,7375.27
1643159041.0,7368.505
1643159044.0,7385.182
1643159048.0,7356.913
1643159061.0,7387.966
1643159065.0,7395.787
1643159069.0,7392.436
1643159073.0,7390.97
1643159077.0,7389.417
1643159080.0,7390.165
1643159084.0,7392.904
1643159097.0,7409.261
1643159101.0,7425.741
1643159105.0,7430.069
1643159109.0,7432.719
1643159113.0,7427.513
1643159116.0,7429.807
1643159129.0,7442.217
1643159133.0,7436.139
1643159137.0,7436.25
1643159141.0,7440.042
1643159145.0,7439.17
1643159152.0,7439.004
1643159165.0,7440.126
1643159173.0,7448.714
1643159177.0,7451.689
1643159181.0,7455.904
1643159184.0,7456.775
1643159197.0,7456.209
1643159201.0,7470.4
1643159211.0,7466.413
1643159215.0,7467.078
1643159219.0,7467.608
1643159223.0,7470.094
1643159227.0,7469.4
1643159230.0,7486.038
1643159234.0,7477.333
1643159247.0,7481.188
1643159251.0,7490.938
1643159255.0,7487.748
1643159259.0,7485.194
1643159263.0,7489.047
1643159266.0,7488.807
1643159270.0,7489.277
1643159279.0,7491.309
1643159283.0,7493.161
1643159287.0,7487.813
1643159291.0,7486.992
1643159295.0,7488.623
1643159299.0,7495.022
1643159302.0,7499.994
1643159315.0,7510.853
1643159319.0,7511.11
1643159323.0,7498.163
1643159327.0,7507.862
1643159331.0,7506.903
1643159334.0,7500.97
1643159347.0,7513.38
1643159351.0,7513.765
1643159355.0,7514.219
1643159359.0,7513.008
1643159363.0,7513.695
1643159367.0,7517.884
1643159370.0,7516.731
1643159383.0,7522.701
1643159387.0,7525.658
1643159391.0,7526.109
1643159395.0,7516.281
1643159399.0,7517.939
1643159403.0,7512.936
1643159406.0,7513.118
1643159410.0,7513.25
1643159423.0,7513.824
1643159427.0,7512.493
1643159435.0,7513.872
1643159439.0,7514.967
1643159443.0,7513.725
1643159446.0,7515.271
1643159459.0,7513.854
1643159463.0,7511.797
1643159467.0,7515.737
1643159471.0,7523.853
1643159475.0,7522.506
1643159478.0,7525.418
1643159491.0,7537.827
1643159495.0,7540.585
1643159499.0,7541.353
1643159503.0,7546.206
1643159507.0,7543.828
1643159510.0,7543.801
1643159514.0,7548.011
1643159527.0,7559.275
1643159531.0,7558.135
1643159535.0,7546.585
1643159546.0,7556.289
1643159559.0,7556.999
1643159563.0,7551.579
1643159571.0,7553.286
1643159578.0,7551.231
1643159591.0,7546.851
1643159599.0,7546.581
1643159603.0,7548.924
1643159642.0,7550.654
1643159670.0,7547.292
1643159687.0,7546.443
1643159691.0,7548.516
1643159699.0,7548.262
1643159983.0,7546.102
1643160022.0,7543.054
1643160035.0,7545.933
1643160047.0,7545.511
1643160082.0,7544.591
1643160107.0,7541.731
1643160143.0,7538.697
1643160203.0,7559.936
1643160206.0,7578.717
1643160214.0,7594.764
1643160246.0,7618.019
1643160306.0,7628.415
1643160323.0,7627.693
1643160335.0,7630.232
1643160338.0,7630.04
1643160342.0,7630.642
1643160346.0,7632.759
1643160350.0,7631.337
1643160359.0,7630.582
1643160363.0,7630.963
1643160367.0,7639.822
1643160371.0,7640.536
1643160374.0,7636.569
1643160378.0,7637.619
1643160382.0,7637.618
1643160391.0,7640.134
1643160395.0,7644.201
1643160399.0,7646.561
1643160403.0,7649.726
1643160407.0,7649.283
1643160410.0,7649.839
1643160414.0,7646.275
1643160418.0,7646.006
1643160427.0,7655.314
1643160431.0,7655.07
1643160435.0,7659.249
1643160439.0,7657.879
1643160442.0,7658.485
1643160450.0,7658.622
1643160463.0,7658.382
1643160467.0,7661.484
1643160471.0,7664.404
1643160474.0,7673.127
1643160482.0,7679.376
1643160486.0,7677.813
1643160503.0,7667.493
1643160507.0,7670.487
1643160514.0,7667.938
1643160531.0,7673.934
1643160542.0,7676.038
1643160559.0,7678.805
1643160574.0,7679.342
1643160599.0,7680.936
1643160614.0,7688.75
1643160646.0,7701.32
1643160674.0,7697.287
1643160695.0,7694.444
1643160723.0,7697.939
1643160770.0,7697.609
1643160791.0,7698.816
1643160819.0,7699.591
1643160848.0,7696.136
1643160876.0,7699.446
1643160909.0,7698.958
1643160941.0,7702.035
1643160969.0,7703.086
1643161004.0,7706.371
1643161036.0,7708.182
1643161061.0,7710.104
1643161089.0,7707.248
1643161125.0,7706.548
1643161185.0,7709.884
1643161341.0,7724.559
1643161364.0,7723.428
1643161420.0,7722.336
1643161456.0,7724.855
1643161473.0,7723.89
1643161500.0,7724.547
1643161505.0,7720.97
1643161562.0,7723.976
1643161566.0,7722.665
1643161587.0,7721.905
1643161591.0,7721.035
1643161615.0,7721.702
1643161634.0,7717.082
1643161651.0,7719.09
1643161655.0,7716.128
1643161659.0,7717.277
1643161687.0,7715.99
1643161711.0,7715.767
1643161715.0,7715.459
1643161723.0,7718.452
1643161743.0,7722.234
1643161750.0,7722.244
1643161758.0,7721.683
1643161762.0,7721.544
1643161766.0,7721.077
1643161779.0,7718.691
1643161874.0,7722.067
1643161949.0,7726.419
1643161996.0,7730.447
1643162016.0,7731.068
1643162032.0,7731.415
1643162048.0,7734.381
1643162064.0,7751.597
1643162084.0,7748.504
1643162100.0,7765.054
1643162128.0,7764.906
1643162144.0,7780.219
1643162208.0,7810.972
1643162212.0,7867.949
1643162220.0,7920.111
1643162237.0,7981.575
1643162244.0,7998.754
1643162288.0,7978.832
1643162317.0,7983.198
1643162400.0,7976.589
1643162408.0,7973.733
1643162457.0,7995.341
1643162500.0,7995.163
1643162532.0,7999.809
1643162588.0,7998.246
1643162620.0,7998.39
1643162676.0,7993.577
1643162724.0,7995.083
1643162763.0,7992.468
1643162784.0,7975.906
1643162792.0,7958.8
1643162880.0,7946.8
1643163027.0,7940.881
1643163124.0,7939.519
1643163159.0,7940.082
1643163300.0,7938.083
1643163542.0,7928.141
1643163587.0,7929.851
1643163737.0,7913.804
1643163770.0,7900.121
1643163907.0,7883.69
1643164146.0,7881.355
1643164200.0,7882.399
1643164213.0,7878.605
1643164319.0,7880.991
1643164362.0,7899.924
1643164538.0,7916.368
1643164570.0,7930.971
1643164662.0,7927.908
1643164690.0,7941.17
1643164711.0,7930.993
1643164720.0,7932.931
1643164766.0,7943.792
1643164784.0,7946.132
1643164790.0,7946.412
1643164822.0,7954.464
1643164846.0,7964.901
1643164878.0,7971.028
1643164910.0,7965.241
1643164922.0,7962.026
1643164944.0,7965.467
1643164960.0,7970.284
1643165017.0,7978.641
1643165072.0,7976.558
1643165079.0,7976.544
1643165100.0,7973.31
1643165143.0,7978.686
1643165152.0,7981.579
1643165164.0,7982.179
1643165172.0,7982.459
1643165196.0,7983.629
1643165204.0,7980.049
1643165268.0,7980.74
1643165292.0,7982.212
1643165331.0,7982.647
1643165352.0,7982.323
1643165364.0,7983.47
1643165392.0,7982.444
1643165424.0,7981.244
1643165456.0,7983.331
1643165464.0,7982.409
1643165480.0,7982.806
1643165504.0,7985.21
1643165516.0,7983.095
1643165540.0,7980.831
1643165552.0,7982.687
1643165568.0,7983.411
1643165604.0,7982.605
1643165612.0,7979.262
1643165620.0,7982.694
1643165672.0,7975.162
1643165684.0,7977.774
1643165690.0,7976.856
1643165706.0,7973.956
1643165794.0,7986.666
1643165826.0,8004.754
1643165846.0,7994.064
1643165926.0,8000.767
1643166000.0,8002.019
1643166010.0,8005.563
1643166084.0,8026.775
1643166104.0,7962.209
1643166120.0,7099.303
1643166124.0,7030.381
1643166128.0,7006.345
1643166132.0,6997.226
1643166136.0,6930.775
1643166140.0,6896.583
1643166156.0,6968.914
1643166160.0,7002.389
1643166168.0,7040.436
1643166172.0,7160.75
1643166176.0,7198.649
1643166180.0,7272.944
1643166183.0,7353.826
1643166196.0,8003.121
1643166204.0,7988.212
1643166208.0,7882.579
1643166216.0,7895.049
1643166232.0,7799.678
1643166236.0,7968.219
1643166240.0,8002.246
1643166244.0,8105.147
1643166248.0,8024.507
1643166251.0,7807.209
1643166255.0,8096.879
1643166268.0,8221.803
1643166272.0,8197.86
1643166284.0,8179.544
1643166287.0,8240.467
1643166295.0,8297.819
1643166308.0,8242.881
1643166312.0,8327.335
1643166316.0,8254.358
1643166320.0,8329.608
1643166324.0,8303.378
1643166327.0,8132.451
1643166331.0,8294.576
1643166348.0,8300.682
1643166352.0,8328.608
1643166356.0,8337.369
1643166360.0,8334.362
1643166363.0,8241.421
1643166367.0,8322.889
1643166371.0,8270.301
1643166384.0,8293.738
1643166392.0,8202.604
1643166396.0,8245.763
1643166403.0,8200.426
1643166407.0,8236.751
1643166420.0,8246.786
1643166424.0,8247.625
1643166428.0,8137.83
1643166432.0,8101.195
1643166436.0,8090.969
1643166439.0,8084.43
1643166443.0,8154.248
1643166447.0,8030.991
1643166456.0,8029.142
1643166460.0,7983.859
1643166464.0,7975.559
1643166468.0,7933.384
1643166472.0,7912.525
1643166476.0,8004.675
1643166479.0,7963.556
1643166483.0,7946.194
1643166487.0,7886.676
1643166508.0,7909.901
1643166515.0,7948.487
1643166526.0,7922.749
1643166533.0,7891.845
1643166550.0,7889.137
1643166558.0,7876.503
1643166565.0,7868.685
1643166569.0,7864.083
1643166582.0,7785.62
1643166586.0,7793.584
1643166590.0,7795.178
1643166594.0,7785.652
1643166598.0,7791.951
1643166601.0,7782.116
1643166605.0,7768.005
1643166618.0,7751.49
1643166622.0,7754.55
1643166626.0,7758.603
1643166630.0,7752.441
1643166634.0,7739.77
1643166637.0,7726.93
1643166641.0,7707.681
1643166645.0,7685.976
