timestamp,value
1645686900.0,1193.679
1645687501.0,1186.316
1645687800.0,1189.238
1645688418.0,1196.84
1645688562.0,1186.316
1645688700.0,1191.988
1645689600.0,1193.575
1645690500.0,1189.234
1645692300.0,1177.568
1645692834.0,1169.704
1645692835.0,1180.555
1645693200.0,1177.761
1645694100.0,1176.214
1645694689.0,1170.004
1645695000.0,1174.012
1645695900.0,1171.87
1645696800.0,1171.874
1645697700.0,1169.409
1645698371.0,1159.49
1645698374.0,1170.06
1645698600.0,1171.18
1645698788.0,1159.529
1645698789.0,1170.079
1645698809.0,1159.549
1645698817.0,1170.06
1645698878.0,1159.554
1645698931.0,1170.129
1645698937.0,1159.592
1645699062.0,1170.15
1645699285.0,1159.626
1645699421.0,1170.15
1645699431.0,1159.621
1645699459.0,1170.15
1645699464.0,1159.628
1645699492.0,1170.15
1645699495.0,1159.63
1645699500.0,1163.717
1645700400.0,1155.701
1645701300.0,1157.5
1645702200.0,1154.512
1645702766.0,1149.025
1645703100.0,1154.586
1645704000.0,1154.516
1645704900.0,1150.172
1645705800.0,1153.349
1645706700.0,1150.19
1645707600.0,1146.389
1645707999.0,1138.52
1645708001.0,1149.06
1645708025.0,1138.522
1645708032.0,1149.071
1645708047.0,1138.523
1645708051.0,1149.043
1645708105.0,1138.522
1645708106.0,1149.025
1645708195.0,1138.522
1645708500.0,1143.177
1645708931.0,1149.03
1645708933.0,1138.516
1645708939.0,1149.03
1645708955.0,1138.522
1645708963.0,1149.029
1645708984.0,1138.507
1645708994.0,1149.044
1645709006.0,1138.522
1645709089.0,1149.071
1645709090.0,1138.516
1645709096.0,1149.044
1645709100.0,1138.523
1645709350.0,1149.043
1645709362.0,1138.522
1645709400.0,1145.845
1645709402.0,1149.028
1645709406.0,1138.504
1645710053.0,1149.06
1645710055.0,1138.52
1645710112.0,1149.045
1645710114.0,1138.516
1645710300.0,1137.184
1645711200.0,1137.155
1645712100.0,1132.811
1645713000.0,1132.16
1645713900.0,1132.811
1645714121.0,1127.949
1645714800.0,1131.441
1645715581.0,1117.419
1645715583.0,1127.942
1645715700.0,1124.988
1645716205.0,1117.347
1645716209.0,1127.862
1645716304.0,1117.326
1645716306.0,1127.854
1645716310.0,1117.306
1645716313.0,1127.81
1645716328.0,1117.239
1645716330.0,1127.774
1645716365.0,1117.222
1645716375.0,1127.723
1645716406.0,1117.222
1645716410.0,1127.723
1645716496.0,1117.218
1645716498.0,1127.751
1645716518.0,1117.218
1645716519.0,1127.741
1645716600.0,1128.009
1645716674.0,1117.222
1645716678.0,1127.75
1645716711.0,1117.235
1645716712.0,1128.053
1645716939.0,1117.536
1645716944.0,1128.04
1645717008.0,1117.516
1645717014.0,1128.036
1645717056.0,1117.512
1645717063.0,1128.027
1645717075.0,1117.512
1645717079.0,1128.034
1645717089.0,1117.491
1645717091.0,1127.993
1645717098.0,1117.409
1645717115.0,1127.933
1645717126.0,1117.411
1645717129.0,1127.916
1645717205.0,1117.413
1645717211.0,1127.929
1645717357.0,1117.413
1645717367.0,1127.915
1645717370.0,1117.411
1645717384.0,1127.927
1645717387.0,1117.344
1645717409.0,1127.864
1645717419.0,1117.292
1645717433.0,1127.821
1645717438.0,1117.248
1645717451.0,1127.782
1645717458.0,1117.218
1645717463.0,1127.723
1645717465.0,1117.174
1645717500.0,1122.846
1645717503.0,1127.706
1645717510.0,1117.13
1645717532.0,1127.63
1645717544.0,1117.13
1645717550.0,1127.632
1645717557.0,1117.049
1645717562.0,1127.586
1645717565.0,1117.074
1645717568.0,1127.586
1645717572.0,1117.063
1645717594.0,1127.564
1645717602.0,1117.064
1645717648.0,1127.591
1645717653.0,1117.073
1645717661.0,1127.586
1645717664.0,1117.059
1645717674.0,1127.578
1645717676.0,1117.07
1645717686.0,1127.586
1645717693.0,1117.065
1645717698.0,1127.574
1645717702.0,1116.995
1645717706.0,1127.54
1645717710.0,1116.979
1645717713.0,1127.518
1645717719.0,1116.966
1645717720.0,1127.48
1645717727.0,1116.966
1645717746.0,1127.505
1645717752.0,1116.968
1645717755.0,1127.515
1645717784.0,1116.969
1645717804.0,1127.491
1645717818.0,1116.969
1645717822.0,1127.492
1645717840.0,1116.966
1645717841.0,1127.503
1645717846.0,1116.981
1645717858.0,1127.482
1645717879.0,1116.952
1645717880.0,1127.477
1645717885.0,1116.969
1645717896.0,1127.503
1645717906.0,1116.966
1645717908.0,1127.502
1645717920.0,1116.979
1645717924.0,1127.482
1645717926.0,1116.978
1645717933.0,1127.493
1645718400.0,1126.233
1645718600.0,1116.921
1645718601.0,1127.439
1645718656.0,1116.892
1645718658.0,1127.425
1645718668.0,1116.907
1645718670.0,1127.43
1645718708.0,1116.905
1645718710.0,1127.424
1645718747.0,1116.89
1645718750.0,1127.42
1645718759.0,1116.907
1645718769.0,1127.43
1645718804.0,1116.891
1645718810.0,1127.44
1645718827.0,1116.913
1645718831.0,1127.439
1645718839.0,1116.891
1645718844.0,1127.391
1645718870.0,1116.834
1645718872.0,1127.367
1645718876.0,1116.821
1645718878.0,1127.359
1645718883.0,1116.822
1645718891.0,1127.344
1645718903.0,1116.819
1645718905.0,1127.369
1645718928.0,1116.808
1645718930.0,1127.36
1645718986.0,1116.804
1645718987.0,1127.342
1645719024.0,1116.819
1645719031.0,1127.363
1645719044.0,1116.819
1645719046.0,1127.326
1645719053.0,1116.819
1645719059.0,1127.33
1645719089.0,1116.82
1645719093.0,1127.368
1645719118.0,1116.821
1645719120.0,1127.352
1645719126.0,1116.815
1645719128.0,1127.334
1645719130.0,1116.765
1645719138.0,1127.303
1645719162.0,1116.773
1645719163.0,1127.312
1645719193.0,1116.752
1645719198.0,1127.255
1645719216.0,1116.752
1645719218.0,1127.311
1645719237.0,1116.79
1645719243.0,1127.296
1645719245.0,1116.758
1645719254.0,1127.311
1645719288.0,1116.755
1645719293.0,1127.257
1645719300.0,1123.704
1645719352.0,1116.696
1645719354.0,1127.2
1645720161.0,1116.688
1645720167.0,1127.24
1645720200.0,1126.526
1645721100.0,1129.087
1645722000.0,1132.733
1645722900.0,1132.124
1645723800.0,1130.414
1645724700.0,1126.107
1645725352.0,1116.687
1645725356.0,1127.192
1645725365.0,1116.685
1645725369.0,1127.245
1645725381.0,1116.685
1645725385.0,1127.204
1645725405.0,1116.687
1645725408.0,1127.222
1645725437.0,1116.687
1645725447.0,1127.25
1645725451.0,1116.703
1645725453.0,1127.261
1645725460.0,1116.709
1645725461.0,1127.225
1645725466.0,1116.688
1645725473.0,1127.217
1645725489.0,1116.699
1645725507.0,1127.203
1645725520.0,1116.697
1645725524.0,1127.22
1645725544.0,1116.687
1645725551.0,1127.246
1645725560.0,1116.711
1645725580.0,1127.224
1645725591.0,1116.699
1645725592.0,1127.259
1645725600.0,1124.133
1645725610.0,1116.753
1645725617.0,1127.256
1645725619.0,1116.747
1645725628.0,1127.247
1645725642.0,1116.687
1645725673.0,1127.205
1645725676.0,1116.662
1645725687.0,1127.207
1645725690.0,1116.685
1645725692.0,1127.233
1645725702.0,1116.687
1645725757.0,1127.204
1645725762.0,1116.671
1645725778.0,1127.173
1645725785.0,1116.673
1645725851.0,1127.207
1645725854.0,1116.685
1645725860.0,1127.241
1645725867.0,1116.688
1645725877.0,1127.204
1645725888.0,1116.685
1645725901.0,1127.24
1645725905.0,1116.7
1645725925.0,1127.205
1645725929.0,1116.685
1645725933.0,1127.22
1645725944.0,1116.687
1645725946.0,1127.192
1645725950.0,1116.687
1645725953.0,1127.245
1645725956.0,1116.687
1645725976.0,1127.24
1645725987.0,1116.692
1645725989.0,1127.247
1645725992.0,1116.688
1645725993.0,1127.24
1645726022.0,1116.687
1645726032.0,1127.207
1645726037.0,1116.691
1645726038.0,1127.248
1645726046.0,1116.688
1645726048.0,1127.207
1645726062.0,1116.692
1645726066.0,1127.209
1645726068.0,1116.697
1645726069.0,1127.244
1645726089.0,1116.688
1645726110.0,1127.204
1645726122.0,1116.685
1645726124.0,1127.24
1645726172.0,1116.735
1645726173.0,1127.245
1645726301.0,1116.688
1645726302.0,1127.218
1645726393.0,1116.687
1645726395.0,1127.203
1645726477.0,1116.694
1645726481.0,1127.22
1645726490.0,1116.693
1645726491.0,1127.211
1645726500.0,1126.52
1645726641.0,1116.687
1645726642.0,1127.245
1645726662.0,1116.699
1645726664.0,1127.205
1645726673.0,1116.685
1645726677.0,1127.193
1645726706.0,1116.636
1645726712.0,1127.137
1645726760.0,1116.628
1645726767.0,1127.137
1645726777.0,1116.61
1645726786.0,1127.121
1645726794.0,1116.583
1645726801.0,1127.086
1645726826.0,1116.576
1645726834.0,1127.106
1645726857.0,1116.57
1645726866.0,1127.127
1645726869.0,1116.576
1645726873.0,1127.106
1645726879.0,1116.585
1645726880.0,1127.115
1645726888.0,1116.585
1645726913.0,1127.086
1645726918.0,1116.57
1645726920.0,1127.126
1645726938.0,1116.581
1645726940.0,1127.143
1645726946.0,1116.583
1645726970.0,1127.138
1645726999.0,1116.583
1645727008.0,1127.085
1645727045.0,1116.576
1645727066.0,1127.099
1645727078.0,1116.578
1645727088.0,1127.105
1645727097.0,1116.552
1645727110.0,1127.058
1645727124.0,1116.516
1645727133.0,1127.068
1645727179.0,1116.542
1645727211.0,1127.085
1645727215.0,1116.569
1645727226.0,1127.118
1645727228.0,1116.584
1645727265.0,1127.153
1645727279.0,1116.637
1645727297.0,1127.186
1645727305.0,1116.682
1645727307.0,1127.23
1645727339.0,1116.685
1645727388.0,1127.219
1645727400.0,1126.219
1645727401.0,1116.71
1645727423.0,1127.251
1645727432.0,1116.736
1645727446.0,1127.245
1645727452.0,1116.682
1645727458.0,1127.233
1645727470.0,1116.693
1645727476.0,1127.24
1645727480.0,1116.697
1645727483.0,1127.219
1645727487.0,1116.688
1645727489.0,1127.193
1645727493.0,1116.641
1645727494.0,1127.204
1645727496.0,1116.69
1645727511.0,1127.22
1645727515.0,1116.697
1645727518.0,1127.245
1645727535.0,1116.685
1645727537.0,1127.192
1645727544.0,1116.643
1645727549.0,1127.202
1645727559.0,1116.641
1645727564.0,1127.156
1645727580.0,1116.63
1645727585.0,1127.184
1645727690.0,1116.643
1645727693.0,1127.148
1645727765.0,1116.63
1645727766.0,1127.177
1645727814.0,1116.635
1645727815.0,1127.185
1645727836.0,1116.637
1645727838.0,1127.172
1645727868.0,1116.629
1645727869.0,1127.182
1645727945.0,1116.635
1645727946.0,1127.165
1645727984.0,1116.618
1645727986.0,1127.154
1645727994.0,1116.625
1645728024.0,1127.137
1645728033.0,1116.635
1645728038.0,1127.156
1645728062.0,1116.632
1645728064.0,1127.182
1645728071.0,1116.637
1645728076.0,1127.204
1645728100.0,1116.693
1645728103.0,1127.237
1645728131.0,1116.685
1645728133.0,1127.247
1645728145.0,1116.699
1645728149.0,1127.249
1645728162.0,1116.69
1645728164.0,1127.24
1645728174.0,1116.685
1645728178.0,1127.219
1645728181.0,1116.688
1645728184.0,1127.247
1645728200.0,1116.699
1645728203.0,1127.22
1645728208.0,1116.671
1645728210.0,1127.219
1645728214.0,1116.709
1645728217.0,1127.222
1645728229.0,1116.697
1645728230.0,1127.22
1645728238.0,1116.682
1645728240.0,1127.207
1645728251.0,1116.687
1645728257.0,1127.221
1645728300.0,1127.498
1645728326.0,1116.709
1645728328.0,1127.257
1645728341.0,1116.699
1645728347.0,1127.212
1645728364.0,1116.682
1645728380.0,1127.219
1645728388.0,1116.687
1645728389.0,1127.25
1645728391.0,1116.69
1645728394.0,1127.204
1645728396.0,1116.699
1645728402.0,1127.204
1645728419.0,1116.699
1645728422.0,1127.206
1645728429.0,1116.685
1645728431.0,1127.247
1645728439.0,1116.737
1645728448.0,1127.283
1645728456.0,1116.753
1645728470.0,1127.283
1645728489.0,1116.754
1645728494.0,1127.267
1645728502.0,1116.759
1645728506.0,1127.3
1645728526.0,1116.767
1645728532.0,1127.317
1645728541.0,1116.759
1645728542.0,1127.29
1645728569.0,1116.763
1645728580.0,1127.283
1645728610.0,1116.757
1645728614.0,1127.263
1645728713.0,1116.753
1645728720.0,1127.302
1645728730.0,1116.755
1645728731.0,1127.262
1645728789.0,1116.753
1645728791.0,1127.297
1645728948.0,1116.757
1645728950.0,1127.267
1645728976.0,1116.752
1645728979.0,1127.256
1645728997.0,1116.752
1645729006.0,1127.286
1645729009.0,1116.752
1645729010.0,1127.274
1645729012.0,1116.752
1645729015.0,1127.267
1645729029.0,1116.752
1645729031.0,1127.259
1645729033.0,1116.709
1645729037.0,1127.23
1645729044.0,1116.687
1645729050.0,1127.221
1645729061.0,1116.685
1645729070.0,1127.186
1645729083.0,1116.643
1645729087.0,1127.151
1645729094.0,1116.637
1645729114.0,1127.143
1645729126.0,1116.641
1645729130.0,1127.205
1645729134.0,1116.697
1645729150.0,1127.24
1645729172.0,1116.685
1645729181.0,1127.239
1645729189.0,1116.688
1645729196.0,1127.221
1645729200.0,1123.411
1645729213.0,1127.205
1645729220.0,1116.685
1645729225.0,1127.204
1645729232.0,1116.69
1645730036.0,1127.219
1645730041.0,1116.693
1645730053.0,1127.231
1645730057.0,1116.685
1645730063.0,1127.24
1645730067.0,1116.7
1645730100.0,1121.578
1645730130.0,1127.256
1645730131.0,1116.735
1645731000.0,1112.386
1645731900.0,1110.663
1645732800.0,1111.183
1645733105.0,1106.153
1645733145.0,1095.62
1645733700.0,1089.444
1645734441.0,1085.118
1645734600.0,1088.838
1645735500.0,1089.257
1645736400.0,1085.163
1645737300.0,1085.067
1645739046.0,1074.555
1645739100.0,1080.731
1645739724.0,1085.055
1645739905.0,1074.494
1645740000.0,1080.728
1645740123.0,1084.996
1645740217.0,1074.46
1645740900.0,1073.893
1645741800.0,1072.05
1645742700.0,1072.054
1645743601.0,1072.732
1645744500.0,1077.074
1645745400.0,1080.728
1645745538.0,1084.961
1645745559.0,1074.407
1645745666.0,1084.914
1645745863.0,1074.308
1645746300.0,1077.288
1645747200.0,1080.728
1645747433.0,1084.813
1645748100.0,1080.731
1645749000.0,1084.977
1645749900.0,1085.076
1645750800.0,1085.074
1645751700.0,1086.321
1645752469.0,1095.359
1645752600.0,1101.991
1645752789.0,1105.895
1645752806.0,1095.347
1645752846.0,1105.885
1645752919.0,1095.341
1645753500.0,1093.714
1645754152.0,1105.856
1645754159.0,1095.35
1645754166.0,1105.885
1645754400.0,1113.889
1645754404.0,1116.688
1645754864.0,1127.207
1645754866.0,1116.688
1645754881.0,1127.22
1645754901.0,1116.693
1645754905.0,1127.245
1645755000.0,1116.688
1645755003.0,1127.204
1645755266.0,1137.875
1645755300.0,1137.155
1645755344.0,1148.446
1645755434.0,1137.932
1645755927.0,1127.343
1645756200.0,1127.629
1645756426.0,1137.998
1645756732.0,1148.535
1645756735.0,1138.016
1645756746.0,1148.535
1645756762.0,1138.012
1645756776.0,1148.535
1645756800.0,1138.022
1645756826.0,1148.601
1645756832.0,1138.099
1645756843.0,1148.635
1645756849.0,1138.097
1645756866.0,1148.603
1645756874.0,1138.083
1645756915.0,1148.602
1645756919.0,1138.098
1645757100.0,1138.574
1645757743.0,1148.602
1645757753.0,1138.061
1645757772.0,1148.594
1645758000.0,1152.401
1645758049.0,1159.287
1645758117.0,1169.863
1645758120.0,1159.35
1645758124.0,1169.863
1645758256.0,1180.367
1645758357.0,1190.977
1645758469.0,1201.479
1645758527.0,1190.961
1645758562.0,1180.341
1645758900.0,1180.639
1645758943.0,1190.977
1645759800.0,1193.514
1645760700.0,1193.575
1645760832.0,1201.498
1645761109.0,1212.086
1645761278.0,1222.592
1645761404.0,1233.256
1645761600.0,1232.641
1645761613.0,1217.663
1645761614.0,1229.428
1645761935.0,1218.815
1645762464.0,1208.017
1645762500.0,1213.181
1645763400.0,1210.936
1645763830.0,1218.569
1645764300.0,1223.957
1645764331.0,1229.19
1645764957.0,1218.638
1645765200.0,1219.636
1645766100.0,1219.617
1645766792.0,1229.19
1645767000.0,1225.768
1645767900.0,1232.641
1645768800.0,1232.637
1645769459.0,1239.748
1645769553.0,1229.156
1645769700.0,1232.632
1645770600.0,1232.637
1645772400.0,1236.472
1645773300.0,1232.637
1645774200.0,1222.859
1645775100.0,1223.978
1645776000.0,1223.959
1645777800.0,1222.648
1645778332.0,1218.638
1645778700.0,1219.617
1645779600.0,1216.468
1645780500.0,1211.016
1645780636.0,1208.017
1645781400.0,1202.653
1645782300.0,1208.789
1645783200.0,1199.807
1645783374.0,1197.495
1645783931.0,1208.065
1645784100.0,1197.918
1645784101.0,1197.495
1645784955.0,1208.014
1645785000.0,1197.921
1645785397.0,1197.513
1645785900.0,1199.817
1645786129.0,1208.021
1645786294.0,1197.495
1645786486.0,1208.015
1645786800.0,1202.254
1645787001.0,1197.495
1645787088.0,1208.102
1645787172.0,1197.495
1645787700.0,1197.918
1645788600.0,1197.916
1645790400.0,1193.578
1645791300.0,1192.956
1645792200.0,1191.117
1645792502.0,1186.938
1645793100.0,1189.234
1645794000.0,1184.958
1645794900.0,1180.576
1645795455.0,1176.436
1645795800.0,1176.217
1645796337.0,1186.963
1645796700.0,1180.618
1645797444.0,1176.451
1645797490.0,1186.995
1645797562.0,1176.488
1645797600.0,1176.217
1645798018.0,1187.017
1645798024.0,1176.507
1645798061.0,1187.094
1645798441.0,1176.583
1645798500.0,1179.786
1645799383.0,1187.088
1645799400.0,1185.883
1645800300.0,1187.095
1645801200.0,1184.367
1645802100.0,1189.234
1645803000.0,1180.558
1645803156.0,1176.586
1645803207.0,1187.093
1645803335.0,1176.589
1645803900.0,1175.571
1645804800.0,1176.214
1645805700.0,1176.217
1645807500.0,1173.599
1645808400.0,1176.158
1645809300.0,1176.214
1645810200.0,1176.37
1645811100.0,1176.21
1645812000.0,1175.619
1645812900.0,1175.791
1645813800.0,1171.796
1645814700.0,1171.933
1645815343.0,1165.941
1645815600.0,1168.009
1645816500.0,1167.257
1645816787.0,1167.533
1645817400.0,1167.244
1645818300.0,1158.853
1645818456.0,1155.398
1645818460.0,1165.957
1645818513.0,1155.435
1645818529.0,1165.96
1645818532.0,1155.441
1645818572.0,1165.991
1645818576.0,1155.446
1645819200.0,1155.624
1645820100.0,1152.343
1645820906.0,1144.821
1645821000.0,1148.218
1645821900.0,1150.175
1645822800.0,1150.167
1645823700.0,1147.289
1645824370.0,1155.495
1645824600.0,1154.002
1645825042.0,1144.99
1645825500.0,1145.834
1645825770.0,1134.466
1645825772.0,1144.974
1645825855.0,1134.451
1645825859.0,1144.976
1645825874.0,1134.45
1645825876.0,1144.959
1645825932.0,1134.451
1645825935.0,1144.957
1645826012.0,1134.451
1645826013.0,1144.957
1645826021.0,1134.451
1645826046.0,1144.969
1645826051.0,1134.448
1645826052.0,1145.64
1645826077.0,1135.042
1645826083.0,1145.554
1645826092.0,1135.003
1645826097.0,1145.507
1645826143.0,1134.951
1645826158.0,1145.469
1645826175.0,1134.932
1645826176.0,1145.441
1645826193.0,1134.93
1645826196.0,1145.445
1645826227.0,1134.929
1645826237.0,1145.436
1645826263.0,1134.93
1645826265.0,1145.436
1645826276.0,1134.845
1645826282.0,1145.365
1645826317.0,1134.824
1645826320.0,1145.335
1645826326.0,1134.757
1645826337.0,1145.266
1645826347.0,1134.724
1645826348.0,1145.547
1645826400.0,1145.787
1645826417.0,1135.042
1645826420.0,1145.549
1645826447.0,1134.95
1645826449.0,1145.451
1645826457.0,1134.93
1645826460.0,1145.438
1645826462.0,1134.844
1645826463.0,1145.369
1645826488.0,1134.868
1645826492.0,1145.369
1645826536.0,1134.856
1645826540.0,1145.361
1645826555.0,1134.824
1645826556.0,1145.325
1645826585.0,1134.824
1645826591.0,1145.341
1645826595.0,1134.824
1645826610.0,1145.344
1645826612.0,1134.744
1645826618.0,1145.271
1645826619.0,1134.743
1645826636.0,1145.271
1645826639.0,1134.76
1645826654.0,1145.269
1645826678.0,1134.727
1645826680.0,1145.23
1645826697.0,1134.724
1645826701.0,1145.248
1645826723.0,1134.731
1645826724.0,1145.255
1645826729.0,1134.718
1645826738.0,1145.229
1645826789.0,1134.724
1645826801.0,1145.233
1645826816.0,1134.668
1645826823.0,1145.17
1645826843.0,1134.628
1645826861.0,1145.143
1645826874.0,1134.611
1645826876.0,1145.138
1645826925.0,1134.628
1645826987.0,1145.134
1645826989.0,1134.628
1645827300.0,1137.152
1645827497.0,1145.139
1645827508.0,1134.628
1645827612.0,1145.133
1645827616.0,1134.628
1645827625.0,1145.149
1645827629.0,1134.63
1645827643.0,1145.141
1645827646.0,1134.628
1645827648.0,1145.134
1645827649.0,1134.63
1645827671.0,1145.153
1645827676.0,1134.652
1645827692.0,1145.155
1645827700.0,1134.652
1645827756.0,1145.173
1645827765.0,1134.609
1645827808.0,1145.136
1645827814.0,1134.627
1645827821.0,1145.131
1645827828.0,1134.56
1645828052.0,1145.089
1645828057.0,1134.537
1645828200.0,1132.811
1645829100.0,1134.033
1645830001.0,1132.811
1645830900.0,1132.621
1645831800.0,1129.885
1645832700.0,1132.189
1645833600.0,1130.739
1645834500.0,1128.89
1645835400.0,1128.754
1645836300.0,1131.147
1645837200.0,1131.162
1645838100.0,1138.112
1645839000.0,1137.406
1645839179.0,1145.075
1645839182.0,1134.553
1645839203.0,1145.06
1645839205.0,1134.558
1645839240.0,1145.093
1645839247.0,1134.563
1645839281.0,1145.093
1645839298.0,1134.55
1645839307.0,1145.077
1645839313.0,1134.554
1645839340.0,1145.064
1645839385.0,1134.55
1645839397.0,1145.072
1645839425.0,1134.555
1645839441.0,1145.058
1645839467.0,1134.537
1645839471.0,1145.063
1645839503.0,1134.555
1645839512.0,1145.067
1645839517.0,1134.56
1645839523.0,1145.062
1645839536.0,1134.561
1645839548.0,1145.063
1645839555.0,1134.53
1645839568.0,1145.042
1645839608.0,1134.466
1645839623.0,1145.0
1645839647.0,1134.463
1645839648.0,1145.357
1645839654.0,1134.845
1645839673.0,1145.347
1645839679.0,1134.75
1645839689.0,1145.252
1645839712.0,1134.724
1645839722.0,1145.253
1645839730.0,1134.743
1645839733.0,1145.262
1645839736.0,1134.742
1645839751.0,1145.261
1645839754.0,1134.744
1645839765.0,1145.269
1645839791.0,1134.741
1645839792.0,1145.248
1645839820.0,1134.741
1645839827.0,1145.261
1645839841.0,1134.724
1645839852.0,1145.238
1645839873.0,1134.663
1645839877.0,1145.173
1645839899.0,1134.644
1645839902.0,1145.168
1645839912.0,1134.644
1645839915.0,1145.144
1645839920.0,1134.576
1645839925.0,1145.104
1645839927.0,1134.538
1645839946.0,1145.063
1645840048.0,1134.537
1645840049.0,1145.076
1645840800.0,1150.172
1645841700.0,1147.654
1645842600.0,1149.46
1645842706.0,1155.662
1645843124.0,1166.181
1645843132.0,1155.656
1645843143.0,1166.185
1645843150.0,1155.658
1645843181.0,1166.171
1645843292.0,1155.658
1645843500.0,1154.512
1645844400.0,1157.445
1645844688.0,1166.193
1645845295.0,1176.834
1645845300.0,1175.457
1645845738.0,1187.373
1645845983.0,1176.859
1645846200.0,1176.214
1645846368.0,1187.366
1645846386.0,1176.84
1645846390.0,1187.344
1645846395.0,1176.827
1645846427.0,1187.331
1645846455.0,1176.816
1645846469.0,1187.373
1645846478.0,1176.842
1645846495.0,1187.347
1645846499.0,1176.827
1645846532.0,1187.373
1645846540.0,1176.867
1645846572.0,1187.411
1645846592.0,1176.901
1645847100.0,1179.558
1645847386.0,1187.423
1645847434.0,1176.895
1645847466.0,1187.486
1645848000.0,1193.581
1645848096.0,1198.133
1645848205.0,1187.627
1645848282.0,1177.105
1645848859.0,1187.685
1645848900.0,1181.287
1645849418.0,1177.184
1645849422.0,1187.7
1645849800.0,1193.916
1645850684.0,1198.339
1645850700.0,1197.916
1645851162.0,1208.93
1645851193.0,1198.406
1645851204.0,1208.999
1645851525.0,1198.471
1645851600.0,1196.185
1645852040.0,1208.976
1645852500.0,1210.936
1645853400.0,1210.939
1645853799.0,1219.481
1645854300.0,1217.522
1645854668.0,1208.975
1645854822.0,1219.479
1645855200.0,1219.617
1645856100.0,1218.804
1645856755.0,1230.001
1645857000.0,1223.959
1645857900.0,1226.968
1645858800.0,1232.637
1645859164.0,1240.504
1645859700.0,1236.981
1645860600.0,1241.32
1645861500.0,1236.981
1645863300.0,1232.641
1645863735.0,1229.718
1645864200.0,1236.13
1645865100.0,1223.959
1645866900.0,1223.359
1645867356.0,1219.197
1645867800.0,1219.609
1645868700.0,1217.272
1645869239.0,1229.762
1645869359.0,1219.197
1645869600.0,1222.049
1645870045.0,1254.123
1645870046.0,1286.052
1645870047.0,1219.626
1645870500.0,1219.617
1645871400.0,1210.939
1645871597.0,1208.975
1645871669.0,1221.31
1645871670.0,1309.214
1645871672.0,1210.939
1645872300.0,1210.844
1645872667.0,1200.386
1645873200.0,1201.466
1645874100.0,1193.578
1645874112.0,1189.857
1645875000.0,1190.78
1645875900.0,1189.234
1645876800.0,1185.855
1645877149.0,1179.248
1645877700.0,1187.371
1645878600.0,1180.558
1645879500.0,1176.222
1645880400.0,1176.139
1645880712.0,1168.739
1645881300.0,1169.912
1645882200.0,1162.561
1645882211.0,1158.237
1645883100.0,1154.565
1645883320.0,1147.656
1645884000.0,1154.478
1645884289.0,1158.169
1645884900.0,1151.886
1645885800.0,1154.516
1645886411.0,1147.649
1645886700.0,1149.972
1645887600.0,1147.925
1645888500.0,1152.401
1645889400.0,1150.172
1645890300.0,1147.086
1645891200.0,1146.586
1645892100.0,1145.834
1645892913.0,1136.938
1645893000.0,1137.095
1645893900.0,1137.247
1645894800.0,1140.184
1645894823.0,1147.574
1645894832.0,1136.888
1645895084.0,1147.437
1645895091.0,1136.767
1645895198.0,1147.332
1645895569.0,1136.766
1645895700.0,1137.161
1645895791.0,1147.328
1645895811.0,1136.635
1645896078.0,1147.141
1645896086.0,1136.49
1645896122.0,1147.115
1645896161.0,1136.443
1645896206.0,1146.982
1645896317.0,1136.322
1645896323.0,1146.982
1645896600.0,1146.305
1645896948.0,1136.443
1645896963.0,1146.982
1645897399.0,1136.443
1645897420.0,1146.982
1645897500.0,1142.397
1645897526.0,1136.322
1645897578.0,1146.898
1645897948.0,1136.355
1645897959.0,1146.982
1645898400.0,1145.832
1645899300.0,1145.834
1645900200.0,1153.944
1645901100.0,1150.206
1645901269.0,1157.536
1645901421.0,1147.031
1645902000.0,1145.832
1645902900.0,1147.556
1645903800.0,1150.172
1645905600.0,1150.886
1645906500.0,1151.729
1645906519.0,1157.536
1645907400.0,1151.248
1645907781.0,1146.983
1645908300.0,1151.338
1645908536.0,1157.514
1645909200.0,1154.512
1645909460.0,1146.977
1645909634.0,1157.502
1645910100.0,1153.16
1645911000.0,1154.524
1645911721.0,1168.152
1645911900.0,1167.548
1645912800.0,1171.756
1645913700.0,1167.533
1645914600.0,1168.723
1645915500.0,1167.536
1645916401.0,1164.3
1645917300.0,1167.533
1645918200.0,1171.874
1645920900.0,1170.132
1645921800.0,1171.874
1645922700.0,1171.899
1645923075.0,1178.741
1645923410.0,1168.21
1645923600.0,1174.077
1645923894.0,1178.741
1645924500.0,1180.555
1645925400.0,1178.367
1645926300.0,1178.215
1645927200.0,1173.71
1645928100.0,1176.217
1645928593.0,1189.452
1645928681.0,1178.816
1645929000.0,1184.376
1645929900.0,1185.348
1645930343.0,1189.414
1645930800.0,1193.648
1645931200.0,1200.028
1645931700.0,1196.124
1645932600.0,1197.918
1645932963.0,1210.536
1645933500.0,1210.939
1645933948.0,1200.034
1645934032.0,1210.542
1645934049.0,1200.034
1645934071.0,1210.552
1645934088.0,1200.034
1645934100.0,1210.536
1645934116.0,1200.034
1645934126.0,1210.548
1645934169.0,1200.034
1645934192.0,1210.544
1645934249.0,1200.034
1645934252.0,1210.548
1645934400.0,1206.968
1645934710.0,1200.034
1645934713.0,1210.537
1645934799.0,1200.034
1645934816.0,1210.538
1645934857.0,1200.034
1645934859.0,1210.54
1645935300.0,1215.28
1645935666.0,1221.078
