timestamp,value
1630987200.0,1.5448773919753087
1630987320.0,1.5480020576131683
1630987440.0,1.547623971193416
1630987560.0,1.5549984567901234
1630987680.0,1.5557335390946505
1630987800.0,1.5595077160493829
1630987920.0,1.567295267489712
1630988040.0,1.578210262345679
1630988160.0,1.6058175582990395
1630988280.0,
1630988400.0,1.61770987654321
1630988520.0,1.6274912551440326
1630988640.0,1.6463904320987657
1630988760.0,1.66105362654321
1630988880.0,1.668152263374486
1630989000.0,1.6768078703703704
1630989120.0,1.6950829903978049
1630989240.0,
1630989360.0,
1630989480.0,1.6999470164609054
1630989600.0,1.7035787037037038
1630989720.0,1.7060046296296296
1630989840.0,1.7068431069958847
1630989960.0,1.706235008818343
1630990080.0,1.7069945987654322
1630990200.0,1.7081352880658438
1630990320.0,1.710195987654321
1630990440.0,1.7093723544973545
1630990560.0,1.7107365520282185
1630990680.0,1.7114828317901236
1630990800.0,1.711199294532628
1630990920.0,1.7116795267489713
1630991040.0,1.7127534722222222
1630991160.0,1.7121624228395065
1630991280.0,1.7110861992945323
1630991400.0,1.709758487654321
1630991520.0,1.7109224537037038
1630991640.0,1.7107623456790124
1630991760.0,1.7113816872427985
1630991880.0,1.708486331569665
1630992000.0,1.7104047619047618
1630992120.0,1.7104395061728397
1630992240.0,1.7116977513227511
1630992360.0,1.715543209876543
1630992480.0,1.717891975308642
1630992600.0,0.0015924078564896
1630992720.0,10.348212962962965
1630992840.0,10.26609523809524
1630992960.0,10.130271604938274
1630993080.0,10.121666666666666
1630993200.0,10.090895502645504
1630993320.0,10.059974074074075
1630993440.0,10.007744444444445
1630993560.0,9.98633950617284
1630993680.0,0.0025649335026577
1630993800.0,2.745180989583333
1630993920.0,2.7451588541666667
1630994040.0,2.742393229166667
1630994160.0,2.7315338541666665
1630994280.0,2.71731640625
1630994400.0,2.7004904513888883
1630994520.0,2.6891588541666667
1630994640.0,2.693626302083333
1630994760.0,2.707652777777778
1630994880.0,2.7266295572916666
1630995000.0,2.767134331597222
1630995120.0,2.8124201388888896
1630995240.0,2.825706770833333
1630995360.0,2.8580905671296297
1630995480.0,2.8926036458333333
1630995600.0,2.9029869791666667
1630995720.0,2.906703125
1630995840.0,2.9126015625
1630995960.0,2.9139967447916666
1630996080.0,2.916953125
1630996200.0,2.9182333984375
1630996320.0,2.9170307291666666
1630996440.0,
1630996560.0,
1630996680.0,2.9203489583333333
1630996800.0,2.9246588541666667
1630996920.0,2.9278171875
1630997040.0,2.927098958333333
1630997160.0,2.929765625
1630997280.0,2.9295416666666667
1630997400.0,2.932586805555555
1630997520.0,
1630997640.0,9.368875
1630997760.0,9.12008
1630997880.0,8.522092500000001
1630998000.0,8.265820972222222
1630998120.0,8.230804166666667
1630998240.0,8.257977083333332
1630998360.0,8.1634590625
1630998480.0,8.046157727272728
1630998600.0,7.628131715686274
1630998720.0,0.0028921091931216
1630998840.0,3.418774603174603
1630998960.0,3.352247795414462
1630999080.0,3.2888501984126983
1630999200.0,3.235042658730159
1630999320.0,3.237724305555556
1630999440.0,3.242258862433862
1630999560.0,3.241524047619048
1630999680.0,3.2479243386243386
1630999800.0,3.256964947089947
1630999920.0,
1631000040.0,3.2645785714285718
1631000160.0,3.270725793650793
1631000280.0,3.277583134920635
1631000400.0,3.2831607142857147
1631000520.0,3.285601587301588
1631000640.0,3.283546031746032
1631000760.0,3.282637698412698
1631000880.0,3.2838202380952386
1631001000.0,3.290968253968254
1631001120.0,3.291343452380952
1631001240.0,0.0045547031158142
1631001360.0,10.9860841374269
1631001480.0,10.124995634920635
1631001600.0,9.869487191358026
1631001720.0,9.706831944444444
1631001840.0,9.707590625
1631001960.0,0.0040529944058641
1631002080.0,2.840301597222222
1631002200.0,2.7973072222222224
1631002320.0,2.800273333333333
1631002440.0,2.802723888888889
1631002560.0,2.8145449166666663
1631002680.0,
1631002800.0,
1631002920.0,2.837986458333333
1631003040.0,2.849122583333333
1631003160.0,2.861850833333333
1631003280.0,2.8658497222222223
1631003400.0,2.878487777777778
1631003520.0,2.8882866666666667
1631003640.0,2.8930031250000003
1631003760.0,2.9029897916666667
1631003880.0,2.9088052083333333
1631004000.0,2.9147891666666665
1631004120.0,
1631004240.0,2.922467222222222
1631004360.0,0.0022197788825757
1631004480.0,5.243059595959596
1631004600.0,4.757815151515151
1631004720.0,4.638065340909091
1631004840.0,4.621504292929292
1631004960.0,4.620158333333333
1631005080.0,4.620577272727273
1631005200.0,4.645574545454545
1631005320.0,4.734660606060606
1631005440.0,4.812801136363636
1631005560.0,4.60633071095571
1631005680.0,0.0019186586861437
1631005800.0,2.6007471491228067
1631005920.0,2.606307456140351
1631006040.0,2.625554824561404
1631006160.0,2.626178728070176
1631006280.0,2.624347807017544
1631006400.0,2.623368421052632
1631006520.0,2.6136087719298247
1631006640.0,2.6008709064327484
1631006760.0,2.595677631578948
1631006880.0,
1631007000.0,2.5981218201754386
1631007120.0,2.6163937134502926
1631007240.0,2.642321052631579
1631007360.0,2.6598328947368417
1631007480.0,2.687706140350877
1631007600.0,2.7074776315789477
1631007720.0,2.720800292397661
1631007840.0,2.733610233918129
1631007960.0,0.0022857012061403
1631008080.0,5.256274666666666
1631008200.0,5.0609245000000005
1631008320.0,4.744686111111111
1631008440.0,4.692386018518518
1631008560.0,4.711879772727273
1631008680.0,4.886126354166667
1631008800.0,5.081200378787879
1631008920.0,5.288286979166667
1631009040.0,5.3808163888888885
1631009160.0,0.002100158449074
1631009280.0,2.4491502777777776
1631009400.0,2.462487916666667
1631009520.0,2.4572910416666667
1631009640.0,2.451788125
1631009760.0,2.4502720833333336
1631009880.0,2.4466027083333333
1631010000.0,
1631010120.0,2.4545058333333336
1631010240.0,2.4592970833333334
1631010360.0,2.45989375
1631010480.0,
1631010600.0,2.4720875
1631010720.0,2.4808629166666667
1631010840.0,2.4882841666666664
1631010960.0,2.489397916666667
1631011080.0,2.498005833333333
1631011200.0,2.5047433333333333
1631011320.0,2.507205833333333
1631011440.0,2.513220416666667
1631011560.0,0.0035265515046296
1631011680.0,8.368863472222221
1631011800.0,7.862220555555555
1631011920.0,7.746845833333333
1631012040.0,7.623721944444445
1631012160.0,7.448885763888888
1631012280.0,0.0028406666272095
1631012400.0,2.011258484848485
1631012520.0,2.013574393939394
1631012640.0,2.015461931818181
1631012760.0,2.014744318181818
1631012880.0,2.0140207070707072
1631013000.0,2.0151304924242424
1631013120.0,
1631013240.0,2.026148390151515
1631013360.0,2.03803446969697
1631013480.0,2.051703863636364
1631013600.0,2.081411439393939
1631013720.0,2.105676767676768
1631013840.0,2.127730397727273
1631013960.0,2.153116060606061
1631014080.0,2.1773304924242423
1631014200.0,2.194999558080808
1631014320.0,2.211694633838384
1631014440.0,2.2108958333333333
1631014560.0,2.2473636363636365
1631014680.0,2.256139772727273
1631014800.0,2.27091856060606
1631014920.0,0.0017261221590909
1631015040.0,4.530609022038568
1631015160.0,4.398428863636363
1631015280.0,4.2926012396694215
1631015400.0,4.287174090909091
1631015520.0,4.334817424242424
1631015640.0,4.364033333333333
1631015760.0,4.409330681818182
1631015880.0,4.491750126262626
1631016000.0,4.576239299242424
1631016120.0,4.430090353535354
1631016240.0,0.0019064105429292
1631016360.0,2.5568885
1631016480.0,2.597355
1631016600.0,2.639325416666667
1631016720.0,2.685882083333333
1631016840.0,2.718566458333333
1631016960.0,2.7401862500000003
1631017080.0,2.77182625
1631017200.0,2.790530694444445
1631017320.0,2.805508666666667
1631017440.0,2.8242966666666667
1631017560.0,2.8418091666666667
1631017680.0,2.85504875
1631017800.0,2.866566964285714
1631017920.0,2.8818915625
1631018040.0,2.8930025
1631018160.0,2.902907916666667
1631018280.0,2.91262125
1631018400.0,2.9256256944444448
1631018520.0,
1631018640.0,0.0024547414930555
1631018760.0,5.915497222222223
1631018880.0,5.986543489583333
1631019000.0,5.657135777777778
1631019120.0,5.598244
1631019240.0,5.761488666666667
1631019360.0,5.840858125
1631019480.0,5.875751666666667
1631019600.0,5.880199444444445
1631019720.0,5.839580277777778
1631019840.0,0.0023247360725308
1631019960.0,2.7409107638888885
1631020080.0,2.698054791666667
1631020200.0,2.679677708333333
1631020320.0,2.673296666666667
1631020440.0,2.674074666666667
1631020560.0,2.686294861111111
1631020680.0,2.696784722222222
1631020800.0,2.7170666666666667
1631020920.0,2.729401875
1631021040.0,2.7455875
1631021160.0,2.7581865277777777
1631021280.0,2.775684583333333
1631021400.0,2.7860808333333336
1631021520.0,2.79995
1631021640.0,2.8072825
1631021760.0,2.817164270833333
1631021880.0,2.8295679166666665
1631022000.0,2.834704583333333
1631022120.0,2.8402132291666664
1631022240.0,0.0033863888888888
1631022360.0,8.14306488095238
1631022480.0,7.840762878787879
1631022600.0,7.119660989010991
1631022720.0,7.033120079365078
1631022840.0,7.051822916666667
1631022960.0,6.950227261904762
1631023080.0,0.002728195861678
1631023200.0,2.342858134920635
1631023320.0,2.4167927083333334
1631023440.0,2.4532061507936507
1631023560.0,2.478704365079365
1631023680.0,2.501663492063492
1631023800.0,2.503148015873016
1631023920.0,2.4970650793650795
1631024040.0,2.496854761904762
1631024160.0,2.490356746031746
1631024280.0,2.493820337301587
1631024400.0,
1631024520.0,
1631024640.0,2.4946718253968254
1631024760.0,
1631024880.0,
1631025000.0,2.4947099206349206
1631025120.0,2.495169841269841
1631025240.0,2.4953123015873016
1631025360.0,
1631025480.0,2.4945198412698413
1631025600.0,
1631025720.0,4.749964141414142
1631025840.0,4.811385454545454
1631025960.0,4.748475108225109
1631026080.0,4.672097348484848
1631026200.0,4.681542045454545
1631026320.0,4.675342272727272
1631026440.0,4.6577146969696965
1631026560.0,
1631026680.0,4.670967803030303
1631026800.0,4.546984393939394
1631026920.0,0.0016729684630394
1631027040.0,2.2175982323232324
1631027160.0,2.209629292929293
1631027280.0,2.1813503787878785
1631027400.0,
1631027520.0,2.201315833333333
1631027640.0,2.225644034090909
1631027760.0,2.250825
1631027880.0,2.263618181818182
1631028000.0,2.2717715909090908
1631028120.0,2.274545075757576
1631028240.0,2.2811943181818184
1631028360.0,2.2836458333333334
1631028480.0,2.291542234848485
1631028600.0,
1631028720.0,2.303314015151515
1631028840.0,2.30806875
1631028960.0,
1631029080.0,2.312209090909091
1631029200.0,2.314740151515152
1631029320.0,2.322237878787879
1631029440.0,2.3209232323232323
1631029560.0,0.0019362094381313
1631029680.0,5.092984166666667
1631029800.0,4.897400119047619
1631029920.0,4.696649833333333
1631030040.0,4.659489166666666
1631030160.0,
1631030280.0,4.639914166666666
1631030400.0,4.638112083333334
1631030520.0,4.637074583333333
1631030640.0,4.616664166666667
1631030760.0,0.0016703234702093
1631030880.0,2.008665217391304
1631031000.0,2.008439855072464
1631031120.0,2.005982518115942
1631031240.0,2.0002563405797105
1631031360.0,1.999904347826087
1631031480.0,
1631031600.0,2.010301811594203
1631031720.0,2.01881268115942
1631031840.0,2.030222463768116
1631031960.0,
1631032080.0,
1631032200.0,2.0581422463768115
1631032320.0,2.065459782608696
1631032440.0,2.0766907608695653
1631032560.0,2.085683152173913
1631032680.0,2.0953365942028985
1631032800.0,2.104597282608696
1631032920.0,2.1105850241545894
1631033040.0,2.115931038647343
1631033160.0,
1631033280.0,2.129827415458937
1631033400.0,
1631033520.0,0.0029722086352657
1631033640.0,8.088240674603174
1631033760.0,8.119969791666666
1631033880.0,8.24528361111111
1631034000.0,8.137128935185185
1631034120.0,7.998708333333333
1631034240.0,0.0028908144625603
1631034360.0,2.0771289855072466
1631034480.0,2.084104710144928
1631034600.0,2.090570652173913
1631034720.0,
1631034840.0,2.101066304347826
1631034960.0,
1631035080.0,2.109763043478261
1631035200.0,2.1130340579710145
1631035320.0,2.1145878623188405
1631035440.0,2.1170989130434785
1631035560.0,2.117432004830918
1631035680.0,2.119901811594203
1631035800.0,2.120642028985507
1631035920.0,2.1238514492753624
1631036040.0,2.123144806763285
1631036160.0,2.1247315217391303
1631036280.0,2.127868115942029
1631036400.0,
1631036520.0,2.13048152173913
1631036640.0,2.12975
1631036760.0,2.133590942028986
1631036880.0,
1631037000.0,0.0016156170399648
1631037120.0,4.462363636363636
1631037240.0,
1631037360.0,4.46474071969697
1631037480.0,
1631037600.0,4.410109242424242
1631037720.0,4.387930303030302
1631037840.0,4.39007803030303
1631037960.0,4.387637121212121
1631038080.0,4.399029545454545
1631038200.0,4.376010606060607
1631038320.0,0.0016330420684113
1631038440.0,2.1436179924242422
1631038560.0,2.1358208333333333
1631038680.0,
1631038800.0,2.129180303030303
1631038920.0,2.1280232575757574
1631039040.0,2.124580303030303
1631039160.0,2.1212392045454544
1631039280.0,2.120160227272727
1631039400.0,2.1207723484848486
1631039520.0,2.120886363636364
1631039640.0,2.120693181818182
1631039760.0,
1631039880.0,
1631040000.0,2.1252068181818182
1631040120.0,2.124801515151515
1631040240.0,2.128573295454545
1631040360.0,2.1282613636363634
1631040480.0,
1631040600.0,2.1298415404040405
1631040720.0,2.1271761363636363
1631040840.0,2.134526136363636
1631040960.0,0.0017794943181818
1631041080.0,4.7110725
1631041200.0,4.716476166666666
1631041320.0,4.763276458333333
1631041440.0,4.774879166666667
1631041560.0,4.7708458333333335
1631041680.0,4.762162916666666
1631041800.0,4.7581475
1631041920.0,4.7193008333333335
1631042040.0,4.669021
1631042160.0,0.0020286669103313
1631042280.0,2.4639262280701755
1631042400.0,2.480980043859649
1631042520.0,2.492535964912281
1631042640.0,2.503575548245614
1631042760.0,2.5202290935672518
1631042880.0,2.531359210526316
1631043000.0,2.546327777777777
1631043120.0,2.559834649122807
1631043240.0,2.574321929824561
1631043360.0,2.582135087719298
1631043480.0,2.588568859649123
1631043600.0,2.596685964912281
1631043720.0,2.601722807017544
1631043840.0,2.6048462719298247
1631043960.0,2.617075
1631044080.0,2.615638596491228
1631044200.0,
1631044320.0,2.625441374269006
1631044440.0,0.0031266128863826
1631044560.0,7.155657936507938
1631044680.0,6.938646513605443
1631044800.0,6.678786904761904
1631044920.0,6.659261904761904
1631045040.0,6.524572959183674
1631045160.0,6.471411904761904
1631045280.0,
1631045400.0,2.135211111111111
1631045520.0,2.1188583333333333
1631045640.0,2.108993650793651
1631045760.0,2.1118349206349203
1631045880.0,
1631046000.0,2.121656349206349
1631046120.0,2.126017592592593
1631046240.0,2.1318908730158728
1631046360.0,2.1492396825396827
1631046480.0,2.1584077380952382
1631046600.0,2.1647273809523813
1631046720.0,2.174873015873016
1631046840.0,2.1846332010582006
1631046960.0,2.191327777777777
1631047080.0,2.195477380952381
1631047200.0,2.2015261904761902
1631047320.0,2.2026136904761904
1631047440.0,2.208791666666667
1631047560.0,2.210054761904762
1631047680.0,2.217165476190476
1631047800.0,
1631047920.0,4.245528030303031
1631048040.0,4.231955454545456
1631048160.0,4.162330303030303
1631048280.0,4.166329545454546
1631048400.0,4.158851893939394
1631048520.0,4.113856060606061
1631048640.0,4.084388636363636
1631048760.0,4.095852272727273
1631048880.0,4.089465909090909
1631049000.0,4.079067045454546
1631049120.0,0.0014653418240374
1631049240.0,1.9321514492753624
1631049360.0,1.9251490942028984
1631049480.0,
1631049600.0,1.9331128623188405
1631049720.0,1.935259601449276
1631049840.0,1.946740579710145
1631049960.0,
1631050080.0,1.954331884057971
1631050200.0,1.9554875000000005
1631050320.0,1.9619144927536232
1631050440.0,
1631050560.0,1.9611634057971008
1631050680.0,1.968421376811594
1631050800.0,
1631050920.0,
1631051040.0,1.9726340579710149
1631051160.0,1.97593309178744
1631051280.0,
1631051400.0,
1631051520.0,1.9808818840579712
1631051640.0,1.9819101449275365
1631051760.0,1.9829510869565217
1631051880.0,0.0018445086330291
1631052000.0,
1631052120.0,5.121607407407407
1631052240.0,5.153002777777778
1631052360.0,5.191898148148148
1631052480.0,5.213531481481481
1631052600.0,5.246900308641974
1631052720.0,5.267272222222223
1631052840.0,5.241655246913581
1631052960.0,0.0017298189814814
1631053080.0,1.840428416666667
1631053200.0,
1631053320.0,1.8248726666666668
1631053440.0,1.823643
1631053560.0,
1631053680.0,
1631053800.0,1.8319041666666664
1631053920.0,
1631054040.0,1.8365343333333333
1631054160.0,
1631054280.0,
1631054400.0,
1631054520.0,1.848296
1631054640.0,1.8497253333333332
1631054760.0,
1631054880.0,1.8533356666666665
1631055000.0,
1631055120.0,
1631055240.0,1.8585753333333328
1631055360.0,
1631055480.0,
1631055600.0,1.8599398333333328
1631055720.0,1.859052666666667
1631055840.0,1.865718
1631055960.0,0.0025859129629629
1631056080.0,7.860772916666667
1631056200.0,8.168996296296296
1631056320.0,8.293317424242423
1631056440.0,8.222755555555555
1631056560.0,8.001136111111112
1631056680.0,0.0019408492063492
1631056800.0,1.397411904761905
1631056920.0,
1631057040.0,
1631057160.0,1.4032735714285711
1631057280.0,1.4022079761904762
1631057400.0,1.402807380952381
1631057520.0,
1631057640.0,
1631057760.0,
1631057880.0,1.4028466071428571
1631058000.0,
1631058120.0,
1631058240.0,1.404417619047619
1631058360.0,
1631058480.0,
1631058600.0,1.406235238095238
1631058720.0,
1631058840.0,
1631058960.0,
1631059080.0,
1631059200.0,1.4069109523809524
1631059320.0,
1631059440.0,
1631059560.0,
1631059680.0,
1631059800.0,1.4100990476190476
1631059920.0,
1631060040.0,1.4098504761904762
1631060160.0,
1631060280.0,1.4103140476190477
1631060400.0,1.4110709523809524
1631060520.0,
1631060640.0,
1631060760.0,
1631060880.0,
1631061000.0,5.489610185185185
1631061120.0,
1631061240.0,
1631061360.0,
1631061480.0,5.517203703703704
1631061600.0,
1631061720.0,
1631061840.0,5.498701851851852
1631061960.0,0.0009761551970807
1631062080.0,1.0843405164930555
1631062200.0,1.1110572916666666
1631062320.0,1.108284027777778
1631062440.0,1.1111604166666669
1631062560.0,1.120920659722222
1631062680.0,1.139296238425926
1631062800.0,1.15071953125
1631062920.0,1.1602216435185184
1631063040.0,1.1604592881944444
1631063160.0,1.1447375
1631063280.0,1.125490763888889
1631063400.0,1.1127194444444444
1631063520.0,1.107609201388889
1631063640.0,1.107751388888889
1631063760.0,
1631063880.0,
1631064000.0,
1631064120.0,
1631064240.0,
1631064360.0,
1631064480.0,
1631064600.0,1.1076336805555556
1631064720.0,
1631064840.0,
1631064960.0,
1631065080.0,
1631065200.0,1.1161519965277775
1631065320.0,1.1248880208333332
1631065440.0,1.1298301215277775
1631065560.0,1.136290277777778
1631065680.0,
1631065800.0,1.1385760416666668
1631065920.0,1.1358986111111111
1631066040.0,
1631066160.0,
1631066280.0,1.1329328125
1631066400.0,1.1346503472222222
1631066520.0,
1631066640.0,1.1301840277777775
1631066760.0,
1631066880.0,1.126920486111111
1631067000.0,
1631067120.0,1.1254588541666666
1631067240.0,1.1262479166666668
1631067360.0,
1631067480.0,1.1224098958333333
1631067600.0,1.1222883680555555
1631067720.0,0.0010365457015174
1631067840.0,6.062995502645503
1631067960.0,6.460359259259259
1631068080.0,6.841453835978837
1631068200.0,6.877079814814814
1631068320.0,6.891256018518519
1631068440.0,6.836637654320987
1631068560.0,6.827518055555556
1631068680.0,7.434711419753087
1631068800.0,
1631068920.0,1.281119212962963
1631069040.0,1.2845030092592593
1631069160.0,1.28897037037037
1631069280.0,1.2967903806584364
1631069400.0,1.3065649691358023
1631069520.0,1.3204175540123455
1631069640.0,1.3399018132716052
1631069760.0,1.3700436149691355
1631069880.0,1.3902125
1631070000.0,1.3999567386831275
1631070120.0,1.4069757716049385
1631070240.0,1.410518158436214
1631070360.0,1.4105095679012347
1631070480.0,
1631070600.0,
1631070720.0,1.4046989197530866
1631070840.0,1.4091560956790123
1631070960.0,
1631071080.0,
1631071200.0,1.4095900462962965
1631071320.0,
1631071440.0,1.4111452160493827
1631071560.0,1.416856738683128
1631071680.0,
1631071800.0,1.4225771090534978
1631071920.0,1.4269766589506172
1631072040.0,1.4308873456790123
1631072160.0,1.437807021604938
1631072280.0,1.4429257716049382
1631072400.0,1.4514732510288069
1631072520.0,1.4555028163580248
1631072640.0,1.4626618441358024
1631072760.0,1.4750518518518518
1631072880.0,1.4827841666666666
1631073000.0,1.491133950617284
1631073120.0,1.5020558641975308
1631073240.0,1.511079681069959
1631073360.0,1.523429475308642
1631073480.0,1.5292171810699589
1631073600.0,1.5379737139917695
1631073720.0,1.5613104056437392
1631073840.0,1.5874225823045265
1631073960.0,1.5980516975308643
1631074080.0,1.6017353395061729
1631074200.0,1.60475
1631074320.0,
1631074440.0,1.6066574074074074
1631074560.0,1.6067677469135802
1631074680.0,1.6066448412698413
1631074800.0,1.6070828189300412
1631074920.0,1.6077935956790124
1631075040.0,1.6138016975308642
1631075160.0,1.6230797325102877
1631075280.0,0.0022618141289437
1631075400.0,14.517444444444443
1631075520.0,14.32316435185185
1631075640.0,14.848339120370373
1631075760.0,14.800432692307693
1631075880.0,14.709868055555557
1631076000.0,0.003027003761574
1631076120.0,2.182644444444445
1631076240.0,2.185829513888889
1631076360.0,2.253216898148148
1631076480.0,2.3276597222222226
1631076600.0,2.352583854166667
1631076720.0,2.361727777777777
1631076840.0,2.3686432291666666
1631076960.0,2.3734229166666667
1631077080.0,2.373244791666667
1631077200.0,2.3731500000000003
1631077320.0,
1631077440.0,2.3756354166666664
1631077560.0,2.3728515625
1631077680.0,2.3745776785714283
1631077800.0,2.391386805555556
1631077920.0,2.393234027777777
1631078040.0,2.40721875
1631078160.0,2.4087666666666667
1631078280.0,2.4180125
1631078400.0,2.4302875
1631078520.0,2.442983854166666
1631078640.0,2.468808333333333
1631078760.0,2.5055295833333333
1631078880.0,2.5189008333333334
1631079000.0,2.520443154761905
1631079120.0,2.5242060416666665
1631079240.0,2.5311544642857142
1631079360.0,2.532513541666667
1631079480.0,2.536763888888889
1631079600.0,2.5377185185185183
1631079720.0,2.5381804166666666
1631079840.0,2.5370486979166667
1631079960.0,2.535720833333333
1631080080.0,2.536962083333333
1631080200.0,2.5372666666666666
1631080320.0,2.540906944444444
1631080440.0,2.5415875000000003
1631080560.0,2.5438541666666667
1631080680.0,2.545205833333333
1631080800.0,0.002118245949074
1631080920.0,10.15134861111111
1631081040.0,10.10540476190476
1631081160.0,9.9608
1631081280.0,9.81814375
1631081400.0,9.633052272727271
1631081520.0,9.621881666666669
1631081640.0,9.556399074074074
1631081760.0,9.475035416666666
1631081880.0,9.183269871794872
1631082000.0,0.0032221944444444
1631082120.0,3.853661835748793
1631082240.0,3.812400966183575
1631082360.0,3.743878364389234
1631082480.0,3.691600845410629
1631082600.0,3.6601497584541063
1631082720.0,3.644768115942029
1631082840.0,3.644679347826087
1631082960.0,
1631083080.0,3.637146739130434
1631083200.0,3.631266304347826
1631083320.0,3.630571946169772
1631083440.0,3.630599033816425
1631083560.0,3.6232391304347824
1631083680.0,3.62132463768116
1631083800.0,3.617499879227053
1631083920.0,3.615965398550725
1631084040.0,3.608864673913044
1631084160.0,
1631084280.0,3.6027252717391303
1631084400.0,3.6046085144927535
1631084520.0,3.602304710144928
1631084640.0,3.6008114130434783
1631084760.0,0.0029980462962962
1631084880.0,8.265702291666667
1631085000.0,8.25261888888889
1631085120.0,8.212030833333333
1631085240.0,7.508885343137255
1631085360.0,7.264628125000001
1631085480.0,7.2535428125
1631085600.0,7.136670694444446
1631085720.0,7.110403125
1631085840.0,6.8756031944444445
1631085960.0,0.0028763935738968
1631086080.0,3.374678007518796
1631086200.0,3.3497312865497078
1631086320.0,3.3187309941520464
1631086440.0,3.290010087719298
1631086560.0,
1631086680.0,3.279943128654971
1631086800.0,3.257854605263158
1631086920.0,3.2638666666666665
1631087040.0,3.2589588815789474
1631087160.0,3.2559500000000003
1631087280.0,3.247980701754386
1631087400.0,
1631087520.0,3.246001096491228
1631087640.0,3.246956578947368
1631087760.0,3.261928947368421
1631087880.0,3.256244736842105
1631088000.0,3.252649561403509
1631088120.0,3.252143201754386
1631088240.0,0.0038934210526315
1631088360.0,8.778350297619047
1631088480.0,8.389655654761905
1631088600.0,8.144953571428571
1631088720.0,7.989833163265306
1631088840.0,7.886259259259259
1631088960.0,7.711713186813186
1631089080.0,0.003339330570745
1631089200.0,2.7127194736842104
1631089320.0,2.677135038986355
1631089440.0,2.6586820175438595
1631089560.0,2.642230701754386
1631089680.0,2.642583333333333
1631089800.0,2.6386961988304094
1631089920.0,2.6373238304093563
1631090040.0,2.633480263157894
1631090160.0,2.63406769005848
1631090280.0,2.64021052631579
1631090400.0,2.637495614035088
1631090520.0,2.6416798245614035
1631090640.0,2.648161549707603
1631090760.0,2.652028684210526
1631090880.0,2.6557502192982456
1631091000.0,2.6594083333333334
1631091120.0,2.6605548245614035
1631091240.0,
1631091360.0,
1631091480.0,5.035158888888889
