timestamp,test_value
2020-07-02 13:14:31,15454.83
2020-07-02 13:05:27,15446.85
2020-07-02 13:10:49,15401.56
2020-07-02 13:15:13,15413.02
2020-07-02 13:11:28,15402.04
2020-07-02 13:16:40,15409.89
2020-07-02 13:04:47,15439.36
2020-07-02 13:10:49,15406.29
2020-07-02 12:31:26,15402.21
2020-07-02 13:21:16,15393.24
2020-07-02 10:38:56,15390.77
2020-07-02 13:21:16,15393.24
2020-07-02 10:38:56,15390.77
2020-07-02 13:20:39,15447.49
2020-07-02 10:40:40,15443.96
2020-07-02 13:20:39,15447.49
2020-07-02 10:40:40,15443.96
2020-07-02 13:12:09,15404.68
2020-07-02 13:16:40,15413.75
2020-07-02 12:14:06,15407.42
2020-07-02 13:21:54,15443.64
2020-07-02 13:19:59,15395.66
2020-07-02 10:41:37,15397.78
2020-07-02 13:19:59,15395.66
2020-07-02 10:41:37,15397.78
2020-07-02 12:22:22,15334.85
2020-07-02 12:14:06,15379.73
2020-07-02 12:23:03,15414.71
2020-07-02 12:13:26,15481.72
2020-07-02 12:23:03,15458.63
2020-07-02 13:19:19,15405.72
2020-07-02 10:42:22,15389.73
2020-07-02 13:19:19,15405.72
2020-07-02 10:42:22,15389.73
2020-07-02 12:13:26,15486.54
2020-07-02 08:43:43,15453.78
2020-07-02 12:14:44,15387.16
2020-07-02 13:18:41,15407.36
2020-07-02 10:43:16,15418.88
2020-07-02 13:18:41,15407.36
2020-07-02 10:43:16,15418.88
2020-07-02 13:19:19,15426.54
2020-07-02 10:42:22,15419.08
2020-07-02 13:19:19,15426.54
2020-07-02 10:42:22,15419.08
2020-07-02 12:23:40,15463.99
2020-07-02 12:23:40,15394.93
2020-07-02 13:10:09,15405.23
2020-07-02 12:27:23,15445.0
2020-07-02 08:43:43,15499.67
2020-07-02 12:27:23,15416.94
2020-07-02 12:28:39,15432.95
2020-07-02 12:29:17,15430.36
2020-07-02 12:30:30,15390.34
2020-07-02 12:28:39,15427.23
2020-07-02 12:29:17,15424.41
2020-07-02 12:31:26,15412.68
2020-07-02 12:32:08,15438.73
2020-07-02 12:30:30,15474.36
2020-07-02 08:36:11,15437.03
2020-07-02 12:32:08,15431.88
2020-07-02 08:42:18,15417.15
2020-07-02 12:22:22,15362.77
2020-07-02 08:36:49,15443.31
2020-07-02 08:42:18,15506.35
2020-07-02 08:37:51,15425.68
2020-07-02 08:41:39,15423.55
2020-07-02 08:42:57,15446.45
2020-07-02 08:42:57,15434.22
2020-07-02 08:39:49,15421.36
2020-07-02 08:38:31,15452.73
2020-07-02 08:38:31,15422.48
2020-07-02 08:28:55,15470.56
2020-07-02 08:37:51,15425.54
2020-07-02 12:28:00,15391.4
2020-07-02 08:33:08,15435.98
2020-07-02 12:28:00,15488.03
2020-07-02 08:32:05,15420.32
2020-07-02 08:33:08,15392.67
2020-07-02 08:31:23,15411.82
2020-07-02 08:32:05,15479.23
2020-07-02 08:41:39,15439.12
2020-07-02 08:35:29,15462.05
2020-07-02 08:41:00,15442.26
2020-07-02 08:36:11,15450.26
2020-07-02 08:41:00,15426.75
2020-07-02 08:36:49,15435.29
2020-07-02 08:35:29,15426.58
2020-07-02 21:28:08,15430.21
2020-07-02 21:23:48,15435.18
2020-07-02 21:23:48,15396.11
2020-07-02 21:22:27,15408.04
2020-07-02 21:27:30,15475.19
2020-07-02 21:22:27,15451.6
2020-07-02 21:23:08,15416.38
2020-07-02 21:23:08,15468.75
2020-07-02 21:21:48,15407.0
2020-07-02 21:21:48,15408.88
2020-07-02 21:26:35,15434.13
2020-07-02 21:29:59,15431.0
2020-07-02 17:45:21,15416.14
2020-07-02 21:20:29,15401.8
2020-07-02 17:42:12,15396.98
2020-07-02 21:29:59,15449.45
2020-07-02 21:26:35,15418.47
2020-07-02 21:21:08,15546.8
2020-07-02 17:44:05,15425.77
2020-07-02 17:43:11,15415.07
2020-07-02 17:44:05,15425.77
2020-07-02 17:43:11,15415.07
2020-07-02 21:28:47,15401.43
2020-07-02 17:45:21,15426.82
2020-07-02 21:28:47,15400.75
2020-07-02 17:44:43,15415.07
2020-07-02 17:44:43,15437.27
2020-07-02 21:21:08,15421.67
2020-07-02 21:28:08,15445.64
2020-07-02 21:31:58,15437.27
2020-07-02 21:20:29,15433.41
2020-07-02 21:24:29,15417.41
2020-07-02 21:24:29,15401.8
2020-07-02 21:31:18,15425.94
2020-07-02 17:42:12,15400.75
2020-07-02 17:40:20,15499.22
2020-07-02 21:25:38,15405.69
2020-07-02 21:31:18,15438.31
2020-07-02 17:41:32,15415.34
2020-07-02 21:25:38,15405.96
2020-07-02 21:30:38,15409.95
2020-07-02 17:43:11,15443.55
2020-07-02 21:38:23,15447.31
2020-07-02 21:34:00,15372.76
2020-07-02 09:57:51,15450.06
2020-07-02 21:38:23,15483.42
2020-07-02 06:43:54,15419.28
2020-07-02 09:57:51,15416.8
2020-07-02 09:59:08,15511.32
2020-07-02 09:59:08,15449.19
2020-07-02 06:43:54,15488.03
2020-07-02 09:57:01,15382.91
2020-07-02 09:59:47,15359.6
2020-07-02 09:56:14,15403.1
2020-07-02 21:30:38,15391.39
2020-07-02 09:56:14,15402.21
2020-07-02 17:44:05,15399.1
2020-07-02 09:51:56,15424.1
2020-07-02 09:57:01,15395.97
2020-07-02 06:44:33,15449.19
2020-07-02 06:44:33,15411.82
2020-07-02 06:42:39,15434.22
2020-07-02 21:37:29,15517.16
2020-07-02 21:37:29,15400.37
2020-07-02 06:39:02,15440.17
2020-07-02 21:40:10,15421.67
2020-07-02 21:41:54,15454.81
2020-07-02 21:40:10,15416.38
2020-07-02 06:42:00,15469.11
2020-07-02 21:41:54,15445.64
2020-07-02 06:46:33,15417.84
2020-07-02 06:47:51,15447.1
2020-07-02 21:43:31,15385.16
2020-07-02 06:49:09,15452.33
2020-07-02 06:52:40,15436.36
2020-07-02 06:52:40,15454.43
2020-07-02 21:39:16,15421.6
2020-07-02 09:58:28,15436.16
2020-07-02 21:42:48,15412.21
2020-07-02 06:50:28,15434.54
2020-07-02 06:41:22,15468.49
2020-07-02 06:53:17,15410.54
2020-07-02 12:35:39,15404.68
2020-07-02 21:46:04,15409.95
2020-07-02 21:42:48,15416.34
2020-07-02 06:39:02,15465.27
2020-07-02 06:42:00,15439.57
2020-07-02 21:41:15,15545.32
2020-07-02 06:46:33,15439.57
2020-07-02 06:53:17,15437.43
2020-07-02 06:53:56,15434.54
2020-07-02 06:45:16,15437.43
2020-07-02 21:39:16,15403.56
2020-07-02 10:00:40,15479.62
2020-07-02 09:59:47,15412.63
2020-07-02 06:53:56,15480.3
2020-07-02 06:45:16,15430.36
2020-07-02 21:43:31,15377.0
2020-07-02 06:45:55,15432.45
2020-07-02 21:45:22,15403.56
2020-07-02 06:49:09,15429.95
2020-07-02 06:48:30,15401.17
2020-07-02 21:44:13,15386.55
2020-07-02 06:47:51,15445.98
2020-07-02 06:40:34,15444.91
2020-07-02 21:47:45,15417.41
2020-07-02 06:40:34,15413.67
2020-07-02 21:47:45,15432.04
2020-07-02 21:46:45,15447.73
2020-07-02 06:51:09,15443.84
2020-07-02 21:46:45,15411.01
2020-07-02 06:52:02,15440.63
2020-07-02 21:46:04,15400.75
2020-07-02 06:51:09,15448.14
2020-07-02 06:52:02,15461.77
2020-07-02 21:41:15,15422.64
2020-07-02 12:33:00,15370.4
2020-07-02 09:51:14,15413.67
2020-07-02 09:58:28,15413.67
2020-07-02 06:50:28,15410.75
2020-07-02 21:48:30,15409.09
2020-07-02 12:37:22,15420.14
2020-07-02 12:34:25,15468.28
2020-07-02 05:03:45,15408.65
2020-07-02 05:14:08,15390.74
2020-07-02 12:38:30,15400.97
2020-07-02 05:11:40,15410.74
2020-07-02 12:34:25,15425.54
2020-07-02 12:39:08,15411.62
2020-07-02 05:11:40,15442.98
2020-07-02 12:39:46,15451.68
2020-07-02 12:38:30,15425.54
2020-07-02 05:03:45,15368.46
2020-07-02 12:39:08,15488.44
2020-07-02 05:14:08,15450.44
2020-07-02 09:32:32,15406.29
2020-07-02 09:29:56,15436.63
2020-07-02 05:12:37,15400.32
2020-07-02 09:37:09,15443.64
2020-07-02 05:12:37,15375.88
2020-07-02 05:15:51,15387.55
2020-07-02 09:41:46,15439.77
2020-07-02 05:14:53,15470.36
2020-07-02 05:16:49,15398.24
2020-07-02 13:41:26,15403.64
2020-07-02 12:41:18,15420.32
2020-07-02 12:44:56,15416.94
2020-07-02 12:47:49,15408.85
2020-07-02 09:09:33,15420.32
2020-07-02 05:05:13,15478.77
2020-07-02 05:42:46,15407.61
2020-07-02 05:14:53,15436.56
2020-07-02 04:59:32,15428.47
2020-07-02 12:41:56,15448.99
2020-07-02 05:16:49,15407.76
2020-07-02 12:49:04,15419.27
2020-07-02 12:41:56,15438.08
2020-07-02 12:42:34,15432.85
2020-07-02 12:41:18,15429.75
2020-07-02 09:11:04,15416.15
2020-07-02 17:12:11,15439.62
2020-07-02 05:15:51,15393.04
2020-07-02 09:29:56,15350.08
2020-07-02 09:32:32,15463.86
2020-07-02 09:36:26,15435.09
2020-07-02 12:43:14,15500.54
2020-07-02 13:39:00,15461.85
2020-07-02 10:52:18,15461.85
2020-07-02 13:39:00,15461.85
2020-07-02 10:52:18,15461.85
2020-07-02 12:45:43,15388.22
2020-07-02 12:44:14,15396.36
2020-07-02 12:42:34,15430.81
2020-07-02 12:40:24,15463.22
2020-07-02 12:43:14,15395.32
2020-07-02 12:33:00,15364.89
2020-07-02 09:03:07,15420.32
2020-07-02 12:46:22,15410.93
2020-07-02 12:45:43,15419.27
2020-07-02 12:47:49,15388.22
2020-07-02 09:03:46,15424.49
2020-07-02 09:01:06,15420.32
2020-07-02 09:03:07,15413.95
2020-07-02 09:03:46,15440.63
2020-07-02 12:44:14,15453.27
2020-07-02 12:48:26,15404.68
2020-07-02 12:44:56,15415.1
2020-07-02 09:01:48,15423.55
2020-07-02 09:44:31,15395.66
2020-07-02 12:47:01,15435.98
2020-07-02 12:46:22,15389.28
2020-07-02 12:47:01,15399.91
2020-07-02 12:36:36,15387.16
2020-07-02 12:39:46,15444.71
2020-07-02 09:13:43,15405.43
2020-07-02 09:07:18,15415.1
2020-07-02 12:48:26,15406.29
2020-07-02 09:13:43,15428.67
2020-07-02 12:40:24,15426.54
2020-07-02 09:04:25,15419.27
2020-07-02 09:06:38,15415.01
2020-07-02 09:05:48,15407.56
2020-07-02 09:07:18,15412.88
2020-07-02 04:22:43,15447.3
2020-07-02 09:41:05,15452.33
2020-07-02 09:37:09,15470.16
2020-07-02 09:36:26,15430.36
2020-07-02 09:42:27,15378.31
2020-07-02 09:06:38,15395.32
2020-07-02 09:41:05,15437.22
2020-07-02 08:59:48,15447.05
2020-07-02 09:41:46,15428.68
2020-07-02 09:08:39,15423.45
2020-07-02 09:07:57,15391.6
2020-07-02 12:35:39,15425.48
2020-07-02 08:59:48,15422.41
2020-07-02 09:07:57,15422.41
2020-07-02 09:00:27,15459.02
2020-07-02 09:00:27,15448.12
2020-07-02 12:57:16,15430.81
2020-07-02 09:09:33,15415.01
2020-07-02 09:01:48,15401.56
2020-07-02 09:10:11,15430.76
2020-07-02 09:11:44,15457.76
2020-07-02 09:13:04,15407.81
2020-07-02 12:52:33,15404.68
2020-07-02 09:12:23,15413.02
2020-07-02 12:54:44,15410.93
2020-07-02 04:19:14,15430.56
2020-07-02 13:00:35,15542.31
2020-07-02 12:59:19,15414.81
2020-07-02 12:53:49,15503.19
2020-07-02 09:05:06,15433.89
2020-07-02 09:10:11,15375.68
2020-07-02 12:53:10,15391.4
2020-07-02 12:57:56,15412.68
2020-07-02 12:58:35,15434.02
2020-07-02 12:58:35,15396.36
2020-07-02 04:18:26,15474.06
2020-07-02 09:13:04,15403.3
2020-07-02 12:55:22,15459.02
2020-07-02 09:11:44,15404.68
2020-07-02 09:04:25,15403.3
2020-07-02 12:59:19,15433.89
2020-07-02 09:11:04,15427.81
2020-07-02 09:05:06,15355.56
2020-07-02 05:43:43,15410.74
2020-07-02 05:05:13,15503.11
2020-07-02 05:21:08,15416.28
2020-07-02 05:03:06,15418.41
2020-07-02 05:33:21,15481.58
2020-07-02 05:33:21,15399.28
2020-07-02 05:01:41,15408.65
2020-07-02 05:08:13,15442.98
2020-07-02 05:21:08,15382.65
2020-07-02 05:42:46,15431.02
2020-07-02 05:41:50,15433.7
2020-07-02 05:42:46,15431.02
2020-07-02 05:41:50,15433.7
2020-07-02 05:41:50,15436.36
2020-07-02 05:02:24,15396.16
2020-07-02 05:00:13,15408.65
2020-07-02 05:34:19,15418.41
2020-07-02 05:07:28,15396.05
2020-07-02 05:34:19,15400.32
2020-07-02 05:03:06,15401.36
2020-07-02 05:00:57,15428.47
2020-07-02 05:04:31,15463.02
2020-07-02 05:41:02,15459.91
2020-07-02 05:29:01,15452.61
2020-07-02 05:17:38,15444.15
2020-07-02 04:58:11,15445.12
2020-07-02 05:09:19,15422.21
2020-07-02 05:10:22,15452.61
2020-07-02 05:09:19,15393.93
2020-07-02 05:02:24,15396.05
2020-07-02 05:41:02,15406.57
2020-07-02 04:58:11,15373.31
2020-07-02 05:06:10,15525.16
2020-07-02 05:07:28,15488.24
2020-07-02 05:08:13,15415.95
2020-07-02 05:10:22,15409.7
2020-07-02 05:17:38,15349.42
2020-07-02 05:00:57,15474.06
2020-07-02 05:00:13,15388.62
2020-07-02 16:46:53,15370.44
2020-07-02 16:41:29,15431.65
2020-07-02 12:59:57,15408.42
2020-07-02 13:00:35,15451.13
2020-07-02 13:02:43,15408.42
2020-07-02 12:53:10,15473.72
2020-07-02 13:02:06,15434.94
2020-07-02 16:48:11,15375.74
2020-07-02 16:39:04,15404.42
2020-07-02 16:46:53,15455.72
2020-07-02 16:48:52,15392.73
2020-07-02 16:40:20,15420.16
2020-07-02 21:01:51,15425.38
2020-07-02 17:06:38,15399.1
2020-07-02 05:19:17,15427.43
2020-07-02 17:08:40,15390.35
2020-07-02 17:04:52,15411.88
2020-07-02 17:07:24,15410.13
2020-07-02 12:57:16,15472.66
2020-07-02 12:49:40,15448.54
2020-07-02 12:49:04,15376.54
2020-07-02 16:43:50,15453.62
2020-07-02 16:42:09,15379.98
2020-07-02 16:47:32,15453.53
2020-07-02 16:47:32,15492.49
2020-07-02 16:54:08,15540.77
2020-07-02 16:39:04,15455.72
2020-07-02 16:42:54,15466.2
2020-07-02 16:44:56,15443.9
2020-07-02 12:57:56,15407.81
2020-07-02 16:39:42,15468.54
2020-07-02 16:42:09,15405.57
2020-07-02 16:45:33,15402.29
2020-07-02 05:06:10,15401.37
2020-07-02 05:04:31,15537.69
2020-07-02 16:44:56,15440.01
2020-07-02 16:50:16,15431.65
2020-07-02 16:48:11,15394.12
2020-07-02 16:40:20,15435.35
2020-07-02 16:48:52,15436.87
2020-07-02 16:45:33,15386.85
2020-07-02 16:46:14,15410.81
2020-07-02 16:49:29,15401.23
2020-07-02 16:50:16,15395.91
2020-07-02 16:49:29,15418.08
2020-07-02 13:01:28,15400.52
2020-07-02 12:59:57,15450.64
2020-07-02 16:51:13,15476.06
2020-07-02 16:38:23,15449.43
2020-07-02 16:39:42,15421.21
2020-07-02 16:51:13,15425.38
2020-07-02 09:02:26,15396.36
2020-07-02 10:00:40,15431.88
2020-07-02 12:26:04,15407.42
2020-07-02 12:21:41,15391.4
2020-07-02 21:27:30,15397.63
2020-07-02 09:49:58,15462.82
2020-07-02 20:10:13,15407.65
2020-07-02 08:13:40,15464.2
2020-07-02 20:16:14,15445.24
2020-07-02 09:12:23,15418.21
2020-07-02 08:28:55,15458.83
2020-07-02 09:31:49,15424.41
2020-07-02 21:01:51,15398.7
2020-07-02 08:34:51,15416.15
2020-07-02 08:25:28,15412.88
2020-07-02 20:09:31,15423.2
2020-07-02 18:05:43,15378.92
2020-07-02 21:03:24,15392.33
2020-07-02 12:54:44,15439.36
2020-07-02 07:17:21,15407.56
2020-07-02 18:04:58,15472.83
2020-07-02 18:04:58,15398.67
2020-07-02 21:59:52,15422.64
2020-07-02 17:15:58,15400.17
2020-07-02 17:09:19,15400.17
2020-07-02 16:53:29,15448.18
2020-07-02 13:52:23,15476.87
2020-07-02 16:51:53,15428.94
2020-07-02 16:52:35,15383.73
2020-07-02 16:41:29,15402.29
2020-07-02 16:42:54,15424.67
2020-07-02 16:52:35,15450.32
2020-07-02 17:09:19,15428.91
2020-07-02 16:51:53,15388.93
2020-07-02 17:01:32,15478.21
2020-07-02 17:01:32,15445.24
2020-07-02 16:59:58,15465.16
2020-07-02 17:05:59,15437.92
2020-07-02 17:00:53,15408.69
2020-07-02 16:57:58,15404.42
2020-07-02 16:58:38,15438.55
2020-07-02 16:57:18,15439.62
2020-07-02 17:03:04,15446.29
2020-07-02 17:02:25,15382.69
2020-07-02 17:03:04,15427.87
2020-07-02 16:57:58,15425.38
2020-07-02 17:04:12,15467.47
2020-07-02 05:20:07,15406.57
2020-07-02 16:15:45,15426.42
2020-07-02 05:20:07,15516.06
2020-07-02 16:06:05,15429.56
2020-07-02 05:27:33,15410.74
2020-07-02 17:04:12,15429.56
2020-07-02 05:27:33,15488.04
2020-07-02 16:58:38,15426.42
2020-07-02 16:59:20,15393.79
2020-07-02 17:08:02,15436.22
2020-07-02 16:55:57,15507.25
2020-07-02 16:56:36,15411.82
2020-07-02 05:18:18,15389.92
2020-07-02 16:59:58,15404.42
2020-07-02 17:08:40,15448.18
2020-07-02 17:04:52,15430.6
2020-07-02 16:57:18,15398.28
2020-07-02 04:17:39,15429.08
2020-07-02 17:00:53,15464.25
2020-07-02 16:56:36,15426.8
2020-07-02 17:06:38,15440.41
2020-07-02 16:43:50,15395.91
2020-07-02 17:08:02,15422.54
2020-07-02 16:53:29,15434.78
2020-07-02 16:55:57,15443.9
2020-07-02 16:06:44,15408.69
2020-07-02 16:02:24,15505.14
2020-07-02 16:55:17,15368.32
2020-07-02 17:07:24,15406.55
2020-07-02 17:09:57,15392.73
2020-07-02 16:07:24,15468.3
2020-07-02 05:29:46,15450.44
2020-07-02 16:00:41,15412.86
2020-07-02 16:16:26,15398.04
2020-07-02 05:35:29,15411.82
2020-07-02 05:38:40,15437.88
2020-07-02 05:46:29,15396.16
2020-07-02 05:50:32,15401.36
2020-07-02 16:06:44,15404.42
2020-07-02 16:54:08,15445.24
2020-07-02 17:05:59,15439.62
2020-07-02 16:55:17,15438.96
2020-07-02 05:01:41,15403.5
2020-07-02 12:11:38,15426.19
2020-07-02 21:44:13,15414.3
2020-07-02 06:48:30,15456.52
2020-07-02 12:12:36,15411.58
2020-07-02 09:08:39,15445.98
2020-07-02 09:01:06,15382.05
2020-07-02 05:25:21,15392.87
2020-07-02 05:23:28,15417.35
2020-07-02 09:02:26,15388.42
2020-07-02 05:25:21,15393.04
2020-07-02 16:01:31,15426.42
2020-07-02 05:26:38,15390.74
2020-07-02 05:23:28,15433.7
2020-07-02 16:17:39,15385.29
2020-07-02 05:26:38,15362.95
2020-07-02 16:18:18,15422.54
2020-07-02 16:07:24,15406.55
2020-07-02 16:02:24,15399.1
2020-07-02 05:38:40,15404.36
2020-07-02 05:22:01,15420.55
2020-07-02 05:29:01,15435.79
2020-07-02 05:37:45,15450.44
2020-07-02 05:22:01,15413.86
2020-07-02 05:37:45,15449.19
2020-07-02 05:29:46,15397.12
2020-07-02 05:24:28,15424.81
2020-07-02 05:35:29,15465.11
2020-07-02 05:18:18,15451.54
2020-07-02 05:24:28,15400.32
2020-07-02 05:19:17,15386.49
2020-07-02 05:53:22,15369.32
2020-07-02 05:54:30,15494.29
2020-07-02 05:51:14,15409.7
2020-07-02 05:46:29,15386.29
2020-07-02 05:51:55,15418.03
2020-07-02 05:55:40,15422.21
2020-07-02 05:45:41,15440.63
2020-07-02 16:01:31,15425.74
2020-07-02 05:51:55,15473.85
2020-07-02 05:45:41,15402.41
2020-07-02 21:06:20,15407.22
2020-07-02 18:14:04,15456.12
2020-07-02 21:05:02,15412.54
2020-07-02 18:12:06,15417.43
2020-07-02 18:15:27,15391.39
2020-07-02 18:16:09,15447.73
2020-07-02 18:16:09,15387.41
2020-07-02 18:17:30,15442.5
2020-07-02 18:17:30,15431.07
2020-07-02 18:09:31,15500.27
2020-07-02 18:09:31,15435.35
2020-07-02 21:07:00,15409.74
2020-07-02 17:51:05,15409.09
2020-07-02 18:15:27,15444.97
2020-07-02 21:06:20,15455.72
2020-07-02 18:14:44,15370.44
2020-07-02 21:05:40,15465.98
2020-07-02 18:16:50,15465.32
2020-07-02 18:08:52,15420.4
2020-07-02 21:05:02,15424.34
2020-07-02 21:05:40,15382.69
2020-07-02 18:13:25,15433.21
2020-07-02 18:16:50,15443.55
2020-07-02 11:36:48,15420.14
2020-07-02 18:10:10,15387.41
2020-07-02 21:04:07,15399.77
2020-07-02 21:07:00,15364.75
2020-07-02 17:47:57,15417.43
2020-07-02 17:47:57,15446.04
2020-07-02 17:50:26,15410.81
2020-07-02 18:08:52,15403.88
2020-07-02 17:47:19,15399.1
2020-07-02 17:47:19,15397.63
2020-07-02 17:48:38,15398.04
2020-07-02 17:49:17,15407.62
2020-07-02 17:50:26,15421.6
2020-07-02 17:49:17,15467.66
2020-07-02 11:36:48,15392.85
2020-07-02 04:19:55,15448.34
2020-07-02 16:08:47,15471.76
2020-07-02 07:39:33,15438.73
2020-07-02 07:41:04,15439.57
2020-07-02 04:12:10,15447.3
2020-07-02 18:13:25,15401.8
2020-07-02 16:08:47,15437.92
2020-07-02 18:14:04,15498.65
2020-07-02 11:34:17,15445.78
2020-07-02 11:34:54,15407.42
2020-07-02 11:34:17,15489.09
2020-07-02 06:01:28,15413.86
2020-07-02 11:34:54,15396.72
2020-07-02 11:33:37,15415.75
2020-07-02 04:18:26,15415.95
2020-07-02 04:16:40,15432.65
2020-07-02 17:51:05,15313.44
2020-07-02 16:08:04,15460.96
2020-07-02 16:18:18,15440.01
2020-07-02 16:04:45,15404.42
2020-07-02 16:04:05,15419.34
2020-07-02 04:13:02,15445.2
2020-07-02 16:15:05,15398.04
2020-07-02 16:15:45,15414.01
2020-07-02 04:38:53,15409.7
2020-07-02 16:20:18,15440.01
2020-07-02 16:15:05,15448.38
2020-07-02 05:53:22,15418.03
2020-07-02 16:20:18,15451.39
2020-07-02 05:51:14,15396.92
2020-07-02 16:03:25,15382.69
2020-07-02 16:17:39,15450.48
2020-07-02 16:04:45,15449.43
2020-07-02 16:03:25,15482.5
2020-07-02 16:04:05,15415.99
2020-07-02 16:18:56,15442.1
2020-07-02 04:57:25,15438.92
2020-07-02 04:21:59,15437.88
2020-07-02 16:05:25,15452.57
2020-07-02 16:19:37,15417.2
2020-07-02 16:20:57,15495.41
2020-07-02 16:06:05,15406.55
2020-07-02 04:21:59,15430.15
2020-07-02 16:08:04,15419.34
2020-07-02 04:57:25,15392.87
2020-07-02 04:20:56,15428.02
2020-07-02 04:14:06,15407.76
2020-07-02 04:13:02,15330.42
2020-07-02 04:41:18,15402.41
2020-07-02 05:55:40,15392.67
2020-07-02 04:30:27,15430.15
2020-07-02 05:43:43,15447.05
2020-07-02 08:22:15,15442.77
2020-07-02 04:44:41,15421.61
2020-07-02 05:50:32,15439.57
2020-07-02 06:01:28,15412.88
2020-07-02 05:59:54,15412.88
2020-07-02 06:01:28,15412.88
2020-07-02 05:59:54,15412.88
2020-07-02 04:14:06,15420.12
2020-07-02 05:44:52,15409.7
2020-07-02 04:37:54,15403.5
2020-07-02 04:12:10,15391.8
2020-07-02 04:11:25,15476.21
2020-07-02 07:35:57,15459.67
2020-07-02 07:36:39,15425.68
2020-07-02 04:30:27,15419.08
2020-07-02 08:23:13,15487.39
2020-07-02 07:40:12,15447.1
2020-07-02 07:39:33,15402.24
2020-07-02 08:21:03,15439.12
2020-07-02 08:24:09,15422.41
2020-07-02 07:38:17,15433.5
2020-07-02 07:44:01,15394.79
2020-07-02 07:50:57,15477.52
2020-07-02 07:41:04,15420.97
2020-07-02 07:44:54,15429.32
2020-07-02 07:44:01,15446.05
2020-07-02 07:38:17,15409.69
2020-07-02 07:42:53,15441.86
2020-07-02 07:38:55,15450.26
2020-07-02 07:36:39,15422.01
2020-07-02 07:50:19,15447.05
2020-07-02 07:37:18,15492.13
2020-07-02 07:37:18,15408.46
2020-07-02 07:35:57,15442.77
2020-07-02 07:42:12,15405.43
2020-07-02 07:35:19,15436.63
2020-07-02 07:45:48,15464.2
2020-07-02 07:38:55,15403.25
2020-07-02 04:20:56,15369.17
2020-07-02 04:15:57,15439.77
2020-07-02 07:42:53,15429.95
2020-07-02 04:44:41,15443.11
2020-07-02 04:15:15,15432.65
2020-07-02 04:19:14,15400.31
2020-07-02 04:17:39,15429.52
2020-07-02 04:16:40,15391.8
2020-07-02 04:37:54,15513.54
2020-07-02 04:39:49,15399.28
2020-07-02 16:05:25,15387.41
2020-07-02 07:50:57,15450.26
2020-07-02 16:59:20,15474.61
2020-07-02 05:59:54,15478.77
2020-07-02 05:44:52,15443.84
2020-07-02 04:22:43,15396.05
2020-07-02 07:44:54,15433.15
2020-07-02 04:19:55,15426.95
2020-07-02 16:18:56,15433.21
2020-07-02 04:15:15,15404.56
2020-07-02 07:48:09,15410.54
2020-07-02 07:49:39,15443.96
2020-07-02 07:48:49,15473.85
2020-07-02 07:40:12,15425.68
2020-07-02 07:56:47,15450.26
2020-07-02 07:45:48,15423.05
2020-07-02 07:46:57,15462.05
2020-07-02 08:03:54,15460.98
2020-07-02 15:47:40,15443.15
2020-07-02 15:47:40,15446.04
2020-07-02 07:56:47,15376.23
2020-07-02 07:48:49,15450.24
2020-07-02 08:00:09,15456.52
2020-07-02 07:46:57,15432.45
2020-07-02 07:58:36,15451.29
2020-07-02 07:57:28,15397.01
