timestamp,test_value
2020-07-02 13:21:16,7520.54
2020-07-02 10:38:56,7520.54
2020-07-02 13:21:16,7520.54
2020-07-02 10:38:56,7520.54
2020-07-02 13:20:39,7484.91
2020-07-02 10:40:40,7485.36
2020-07-02 13:20:39,7484.91
2020-07-02 10:40:40,7485.36
2020-07-02 13:12:09,7512.63
2020-07-02 13:16:40,7467.67
2020-07-02 12:14:06,7472.26
2020-07-02 13:21:54,7491.93
2020-07-02 13:19:59,7538.43
2020-07-02 10:41:37,7539.06
2020-07-02 13:19:59,7538.43
2020-07-02 10:41:37,7539.06
2020-07-02 12:22:22,7490.35
2020-07-02 12:14:06,7527.28
2020-07-02 12:23:03,7552.21
2020-07-02 12:13:26,7503.06
2020-07-02 12:23:03,7487.0
2020-07-02 13:19:19,7546.68
2020-07-02 10:42:22,7538.25
2020-07-02 13:19:19,7546.68
2020-07-02 10:42:22,7538.25
2020-07-02 12:13:26,7524.42
2020-07-02 08:43:43,7517.04
2020-07-02 12:14:44,7493.78
2020-07-02 13:18:41,7466.14
2020-07-02 10:43:16,7482.2
2020-07-02 13:18:41,7466.14
2020-07-02 10:43:16,7482.2
2020-07-02 13:19:19,7497.79
2020-07-02 10:42:22,7497.79
2020-07-02 13:19:19,7497.79
2020-07-02 10:42:22,7497.79
2020-07-02 12:23:40,7529.71
2020-07-02 12:23:40,7562.05
2020-07-02 13:10:09,7470.43
2020-07-02 12:27:23,7497.31
2020-07-02 08:43:43,7481.78
2020-07-02 12:27:23,7472.26
2020-07-02 12:28:39,7509.23
2020-07-02 12:29:17,7508.22
2020-07-02 12:30:30,7492.86
2020-07-02 12:28:39,7493.22
2020-07-02 12:29:17,7480.55
2020-07-02 12:31:26,7484.54
2020-07-02 12:32:08,7503.37
2020-07-02 12:30:30,7591.43
2020-07-02 08:36:11,7523.74
2020-07-02 12:32:08,7498.72
2020-07-02 08:42:18,7474.72
2020-07-02 12:22:22,7509.53
2020-07-02 08:36:49,7484.61
2020-07-02 08:42:18,7500.03
2020-07-02 08:37:51,7462.78
2020-07-02 08:41:39,7522.87
2020-07-02 08:42:57,7507.31
2020-07-02 08:42:57,7494.09
2020-07-02 08:39:49,7501.09
2020-07-02 08:38:31,7522.37
2020-07-02 08:38:31,7464.37
2020-07-02 08:28:55,7515.82
2020-07-02 08:37:51,7576.25
2020-07-02 12:28:00,7506.13
2020-07-02 08:33:08,7494.43
2020-07-02 12:28:00,7526.03
2020-07-02 08:32:05,7543.92
2020-07-02 08:33:08,7489.16
2020-07-02 08:31:23,7500.26
2020-07-02 08:32:05,7507.99
2020-07-02 08:41:39,7508.53
2020-07-02 08:35:29,7477.79
2020-07-02 08:41:00,7524.35
2020-07-02 08:36:11,7491.32
2020-07-02 08:41:00,7543.43
2020-07-02 08:36:49,7494.71
2020-07-02 08:35:29,7507.16
2020-07-02 21:28:08,7474.81
2020-07-02 21:23:48,7506.77
2020-07-02 21:23:48,7466.53
2020-07-02 21:22:27,7508.89
2020-07-02 21:27:30,7541.66
2020-07-02 21:22:27,7492.84
2020-07-02 21:23:08,7530.51
2020-07-02 21:23:08,7526.7
2020-07-02 21:21:48,7505.56
2020-07-02 21:21:48,7477.88
2020-07-02 21:26:35,7525.3
2020-07-02 21:29:59,7548.26
2020-07-02 17:45:21,7464.09
2020-07-02 21:20:29,7536.9
2020-07-02 17:42:12,7537.29
2020-07-02 21:29:59,7542.6
2020-07-02 21:26:35,7577.43
2020-07-02 21:21:08,7526.52
2020-07-02 17:44:05,7482.86
2020-07-02 17:43:11,7463.17
2020-07-02 17:44:05,7482.86
2020-07-02 17:43:11,7463.17
2020-07-02 21:28:47,7489.56
2020-07-02 17:45:21,7549.49
2020-07-02 21:28:47,7489.51
2020-07-02 17:44:43,7543.22
2020-07-02 17:44:43,7488.89
2020-07-02 21:21:08,7490.79
2020-07-02 21:28:08,7551.02
2020-07-02 21:31:58,7517.4
2020-07-02 21:20:29,7461.95
2020-07-02 21:24:29,7473.89
2020-07-02 21:24:29,7491.33
2020-07-02 21:31:18,7448.82
2020-07-02 17:42:12,7507.05
2020-07-02 17:40:20,7544.89
2020-07-02 21:25:38,7476.96
2020-07-02 21:31:18,7508.26
2020-07-02 17:41:32,7529.9
2020-07-02 21:25:38,7520.45
2020-07-02 21:30:38,7457.06
2020-07-02 17:43:11,7485.27
2020-07-02 21:38:23,7508.39
2020-07-02 21:34:00,7512.73
2020-07-02 09:57:51,7467.67
2020-07-02 21:38:23,7486.47
2020-07-02 06:43:54,7505.82
2020-07-02 09:57:51,7520.54
2020-07-02 09:59:08,7531.89
2020-07-02 09:59:08,7513.39
2020-07-02 06:43:54,7499.43
2020-07-02 09:57:01,7490.39
2020-07-02 09:59:47,7537.5
2020-07-02 09:56:14,7495.94
2020-07-02 21:30:38,7477.43
2020-07-02 09:56:14,7497.31
2020-07-02 17:44:05,7478.49
2020-07-02 09:51:56,7482.95
2020-07-02 09:57:01,7515.52
2020-07-02 06:44:33,7500.34
2020-07-02 06:44:33,7494.09
2020-07-02 06:42:39,7509.91
2020-07-02 21:37:29,7468.41
2020-07-02 21:37:29,7484.02
2020-07-02 06:39:02,7501.85
2020-07-02 21:40:10,7499.74
2020-07-02 21:41:54,7493.26
2020-07-02 21:40:10,7493.12
2020-07-02 06:42:00,7550.98
2020-07-02 21:41:54,7500.4
2020-07-02 06:46:33,7501.7
2020-07-02 06:47:51,7504.12
2020-07-02 21:43:31,7541.52
2020-07-02 06:49:09,7494.58
2020-07-02 06:52:40,7528.78
2020-07-02 06:52:40,7471.36
2020-07-02 21:39:16,7509.2
2020-07-02 09:58:28,7484.0
2020-07-02 21:42:48,7539.96
2020-07-02 06:50:28,7510.96
2020-07-02 06:41:22,7467.06
2020-07-02 06:53:17,7530.91
2020-07-02 12:35:39,7487.03
2020-07-02 21:46:04,7465.31
2020-07-02 21:42:48,7509.32
2020-07-02 06:39:02,7496.56
2020-07-02 06:42:00,7501.49
2020-07-02 21:41:15,7463.78
2020-07-02 06:46:33,7460.64
2020-07-02 06:53:17,7495.94
2020-07-02 06:53:56,7548.06
2020-07-02 06:45:16,7488.85
2020-07-02 21:39:16,7519.24
2020-07-02 10:00:40,7510.65
2020-07-02 09:59:47,7474.06
2020-07-02 06:53:56,7487.93
2020-07-02 06:45:16,7535.96
2020-07-02 21:43:31,7467.45
2020-07-02 06:45:55,7486.72
2020-07-02 21:45:22,7487.1
2020-07-02 06:49:09,7510.77
2020-07-02 06:48:30,7574.48
2020-07-02 21:44:13,7480.64
2020-07-02 06:47:51,7481.16
2020-07-02 06:40:34,7491.62
2020-07-02 21:47:45,7517.69
2020-07-02 06:40:34,7504.88
2020-07-02 21:47:45,7506.47
2020-07-02 21:46:45,7488.89
2020-07-02 06:51:09,7501.8
2020-07-02 21:46:45,7486.18
2020-07-02 06:52:02,7504.59
2020-07-02 21:46:04,7567.02
2020-07-02 06:51:09,7507.01
2020-07-02 06:52:02,7517.04
2020-07-02 21:41:15,7528.98
2020-07-02 12:33:00,7540.09
2020-07-02 09:51:14,7578.11
2020-07-02 09:58:28,7485.52
2020-07-02 06:50:28,7529.71
2020-07-02 21:48:30,7510.08
2020-07-02 12:37:22,7491.93
2020-07-02 12:34:25,7485.77
2020-07-02 05:03:45,7501.25
2020-07-02 05:14:08,7466.14
2020-07-02 12:38:30,7453.31
2020-07-02 05:11:40,7516.28
2020-07-02 12:34:25,7503.37
2020-07-02 12:39:08,7530.4
2020-07-02 05:11:40,7578.64
2020-07-02 12:39:46,7510.8
2020-07-02 12:38:30,7525.27
2020-07-02 05:03:45,7520.07
2020-07-02 12:39:08,7485.52
2020-07-02 05:14:08,7536.27
2020-07-02 09:32:32,7460.02
2020-07-02 09:29:56,7503.67
2020-07-02 05:12:37,7496.4
2020-07-02 09:37:09,7466.45
2020-07-02 05:12:37,7480.86
2020-07-02 05:15:51,7487.62
2020-07-02 09:41:46,7494.43
2020-07-02 05:14:53,7493.37
2020-07-02 05:16:49,7484.16
2020-07-02 13:41:26,7486.12
2020-07-02 12:41:18,7502.15
2020-07-02 12:44:56,7535.32
2020-07-02 12:47:49,7519.32
2020-07-02 09:09:33,7476.92
2020-07-02 05:05:13,7499.43
2020-07-02 05:42:46,7522.98
2020-07-02 05:14:53,7475.64
2020-07-02 04:59:32,7493.37
2020-07-02 12:41:56,7475.94
2020-07-02 05:16:49,7476.25
2020-07-02 12:49:04,7547.91
2020-07-02 12:41:56,7530.76
2020-07-02 12:42:34,7534.43
2020-07-02 12:41:18,7460.7
2020-07-02 09:11:04,7494.89
2020-07-02 17:12:11,7523.9
2020-07-02 05:15:51,7602.31
2020-07-02 09:29:56,7475.33
2020-07-02 09:32:32,7539.02
2020-07-02 09:36:26,7515.42
2020-07-02 12:43:14,7578.58
2020-07-02 13:39:00,7483.62
2020-07-02 10:52:18,7481.47
2020-07-02 13:39:00,7483.62
2020-07-02 10:52:18,7481.47
2020-07-02 12:45:43,7453.31
2020-07-02 12:44:14,7514.0
2020-07-02 12:42:34,7499.33
2020-07-02 12:40:24,7506.55
2020-07-02 12:43:14,7485.97
2020-07-02 12:33:00,7508.61
2020-07-02 09:03:07,7539.94
2020-07-02 12:46:22,7548.67
2020-07-02 12:45:43,7520.39
2020-07-02 12:47:49,7469.51
2020-07-02 09:03:46,7500.34
2020-07-02 09:01:06,7549.75
2020-07-02 09:03:07,7519.14
2020-07-02 09:03:46,7476.56
2020-07-02 12:44:14,7512.63
2020-07-02 12:48:26,7500.64
2020-07-02 12:44:56,7534.58
2020-07-02 09:01:48,7513.56
2020-07-02 09:44:31,7477.48
2020-07-02 12:47:01,7521.15
2020-07-02 12:46:22,7504.96
2020-07-02 12:47:01,7506.44
2020-07-02 12:36:36,7505.2
2020-07-02 12:39:46,7537.5
2020-07-02 09:13:43,7541.24
2020-07-02 09:07:18,7523.59
2020-07-02 12:48:26,7491.62
2020-07-02 09:13:43,7538.25
2020-07-02 12:40:24,7462.16
2020-07-02 09:04:25,7571.0
2020-07-02 09:06:38,7472.88
2020-07-02 09:05:48,7508.61
2020-07-02 09:07:18,7543.12
2020-07-02 04:22:43,7488.99
2020-07-02 09:41:05,7509.13
2020-07-02 09:37:09,7479.94
2020-07-02 09:36:26,7529.08
2020-07-02 09:42:27,7491.56
2020-07-02 09:06:38,7490.2
2020-07-02 09:41:05,7491.62
2020-07-02 08:59:48,7475.02
2020-07-02 09:41:46,7479.32
2020-07-02 09:08:39,7497.31
2020-07-02 09:07:57,7532.2
2020-07-02 12:35:39,7476.86
2020-07-02 08:59:48,7529.24
2020-07-02 09:07:57,7516.43
2020-07-02 09:00:27,7494.58
2020-07-02 09:00:27,7501.8
2020-07-02 12:57:16,7473.49
2020-07-02 09:09:33,7579.84
2020-07-02 09:01:48,7473.91
2020-07-02 09:10:11,7521.91
2020-07-02 09:11:44,7493.47
2020-07-02 09:13:04,7523.74
2020-07-02 12:52:33,7488.54
2020-07-02 09:12:23,7543.62
2020-07-02 12:54:44,7500.64
2020-07-02 04:19:14,7507.31
2020-07-02 13:00:35,7486.72
2020-07-02 12:59:19,7493.78
2020-07-02 12:53:49,7526.18
2020-07-02 09:05:06,7504.88
2020-07-02 09:10:11,7489.16
2020-07-02 12:53:10,7467.67
2020-07-02 12:57:56,7520.38
2020-07-02 12:58:35,7488.54
2020-07-02 12:58:35,7517.65
2020-07-02 04:18:26,7462.47
2020-07-02 09:13:04,7489.78
2020-07-02 12:55:22,7505.34
2020-07-02 09:11:44,7527.4
2020-07-02 09:04:25,7472.88
2020-07-02 12:59:19,7496.25
2020-07-02 09:11:04,7539.68
2020-07-02 09:05:06,7512.01
2020-07-02 05:43:43,7483.71
2020-07-02 05:05:13,7483.31
2020-07-02 05:21:08,7550.62
2020-07-02 05:03:06,7461.86
2020-07-02 05:33:21,7531.64
2020-07-02 05:33:21,7514.45
2020-07-02 05:01:41,7486.72
2020-07-02 05:08:13,7498.72
2020-07-02 05:21:08,7540.25
2020-07-02 05:42:46,7489.16
2020-07-02 05:41:50,7496.85
2020-07-02 05:42:46,7489.16
2020-07-02 05:41:50,7496.85
2020-07-02 05:41:50,7531.27
2020-07-02 05:02:24,7489.44
2020-07-02 05:00:13,7512.02
2020-07-02 05:34:19,7449.04
2020-07-02 05:07:28,7523.8
2020-07-02 05:34:19,7504.73
2020-07-02 05:03:06,7483.71
2020-07-02 05:00:57,7490.35
2020-07-02 05:04:31,7543.92
2020-07-02 05:41:02,7519.76
2020-07-02 05:29:01,7480.24
2020-07-02 05:17:38,7583.37
2020-07-02 04:58:11,7492.86
2020-07-02 05:09:19,7523.74
2020-07-02 05:10:22,7464.92
2020-07-02 05:09:19,7466.45
2020-07-02 05:02:24,7511.08
2020-07-02 05:41:02,7480.69
2020-07-02 04:58:11,7535.35
2020-07-02 05:06:10,7487.78
2020-07-02 05:07:28,7477.68
2020-07-02 05:08:13,7517.04
2020-07-02 05:10:22,7517.65
2020-07-02 05:17:38,7521.63
2020-07-02 05:00:57,7482.7
2020-07-02 05:00:13,7511.39
2020-07-02 16:46:53,7514.28
2020-07-02 16:41:29,7541.52
2020-07-02 12:59:57,7480.86
2020-07-02 13:00:35,7544.68
2020-07-02 13:02:43,7510.15
2020-07-02 12:53:10,7527.71
2020-07-02 13:02:06,7509.44
2020-07-02 16:48:11,7481.87
2020-07-02 16:39:04,7525.15
2020-07-02 16:46:53,7526.24
2020-07-02 16:48:52,7465.0
2020-07-02 16:40:20,7543.66
2020-07-02 21:01:51,7495.86
2020-07-02 17:06:38,7482.18
2020-07-02 05:19:17,7485.21
2020-07-02 17:08:40,7477.43
2020-07-02 17:04:52,7497.58
2020-07-02 17:07:24,7558.37
2020-07-02 12:57:16,7533.51
2020-07-02 12:49:40,7487.93
2020-07-02 12:49:04,7497.79
2020-07-02 16:43:50,7521.64
2020-07-02 16:42:09,7484.94
2020-07-02 16:47:32,7556.37
2020-07-02 16:47:32,7535.68
2020-07-02 16:54:08,7490.79
2020-07-02 16:39:04,7504.02
2020-07-02 16:42:54,7508.26
2020-07-02 16:44:56,7537.6
2020-07-02 12:57:56,7525.42
2020-07-02 16:39:42,7504.68
2020-07-02 16:42:09,7515.55
2020-07-02 16:45:33,7468.37
2020-07-02 05:06:10,7499.95
2020-07-02 05:04:31,7481.16
2020-07-02 16:44:56,7526.24
2020-07-02 16:50:16,7501.01
2020-07-02 16:48:11,7549.15
2020-07-02 16:40:20,7529.5
2020-07-02 16:48:52,7510.71
2020-07-02 16:45:33,7501.01
2020-07-02 16:46:14,7492.33
2020-07-02 16:49:29,7460.72
2020-07-02 16:50:16,7513.97
2020-07-02 16:49:29,7501.61
2020-07-02 13:01:28,7516.74
2020-07-02 12:59:57,7515.06
2020-07-02 16:51:13,7483.71
2020-07-02 16:38:23,7522.86
2020-07-02 16:39:42,7481.07
2020-07-02 16:51:13,7507.68
2020-07-02 09:02:26,7501.09
2020-07-02 10:00:40,7493.16
2020-07-02 12:26:04,7535.96
2020-07-02 12:21:41,7490.39
2020-07-02 21:27:30,7478.64
2020-07-02 09:49:58,7497.61
2020-07-02 20:10:13,7496.47
2020-07-02 08:13:40,7514.49
2020-07-02 20:16:14,7490.42
2020-07-02 09:12:23,7481.78
2020-07-02 08:28:55,7493.16
2020-07-02 09:31:49,7489.78
2020-07-02 21:01:51,7470.82
2020-07-02 08:34:51,7484.76
2020-07-02 08:25:28,7537.81
2020-07-02 20:09:31,7468.88
2020-07-02 18:05:43,7516.45
2020-07-02 21:03:24,7480.33
2020-07-02 12:54:44,7470.12
2020-07-02 07:17:21,7511.39
2020-07-02 18:04:58,7558.56
2020-07-02 18:04:58,7476.25
2020-07-02 21:59:52,7479.56
2020-07-02 17:15:58,7487.71
2020-07-02 17:09:19,7467.15
2020-07-02 16:53:29,7492.95
2020-07-02 13:52:23,7500.49
2020-07-02 16:51:53,7510.56
2020-07-02 16:52:35,7507.07
2020-07-02 16:41:29,7508.09
2020-07-02 16:42:54,7492.95
2020-07-02 16:52:35,7461.64
2020-07-02 17:09:19,7532.95
2020-07-02 16:51:53,7519.84
2020-07-02 17:01:32,7485.25
2020-07-02 17:01:32,7539.07
2020-07-02 16:59:58,7493.72
2020-07-02 17:05:59,7488.29
2020-07-02 17:00:53,7589.87
2020-07-02 16:57:58,7461.95
2020-07-02 16:58:38,7494.18
2020-07-02 16:57:18,7511.18
2020-07-02 17:03:04,7515.55
2020-07-02 17:02:25,7502.52
2020-07-02 17:03:04,7477.88
2020-07-02 16:57:58,7485.27
2020-07-02 17:04:12,7516.96
2020-07-02 05:20:07,7484.76
2020-07-02 16:15:45,7514.06
2020-07-02 05:20:07,7525.04
2020-07-02 16:06:05,7507.98
2020-07-02 05:27:33,7549.14
2020-07-02 17:04:12,7538.74
2020-07-02 05:27:33,7469.2
2020-07-02 16:58:38,7490.7
2020-07-02 16:59:20,7470.82
2020-07-02 17:08:02,7544.89
2020-07-02 16:55:57,7541.52
2020-07-02 16:56:36,7519.2
2020-07-02 05:18:18,7513.69
2020-07-02 16:59:58,7500.36
2020-07-02 17:08:40,7500.05
2020-07-02 17:04:52,7532.01
2020-07-02 16:57:18,7496.14
2020-07-02 04:17:39,7490.08
2020-07-02 17:00:53,7499.74
2020-07-02 16:56:36,7462.86
2020-07-02 17:06:38,7496.75
2020-07-02 16:43:50,7459.81
2020-07-02 17:08:02,7532.3
2020-07-02 16:53:29,7508.59
2020-07-02 16:55:57,7483.1
2020-07-02 16:06:44,7493.44
2020-07-02 16:02:24,7521.06
2020-07-02 16:55:17,7466.84
2020-07-02 17:07:24,7468.68
2020-07-02 17:09:57,7477.88
2020-07-02 16:07:24,7470.54
2020-07-02 05:29:46,7473.76
2020-07-02 16:00:41,7479.24
2020-07-02 16:16:26,7504.99
2020-07-02 05:35:29,7466.45
2020-07-02 05:38:40,7486.42
2020-07-02 05:46:29,7510.8
2020-07-02 05:50:32,7509.59
2020-07-02 16:06:44,7521.73
2020-07-02 16:54:08,7480.16
2020-07-02 17:05:59,7515.21
2020-07-02 16:55:17,7556.86
2020-07-02 05:01:41,7484.24
2020-07-02 12:11:38,7514.61
2020-07-02 21:44:13,7494.33
2020-07-02 06:48:30,7498.52
2020-07-02 12:12:36,7500.34
2020-07-02 09:08:39,7486.7
2020-07-02 09:01:06,7471.04
2020-07-02 05:25:21,7472.57
2020-07-02 05:23:28,7494.09
2020-07-02 09:02:26,7481.47
2020-07-02 05:25:21,7514.91
2020-07-02 16:01:31,7494.95
2020-07-02 05:26:38,7476.56
2020-07-02 05:23:28,7541.78
2020-07-02 16:17:39,7542.91
2020-07-02 05:26:38,7506.71
2020-07-02 16:18:18,7475.11
2020-07-02 16:07:24,7490.49
2020-07-02 16:02:24,7515.52
2020-07-02 05:38:40,7520.07
2020-07-02 05:22:01,7515.11
2020-07-02 05:29:01,7517.49
2020-07-02 05:37:45,7496.7
2020-07-02 05:22:01,7504.12
2020-07-02 05:37:45,7487.31
2020-07-02 05:29:46,7469.51
2020-07-02 05:24:28,7498.1
2020-07-02 05:35:29,7501.25
2020-07-02 05:18:18,7474.72
2020-07-02 05:24:28,7489.59
2020-07-02 05:19:17,7507.68
2020-07-02 05:53:22,7526.91
2020-07-02 05:54:30,7467.67
2020-07-02 05:51:14,7466.55
2020-07-02 05:46:29,7490.08
2020-07-02 05:51:55,7472.56
2020-07-02 05:55:40,7530.91
2020-07-02 05:45:41,7468.59
2020-07-02 16:01:31,7479.41
2020-07-02 05:51:55,7453.61
2020-07-02 05:45:41,7516.88
2020-07-02 21:06:20,7496.65
2020-07-02 18:14:04,7507.05
2020-07-02 21:05:02,7534.8
2020-07-02 18:12:06,7518.32
2020-07-02 18:15:27,7525.93
2020-07-02 18:16:09,7515.55
2020-07-02 18:16:09,7513.66
2020-07-02 18:17:30,7488.89
2020-07-02 18:17:30,7459.2
2020-07-02 18:09:31,7500.38
2020-07-02 18:09:31,7471.43
2020-07-02 21:07:00,7480.77
2020-07-02 17:51:05,7520.75
2020-07-02 18:15:27,7475.73
2020-07-02 21:06:20,7552.25
2020-07-02 18:14:44,7508.39
2020-07-02 21:05:40,7542.6
2020-07-02 18:16:50,7484.94
2020-07-02 18:08:52,7499.43
2020-07-02 21:05:02,7457.02
2020-07-02 21:05:40,7533.84
2020-07-02 18:13:25,7473.58
2020-07-02 18:16:50,7484.08
2020-07-02 11:36:48,7526.29
2020-07-02 18:10:10,7514.59
2020-07-02 21:04:07,7487.71
2020-07-02 21:07:00,7490.49
2020-07-02 17:47:57,7485.59
2020-07-02 17:47:57,7498.81
2020-07-02 17:50:26,7509.63
2020-07-02 18:08:52,7525.91
2020-07-02 17:47:19,7447.3
2020-07-02 17:47:19,7500.4
2020-07-02 17:48:38,7473.78
2020-07-02 17:49:17,7496.96
2020-07-02 17:50:26,7488.01
2020-07-02 17:49:17,7489.49
2020-07-02 11:36:48,7522.83
2020-07-02 04:19:55,7519.17
2020-07-02 16:08:47,7503.75
2020-07-02 07:39:33,7520.09
2020-07-02 07:41:04,7490.39
2020-07-02 04:12:10,7501.85
2020-07-02 18:13:25,7478.06
2020-07-02 16:08:47,7492.54
2020-07-02 18:14:04,7485.87
2020-07-02 11:34:17,7500.26
2020-07-02 11:34:54,7584.92
2020-07-02 11:34:17,7554.98
2020-07-02 06:01:28,7549.75
2020-07-02 11:34:54,7485.23
2020-07-02 11:33:37,7533.51
2020-07-02 04:18:26,7544.99
2020-07-02 04:16:40,7507.62
2020-07-02 17:51:05,7504.37
2020-07-02 16:08:04,7535.09
2020-07-02 16:18:18,7494.33
2020-07-02 16:04:45,7490.49
2020-07-02 16:04:05,7514.28
2020-07-02 04:13:02,7542.39
2020-07-02 16:15:05,7495.11
2020-07-02 16:15:45,7531.06
2020-07-02 04:38:53,7514.45
2020-07-02 16:20:18,7493.14
2020-07-02 16:15:05,7526.24
2020-07-02 05:53:22,7518.56
2020-07-02 16:20:18,7514.9
2020-07-02 05:51:14,7483.01
2020-07-02 16:03:25,7493.12
2020-07-02 16:17:39,7517.1
2020-07-02 16:04:45,7493.44
2020-07-02 16:03:25,7469.6
2020-07-02 16:04:05,7507.98
2020-07-02 16:18:56,7524.08
2020-07-02 04:57:25,7505.19
2020-07-02 04:21:59,7570.07
2020-07-02 16:05:25,7530.51
2020-07-02 16:19:37,7451.87
2020-07-02 16:20:57,7460.42
2020-07-02 16:06:05,7520.49
2020-07-02 04:21:59,7537.5
2020-07-02 16:08:04,7524.21
2020-07-02 04:57:25,7521.94
2020-07-02 04:20:56,7494.71
2020-07-02 04:14:06,7507.68
2020-07-02 04:13:02,7521.63
2020-07-02 04:41:18,7533.36
2020-07-02 05:55:40,7492.86
2020-07-02 04:30:27,7493.47
2020-07-02 05:43:43,7560.65
2020-07-02 08:22:15,7492.24
2020-07-02 04:44:41,7459.41
2020-07-02 05:50:32,7551.56
2020-07-02 06:01:28,7480.55
2020-07-02 05:59:54,7479.01
2020-07-02 06:01:28,7480.55
2020-07-02 05:59:54,7479.01
2020-07-02 04:14:06,7500.64
2020-07-02 05:44:52,7486.12
2020-07-02 04:37:54,7485.47
2020-07-02 04:12:10,7503.97
2020-07-02 04:11:25,7495.63
2020-07-02 07:35:57,7488.38
2020-07-02 07:36:39,7467.98
2020-07-02 04:30:27,7510.19
2020-07-02 08:23:13,7506.71
2020-07-02 07:40:12,7480.54
2020-07-02 07:39:33,7477.48
2020-07-02 08:21:03,7529.08
2020-07-02 08:24:09,7492.16
2020-07-02 07:38:17,7521.3
2020-07-02 07:44:01,7458.87
2020-07-02 07:50:57,7519.93
2020-07-02 07:41:04,7517.65
2020-07-02 07:44:54,7494.58
2020-07-02 07:44:01,7517.49
2020-07-02 07:38:17,7500.57
2020-07-02 07:42:53,7476.47
2020-07-02 07:38:55,7479.93
2020-07-02 07:36:39,7520.69
2020-07-02 07:50:19,7457.58
2020-07-02 07:37:18,7502.42
2020-07-02 07:37:18,7485.97
2020-07-02 07:35:57,7473.8
2020-07-02 07:42:12,7510.46
2020-07-02 07:35:19,7572.23
2020-07-02 07:45:48,7521.32
2020-07-02 07:38:55,7500.03
2020-07-02 04:20:56,7496.7
2020-07-02 04:15:57,7478.4
2020-07-02 07:42:53,7516.35
2020-07-02 04:44:41,7514.45
2020-07-02 04:15:15,7557.89
2020-07-02 04:19:14,7516.11
2020-07-02 04:17:39,7478.73
2020-07-02 04:16:40,7544.68
2020-07-02 04:37:54,7505.34
2020-07-02 04:39:49,7516.74
2020-07-02 16:05:25,7503.95
2020-07-02 07:50:57,7483.62
2020-07-02 16:59:20,7488.89
2020-07-02 05:59:54,7476.32
2020-07-02 05:44:52,7518.52
2020-07-02 04:22:43,7481.78
2020-07-02 07:44:54,7518.83
2020-07-02 04:19:55,7482.39
2020-07-02 16:18:56,7487.41
2020-07-02 04:15:15,7478.47
2020-07-02 07:48:09,7505.79
2020-07-02 07:49:39,7512.63
2020-07-02 07:48:49,7497.17
2020-07-02 07:40:12,7491.01
2020-07-02 07:56:47,7510.77
2020-07-02 07:45:48,7533.36
2020-07-02 07:46:57,7527.22
2020-07-02 08:03:54,7483.31
2020-07-02 15:47:40,7492.51
2020-07-02 15:47:40,7475.11
2020-07-02 07:56:47,7521.91
2020-07-02 07:48:49,7507.31
2020-07-02 08:00:09,7504.28
2020-07-02 07:46:57,7497.91
2020-07-02 07:58:36,7516.88
2020-07-02 07:57:28,7492.16
