timestamp,test_value
2020-07-02 09:59:08,55971.04
2020-07-02 09:59:08,55716.3
2020-07-02 06:43:54,55749.67
2020-07-02 09:57:01,55911.39
2020-07-02 09:59:47,55879.87
2020-07-02 09:56:14,56016.74
2020-07-02 21:30:38,55774.34
2020-07-02 09:56:14,55746.96
2020-07-02 17:44:05,55850.32
2020-07-02 09:51:56,56041.65
2020-07-02 09:57:01,55770.83
2020-07-02 06:44:33,55811.09
2020-07-02 06:44:33,56112.66
2020-07-02 06:42:39,55838.62
2020-07-02 21:37:29,56000.48
2020-07-02 21:37:29,55457.57
2020-07-02 06:39:02,56007.22
2020-07-02 21:40:10,55526.62
2020-07-02 21:41:54,55825.48
2020-07-02 21:40:10,55894.03
2020-07-02 06:42:00,55742.86
2020-07-02 21:41:54,55421.68
2020-07-02 06:46:33,55948.07
2020-07-02 06:47:51,56123.69
2020-07-02 21:43:31,55675.55
2020-07-02 06:49:09,56161.72
2020-07-02 06:52:40,55894.61
2020-07-02 06:52:40,55992.73
2020-07-02 21:39:16,55747.05
2020-07-02 09:58:28,56023.78
2020-07-02 21:42:48,55566.95
2020-07-02 06:50:28,55841.85
2020-07-02 06:41:22,55824.63
2020-07-02 06:53:17,56237.92
2020-07-02 12:35:39,55887.42
2020-07-02 21:46:04,55672.18
2020-07-02 21:42:48,55620.1
2020-07-02 06:39:02,55964.39
2020-07-02 06:42:00,56031.57
2020-07-02 21:41:15,55357.76
2020-07-02 06:46:33,55838.62
2020-07-02 06:53:17,55898.12
2020-07-02 06:53:56,55948.07
2020-07-02 06:45:16,55789.71
2020-07-02 21:39:16,55454.12
2020-07-02 10:00:40,55644.89
2020-07-02 09:59:47,55794.72
2020-07-02 06:53:56,55835.12
2020-07-02 06:45:16,56044.35
2020-07-02 21:43:31,55416.23
2020-07-02 06:45:55,55982.42
2020-07-02 21:45:22,55787.08
2020-07-02 06:49:09,55629.63
2020-07-02 06:48:30,56035.09
2020-07-02 21:44:13,55347.46
2020-07-02 06:47:51,55870.1
2020-07-02 06:40:34,55950.72
2020-07-02 21:47:45,55461.02
2020-07-02 06:40:34,55975.55
2020-07-02 21:47:45,55604.23
2020-07-02 21:46:45,55723.2
2020-07-02 06:51:09,55733.93
2020-07-02 21:46:45,55495.53
2020-07-02 06:52:02,55898.12
2020-07-02 21:46:04,55842.67
2020-07-02 06:51:09,55763.31
2020-07-02 06:52:02,55657.79
2020-07-02 21:41:15,55587.28
2020-07-02 12:33:00,56021.35
2020-07-02 09:51:14,56010.66
2020-07-02 09:58:28,55965.97
2020-07-02 06:50:28,55866.6
2020-07-02 21:48:30,55695.96
2020-07-02 12:37:22,55847.28
2020-07-02 12:34:25,56093.1
2020-07-02 05:03:45,55787.89
2020-07-02 05:14:08,55521.57
2020-07-02 12:38:30,56128.4
2020-07-02 05:11:40,55723.11
2020-07-02 12:34:25,56004.15
2020-07-02 12:39:08,55998.03
2020-07-02 05:11:40,55521.57
2020-07-02 12:39:46,56004.15
2020-07-02 12:38:30,55870.3
2020-07-02 05:03:45,55660.17
2020-07-02 12:39:08,55808.74
2020-07-02 05:14:08,55570.28
2020-07-02 09:32:32,55719.28
2020-07-02 09:29:56,56124.44
2020-07-02 05:12:37,55522.9
2020-07-02 09:37:09,55928.93
2020-07-02 05:12:37,55918.41
2020-07-02 05:15:51,55587.32
2020-07-02 09:41:46,56048.54
2020-07-02 05:14:53,55736.74
2020-07-02 05:16:49,55583.83
2020-07-02 13:41:26,56159.39
2020-07-02 12:41:18,55921.7
2020-07-02 12:44:56,55756.52
2020-07-02 12:47:49,55918.27
2020-07-02 09:09:33,55838.44
2020-07-02 05:05:13,55577.05
2020-07-02 05:42:46,55648.29
2020-07-02 05:14:53,55978.07
2020-07-02 04:59:32,55719.71
2020-07-02 12:41:56,55871.77
2020-07-02 05:16:49,55473.23
2020-07-02 12:49:04,55860.03
2020-07-02 12:41:56,55778.01
2020-07-02 12:42:34,55856.6
2020-07-02 12:41:18,55840.29
2020-07-02 09:11:04,55664.59
2020-07-02 17:12:11,55644.74
2020-07-02 05:15:51,55941.93
2020-07-02 09:29:56,55957.0
2020-07-02 09:32:32,55631.31
2020-07-02 09:36:26,56034.34
2020-07-02 12:43:14,55749.55
2020-07-02 13:39:00,56047.29
2020-07-02 10:52:18,56048.8
2020-07-02 13:39:00,56047.29
2020-07-02 10:52:18,56048.8
2020-07-02 12:45:43,55798.37
2020-07-02 12:44:14,55997.27
2020-07-02 12:42:34,55746.07
2020-07-02 12:40:24,55750.72
2020-07-02 12:43:14,55897.7
2020-07-02 12:33:00,56401.66
2020-07-02 09:03:07,55824.76
2020-07-02 12:46:22,55928.56
2020-07-02 12:45:43,56076.49
2020-07-02 12:47:49,55819.32
2020-07-02 09:03:46,55872.65
2020-07-02 09:01:06,55701.99
2020-07-02 09:03:07,55659.82
2020-07-02 09:03:46,55799.1
2020-07-02 12:44:14,55620.94
2020-07-02 12:48:26,55771.18
2020-07-02 12:44:56,55726.86
2020-07-02 09:01:48,55715.45
2020-07-02 09:44:31,55660.17
2020-07-02 12:47:01,55795.07
2020-07-02 12:46:22,56093.1
2020-07-02 12:47:01,55732.14
2020-07-02 12:36:36,55875.27
2020-07-02 12:39:46,55840.29
2020-07-02 09:13:43,55823.54
2020-07-02 09:07:18,55893.2
2020-07-02 12:48:26,55798.37
2020-07-02 09:13:43,56051.24
2020-07-02 12:40:24,55868.27
2020-07-02 09:04:25,55640.81
2020-07-02 09:06:38,56139.76
2020-07-02 09:05:48,56083.29
2020-07-02 09:07:18,55928.55
2020-07-02 04:22:43,55658.48
2020-07-02 09:41:05,55983.15
2020-07-02 09:37:09,55962.53
2020-07-02 09:36:26,55911.05
2020-07-02 09:42:27,56165.93
2020-07-02 09:06:38,55817.93
2020-07-02 09:41:05,56143.68
2020-07-02 08:59:48,55946.09
2020-07-02 09:41:46,55942.96
2020-07-02 09:08:39,55934.34
2020-07-02 09:07:57,55890.0
2020-07-02 12:35:39,55690.39
2020-07-02 08:59:48,55715.61
2020-07-02 09:07:57,55948.07
2020-07-02 09:00:27,55766.72
2020-07-02 09:00:27,55862.0
2020-07-02 12:57:16,55746.07
2020-07-02 09:09:33,55746.79
2020-07-02 09:01:48,55903.48
2020-07-02 09:10:11,56071.93
2020-07-02 09:11:44,55890.0
2020-07-02 09:13:04,56065.03
2020-07-02 12:52:33,55901.13
2020-07-02 09:12:23,55681.59
2020-07-02 12:54:44,56090.29
2020-07-02 04:19:14,55570.28
2020-07-02 13:00:35,55870.3
2020-07-02 12:59:19,55829.8
2020-07-02 12:53:49,56038.57
2020-07-02 09:05:06,55715.61
2020-07-02 09:10:11,55820.05
2020-07-02 12:53:10,55819.32
2020-07-02 12:57:56,55878.77
2020-07-02 12:58:35,55931.32
2020-07-02 12:58:35,55877.15
2020-07-02 04:18:26,55858.87
2020-07-02 09:13:04,55834.03
2020-07-02 12:55:22,55607.9
2020-07-02 09:11:44,55848.7
2020-07-02 09:04:25,55593.9
2020-07-02 12:59:19,55791.66
2020-07-02 09:11:04,55729.37
2020-07-02 09:05:06,55872.5
2020-07-02 05:43:43,55526.28
2020-07-02 05:05:13,55608.12
2020-07-02 05:21:08,55743.66
2020-07-02 05:03:06,55670.59
2020-07-02 05:33:21,55483.58
2020-07-02 05:33:21,55969.4
2020-07-02 05:01:41,55533.05
2020-07-02 05:08:13,55500.84
2020-07-02 05:21:08,55709.49
2020-07-02 05:42:46,55971.04
2020-07-02 05:41:50,55924.77
2020-07-02 05:42:46,55971.04
2020-07-02 05:41:50,55924.77
2020-07-02 05:41:50,55424.97
2020-07-02 05:02:24,55808.38
2020-07-02 05:00:13,55512.76
2020-07-02 05:34:19,55549.24
2020-07-02 05:07:28,55757.6
2020-07-02 05:34:19,55856.25
2020-07-02 05:03:06,55863.09
2020-07-02 05:00:57,55414.91
2020-07-02 05:04:31,55682.27
2020-07-02 05:41:02,55761.09
2020-07-02 05:29:01,55521.57
2020-07-02 05:17:38,55764.01
2020-07-02 04:58:11,55722.76
2020-07-02 05:09:19,55746.96
2020-07-02 05:10:22,55573.47
2020-07-02 05:09:19,55708.84
2020-07-02 05:02:24,55459.43
2020-07-02 05:41:02,55651.68
2020-07-02 04:58:11,55529.66
2020-07-02 05:06:10,55546.58
2020-07-02 05:07:28,55577.05
2020-07-02 05:08:13,55801.55
2020-07-02 05:10:22,55822.05
2020-07-02 05:17:38,55754.11
2020-07-02 05:00:57,55848.38
2020-07-02 05:00:13,55449.09
2020-07-02 16:46:53,55731.31
2020-07-02 16:41:29,55722.5
2020-07-02 12:59:57,55899.78
2020-07-02 13:00:35,56064.9
2020-07-02 13:02:43,55857.77
2020-07-02 12:53:10,55925.13
2020-07-02 13:02:06,55836.08
2020-07-02 16:48:11,55776.61
2020-07-02 16:39:04,55416.23
2020-07-02 16:46:53,55985.99
2020-07-02 16:48:52,55595.84
2020-07-02 16:40:20,55606.95
2020-07-02 21:01:51,55742.25
2020-07-02 17:06:38,56085.62
2020-07-02 05:19:17,55873.36
2020-07-02 17:08:40,55933.75
2020-07-02 17:04:52,55934.01
2020-07-02 17:07:24,55769.53
2020-07-02 12:57:16,55921.7
2020-07-02 12:49:40,56004.15
2020-07-02 12:49:04,55805.36
2020-07-02 16:43:50,55471.61
2020-07-02 16:42:09,55727.83
2020-07-02 16:47:32,55450.68
2020-07-02 16:47:32,55763.4
2020-07-02 16:54:08,55717.38
2020-07-02 16:39:04,55753.17
2020-07-02 16:42:54,55600.16
2020-07-02 16:44:56,55550.82
2020-07-02 12:57:56,55696.22
2020-07-02 16:39:42,55727.83
2020-07-02 16:42:09,55556.12
2020-07-02 16:45:33,55464.47
2020-07-02 05:06:10,55677.54
2020-07-02 05:04:31,55820.41
2020-07-02 16:44:56,55664.67
2020-07-02 16:50:16,55770.23
2020-07-02 16:48:11,55559.5
2020-07-02 16:40:20,55654.81
2020-07-02 16:48:52,55451.36
2020-07-02 16:45:33,55549.35
2020-07-02 16:46:14,55344.02
2020-07-02 16:49:29,55731.31
2020-07-02 16:50:16,55672.18
2020-07-02 16:49:29,55886.46
2020-07-02 13:01:28,55945.72
2020-07-02 12:59:57,55887.42
2020-07-02 16:51:13,55495.53
2020-07-02 16:38:23,55593.38
2020-07-02 16:39:42,55606.95
2020-07-02 16:51:13,55722.5
2020-07-02 09:02:26,56106.43
2020-07-02 10:00:40,55928.93
2020-07-02 12:26:04,55794.72
2020-07-02 12:21:41,55943.33
2020-07-02 21:27:30,55509.43
2020-07-02 09:49:58,55651.68
2020-07-02 20:10:13,55745.66
2020-07-02 08:13:40,55663.29
2020-07-02 20:16:14,55558.83
2020-07-02 09:12:23,55795.61
2020-07-02 08:28:55,55736.34
2020-07-02 09:31:49,56020.26
2020-07-02 21:01:51,55730.95
2020-07-02 08:34:51,55934.34
2020-07-02 08:25:28,55995.27
2020-07-02 20:09:31,55678.77
2020-07-02 18:05:43,55902.82
2020-07-02 21:03:24,55842.59
2020-07-02 12:54:44,55725.18
2020-07-02 07:17:21,56119.72
2020-07-02 18:04:58,56064.46
2020-07-02 18:04:58,55817.32
2020-07-02 21:59:52,55911.17
2020-07-02 17:15:58,55804.89
2020-07-02 17:09:19,56071.51
2020-07-02 16:53:29,55602.77
2020-07-02 13:52:23,55516.47
2020-07-02 16:51:53,55526.62
2020-07-02 16:52:35,55742.95
2020-07-02 16:41:29,55633.98
2020-07-02 16:42:54,55512.79
2020-07-02 16:52:35,55766.15
2020-07-02 17:09:19,55718.41
2020-07-02 16:51:53,55644.28
2020-07-02 17:01:32,55762.66
2020-07-02 17:01:32,55722.5
2020-07-02 16:59:58,55722.5
2020-07-02 17:05:59,55725.91
2020-07-02 17:00:53,56041.06
2020-07-02 16:57:58,55485.17
2020-07-02 16:58:38,55613.17
2020-07-02 16:57:18,55682.6
2020-07-02 17:03:04,55848.8
2020-07-02 17:02:25,55920.74
2020-07-02 17:03:04,55575.05
2020-07-02 16:57:58,55835.12
2020-07-02 17:04:12,55630.51
2020-07-02 05:20:07,55733.33
2020-07-02 16:15:45,55855.65
2020-07-02 05:20:07,55487.03
2020-07-02 16:06:05,55458.11
2020-07-02 05:27:33,55506.0
2020-07-02 17:04:12,55562.89
2020-07-02 05:27:33,55694.93
2020-07-02 16:58:38,55620.52
2020-07-02 16:59:20,55561.21
2020-07-02 17:08:02,55848.09
2020-07-02 16:55:57,55576.44
2020-07-02 16:56:36,55965.37
2020-07-02 05:18:18,55787.89
2020-07-02 16:59:58,55804.53
2020-07-02 17:08:40,55822.35
2020-07-02 17:04:52,55681.66
2020-07-02 16:57:18,55532.43
2020-07-02 04:17:39,55701.88
2020-07-02 17:00:53,55616.63
2020-07-02 16:56:36,56053.52
2020-07-02 17:06:38,55974.95
2020-07-02 16:43:50,55699.99
2020-07-02 17:08:02,56244.77
2020-07-02 16:53:29,55644.28
2020-07-02 16:55:57,55888.45
2020-07-02 16:06:44,55739.54
2020-07-02 16:02:24,55454.74
2020-07-02 16:55:17,55780.1
2020-07-02 17:07:24,55752.57
2020-07-02 17:09:57,56142.1
2020-07-02 16:07:24,55387.36
2020-07-02 05:29:46,56055.43
2020-07-02 16:00:41,55623.91
2020-07-02 16:16:26,56025.35
2020-07-02 05:35:29,55729.73
2020-07-02 05:38:40,55750.37
2020-07-02 05:46:29,55784.48
2020-07-02 05:50:32,55506.0
2020-07-02 16:06:44,55665.23
2020-07-02 16:54:08,55828.28
2020-07-02 17:05:59,55759.18
2020-07-02 16:55:17,55712.29
2020-07-02 05:01:41,55397.43
2020-07-02 12:11:38,55993.46
2020-07-02 21:44:13,55529.71
2020-07-02 06:48:30,55814.51
2020-07-02 12:12:36,55952.23
2020-07-02 09:08:39,56189.28
2020-07-02 09:01:06,55732.85
2020-07-02 05:25:21,55740.18
2020-07-02 05:23:28,55667.12
2020-07-02 09:02:26,55802.59
2020-07-02 05:25:21,55641.5
2020-07-02 16:01:31,56061.73
2020-07-02 05:26:38,56129.55
2020-07-02 05:23:28,55876.79
2020-07-02 16:17:39,55860.45
2020-07-02 05:26:38,55590.61
2020-07-02 16:18:18,55976.13
2020-07-02 16:07:24,55661.75
2020-07-02 16:02:24,55557.74
2020-07-02 05:38:40,55469.78
2020-07-02 05:22:01,55858.87
2020-07-02 05:29:01,55750.37
2020-07-02 05:37:45,55451.99
2020-07-02 05:22:01,55839.14
2020-07-02 05:37:45,55646.28
2020-07-02 05:29:46,55573.47
2020-07-02 05:24:28,55694.93
2020-07-02 05:35:29,55801.55
2020-07-02 05:18:18,55684.5
2020-07-02 05:24:28,55495.86
2020-07-02 05:19:17,55667.12
2020-07-02 05:53:22,55573.47
2020-07-02 05:54:30,55740.18
2020-07-02 05:51:14,55570.28
2020-07-02 05:46:29,55677.54
2020-07-02 05:51:55,55729.92
2020-07-02 05:55:40,55644.89
2020-07-02 05:45:41,55649.75
2020-07-02 16:01:31,56071.13
2020-07-02 05:51:55,55525.03
2020-07-02 05:45:41,55760.6
2020-07-02 21:06:20,56021.45
2020-07-02 18:14:04,55944.04
2020-07-02 21:05:02,55616.29
2020-07-02 18:12:06,56057.55
2020-07-02 18:15:27,55865.2
2020-07-02 18:16:09,55786.59
2020-07-02 18:16:09,55818.86
2020-07-02 18:17:30,55899.45
2020-07-02 18:17:30,55662.1
2020-07-02 18:09:31,55708.19
2020-07-02 18:09:31,56106.79
2020-07-02 21:07:00,55985.26
2020-07-02 17:51:05,55602.88
2020-07-02 18:15:27,55825.85
2020-07-02 21:06:20,55913.17
2020-07-02 18:14:44,56216.41
2020-07-02 21:05:40,55543.56
2020-07-02 18:16:50,55700.34
2020-07-02 18:08:52,55832.84
2020-07-02 21:05:02,55711.6
2020-07-02 21:05:40,55793.42
2020-07-02 18:13:25,55969.48
2020-07-02 18:16:50,55988.7
2020-07-02 11:36:48,55709.2
2020-07-02 18:10:10,56064.46
2020-07-02 21:04:07,55678.77
2020-07-02 21:07:00,55557.4
2020-07-02 17:47:57,56352.04
2020-07-02 17:47:57,55669.05
2020-07-02 17:50:26,55662.1
2020-07-02 18:08:52,55786.59
2020-07-02 17:47:19,55565.01
2020-07-02 17:47:19,55674.18
2020-07-02 17:48:38,55599.65
2020-07-02 17:49:17,55634.33
2020-07-02 17:50:26,55643.6
2020-07-02 17:49:17,55491.21
2020-07-02 11:36:48,55798.14
2020-07-02 04:19:55,55549.96
2020-07-02 16:08:47,55881.44
2020-07-02 07:39:33,56290.0
2020-07-02 07:41:04,56165.67
2020-07-02 04:12:10,55516.14
2020-07-02 18:13:25,55902.88
2020-07-02 16:08:47,55766.81
2020-07-02 18:14:04,55843.32
2020-07-02 11:34:17,55817.28
2020-07-02 11:34:54,55931.63
2020-07-02 11:34:17,55880.21
2020-07-02 06:01:28,56076.11
2020-07-02 11:34:54,55964.39
2020-07-02 11:33:37,55952.23
2020-07-02 04:18:26,55815.22
2020-07-02 04:16:40,55685.67
2020-07-02 17:51:05,55506.23
2020-07-02 16:08:04,55841.96
2020-07-02 16:18:18,55876.19
2020-07-02 16:04:45,55526.62
2020-07-02 16:04:05,55478.27
2020-07-02 04:13:02,55661.88
2020-07-02 16:15:05,55485.17
2020-07-02 16:15:45,55519.71
2020-07-02 04:38:53,55489.11
2020-07-02 16:20:18,55790.7
2020-07-02 16:15:05,55865.92
2020-07-02 05:53:22,55566.89
2020-07-02 16:20:18,55575.05
2020-07-02 05:51:14,55684.5
2020-07-02 16:03:25,55855.65
2020-07-02 16:17:39,55865.92
2020-07-02 16:04:45,55647.68
2020-07-02 16:03:25,55627.04
2020-07-02 16:04:05,55671.46
2020-07-02 16:18:56,56199.97
2020-07-02 04:57:25,55451.99
2020-07-02 04:21:59,55822.05
2020-07-02 16:05:25,55722.5
2020-07-02 16:19:37,55568.13
2020-07-02 16:20:57,55561.21
2020-07-02 16:06:05,55720.86
2020-07-02 04:21:59,55656.7
2020-07-02 16:08:04,55495.53
2020-07-02 04:57:25,55841.38
2020-07-02 04:20:56,55939.45
2020-07-02 04:14:06,55722.76
2020-07-02 04:13:02,55535.4
2020-07-02 04:41:18,55770.83
2020-07-02 05:55:40,55639.34
2020-07-02 04:30:27,55469.78
2020-07-02 05:43:43,55514.66
2020-07-02 08:22:15,55932.06
2020-07-02 04:44:41,55590.79
2020-07-02 05:50:32,55556.16
2020-07-02 06:01:28,55545.78
2020-07-02 05:59:54,55542.32
2020-07-02 06:01:28,55545.78
2020-07-02 05:59:54,55542.32
2020-07-02 04:14:06,55458.73
2020-07-02 05:44:52,55869.94
2020-07-02 04:37:54,55563.08
2020-07-02 04:12:10,55556.16
2020-07-02 04:11:25,55750.63
2020-07-02 07:35:57,55903.48
2020-07-02 07:36:39,55985.85
2020-07-02 04:30:27,55655.08
2020-07-02 08:23:13,56058.14
2020-07-02 07:40:12,56175.56
2020-07-02 07:39:33,55929.67
2020-07-02 08:21:03,55770.13
2020-07-02 08:24:09,55596.71
2020-07-02 07:38:17,56068.48
2020-07-02 07:44:01,56102.07
2020-07-02 07:50:57,56006.49
2020-07-02 07:41:04,55828.18
2020-07-02 07:44:54,55817.93
2020-07-02 07:44:01,55722.42
2020-07-02 07:38:17,55619.22
2020-07-02 07:42:53,55958.37
2020-07-02 07:38:55,55657.4
2020-07-02 07:36:39,56127.15
2020-07-02 07:50:19,55821.14
2020-07-02 07:37:18,55702.59
2020-07-02 07:37:18,55824.76
2020-07-02 07:35:57,55810.66
2020-07-02 07:42:12,55936.68
2020-07-02 07:35:19,55787.19
2020-07-02 07:45:48,55957.74
2020-07-02 07:38:55,55766.72
2020-07-02 04:20:56,55815.22
2020-07-02 04:15:57,55816.92
2020-07-02 07:42:53,55646.98
2020-07-02 04:44:41,55577.05
2020-07-02 04:15:15,55709.49
2020-07-02 04:19:14,55823.91
2020-07-02 04:17:39,55533.05
2020-07-02 04:16:40,55764.57
2020-07-02 04:37:54,55577.05
2020-07-02 04:39:49,55712.9
2020-07-02 16:05:25,55948.04
2020-07-02 07:50:57,55975.3
2020-07-02 16:59:20,55579.83
2020-07-02 05:59:54,55617.74
2020-07-02 05:44:52,55900.88
2020-07-02 04:22:43,55611.58
2020-07-02 07:44:54,56162.13
2020-07-02 04:19:55,55428.41
2020-07-02 16:18:56,55588.91
2020-07-02 04:15:15,55733.21
2020-07-02 07:48:09,55961.8
2020-07-02 07:49:39,55790.6
2020-07-02 07:48:49,55919.15
2020-07-02 07:40:12,55992.88
2020-07-02 07:56:47,55817.65
2020-07-02 07:45:48,55996.17
2020-07-02 07:46:57,56066.8
2020-07-02 08:03:54,55887.61
2020-07-02 15:47:40,55824.87
2020-07-02 15:47:40,55825.48
2020-07-02 07:56:47,56307.38
2020-07-02 07:48:49,56023.69
2020-07-02 08:00:09,55746.26
2020-07-02 07:46:57,55835.02
2020-07-02 07:58:36,56003.05
2020-07-02 07:57:28,56061.58
