timestamp,test_value
2020-07-02 21:28:08,55969.1
2020-07-02 21:23:48,55756.93
2020-07-02 21:23:48,55675.65
2020-07-02 21:22:27,55482.07
2020-07-02 21:27:30,55464.47
2020-07-02 21:22:27,55790.57
2020-07-02 21:23:08,55583.55
2020-07-02 21:23:08,55794.06
2020-07-02 21:21:48,55570.0
2020-07-02 21:21:48,55595.84
2020-07-02 21:26:35,55770.58
2020-07-02 21:29:59,56024.2
2020-07-02 17:45:21,55651.33
2020-07-02 21:20:29,55668.41
2020-07-02 17:42:12,55679.13
2020-07-02 21:29:59,55849.95
2020-07-02 21:26:35,55790.57
2020-07-02 21:21:08,55668.41
2020-07-02 17:44:05,55954.34
2020-07-02 17:43:11,55930.5
2020-07-02 17:44:05,55954.34
2020-07-02 17:43:11,55930.5
2020-07-02 21:28:47,55543.91
2020-07-02 17:45:21,56140.39
2020-07-02 21:28:47,55722.85
2020-07-02 17:44:43,55602.77
2020-07-02 17:44:43,55878.9
2020-07-02 21:21:08,55498.98
2020-07-02 21:28:08,55590.33
2020-07-02 21:31:58,55515.85
2020-07-02 21:20:29,55620.1
2020-07-02 21:24:29,55581.98
2020-07-02 21:24:29,55808.13
2020-07-02 21:31:18,55651.33
2020-07-02 17:42:12,55738.84
2020-07-02 17:40:20,55824.16
2020-07-02 21:25:38,55488.62
2020-07-02 21:31:18,55573.39
2020-07-02 17:41:32,56143.84
2020-07-02 21:25:38,55934.83
2020-07-02 21:30:38,55706.94
2020-07-02 17:43:11,55999.02
2020-07-02 21:38:23,55599.3
2020-07-02 21:34:00,55467.92
2020-07-02 09:57:51,55988.61
2020-07-02 21:38:23,55818.38
2020-07-02 06:43:54,55967.9
2020-07-02 09:57:51,56385.15
2020-07-02 09:59:08,55837.89
2020-07-02 09:59:08,55877.15
2020-07-02 06:43:54,55879.86
2020-07-02 09:57:01,55911.39
2020-07-02 09:59:47,55928.93
2020-07-02 09:56:14,55844.88
2020-07-02 21:30:38,56051.76
2020-07-02 09:56:14,56024.8
2020-07-02 17:44:05,56092.29
2020-07-02 09:51:56,55921.7
2020-07-02 09:57:01,56042.01
2020-07-02 06:44:33,55780.72
2020-07-02 06:44:33,55915.27
2020-07-02 06:42:39,56013.6
2020-07-02 21:37:29,55519.23
2020-07-02 21:37:29,55498.98
2020-07-02 06:39:02,55897.34
2020-07-02 21:40:10,55853.45
2020-07-02 21:41:54,55839.46
2020-07-02 21:40:10,55996.67
2020-07-02 06:42:00,55828.53
2020-07-02 21:41:54,55739.89
2020-07-02 06:46:33,55838.79
2020-07-02 06:47:51,55709.15
2020-07-02 21:43:31,55825.22
2020-07-02 06:49:09,55831.95
2020-07-02 06:52:40,56243.21
2020-07-02 06:52:40,55993.1
2020-07-02 21:39:16,55979.48
2020-07-02 09:58:28,55869.37
2020-07-02 21:42:48,55804.72
2020-07-02 06:50:28,56252.18
2020-07-02 06:41:22,56013.6
2020-07-02 06:53:17,55951.87
2020-07-02 12:35:39,55818.99
2020-07-02 21:46:04,55856.95
2020-07-02 21:42:48,55485.17
2020-07-02 06:39:02,55946.84
2020-07-02 06:42:00,55594.6
2020-07-02 21:41:15,56000.73
2020-07-02 06:46:33,55831.26
2020-07-02 06:53:17,55859.24
2020-07-02 06:53:56,56245.24
2020-07-02 06:45:16,55936.31
2020-07-02 21:39:16,55571.59
2020-07-02 10:00:40,56083.38
2020-07-02 09:59:47,56287.68
2020-07-02 06:53:56,56073.47
2020-07-02 06:45:16,56120.61
2020-07-02 21:43:31,55665.23
2020-07-02 06:45:55,55893.56
2020-07-02 21:45:22,55815.0
2020-07-02 06:49:09,55953.86
2020-07-02 06:48:30,56077.0
2020-07-02 21:44:13,55884.94
2020-07-02 06:47:51,55897.75
2020-07-02 06:40:34,56332.02
2020-07-02 21:47:45,55762.66
2020-07-02 06:40:34,56203.64
2020-07-02 21:47:45,55695.62
2020-07-02 21:46:45,55986.36
2020-07-02 06:51:09,55981.96
2020-07-02 21:46:45,55818.5
2020-07-02 06:52:02,55908.26
2020-07-02 21:46:04,55787.64
2020-07-02 06:51:09,55835.37
2020-07-02 06:52:02,55801.2
2020-07-02 21:41:15,56003.55
2020-07-02 12:33:00,55911.41
2020-07-02 09:51:14,55791.66
2020-07-02 09:58:28,56097.19
2020-07-02 06:50:28,55946.84
2020-07-02 21:48:30,55866.27
2020-07-02 12:37:22,56153.52
2020-07-02 12:34:25,55956.25
2020-07-02 05:03:45,55665.28
2020-07-02 05:14:08,55674.07
2020-07-02 12:38:30,55907.15
2020-07-02 05:11:40,55539.81
2020-07-02 12:34:25,55713.24
2020-07-02 12:39:08,55830.17
2020-07-02 05:11:40,55799.46
2020-07-02 12:39:46,56097.19
2020-07-02 12:38:30,55750.72
2020-07-02 05:03:45,55837.89
2020-07-02 12:39:08,55935.43
2020-07-02 05:14:08,55835.72
2020-07-02 09:32:32,55883.37
2020-07-02 09:29:56,56263.36
2020-07-02 05:12:37,55644.89
2020-07-02 09:37:09,55757.6
2020-07-02 05:12:37,55573.47
2020-07-02 05:15:51,55768.06
2020-07-02 09:41:46,55801.9
2020-07-02 05:14:53,55750.37
2020-07-02 05:16:49,56096.82
2020-07-02 13:41:26,55543.53
2020-07-02 12:41:18,55907.98
2020-07-02 12:44:56,55788.27
2020-07-02 12:47:49,55767.77
2020-07-02 09:09:33,55801.9
2020-07-02 05:05:13,55682.27
2020-07-02 05:42:46,55768.47
2020-07-02 05:14:53,55782.01
2020-07-02 04:59:32,55784.48
2020-07-02 12:41:56,55928.18
2020-07-02 05:16:49,55960.51
2020-07-02 12:49:04,56007.59
2020-07-02 12:41:56,55853.18
2020-07-02 12:42:34,55832.66
2020-07-02 12:41:18,56044.14
2020-07-02 09:11:04,55860.03
2020-07-02 17:12:11,55519.71
2020-07-02 05:15:51,55921.34
2020-07-02 09:29:56,55806.44
2020-07-02 09:32:32,55866.87
2020-07-02 09:36:26,55995.64
2020-07-02 12:43:14,55802.23
2020-07-02 13:39:00,55854.64
2020-07-02 10:52:18,55858.87
2020-07-02 13:39:00,55854.64
2020-07-02 10:52:18,55858.87
2020-07-02 12:45:43,55917.67
2020-07-02 12:44:14,55778.01
2020-07-02 12:42:34,56234.94
2020-07-02 12:40:24,55956.02
2020-07-02 12:43:14,56246.01
2020-07-02 12:33:00,56079.38
2020-07-02 09:03:07,55795.07
2020-07-02 12:46:22,56114.45
2020-07-02 12:45:43,56055.8
2020-07-02 12:47:49,55725.53
2020-07-02 09:03:46,56388.64
2020-07-02 09:01:06,55856.6
2020-07-02 09:03:07,55809.93
2020-07-02 09:03:46,56013.22
2020-07-02 12:44:14,55756.88
2020-07-02 12:48:26,55962.89
2020-07-02 12:44:56,55976.64
2020-07-02 09:01:48,56087.19
2020-07-02 09:44:31,56157.82
2020-07-02 12:47:01,56225.19
2020-07-02 12:46:22,55826.67
2020-07-02 12:47:01,56008.95
2020-07-02 12:36:36,55823.18
2020-07-02 12:39:46,55991.38
2020-07-02 09:13:43,55999.16
2020-07-02 09:07:18,56031.68
2020-07-02 12:48:26,56075.85
2020-07-02 09:13:43,55962.89
2020-07-02 12:40:24,56065.28
2020-07-02 09:04:25,55839.5
2020-07-02 09:06:38,55995.64
2020-07-02 09:05:48,55708.84
2020-07-02 09:07:18,55841.38
2020-07-02 04:22:43,55935.06
2020-07-02 09:41:05,56031.68
2020-07-02 09:37:09,56447.99
2020-07-02 09:36:26,56062.69
2020-07-02 09:42:27,56107.55
2020-07-02 09:06:38,56000.71
2020-07-02 09:41:05,55939.45
2020-07-02 08:59:48,55992.13
2020-07-02 09:41:46,56179.05
2020-07-02 09:08:39,55986.95
2020-07-02 09:07:57,56186.13
2020-07-02 12:35:39,56266.86
2020-07-02 08:59:48,55860.03
2020-07-02 09:07:57,55904.56
2020-07-02 09:00:27,56155.93
2020-07-02 09:00:27,56179.05
2020-07-02 12:57:16,56072.33
2020-07-02 09:09:33,55740.18
2020-07-02 09:01:48,55887.42
2020-07-02 09:10:11,55778.01
2020-07-02 09:11:44,55949.98
2020-07-02 09:13:04,56138.64
2020-07-02 12:52:33,56045.46
2020-07-02 09:12:23,55925.13
2020-07-02 12:54:44,55921.7
2020-07-02 04:19:14,55614.34
2020-07-02 13:00:35,55798.49
2020-07-02 12:59:19,55980.83
2020-07-02 12:53:49,55795.07
2020-07-02 09:05:06,55853.18
2020-07-02 09:10:11,56023.78
2020-07-02 12:53:10,56023.02
2020-07-02 12:57:56,56019.51
2020-07-02 12:58:35,56171.2
2020-07-02 12:58:35,55832.66
2020-07-02 04:18:26,55594.25
2020-07-02 09:13:04,55949.98
2020-07-02 12:55:22,55907.98
2020-07-02 09:11:44,55966.33
2020-07-02 09:04:25,56055.47
2020-07-02 12:59:19,55839.5
2020-07-02 09:11:04,56101.31
2020-07-02 09:05:06,55932.43
2020-07-02 05:43:43,55662.91
2020-07-02 05:05:13,55757.6
2020-07-02 05:21:08,55841.38
2020-07-02 05:03:06,55726.25
2020-07-02 05:33:21,55487.03
2020-07-02 05:33:21,55753.78
2020-07-02 05:01:41,55621.13
2020-07-02 05:08:13,55559.62
2020-07-02 05:21:08,55740.14
2020-07-02 05:42:46,55827.04
2020-07-02 05:41:50,55765.06
2020-07-02 05:42:46,55827.04
2020-07-02 05:41:50,55765.06
2020-07-02 05:41:50,55802.59
2020-07-02 05:02:24,55873.36
2020-07-02 05:00:13,55563.5
2020-07-02 05:34:19,55726.25
2020-07-02 05:07:28,55743.66
2020-07-02 05:34:19,55976.27
2020-07-02 05:03:06,55641.5
2020-07-02 05:00:57,56014.1
2020-07-02 05:04:31,55627.92
2020-07-02 05:41:02,56002.3
2020-07-02 05:29:01,55677.54
2020-07-02 05:17:38,56152.09
2020-07-02 04:58:11,55747.14
2020-07-02 05:09:19,55658.48
2020-07-02 05:10:22,55667.12
2020-07-02 05:09:19,55736.69
2020-07-02 05:02:24,55799.46
2020-07-02 05:41:02,55639.12
2020-07-02 04:58:11,55941.93
2020-07-02 05:06:10,55914.48
2020-07-02 05:07:28,55719.71
2020-07-02 05:08:13,55767.42
2020-07-02 05:10:22,55804.97
2020-07-02 05:17:38,55542.32
2020-07-02 05:00:57,55559.62
2020-07-02 05:00:13,55712.32
2020-07-02 16:46:53,55707.3
2020-07-02 16:41:29,55576.1
2020-07-02 12:59:57,55987.86
2020-07-02 13:00:35,55851.14
2020-07-02 13:02:43,56065.28
2020-07-02 12:53:10,56416.55
2020-07-02 13:02:06,56294.63
2020-07-02 16:48:11,55864.31
2020-07-02 16:39:04,56142.1
2020-07-02 16:46:53,55797.18
2020-07-02 16:48:52,55582.33
2020-07-02 16:40:20,55722.16
2020-07-02 21:01:51,55691.18
2020-07-02 17:06:38,56251.47
2020-07-02 05:19:17,55709.49
2020-07-02 17:08:40,55981.83
2020-07-02 17:04:52,56159.78
2020-07-02 17:07:24,56303.32
2020-07-02 12:57:16,55928.56
2020-07-02 12:49:40,56228.66
2020-07-02 12:49:04,55893.14
2020-07-02 16:43:50,55596.44
2020-07-02 16:42:09,55770.0
2020-07-02 16:47:32,55899.32
2020-07-02 16:47:32,55804.01
2020-07-02 16:54:08,55509.68
2020-07-02 16:39:04,55882.68
2020-07-02 16:42:54,55671.12
2020-07-02 16:44:56,55637.8
2020-07-02 12:57:56,55976.64
2020-07-02 16:39:42,55585.79
2020-07-02 16:42:09,55913.53
2020-07-02 16:45:33,55641.27
2020-07-02 05:06:10,55694.93
2020-07-02 05:04:31,55566.54
2020-07-02 16:44:56,55599.83
2020-07-02 16:50:16,56164.97
2020-07-02 16:48:11,55886.11
2020-07-02 16:40:20,55787.44
2020-07-02 16:48:52,55650.73
2020-07-02 16:45:33,55559.17
2020-07-02 16:46:14,55832.84
2020-07-02 16:49:29,56057.42
2020-07-02 16:50:16,56198.7
2020-07-02 16:49:29,56082.05
2020-07-02 13:01:28,56079.93
2020-07-02 12:59:57,56183.61
2020-07-02 16:51:13,55707.3
2020-07-02 16:38:23,55626.96
2020-07-02 16:39:42,55875.83
2020-07-02 16:51:13,55790.35
2020-07-02 09:02:26,56014.47
2020-07-02 10:00:40,55988.61
2020-07-02 12:26:04,56218.26
2020-07-02 12:21:41,56037.86
2020-07-02 21:27:30,56051.76
2020-07-02 09:49:58,55966.33
2020-07-02 20:10:13,56019.66
2020-07-02 08:13:40,56267.65
2020-07-02 20:16:14,56181.9
2020-07-02 09:12:23,55830.9
2020-07-02 08:28:55,55792.48
2020-07-02 09:31:49,56002.67
2020-07-02 21:01:51,56201.85
2020-07-02 08:34:51,55894.27
2020-07-02 08:25:28,56055.47
2020-07-02 20:09:31,55703.47
2020-07-02 18:05:43,56053.52
2020-07-02 21:03:24,55581.98
2020-07-02 12:54:44,55735.98
2020-07-02 07:17:21,55688.33
2020-07-02 18:04:58,55804.53
2020-07-02 18:04:58,56054.1
2020-07-02 21:59:52,55825.22
2020-07-02 17:15:58,55808.02
2020-07-02 17:09:19,55997.21
2020-07-02 16:53:29,55620.45
2020-07-02 13:52:23,55856.6
2020-07-02 16:51:53,55641.27
2020-07-02 16:52:35,55769.88
2020-07-02 16:41:29,55944.9
2020-07-02 16:42:54,55766.51
2020-07-02 16:52:35,55756.05
2020-07-02 17:09:19,55978.39
2020-07-02 16:51:53,56033.8
2020-07-02 17:01:32,55634.33
2020-07-02 17:01:32,56013.14
2020-07-02 16:59:58,55827.93
2020-07-02 17:05:59,55780.11
2020-07-02 17:00:53,55968.44
2020-07-02 16:57:58,56018.69
2020-07-02 16:58:38,55735.15
2020-07-02 16:57:18,55630.86
2020-07-02 17:03:04,55657.53
2020-07-02 17:02:25,55766.47
2020-07-02 17:03:04,55672.53
2020-07-02 16:57:58,55572.71
2020-07-02 17:04:12,55836.33
2020-07-02 05:20:07,55904.2
2020-07-02 16:15:45,55501.67
2020-07-02 05:20:07,55656.7
2020-07-02 16:06:05,55565.94
2020-07-02 05:27:33,55952.23
2020-07-02 17:04:12,55457.78
2020-07-02 05:27:33,55663.64
2020-07-02 16:58:38,55552.4
2020-07-02 16:59:20,55714.26
2020-07-02 17:08:02,55892.6
2020-07-02 16:55:57,55947.84
2020-07-02 16:56:36,55937.54
2020-07-02 05:18:18,55808.38
2020-07-02 16:59:58,55811.87
2020-07-02 17:08:40,55699.99
2020-07-02 17:04:52,55732.38
2020-07-02 16:57:18,56006.26
2020-07-02 04:17:39,56147.22
2020-07-02 17:00:53,55980.01
2020-07-02 16:56:36,56008.14
2020-07-02 17:06:38,55971.52
2020-07-02 16:43:50,55941.39
2020-07-02 17:08:02,55703.47
2020-07-02 16:53:29,55562.55
2020-07-02 16:55:57,55867.81
2020-07-02 16:06:44,55532.1
2020-07-02 16:02:24,55599.83
2020-07-02 16:55:17,55738.63
2020-07-02 17:07:24,56099.35
2020-07-02 17:09:57,55759.18
2020-07-02 16:07:24,55606.61
2020-07-02 05:29:46,56231.75
2020-07-02 16:00:41,55930.68
2020-07-02 16:16:26,55927.36
2020-07-02 05:35:29,56086.81
2020-07-02 05:38:40,55734.37
2020-07-02 05:46:29,55751.42
2020-07-02 05:50:32,55802.61
2020-07-02 16:06:44,55578.86
2020-07-02 16:54:08,55827.93
2020-07-02 17:05:59,55937.88
2020-07-02 16:55:17,55930.68
2020-07-02 05:01:41,55674.07
2020-07-02 12:11:38,55877.15
2020-07-02 21:44:13,55644.62
2020-07-02 06:48:30,56061.95
2020-07-02 12:12:36,56059.24
2020-07-02 09:08:39,55788.99
2020-07-02 09:01:06,56080.14
2020-07-02 05:25:21,55949.98
2020-07-02 05:23:28,55761.09
2020-07-02 09:02:26,55823.91
2020-07-02 05:25:21,55852.83
2020-07-02 16:01:31,55647.34
2020-07-02 05:26:38,55715.8
2020-07-02 05:23:28,55993.46
2020-07-02 16:17:39,55811.87
2020-07-02 05:26:38,55983.15
2020-07-02 16:18:18,55850.32
2020-07-02 16:07:24,56067.99
2020-07-02 16:02:24,56419.1
2020-07-02 05:38:40,55652.87
2020-07-02 05:22:01,55507.75
2020-07-02 05:29:01,55675.47
2020-07-02 05:37:45,55949.88
2020-07-02 05:22:01,55764.01
2020-07-02 05:37:45,55628.58
2020-07-02 05:29:46,55911.39
2020-07-02 05:24:28,56023.78
2020-07-02 05:35:29,55778.71
2020-07-02 05:18:18,55939.45
2020-07-02 05:24:28,55689.08
2020-07-02 05:19:17,55757.6
2020-07-02 05:53:22,55743.3
2020-07-02 05:54:30,55872.5
2020-07-02 05:51:14,55632.33
2020-07-02 05:46:29,55928.55
2020-07-02 05:51:55,55581.45
2020-07-02 05:55:40,55850.47
2020-07-02 05:45:41,55799.1
2020-07-02 16:01:31,55944.9
2020-07-02 05:51:55,55788.63
2020-07-02 05:45:41,55550.97
2020-07-02 21:06:20,55717.38
2020-07-02 18:14:04,56050.65
2020-07-02 21:05:02,55808.02
2020-07-02 18:12:06,56009.34
2020-07-02 18:15:27,56275.52
2020-07-02 18:16:09,55981.83
2020-07-02 18:16:09,56057.04
2020-07-02 18:17:30,56047.21
2020-07-02 18:17:30,55849.95
2020-07-02 18:09:31,55755.89
2020-07-02 18:09:31,56057.04
2020-07-02 21:07:00,55657.18
2020-07-02 17:51:05,55882.32
2020-07-02 18:15:27,56071.13
2020-07-02 21:06:20,55896.03
2020-07-02 18:14:44,56035.91
2020-07-02 21:05:40,55818.5
2020-07-02 18:16:50,55842.96
2020-07-02 18:08:52,55934.01
2020-07-02 21:05:02,55868.63
2020-07-02 21:05:40,55616.44
2020-07-02 18:13:25,55884.94
2020-07-02 18:16:50,55766.12
2020-07-02 11:36:48,55830.9
2020-07-02 18:10:10,55815.0
2020-07-02 21:04:07,55675.65
2020-07-02 21:07:00,55575.05
2020-07-02 17:47:57,56016.22
2020-07-02 17:47:57,55766.15
2020-07-02 17:50:26,55696.51
2020-07-02 18:08:52,56092.03
2020-07-02 17:47:19,56297.63
2020-07-02 17:47:19,55813.91
2020-07-02 17:48:38,55727.83
2020-07-02 17:49:17,55794.06
2020-07-02 17:50:26,55793.42
2020-07-02 17:49:17,55813.91
2020-07-02 11:36:48,56239.07
2020-07-02 04:19:55,56062.32
2020-07-02 16:08:47,55763.02
2020-07-02 07:39:33,56297.33
2020-07-02 07:41:04,55803.31
2020-07-02 04:12:10,56221.34
2020-07-02 18:13:25,56209.6
2020-07-02 16:08:47,55705.13
2020-07-02 18:14:04,55923.49
2020-07-02 11:34:17,56066.04
2020-07-02 11:34:54,55935.43
2020-07-02 11:34:17,55928.56
2020-07-02 06:01:28,55918.99
2020-07-02 11:34:54,56097.78
2020-07-02 11:33:37,56093.74
2020-07-02 04:18:26,55709.49
2020-07-02 04:16:40,55869.94
2020-07-02 17:51:05,55523.16
2020-07-02 16:08:04,55555.78
2020-07-02 16:18:18,55616.78
2020-07-02 16:04:45,55808.38
2020-07-02 16:04:05,55742.11
2020-07-02 04:13:02,55695.88
2020-07-02 16:15:05,55773.48
2020-07-02 16:15:45,55568.47
2020-07-02 04:38:53,55723.11
2020-07-02 16:20:18,55831.35
2020-07-02 16:15:05,55814.26
2020-07-02 05:53:22,55459.72
2020-07-02 16:20:18,55592.72
2020-07-02 05:51:14,55984.72
2020-07-02 16:03:25,55616.78
2020-07-02 16:17:39,55552.4
2020-07-02 16:04:45,56002.82
2020-07-02 16:03:25,55648.21
2020-07-02 16:04:05,55467.9
2020-07-02 16:18:56,55752.82
2020-07-02 04:57:25,55699.28
2020-07-02 04:21:59,55959.1
2020-07-02 16:05:25,55650.73
2020-07-02 16:19:37,55980.01
2020-07-02 16:20:57,55790.93
2020-07-02 16:06:05,55738.63
2020-07-02 04:21:59,55733.21
2020-07-02 16:08:04,55923.86
2020-07-02 04:57:25,55893.88
2020-07-02 04:20:56,55694.93
2020-07-02 04:14:06,55722.76
2020-07-02 04:13:02,55827.4
2020-07-02 04:41:18,55993.46
2020-07-02 05:55:40,55883.0
2020-07-02 04:30:27,55684.5
2020-07-02 05:43:43,55785.14
2020-07-02 08:22:15,55823.91
2020-07-02 04:44:41,56027.3
2020-07-02 05:50:32,55949.6
2020-07-02 06:01:28,56146.83
2020-07-02 05:59:54,56139.76
2020-07-02 06:01:28,56146.83
2020-07-02 05:59:54,56139.76
2020-07-02 04:14:06,55979.71
2020-07-02 05:44:52,55628.94
2020-07-02 04:37:54,55775.03
2020-07-02 04:12:10,55921.91
2020-07-02 04:11:25,55674.07
2020-07-02 07:35:57,55763.66
2020-07-02 07:36:39,56091.1
2020-07-02 04:30:27,55658.48
2020-07-02 08:23:13,56086.83
2020-07-02 07:40:12,56013.74
2020-07-02 07:39:33,56214.85
2020-07-02 08:21:03,56014.47
2020-07-02 08:24:09,55993.83
2020-07-02 07:38:17,55709.15
2020-07-02 07:44:01,55901.25
2020-07-02 07:50:57,55948.43
2020-07-02 07:41:04,55770.48
2020-07-02 07:44:54,56231.37
2020-07-02 07:44:01,56020.62
2020-07-02 07:38:17,55747.5
2020-07-02 07:42:53,55862.74
2020-07-02 07:38:55,56080.52
2020-07-02 07:36:39,55801.2
2020-07-02 07:50:19,56010.08
2020-07-02 07:37:18,55848.74
2020-07-02 07:37:18,55831.95
2020-07-02 07:35:57,55887.24
2020-07-02 07:42:12,55778.88
2020-07-02 07:35:19,55989.66
2020-07-02 07:45:48,55964.39
2020-07-02 07:38:55,56024.06
2020-07-02 04:20:56,55723.11
2020-07-02 04:15:57,55799.46
2020-07-02 07:42:53,55908.26
2020-07-02 04:44:41,55931.63
2020-07-02 04:15:15,55740.14
2020-07-02 04:19:14,55549.24
2020-07-02 04:17:39,56020.99
2020-07-02 04:16:40,55590.79
2020-07-02 04:37:54,55529.66
2020-07-02 04:39:49,55539.81
2020-07-02 16:05:25,56018.69
2020-07-02 07:50:57,55813.79
2020-07-02 16:59:20,55505.05
2020-07-02 05:59:54,55799.19
2020-07-02 05:44:52,55576.58
2020-07-02 04:22:43,55646.28
2020-07-02 07:44:54,55950.35
2020-07-02 04:19:55,55809.93
2020-07-02 16:18:56,55794.42
2020-07-02 04:15:15,55608.12
2020-07-02 07:48:09,56034.39
2020-07-02 07:49:39,55801.2
2020-07-02 07:48:49,56048.8
2020-07-02 07:40:12,55817.28
2020-07-02 07:56:47,55862.73
2020-07-02 07:45:48,56227.9
2020-07-02 07:46:57,56168.82
2020-07-02 08:03:54,55817.28
2020-07-02 15:47:40,55889.53
2020-07-02 15:47:40,56223.5
2020-07-02 07:56:47,56103.35
2020-07-02 07:48:49,55756.84
2020-07-02 08:00:09,55825.11
2020-07-02 07:46:57,56314.72
2020-07-02 07:58:36,56151.72
2020-07-02 07:57:28,56079.19
