1451854800000,-0.0207739510597326
1451858400000,-0.0213658245230985
1451862000000,-0.021956745758997
1451865600000,-0.0224380931459871
1451869200000,-0.0225262779387689
1451872800000,-0.0229445858119703
1451876400000,-0.0234046652268951
1451880000000,-0.0242286920547485
1451883600000,-0.0243778983751932
1451887200000,-0.0238217945609773
1451890800000,-0.0248390419615639
1451894400000,-0.0255877435207366
1451898000000,-0.0265670358124425
1451901600000,-0.0264099794374385
1451905200000,-0.0298779450711749
1451908800000,-0.0274271382225884
1451912400000,-0.0264267070779522
1451916000000,-0.0364155053046711
1451919600000,-0.0363629277296892
1451923200000,-0.0363828687739551
1451926800000,-0.0361937400478644
1451930400000,-0.0368142280823145
1451934000000,-0.0367575070740264
1451937600000,-0.0364821001461574
1451941200000,-0.0356565536336695
1451944800000,-0.0358314363612342
1451948400000,-0.0356701815930696
1451952000000,-0.0359512355413522
1451955600000,-0.0367819510008159
1451959200000,-0.0367733397619511
1451962800000,-0.037750634933724
1451966400000,-0.0378809797997568
1451970000000,-0.0382691168697117
1451973600000,-0.038105269958233
1451977200000,-0.0382413038683101
1451980800000,-0.0378991065435851
1451984400000,-0.0373970309272408
1451988000000,-0.0385198528552572
1451991600000,-0.0379591855619634
1451995200000,-0.0364170194357291
1451998800000,-0.0364485650511659
1452002400000,-0.0367276459126859
1452006000000,-0.0780304911708043
1452009600000,-0.0459142990429383
1452013200000,-0.0465705035061671
1452016800000,-0.0466055922340928
1452020400000,-0.0465445670080773
1452024000000,-0.0467445534818312
1452027600000,-0.0463260550734022
1452031200000,-0.0466186416310233
1452034800000,-0.0465175351982033
1452038400000,-0.046573476658927
1452042000000,-0.0353285221696643
1452045600000,-0.0465556322913808
1452049200000,-0.04660899411948
1452052800000,-0.0468623506760071
1452056400000,-0.0470561610404835
1452060000000,-0.0467282657917862
1452063600000,-0.0469227557853147
1452067200000,-0.0467280963545336
1452070800000,-0.0464960765479423
1452074400000,-0.0462965491970588
1452078000000,-0.0464246640247958
1452081600000,-0.0461053171213841
1452085200000,-0.0380963652054845
1452088800000,-0.0376338139176368
1452092400000,-0.0365984916687011
1452096000000,-0.0374179770869593
1452099600000,-0.0370333316998604
1452103200000,-0.037387877702713
1452106800000,-0.0370069974559848
1452110400000,-0.0373418893132891
1452114000000,-0.0373505756079432
1452117600000,-0.0368179445979238
1452121200000,-0.037158203125
1452124800000,-0.0369926479729739
1452128400000,-0.0369387961040108
1452132000000,-0.0368241333600246
1452135600000,-0.0365756201571312
1452139200000,-0.0364985204989614
1452142800000,-0.0371081764439502
1452146400000,-0.0370297826999841
1452150000000,-0.0367604055247464
1452153600000,-0.0370870294995332
1452157200000,-0.0369056382616936
1452160800000,-0.0369934002193835
1452164400000,-0.0364539891351258
1452168000000,-0.0370220313680932
1452171600000,-0.0367369829391946
1452175200000,-0.0364552037074015
1452178800000,-0.0363806384581106
1452182400000,-0.0365706260453923
1452186000000,-0.036506974697113
1452189600000,-0.0368589492167456
1452193200000,-0.0367049400682573
1452196800000,-0.0367532737247575
1452200400000,-0.0366837023601705
1452204000000,-0.0367707760915869
1452207600000,-0.0370470080907044
1452211200000,-0.0370660451402691
1452214800000,-0.0370862681004736
1452218400000,-0.0372685084049714
1452222000000,-0.0372360606831828
1452225600000,-0.0372904609044392
1452229200000,-0.0375730873960437
1452232800000,-0.0375857759213102
1452236400000,-0.0376459522808299
1452240000000,-0.0377585235030152
1452243600000,-0.0376669867706733
1452247200000,-0.0374099220278041
1452250800000,-0.0371198240915934
1452254400000,-0.0367957165164332
1452258000000,-0.0367486065613489
1452261600000,-0.0367704612440644
1452265200000,-0.0368782947761843
1452268800000,-0.0369589555663234
1452272400000,-0.0370663759336306
1452276000000,-0.0371478924224543
1452279600000,-0.0372925097715921
1452283200000,-0.0372141254517962
1452286800000,-0.0372933923228093
1452290400000,-0.0375527171004517
1452294000000,-0.0373555414470625
1452297600000,-0.0373426901634176
1452301200000,-0.0374232611872933
1452304800000,-0.037475776147923
1452308400000,-0.0373557988195324
1452312000000,-0.0374212284304177
1452315600000,-0.0374282404899597
1452319200000,-0.0374744409058667
1452322800000,-0.0375773291709123
1452326400000,-0.0375255699885093
1452330000000,-0.0375214817849072
1452333600000,-0.0373913094866328
1452337200000,-0.0373984606827006
1452340800000,-0.0367295742034912
1452344400000,-0.0376790314912796
1452348000000,-0.0373461165211417
1452351600000,-0.0379799255009355
1452355200000,-0.0375257614182262
1452358800000,-0.0376615074216103
1452362400000,-0.037449965874354
1452366000000,-0.0372708431312016
1452369600000,-0.0371888530881781
1452373200000,-0.0371294229863637
1452376800000,-0.0372889164796809
1452380400000,-0.0368318541027675
1452384000000,-0.03699928051547
1452387600000,-0.0370058497105996
1452391200000,-0.0370063492746064
1452394800000,-0.0369336966957364
1452398400000,-0.0370335880863039
1452402000000,-0.0367608585475403
1452405600000,-0.0368079673160206
1452409200000,-0.0367745682999894
1452412800000,-0.0367915925291395
1452416400000,-0.0365661987798468
1452420000000,-0.0359592687052029
1452423600000,-0.03593371983047
1452427200000,-0.0351742558083679
1452430800000,-0.0347517943773113
1452434400000,-0.0346606300502526
1452438000000,-0.0336721480347728
1452441600000,-0.0332624000531655
1452445200000,-0.0345473838196764
1452448800000,-0.0348402126268907
1452452400000,-0.0346372747907833
1452456000000,-0.0344196626622425
1452459600000,-0.0339228202556741
1452463200000,-0.0332805110267334
1452466800000,-0.0334959082215665
1452470400000,-0.0335020146383675
1452474000000,-0.0338195470401219
1452477600000,-0.0335817997297529
1452481200000,-0.0334103642283259
1452484800000,-0.0331722740426151
1452488400000,-0.0329863853733654
1452492000000,-0.0333855331679921
1452495600000,-0.0337138126049135
1452499200000,-0.0344244772167297
1452502800000,-0.0348326534244185
1452506400000,-0.0356050220964191
1452510000000,-0.0356754867343215
1452513600000,-0.0355296070857714
1452517200000,-0.0357084394283837
1452520800000,-0.0351635355790124
1452524400000,-0.0355872270256403
1452528000000,-0.0351314822675682
1452531600000,-0.0352075772937782
1452535200000,-0.0354297144137026
1452538800000,-0.0358820202478503
1452542400000,-0.0356560415447418
1452546000000,-0.0358923016696847
1452549600000,-0.0359193438302174
1452553200000,-0.0360590733692679
1452556800000,-0.0360570448225942
1452560400000,-0.0361446131083924
1452564000000,-0.036251870817921
1452567600000,-0.0362370672407529
1452571200000,-0.0359574075636824
1452574800000,-0.0360362177070058
1452578400000,-0.0362961669109983
1452582000000,-0.0365742732959291
1452585600000,-0.0367411789370746
1452589200000,-0.0365179392254406
1452592800000,-0.0360975782311297
1452596400000,-0.0353362552486414
1452600000000,-0.0366090337435404
1452603600000,-0.0357627731103163
1452607200000,-0.0350417147080103
1452610800000,-0.0348784542746014
1452614400000,-0.0347422724184782
1452618000000,-0.035362886600807
1452621600000,-0.0356274955514548
1452625200000,-0.0346127870755317
1452628800000,-0.0345501104990641
1452632400000,-0.0343669788672192
1452636000000,-0.0342923045158386
1452639600000,-0.0342621404235645
1452643200000,-0.0337230521254241
1452646800000,-0.0342816390852997
1452650400000,-0.033700449069341
1452654000000,-0.0334143019929716
1452657600000,-0.0334294557571411
1452661200000,-0.0340179725189429
1452664800000,-0.0337495697511209
1452668400000,-0.0338822339350978
1452672000000,-0.0340740105720481
1452675600000,-0.0346082812743567
1452679200000,-0.0348343951208097
1452682800000,-0.034651450780563
1452686400000,-0.0343789875262068
1452690000000,-0.0343411517333224
1452693600000,-0.0354240598431621
1452697200000,-0.0366123608763227
1452700800000,-0.0367584027625896
1452704400000,-0.0366107237922561
1452708000000,-0.0369147219367929
1452711600000,-0.0369605156031804
1452715200000,-0.0369649875731695
1452718800000,-0.036941528879106
1452722400000,-0.0343625488051448
1452726000000,-0.0299388191403721
1452729600000,-0.0360137554763377
1452733200000,-0.0226176356137131
1452736800000,-0.0268497444847796
1452740400000,-0.0658987930842808
1452744000000,-0.06707373951788
1452747600000,-0.066701517301671
1452751200000,-0.0668944828797385
1452754800000,-0.0675033743448233
1452758400000,-0.06761674175215
1452762000000,-0.0677391065902527
1452765600000,-0.0679407483759877
1452769200000,-0.0673333753213704
1452772800000,-0.0677509914945673
1452776400000,-0.0675670377840505
1452780000000,-0.0675712594931775
1452783600000,-0.0674774958183729
1452787200000,-0.0676192710476537
1452790800000,-0.0673288291197087
1452794400000,-0.0677909226877733
1452798000000,-0.0676872173712732
1452801600000,-0.067933132970403
1452805200000,-0.0681629676458447
1452808800000,-0.0682020912645384
1452812400000,-0.0682163157498592
1452816000000,-0.0681585327937052
1452819600000,-0.0683080199454151
1452823200000,-0.0684189442878983
1452826800000,-0.0682583457645885
1452830400000,-0.0683418775335893
1452834000000,-0.0683885601703806
1452837600000,-0.0684674220843565
1452841200000,-0.0686338879104353
1452844800000,-0.0685335269723183
1452848400000,-0.0683918165395388
1452852000000,-0.068254405155849
1452855600000,-0.0681493935130891
1452859200000,-0.0671115517616272
1452862800000,-0.068232786655426
1452866400000,-0.0677696234650082
1452870000000,-0.0677877483160599
1452873600000,-0.0678766629634759
1452877200000,-0.0678454415742741
1452880800000,-0.0682944168849867
1452884400000,-0.0682529455325642
1452888000000,-0.068190504570265
1452891600000,-0.0684770353232758
1452895200000,-0.0684444799142725
1452898800000,-0.0686717927455902
1452902400000,-0.0686451804404165
1452906000000,-0.0685674285669939
1452909600000,-0.0683181405067443
1452913200000,-0.06827401638031
1452916800000,-0.0679271693197672
1452920400000,-0.0683151172555011
1452924000000,-0.0680036746012936
1452927600000,-0.0679998117334702
1452931200000,-0.067765449400002
1452934800000,-0.0676494302068437
1452938400000,-0.0673241097265513
1452942000000,-0.0662700912906128
1452945600000,-0.0643443514903386
1452949200000,-0.0624313893025381
1452952800000,-0.0610202886795593
1452956400000,-0.060252303272728
1452960000000,-0.0610575652217485
1452963600000,-0.0634447098223131
1452967200000,-0.0674551517875106
1452970800000,-0.0676763599765473
1452974400000,-0.0677463791774631
1452978000000,-0.0675935934428062
1452981600000,-0.0677842745666241
1452985200000,-0.0678082430948976
1452988800000,-0.0677887028017744
1452992400000,-0.0678284441199258
1452996000000,-0.0679528441345482
1452999600000,-0.067913379388697
1453003200000,-0.0679569690558262
1453006800000,-0.0678547442775883
1453010400000,-0.0678113996174923
1453014000000,-0.0678698504097247
1453017600000,-0.0676822632938236
1453021200000,-0.0677632349531364
1453024800000,-0.0678829265229496
1453028400000,-0.0677040720788332
1453032000000,-0.0677320464489862
1453035600000,-0.0677474464094916
1453039200000,-0.0672653673709124
1453042800000,-0.0674304031943838
1453046400000,-0.0676124577078959
1453050000000,-0.0672996899356012
1453053600000,-0.0673479773714894
1453057200000,-0.0674041984486876
1453060800000,-0.0674337115623295
1453064400000,-0.067285944565688
1453068000000,-0.0662942184807031
1453071600000,-0.0666453590188972
1453075200000,-0.066767703776475
1453078800000,-0.0668288913038041
1453082400000,-0.0672794486288687
1453086000000,-0.0669351072733152
1453089600000,-0.0670970022886783
1453093200000,-0.0672551761992967
1453096800000,-0.0676660637231784
1453100400000,-0.0673551627427093
1453104000000,-0.0674177485627013
1453107600000,-0.0681699483948445
1453111200000,-0.0668360299912075
1453114800000,-0.0660796131600033
1453118400000,-0.0663610804477697
1453122000000,-0.066951511261722
1453125600000,-0.0671761291367667
1453129200000,-0.0670041665434837
1453132800000,-0.0665431732223147
1453136400000,-0.0662277398570891
1453140000000,-0.0653421975470878
1453143600000,-0.0643971001400667
1453147200000,-0.0653950798100438
1453150800000,-0.0646854227697345
1453154400000,-0.0663693771733866
1453158000000,-0.0670474074607671
1453161600000,-0.0665430394892997
1453165200000,-0.066123989867229
1453168800000,-0.0663630482223298
1453172400000,-0.0669945667660425
1453176000000,-0.0668565281666815
1453179600000,-0.0671309237442319
1453183200000,-0.0665859228415454
1453186800000,-0.0668272761737599
1453190400000,-0.0670457344788771
1453194000000,-0.0654484391943808
1453197600000,-0.0650157547659344
1453201200000,-0.0639453879510513
1453204800000,-0.0629099785345387
1453208400000,-0.0630566757437177
1453212000000,-0.0630901455879211
1453215600000,-0.0634183774823727
1453219200000,-0.0642445292966119
1453222800000,-0.0653389782186538
1453226400000,-0.0667051714681929
1453230000000,-0.0670507047256129
1453233600000,-0.0673599426384565
1453237200000,-0.0674729151355083
1453240800000,-0.0675025259105252
1453244400000,-0.0677768623948495
1453248000000,-0.0677729952373688
1453251600000,-0.0677813192532194
1453255200000,-0.0678329705088226
1453258800000,-0.0679362085130479
1453262400000,-0.0678146580855051
1453266000000,-0.0675273344048068
1453269600000,-0.067730024289549
1453273200000,-0.0676226505939973
1453276800000,-0.0675617692987227
1453280400000,-0.0671027798433693
1453284000000,-0.0676305780906488
1453287600000,-0.0676638247972741
1453291200000,-0.0672797565074528
1453294800000,-0.0672784293349168
1453298400000,-0.067044702516932
1453302000000,-0.0674289508398138
1453305600000,-0.0673163661796055
1453309200000,-0.0678761912138936
1453312800000,-0.0678805369982677
1453316400000,-0.0678803418170322
1453320000000,-0.0676610202931646
1453323600000,-0.0676365242123852
1453327200000,-0.0677437719672617
1453330800000,-0.0680993369123974
1453334400000,-0.0680938954353332
1453338000000,-0.0683323394147131
1453341600000,-0.0682832550005133
1453345200000,-0.0680617472321749
1453348800000,-0.0681600649466459
1453352400000,-0.0682917086620612
1453356000000,-0.0674262456595897
1453359600000,-0.0672169299863225
1453363200000,-0.0673885324062445
1453366800000,-0.0672370983740767
1453370400000,-0.0670905398969006
1453374000000,-0.066717202269953
1453377600000,-0.0657987235809811
1453381200000,-0.0650535120298869
1453384800000,-0.0653633872667948
1453388400000,-0.0653483172257741
1453392000000,-0.0647088913690476
1453395600000,-0.0639768947254527
1453399200000,-0.0643216793130083
1453402800000,-0.0642726582785447
1453406400000,-0.0641996627673506
1453410000000,-0.0642922591807237
1453413600000,-0.0645559825003147
1453417200000,-0.0639975553148248
1453420800000,-0.0645071913798649
1453424400000,-0.0641728165958609
1453428000000,-0.0639553032522126
1453431600000,-0.0641200686946059
1453435200000,-0.0643925037182552
1453438800000,-0.0643101903872612
1453442400000,-0.0642444779272793
1453446000000,-0.0642829852542657
1453449600000,-0.0640772040424451
1453453200000,-0.0641804290445227
1453456800000,-0.0640604590425397
1453460400000,-0.0636586978321983
1453464000000,-0.0633604567344874
1453467600000,-0.0632455838578087
1453471200000,-0.0638922148870553
1453474800000,-0.0636070346542698
1453478400000,-0.0641117712866935
1453482000000,-0.0643488223702265
1453485600000,-0.06441298980252
1453489200000,-0.0641515667783919
1453492800000,-0.0639947205781936
1453496400000,-0.0640545497272188
1453500000000,-0.0641552656888961
1453503600000,-0.0642633783189873
1453507200000,-0.0638212761448006
1453510800000,-0.0639661164350912
1453514400000,-0.0644842585481308
1453518000000,-0.0638956104782247
1453521600000,-0.0643667854288572
1453525200000,-0.06397697629042
1453528800000,-0.0644292408468747
1453532400000,-0.0645751258746016
1453536000000,-0.064472949001151
1453539600000,-0.0635456642426482
1453543200000,-0.0629355042429467
1453546800000,-0.0640267176659346
1453550400000,-0.063348611371707
1453554000000,-0.0624448929477658
1453557600000,-0.0607591381869345
1453561200000,-0.0599279029649278
1453564800000,-0.0595795895287138
1453568400000,-0.0585980979295877
1453572000000,-0.058076879666795
1453575600000,-0.056080005395565
1453579200000,-0.056221679122009
1453582800000,-0.0558555520384024
1453586400000,-0.0541541313962318
1453590000000,-0.0529741102813655
1453593600000,-0.0514791609843572
1453597200000,-0.0500749259460263
1453600800000,-0.0487302046481186
1453604400000,-0.0473679497861194
1453608000000,-0.0470299299307695
1453611600000,-0.0471517773595151
1453615200000,-0.047827991407092
1453618800000,-0.0486321400302325
1453622400000,-0.0491433143615722
1453626000000,-0.0494578936520744
1453629600000,-0.049451104525862
1453633200000,-0.0496290749625155
1453636800000,-0.0494791670721404
1453640400000,-0.0489991079677235
1453644000000,-0.0490536470623577
1453647600000,-0.0492904104292392
1453651200000,-0.050079901328032
1453654800000,-0.0511570067116708
1453658400000,-0.0525585539914943
1453662000000,-0.0536871724877475
1453665600000,-0.0549493676095496
1453669200000,-0.056089626559129
1453672800000,-0.0569173432376286
1453676400000,-0.0576880732436239
1453680000000,-0.0581914479272407
1453683600000,-0.0588243522886502
1453687200000,-0.0596479629118418
1453690800000,-0.0605463277209888
1453694400000,-0.0615393703892117
1453698000000,-0.0626392412073735
1453701600000,-0.0634350511160763
1453705200000,-0.0643532807085694
1453708800000,-0.0626263655878011
1453712400000,-0.0391190479050821
1453716000000,-0.0391002129829651
1453719600000,-0.0387465945431883
1453723200000,-0.0391731310210772
1453726800000,-0.0369692649270338
1453730400000,-0.036230593919754
1453734000000,-0.0367234230781934
1453737600000,-0.0379631248872671
1453741200000,-0.0388947745968151
1453744800000,-0.0400000901289389
1453748400000,-0.0410389190782671
1453752000000,-0.0415878179868062
1453755600000,-0.0426361409563515
1453759200000,-0.042802134141099
1453762800000,-0.0428454688409479
1453766400000,-0.0428551308049725
1453770000000,-0.0428308021190554
1453773600000,-0.0437381659468559
1453777200000,-0.0435529398114493
1453780800000,-0.0430511473577259
1453784400000,-0.0428237591693603
1453788000000,-0.0423044478442488
1453791600000,-0.0422766225713406
1453795200000,-0.04148647374285
1453798800000,-0.0411156219594618
1453802400000,-0.040126135786071
1453806000000,-0.0388987165577006
1453809600000,-0.0372026304295371
1453813200000,-0.0355725459595944
1453816800000,-0.0339992189944513
1453820400000,-0.033053084955377
1453824000000,-0.0317618263847875
1453827600000,-0.0303295020790914
1453831200000,-0.0296726854784148
1453834800000,-0.0291762255025252
1453838400000,-0.0287026627709235
1453842000000,-0.0281920522909898
1453845600000,-0.0276152082127278
1453849200000,-0.0267734425585894
1453852800000,-0.0264955188199312
1453856400000,-0.0258320099474024
1453860000000,-0.0249068588018417
1453863600000,-0.0261803150177002
1453867200000,-0.0262058170942159
1453870800000,-0.0258837889980625
1453874400000,-0.0257734134793281
1453878000000,-0.0264817256676523
1453881600000,-0.0268853496814119
1453885200000,-0.0266869083428994
1453888800000,-0.0265331408556769
1453892400000,-0.026441640676336
1453896000000,-0.0255347739145593
1453899600000,-0.0240003019571304
1453903200000,-0.0231232085535603
1453906800000,-0.0287197912806895
1453910400000,-0.0389563334073951
1453914000000,-0.0437633876768958
1453917600000,-0.0425674642612731
1453921200000,-0.0439394321068223
1453924800000,-0.0446908625505738
1453928400000,-0.0387645864740331
1453932000000,-0.0188200166731169
1453935600000,-0.0379537502924601
1453939200000,-0.0380563507981014
1453942800000,-0.038566207676603
1453946400000,-0.0385659302274386
1453950000000,-0.0387145364619641
1453953600000,-0.0383635128653326
1453957200000,-0.0380835593643045
1453960800000,-0.0388391212180808
1453964400000,-0.0391399948605561
1453968000000,-0.0386602002277708
1453971600000,-0.0386688283225834
1453975200000,-0.045548922944777
1453978800000,-0.0363259781798353
1453982400000,-0.0531437005906451
1453986000000,-0.0244987749913979
1453989600000,-0.0238147636254628
1453993200000,-0.0227990927761548
1453996800000,-0.021721386877948
1454000400000,-0.0222725492993784
1454004000000,-0.0226915721929343
1454007600000,-0.022962169441176
1454011200000,-0.0241621928988588
1454014800000,-0.0233757222516035
1454018400000,-0.0224998623614498
1454022000000,-0.0214888453483581
1454025600000,-0.0210797739656348
1454029200000,-0.0211916866476443
1454032800000,-0.021428748776641
1454036400000,-0.0213803901406359
1454040000000,-0.0208354662588941
1454043600000,-0.019618808278943
1454047200000,-0.0200852825651018
1454050800000,-0.0198275172231758
1454054400000,-0.0190474976927547
1454058000000,-0.0170489785640498
1454061600000,-0.0162025634232942
1454065200000,-0.0146282980115968
1454068800000,-0.0132054015603989
1454072400000,-0.0113174855096699
1454076000000,-0.0096231460772316
1454079600000,-0.0086952034106924
1454083200000,-0.0091334934335742
1454086800000,-0.0113010874884907
1454090400000,-0.0118488335533987
1454094000000,-0.0145156787347423
1454097600000,-0.0170212449195008
1454101200000,-0.0193122359831029
1454104800000,-0.0216567485898106
1454108400000,-0.0237393555195466
1454112000000,-0.0250472831029961
1454115600000,-0.0264421761122428
1454119200000,-0.0281008081159729
1454122800000,-0.0296766426828172
1454126400000,-0.0318277509588944
1454130000000,-0.0324830986835338
1454133600000,-0.0341882517463282
1454137200000,-0.0355619684509609
1454140800000,-0.037161089872059
1454144400000,-0.0382514788554264
1454148000000,-0.0391038036024248
1454151600000,-0.0397759711458569
1454155200000,-0.0400409673389635
1454158800000,-0.0401348914067769
1454162400000,-0.0401410659154256
1454166000000,-0.0407731069458855
1454169600000,-0.0412390773946588
1454173200000,-0.0425865379631096
1454176800000,-0.0434963178160964
1454180400000,-0.0435008075906009
1454184000000,-0.0430878704179546
1454187600000,-0.0424701778928219
1454191200000,-0.041828473618156
1454194800000,-0.0408566094408131
1454198400000,-0.0405504951154552
1454202000000,-0.0397663562097282
1454205600000,-0.0386531696970767
1454209200000,-0.0374214281427099
1454212800000,-0.0359271453459735
1454216400000,-0.0358476363695584
1454220000000,-0.0351386436007239
1454223600000,-0.0344455959620299
1454227200000,-0.0347361530937491
1454230800000,-0.0343962745233015
1454234400000,-0.0343048486270402
1454238000000,-0.0339253567513965
1454241600000,-0.0331910137446869
1454245200000,-0.0318112746106173
1454248800000,-0.0312944414678556
1454252400000,-0.0307246675464007
1454256000000,-0.0305739002451095
1454259600000,-0.0303775440244113
1454263200000,-0.0307356126978015
1454266800000,-0.0303577386439616
1454270400000,-0.0303221323928544
1454274000000,-0.029994123285149
1454277600000,-0.0293961026503533
1454281200000,-0.0290808625364413
1454284800000,-0.0289377521050058
1454288400000,-0.028697543245341
1454292000000,-0.0284211151384096
1454295600000,-0.027417654211903
1454299200000,-0.0268085083445987
1454302800000,-0.026470932818244
1454306400000,-0.0254129945753089
1454310000000,-0.025115042513409
1454313600000,-0.0245970977703109
1454317200000,-0.0237414145064038
1454320800000,-0.0222827040679459
1454324400000,-0.0207455870774936
1454328000000,-0.0188375015696175
1454331600000,-0.0174532059391547
1454335200000,-0.0163865680342277
1454338800000,-0.0165195707735177
1454342400000,-0.0171778333287279
1454346000000,-0.0418900342938167
1454349600000,-0.0416416327478034
1454353200000,-0.0415956196330842
1454356800000,-0.0417715393392781
1454360400000,-0.0416362672312859
1454364000000,-0.0417672859499157
1454367600000,-0.041323845607461
1454371200000,-0.0412885436077707
1454374800000,-0.0411931098978128
1454378400000,-0.0413507452312124
1454382000000,-0.0413686722983337
1454385600000,-0.0496750871340433
1454389200000,-0.0406656300320344
1454392800000,-0.0412889741934262
1454396400000,-0.043581614891688
1454400000000,-0.0401872837025186
1454403600000,-0.0338821183551441
1454407200000,-0.036148111636822
1454410800000,-0.0326996912827362
1454414400000,-0.0353285873637479
1454418000000,-0.0299859881401062
1454421600000,0.0030310744276413
1454425200000,0.0037217610760738
1454428800000,0.0040166536646504
1454432400000,0.003925153187343
1454436000000,0.0038416302287495
1454439600000,0.0036582993833642
1454443200000,0.0034401603271624
1454446800000,0.0034463589274606
1454450400000,0.0033829999233477
1454454000000,0.0027704878174579
1454457600000,0.0029322805971202
1454461200000,0.0026418801167564
1454464800000,0.0025567034790418
1454468400000,0.0026527072960164
1454472000000,0.0023951807457381
1454475600000,0.0023368575658456
1454479200000,0.0020678680518577
1454482800000,0.0020335020842375
1454486400000,0.0021258005104611
1454490000000,0.0022778306865362
1454493600000,0.0023471119013119
1454497200000,0.0020084913287843
1454500800000,0.0018830638636583
1454504400000,0.0023116749234315
1454508000000,0.0024865378672394
1454511600000,0.0024717730232501
1454515200000,0.0025970743817775
1454518800000,0.0027197201505343
1454522400000,0.0026427815700399
1454526000000,0.0026186153139035
1454529600000,0.0026107706711334
1454533200000,0.0026861429214477
1454536800000,0.0028661090693027
1454540400000,0.0029789858456238
1454544000000,0.00286459826654
1454547600000,0.0030014172028959
1454551200000,0.0030332249599498
1454554800000,0.0032143213882528
1454558400000,0.0033857284215935
1454562000000,0.0035271121354823
1454565600000,0.0036059535949336
1454569200000,0.0036299705505371
1454572800000,0.0037808953784406
1454576400000,0.0040464464823404
1454580000000,0.0042595410168394
1454583600000,0.0043861596672623
1454587200000,0.0046051150008684
1454590800000,0.0047415864658865
1454594400000,-0.0143778432595013
1454598000000,0.005140788330991
1454601600000,0.0049610783072078
1454605200000,0.0050141876394098
1454608800000,0.0050853539209861
1454612400000,0.0050374974854635
1454616000000,0.0050604343414306
1454619600000,0.0049724013988788
1454623200000,0.0050117344567269
1454626800000,0.0050141763402879
1454630400000,0.0048578316864729
1454634000000,0.0048523516064074
1454637600000,0.0046439404514702
1454641200000,0.0045612221583724
1454644800000,0.0046263391321355
1454648400000,0.0042276599190451
1454652000000,0.0044153603640469
1454655600000,0.0045318061655217
1454659200000,0.0043238379738547
1454662800000,0.004198897968639
1454666400000,0.0042223744578175
1454670000000,0.0043273283676667
1454673600000,0.004180625231579
1454677200000,0.004186556556008
1454680800000,0.0041300545136133
1454684400000,0.0042952708615601
1454688000000,0.0043310502192357
1454691600000,0.0043121506186092
1454695200000,0.0042606175311503
1454698800000,0.0039589527675083
1454702400000,0.0036442737321595
1454706000000,0.0035529185067578
1454709600000,0.0032358226867822
1454713200000,0.0028411623549787
1454716800000,0.0024205592001369
1454720400000,0.0021663112759095
1454724000000,0.0021233475870556
1454727600000,0.0020736641756935
1454731200000,0.0020045414023155
1454734800000,0.0018855637647736
1454738400000,0.0017353069214593
1454742000000,0.0017540197746426
1454745600000,0.0016840188383306
1454749200000,0.0014388761142405
1454752800000,0.0016593952446208
1454756400000,0.0016495656967163
1454760000000,0.0018239315196747
1454763600000,0.0021112163861592
1454767200000,0.0023581581700875
1454770800000,0.0023705358735195
1454774400000,0.0023295417575552
1454778000000,0.0024576635601428
1454781600000,0.0024059140626253
1454785200000,0.0023865756923205
1454788800000,0.0021160060419537
1454792400000,0.0021057573019289
