timestamp,value
1615558250.0,6636.908330357143
1615558307.0,5832.890528
1615558310.0,5928.755393939394
1615558389.0,5125.590853658537
1615558460.0,4641.435107692308
1615558498.0,5055.706603448276
1615558507.0,5202.994884057971
1615558536.0,4871.992746987952
1615558572.0,5403.100391304348
1615558617.0,5453.972784615384
1615558705.0,5338.346224137931
1615558827.0,5260.1218375
1615558857.0,5381.211840909091
1615558887.0,5466.583166666667
1615558976.0,5437.554944444444
1615559039.0,5406.459416666667
1615559189.0,5248.171478260869
1615559259.0,5382.114238095239
1615559370.0,5336.9775
1615559400.0,5468.317514285714
1615559450.0,5971.797
1615559473.0,6403.304875
1615559555.0,6877.636830357143
1615559594.0,6914.29997260274
1615559774.0,6901.562258620689
1615560300.0,5812.446861702129
1615560375.0,5444.773640625001
1615560884.0,5424.235660377359
1615560903.0,5225.15718604651
1615560950.0,4958.168145454546
1615561075.0,5222.622634920635
1615561080.0,5258.9771086956525
1615561097.0,4731.474657534247
1615561122.0,4980.050142857142
1615561200.0,5009.601605263158
1615561291.0,5001.208333333334
1615561314.0,4844.925555555556
1615561351.0,5096.338509433961
1615561435.0,5252.112470588235
1615561520.0,5363.380166666667
1615561718.0,5385.358380952381
1615561848.0,5821.262737704918
1615561949.0,5784.78488
1615562023.0,6114.64409090909
1615562060.0,6185.943695652175
1615562082.0,6824.768543209876
1615562100.0,6895.333778761062
1615562134.0,6334.8574255319145
1615562174.0,6165.418333333333
1615562333.0,5691.2215
1615562372.0,4920.819777070064
1615562499.0,5388.305829268293
1615562661.0,5301.772059701492
1615562738.0,4724.51168115942
1615562884.0,4588.475890625001
1615562910.0,4558.711316666667
1615563000.0,4582.49049122807
1615563060.0,4663.41538
1615563180.0,4711.09202631579
1615563191.0,4800.395
1615563212.0,5354.057653846155
1615563224.0,5456.682806451611
1615563236.0,5421.9331875
1615563248.0,5289.227499999999
1615563260.0,5296.922823529411
1615563284.0,6685.878647058823
1615563289.0,6773.547606060607
1615563312.0,6892.582540983606
1615563337.0,7192.343833333332
1615563343.0,7773.057935185184
1615563352.0,6519.933385416666
1615563421.0,2567.4789768786127
1615563625.0,4233.8850172413795
1615563659.0,4642.499132075471
1615563699.0,4667.942914893618
1615563707.0,4643.919607843137
1615563727.0,4578.633363636362
1615563897.0,4474.056375
1615564055.0,4347.987824561404
1615564071.0,4268.909056603775
1615564103.0,4051.271851851852
1615564111.0,3877.55693877551
1615564113.0,3766.2139545454543
1615564184.0,2421.8101785714284
1615564218.0,1660.9236615384616
1615564291.0,3347.820359712231
1615564429.0,4200.144812500001
1615564576.0,4583.732136363637
1615564639.0,4837.7657575757585
1615564800.0,4722.63609375
1615564843.0,4885.1823
1615564900.0,4983.094999999999
1615565018.0,5015.457863636365
1615565021.0,5098.613976190476
1615565025.0,5117.86125
1615565062.0,5094.464173076923
1615565191.0,5057.931432098765
1615565238.0,4870.693721311474
1615565356.0,4767.649306122449
1615565430.0,4743.215088235294
1615565466.0,4656.482027027027
1615565581.0,4537.92459375
1615565699.0,4470.356297297296
1615565745.0,4420.196
1615565822.0,4391.74910638298
1615566034.0,4378.320166666667
1615566083.0,4384.412645833333
1615566249.0,4351.167875
1615566306.0,4211.925896551724
1615566348.0,4456.245625
1615566377.0,4423.294482758621
1615566491.0,4519.180056603774
1615566578.0,4742.364333333333
1615566600.0,4680.122923076922
1615566628.0,4627.499125
1615566717.0,4669.594900000001
1615566755.0,4742.5351578947375
1615566763.0,4828.0186
1615566776.0,4961.401393442623
1615566780.0,5095.252916666667
1615566783.0,5142.304333333334
1615566791.0,5171.784089285715
1615566811.0,5173.821666666667
1615566815.0,5160.145714285715
1615566831.0,5170.996680851064
1615566832.0,5175.791512195123
1615566840.0,5167.278105263159
1615566844.0,5105.889609756097
1615566847.0,5063.264090909091
1615566855.0,5024.952325581395
1615566863.0,5008.140062500001
1615566867.0,5511.714596491227
1615566876.0,6085.056428571428
1615566898.0,6082.898523809524
1615566905.0,6023.907999999999
1615566909.0,5912.975571428573
1615566917.0,5925.487307692307
1615566934.0,5968.445576923076
1615566977.0,6041.8702
1615566985.0,6230.893416666666
1615567002.0,6348.5104571428565
1615567017.0,6412.672102564101
1615567030.0,7126.418095238094
1615567034.0,8124.572234848484
1615567041.0,8359.151154761905
1615567045.0,8330.182957446807
1615567049.0,8278.989130841122
1615567073.0,8076.147866666666
1615567081.0,8095.133663366337
1615567089.0,7957.91577037037
1615567099.0,7756.090319587628
1615567129.0,7562.313833333333
1615567142.0,7355.787074074074
1615567147.0,7261.451767857143
1615567157.0,7138.72487755102
1615567165.0,7296.095322580645
1615567178.0,6926.9749999999985
1615567185.0,6638.503949494949
1615567193.0,6917.832452380952
1615567197.0,6789.3018840579725
1615567201.0,6867.138428571428
1615567218.0,6230.038420289856
1615567234.0,6274.6235789473685
1615567298.0,7270.03276635514
1615567365.0,8522.712610169492
1615567500.0,8988.556843749999
1615567677.0,9270.593041666667
1615567723.0,8793.668045112783
1615567763.0,8172.999551724139
1615568070.0,7208.424384210527
1615568216.0,6162.7354374999995
1615568230.0,5583.188602150537
1615568285.0,5852.350706666666
1615568314.0,5595.064637500001
1615568400.0,5375.013089285714
1615568415.0,5682.72331884058
1615568539.0,5782.8088421052635
1615568690.0,5647.4962702702705
1615568807.0,5723.689285714286
1615568848.0,5662.75645
1615568866.0,5676.453799999999
1615568895.0,5604.616931034484
1615568950.0,5582.648352941175
1615568967.0,5657.956782608697
1615569077.0,6732.910279069767
1615569086.0,6899.814592592593
1615569165.0,6805.383357142858
1615569255.0,6607.522733333333
1615569300.0,7720.677990825687
1615569316.0,9016.919032786886
1615569354.0,8771.754129310346
1615569375.0,8343.092595744682
1615569392.0,6700.474325
1615569747.0,5946.046391608392
1615570131.0,6067.087654761905
1615570200.0,5941.157145161289
1615570368.0,5927.052830769231
1615570475.0,5932.715230769231
1615570548.0,5742.283157894737
1615570561.0,5715.686981481481
1615570588.0,5568.808229166668
1615570601.0,5410.333153061224
1615570620.0,6306.0803086419755
1615570630.0,6361.047162162163
1615570649.0,6296.365258064516
1615570894.0,6051.650351851852
1615570961.0,5783.513113636364
1615571100.0,5908.800548387097
1615571224.0,6358.81437037037
1615571266.0,6382.649659999999
1615571295.0,6534.7796875
1615571319.0,6615.591228571429
1615571355.0,8063.577532110091
1615571387.0,8230.54794642857
1615571519.0,8769.948760683761
1615571761.0,8819.796196721309
1615571804.0,7902.438770000001
1615571832.0,7880.022290697676
1615571886.0,7865.591925531916
1615572000.0,7736.822518181819
1615572090.0,7710.033231707317
1615572137.0,7651.319276315793
1615572403.0,7534.532942307692
1615572563.0,7458.4767720588225
1615572763.0,7510.917203125
1615572900.0,7271.593485294118
1615573442.0,7410.51644736842
1615573465.0,7292.061946428571
1615573713.0,7271.633868852457
1615573733.0,7255.066476923076
1615573800.0,7137.403692307693
1615573825.0,6763.256321428572
1615573921.0,6789.701735294117
1615574150.0,6495.733953488373
1615574169.0,7016.156822222223
1615574182.0,6906.940301886793
1615574250.0,6868.386869565217
1615574274.0,6772.863602739726
1615574367.0,6838.30568
1615574445.0,7135.310592105263
1615574472.0,7382.016263888889
1615574509.0,7213.08038888889
1615574536.0,7009.966913043479
1615574590.0,6610.853940677968
1615574614.0,6539.793691056912
1615574700.0,6594.3819438202245
1615574797.0,6590.845888888887
1615574831.0,6730.9859
1615574936.0,6714.163728813559
1615575047.0,6813.068449541284
1615575213.0,6797.619935185184
1615575300.0,7094.789238095238
1615575329.0,6349.927684210529
1615575445.0,5831.171181818182
1615575475.0,5951.665236641221
1615575489.0,6679.92475510204
1615575497.0,6693.7065
1615575510.0,6790.111705882353
1615575568.0,6855.184068965518
1615575589.0,6895.69958490566
1615575600.0,7592.150731182796
1615575770.0,8635.511295238095
1615575813.0,8926.288555555557
1615575913.0,8938.018769736842
1615576021.0,8858.025821782177
1615576175.0,7982.773164835165
1615576289.0,6992.034591999999
1615576369.0,7360.897177419355
1615576391.0,7148.175670212766
1615576500.0,6731.9046875
1615576502.0,6822.754736111111
1615576534.0,6544.560929577463
1615576584.0,6571.193128205128
1615576628.0,6681.840160714286
1615576690.0,6575.616625
1615576725.0,6609.847166666666
1615576896.0,6868.121594202899
1615576909.0,7130.80087755102
1615576961.0,6989.573037037037
1615577002.0,6657.394473684211
1615577025.0,6659.871962962962
1615577064.0,6759.270274193549
1615577184.0,6825.89775
1615577276.0,7125.25670967742
1615577303.0,7486.55528125
1615577333.0,8117.29569924812
1615577364.0,9329.303268041238
1615577400.0,9291.559554140127
1615577481.0,9058.297888888888
1615577526.0,7948.261747252746
1615577645.0,7788.606212765957
1615577698.0,7928.356723214286
1615577748.0,7233.6991971830985
1615577811.0,6961.581759999997
1615577932.0,6241.860210000001
1615577975.0,6345.888723214286
1615578038.0,6993.0405833333325
1615578093.0,7139.251829787233
1615578134.0,6798.28534117647
1615578237.0,6294.607153846155
1615578300.0,6417.286333333335
1615578302.0,6433.975823529411
1615578307.0,6543.007759259258
1615578331.0,6453.148424999999
1615578341.0,6551.110999999999
1615578460.0,6564.894607142858
1615578518.0,7136.05351724138
1615578596.0,8422.116325581395
1615578615.0,9075.883521276597
1615578619.0,9215.07656937799
1615578628.0,9215.101066225165
1615578652.0,8950.939134751774
1615578661.0,7424.563049723757
1615578671.0,6655.2309637681155
1615578689.0,6075.789088709678
1615578853.0,5970.215649484536
1615578894.0,5679.813369230769
1615578972.0,6357.212896907217
1615579047.0,6302.107821052632
1615579100.0,5669.319853333334
1615579108.0,5877.772360655738
1615579149.0,6738.277132653061
1615579156.0,6855.13965060241
1615579200.0,6102.27809375
1615579369.0,6217.041767441861
1615579398.0,5990.397885245902
1615579470.0,6213.677818181817
1615579691.0,6416.346574074072
1615579705.0,6512.2465625
1615579709.0,6770.1223653846155
1615579733.0,7398.895065573771
1615579754.0,8077.156859504132
1615579827.0,8558.649628571427
1615579935.0,8590.340741935484
1615579939.0,8222.18576470588
1615579942.0,7518.509258278146
1615579946.0,6484.391902654868
1615579950.0,6418.4984125
1615579972.0,6612.410019607844
1615580100.0,6177.81469090909
1615580111.0,7007.740187050359
1615580119.0,6103.720264367816
1615580126.0,5715.325126315791
1615580139.0,5661.196970588234
1615580143.0,5980.644031914893
1615580175.0,6377.9355
1615580183.0,5885.068988372093
1615580187.0,5711.7731060606075
1615580215.0,5945.224711999999
1615580223.0,6018.564333333334
1615580247.0,5912.279185185185
1615580286.0,5791.999703703704
1615580298.0,6084.37959090909
1615580302.0,6634.326824999999
1615580315.0,7394.074339622642
1615580339.0,7922.3863529411765
1615580370.0,7757.497589285714
1615580383.0,8375.499924242424
1615580402.0,7730.240621621622
1615580431.0,6590.415154471544
1615580459.0,6108.700664383562
1615580467.0,6500.19207368421
1615580470.0,6198.633732142857
1615580487.0,5479.147737588653
1615580527.0,5751.29328440367
1615580542.0,5760.354414814816
1615580590.0,5809.983136363637
1615580614.0,5450.78380597015
1615580876.0,5537.269151898735
1615580954.0,5377.038950617284
1615581000.0,5489.180706896552
1615581311.0,5566.266657894736
1615581363.0,5643.299875
1615581394.0,5502.259148148149
1615581409.0,5382.951130434783
1615581804.0,5539.85092
1615581880.0,6211.193466666666
1615581900.0,7204.7161470588235
1615582426.0,7564.015813084112
1615582800.0,7864.525459999999
1615582839.0,8570.351770114941
1615582913.0,8441.755118110235
1615582921.0,8180.043720279719
1615582969.0,7511.812290076336
1615582977.0,6394.600190476191
1615583003.0,6518.4606216216225
1615583700.0,6519.683512605043
1615584196.0,6550.470976190477
1615584211.0,6718.980806451614
1615584238.0,6681.813270000001
1615584246.0,6198.569738317758
1615584549.0,5650.164602272727
1615584600.0,6036.884875
1615584767.0,5972.608720588236
1615584823.0,6355.266320754716
1615585131.0,5686.958129629628
1615585167.0,5862.912714285714
1615585239.0,6035.4924594594595
1615585267.0,6166.838040816327
1615585286.0,6068.792792452829
1615585403.0,6378.339192307693
1615585499.0,6980.090696428572
1615585533.0,7867.709666666667
1615585597.0,8526.547421568628
1615585664.0,8375.790362745098
1615585670.0,8561.767955696203
1615585717.0,8189.488664122138
1615585734.0,8065.617850877193
1615585742.0,6964.755047244094
1615585923.0,7309.527615384616
1615586020.0,7172.768404040405
1615586040.0,6335.479838709677
1615586325.0,6354.510336734693
1615586400.0,6703.366
1615586638.0,6509.608271739131
1615586723.0,6273.352777777778
1615586728.0,6359.214328124999
1615586759.0,6182.767182795699
1615586775.0,6016.448494117647
1615586783.0,6295.360199999999
1615586912.0,6478.474340425531
1615586948.0,6281.821377777777
1615587102.0,6421.603434782608
1615587106.0,6436.263708333333
1615587110.0,6469.72561904762
1615587300.0,6835.273651162789
1615587386.0,7854.496259740259
1615587395.0,8242.372574074074
1615587433.0,8296.49295522388
1615587438.0,9373.50130625
1615587446.0,9902.434025641025
1615587532.0,9990.72959259259
1615587606.0,9093.224104651163
1615587802.0,8299.505949275363
1615588200.0,8596.194803571429
1615588219.0,8233.637015151517
1615588591.0,7110.851320000001
1615588697.0,7071.254488095239
1615588828.0,6746.249214953272
1615588835.0,6470.588118644069
1615588885.0,6892.14021590909
1615589100.0,6452.779895652174
1615589498.0,6035.634752808989
1615589526.0,6274.066859649122
1615589536.0,6214.854821428571
1615589542.0,6238.676292682927
1615589545.0,6184.93776923077
1615589566.0,7057.705295454545
1615589570.0,7786.205430769231
1615589574.0,8095.969766233767
1615589578.0,9152.978731707317
1615589602.0,9896.213202020203
1615589606.0,10604.306594594595
1615589610.0,10951.153563829788
1615589634.0,10278.219446808509
1615589638.0,10032.832887218046
1615589646.0,9335.291904761905
1615589674.0,7737.230927710841
1615589706.0,7839.720126760562
1615590001.0,7079.726033057851
1615590049.0,6321.071888888889
1615590376.0,6788.891862500001
1615590475.0,6564.506081967213
1615590546.0,5812.497970149254
1615590569.0,6046.271826923077
1615590631.0,5998.894378787879
1615590730.0,6380.006364864865
1615590749.0,6330.79893478261
1615590757.0,6210.287536231884
1615590758.0,6114.117830508474
1615590765.0,6150.865368421053
1615590770.0,7116.739739495798
1615590774.0,7989.490374999999
1615590781.0,8210.38491304348
1615590794.0,8605.688328125001
1615590806.0,9174.64212408759
1615590849.0,9731.824802197803
1615590858.0,9838.421150943395
1615590898.0,9425.050021739129
1615590934.0,9385.125360465117
1615591050.0,8945.591439716312
1615591142.0,7571.298287037036
1615591278.0,8059.922649350649
1615591440.0,8089.235654205606
1615591562.0,7209.456686046513
1615591587.0,7808.459976744186
1615591658.0,8032.607666666667
1615591782.0,7277.59287671233
1615591800.0,7576.52747368421
1615591813.0,7682.238619565217
1615591822.0,7738.134974683544
1615591887.0,7505.915393258427
1615591904.0,7671.399826530613
1615591931.0,7630.043369863013
1615591935.0,7262.915211267605
1615591941.0,7126.10976
1615591969.0,8245.669216216216
1615592152.0,9396.045828125
1615592354.0,9595.76181578947
1615592466.0,9694.01878205128
1615592569.0,10240.18442937853
1615592700.0,10445.531512605043
1615593276.0,10252.977005714287
1615593438.0,9880.660894230768
1615593448.0,9564.835333333333
1615593490.0,7483.293659574468
1615593495.0,7717.220366666666
1615593504.0,7707.8043789473695
1615593514.0,6890.551684210525
1615593585.0,6492.85383
1615593600.0,6168.6555
1615594466.0,5844.300469387754
1615594500.0,6302.4765
1615594863.0,6477.24612
1615595070.0,6405.81235
1615595400.0,6413.258344262296
1615595764.0,6375.401391304347
1615595864.0,6470.945924528302
1615595872.0,6369.538235294117
1615595880.0,6387.936034482759
1615595889.0,6372.105333333333
1615595892.0,7750.20608988764
1615595896.0,8796.240155737703
1615595900.0,9716.639991869919
1615595932.0,10099.965623762375
1615595940.0,9862.40494117647
1615595944.0,8773.809125925925
1615595956.0,8095.216377777779
1615595968.0,8218.53631007752
1615596012.0,7073.968127999999
1615596023.0,7100.055486486487
1615596052.0,7290.819906666667
1615596059.0,6874.1119071428575
1615596084.0,6581.926674157304
1615596087.0,6893.0601375
1615596091.0,6793.547207207206
1615596104.0,7047.124266666668
1615596116.0,6940.373769230769
1615596119.0,6431.006083333333
1615596123.0,6135.3448124999995
1615596140.0,6271.014190476191
1615596159.0,6306.254357142856
1615596213.0,6315.639605263157
1615596238.0,6578.0374571428565
1615596274.0,6767.492460526315
1615596300.0,7971.6810816326515
1615596346.0,9492.607514563108
1615596395.0,9849.257921875
1615596509.0,10515.02416923077
1615596595.0,11640.465510204083
1615596618.0,10184.154933701659
1615596640.0,9307.177764044944
1615596701.0,8236.43306632653
1615596718.0,7072.04125
1615596724.0,7329.13142
1615596733.0,7802.27762
1615597145.0,7816.573660550459
1615597200.0,7482.9776476190455
1615597922.0,7269.567046511627
1615597934.0,7564.8053082706765
1615597958.0,7554.946531250001
1615598100.0,7211.022577464789
1615598270.0,7032.5738249999995
1615598340.0,6176.284963855422
1615598556.0,6405.432372093025
1615599000.0,6478.581179487178
1615599126.0,6347.806479999999
1615599357.0,6700.263390804599
1615599384.0,7334.579000000001
1615599393.0,7600.0956
1615599434.0,7559.26738095238
1615599445.0,8078.570164948453
1615599457.0,8604.16703773585
1615599738.0,9131.266885245901
1615599797.0,8991.517773195876
1615599855.0,8643.567470588234
1615599900.0,7276.182677215189
1615599925.0,6693.441341666667
1615600026.0,6932.554049019608
1615600800.0,6050.024581196581
1615601059.0,5892.552891304347
1615601700.0,5898.426051948051
1615601889.0,5842.730950980393
1615601964.0,6030.440088607594
1615602600.0,5987.6127076923085
1615602618.0,6444.305057971013
1615603015.0,6454.646242424243
1615603369.0,6398.552966666666
1615603382.0,6390.655
1615603500.0,6079.685585365854
1615603711.0,6909.816469696969
1615603734.0,7720.456651685393
1615603785.0,9139.505950980392
1615603863.0,9575.797037037037
1615603913.0,10494.952923076924
1615604096.0,10421.568389261745
1615604290.0,9498.350781818182
1615604338.0,9743.58019402985
1615604342.0,8147.933224409449
1615604357.0,6118.477838129496
1615604374.0,7960.788799999999
1615604390.0,7219.316521008404
1615604393.0,6638.9260092592585
1615604400.0,6871.067
1615604406.0,6954.376037037037
1615604414.0,7079.033731343284
1615604454.0,6996.645714285713
1615604697.0,6921.594117647059
1615604901.0,6836.428666666666
1615605019.0,6860.016615384614
1615605033.0,6844.199772727274
1615605037.0,6800.265115384617
1615605054.0,6781.635388888888
1615605058.0,6758.324552631579
1615605061.0,6869.34686
1615605065.0,7115.319064516129
1615605069.0,8425.390090909088
1615605073.0,9955.817928571427
1615605101.0,10545.680704225351
1615605178.0,11244.690092592591
1615605217.0,11521.10868367347
1615605225.0,5614.545918575062
1615605242.0,7115.138867256636
1615605300.0,7884.932136363636
1615605342.0,8190.829063636365
1615605346.0,8175.137032432433
1615605349.0,5089.949070754717
1615605353.0,4844.306379204893
1615605374.0,6451.349614814813
1615605378.0,6774.93658888889
1615605389.0,6653.4764444444445
1615605438.0,6785.1561764705875
1615605453.0,6828.094362068966
1615605457.0,6660.718256097561
1615605461.0,6609.506372093024
1615605474.0,6590.2761351351355
1615605478.0,6590.649055555555
1615605481.0,6553.139655172414
1615605485.0,6418.235380952382
1615605493.0,6523.219400000001
1615605502.0,6653.626553571428
1615605540.0,6668.402892857142
1615605554.0,6680.15831707317
1615605714.0,6699.548909090908
1615605786.0,6740.78950909091
1615605790.0,6890.069025
1615605793.0,7010.714323529413
1615605797.0,7980.064148148148
1615605801.0,8104.327340425532
1615605805.0,8096.742512820513
1615605809.0,7715.4127564102555
1615605858.0,6589.766025000001
1615605897.0,4656.108721153846
1615606014.0,4449.253810344828
1615606018.0,4299.628174603175
1615606118.0,4197.291833333333
1615606129.0,4619.785746031746
1615606189.0,5288.169541666666
1615606200.0,7052.063161616161
1615606289.0,7332.01969117647
1615606314.0,7006.988363636366
1615606750.0,6826.05978125
1615606798.0,6909.583847222222
1615606990.0,6919.420807017545
1615607001.0,7027.62225
1615607100.0,6743.477689655174
1615607124.0,7288.728000000001
1615607132.0,8510.322011627904
1615607607.0,9740.773506172838
1615607611.0,10194.323963302753
1615607887.0,10111.283405940592
1615607891.0,9839.592556390979
1615607981.0,9038.347438888888
1615608000.0,8882.217144827586
1615608013.0,8519.254479999998
1615608241.0,8198.718280701754
1615608696.0,8026.528385416666
1615608756.0,7788.329310679614
1615608879.0,7516.409151898737
1615608900.0,6666.469816326531
1615608953.0,6494.65386419753
1615608963.0,6960.936802816902
1615608987.0,7031.03269047619
1615609205.0,7179.43225862069
1615609401.0,7188.890707317074
1615609435.0,7133.860648648648
1615609445.0,7032.48111111111
1615609453.0,7049.175939393939
1615609466.0,7069.8254761904755
1615609469.0,7550.996240506327
1615609684.0,8836.659448
1615609693.0,9301.32134375
1615609702.0,9704.587829596414
1615609800.0,9644.129892307692
1615610047.0,9502.55305263158
1615610130.0,8904.43521875
1615610261.0,6391.015562516779
1615610268.0,4924.020976190476
1615610293.0,5382.583705263157
1615610300.0,5533.150784810126
1615610332.0,5928.436134615385
1615610349.0,6632.055
1615610368.0,6967.99376119403
1615610424.0,7088.678820895524
1615610432.0,7341.561342105265
1615610481.0,7333.8627878787875
1615610505.0,7418.937687500001
1615610528.0,7329.3647142857135
1615610537.0,7301.898136363636
1615610605.0,6939.1882115384615
1615610648.0,6796.550465517242
1615610652.0,6525.042999999999
1615610700.0,6778.634088235293
1615610752.0,6933.797693548387
1615610766.0,7664.663513513515
1615610844.0,9425.110279661018
1615610889.0,10641.869063063063
1615611129.0,11059.91112903226
1615611229.0,9608.393065934068
1615611362.0,8609.419113989637
1615611376.0,9023.915777777778
1615611522.0,8672.383216589862
1615611600.0,7254.8646125
1615611645.0,7397.771472727272
1615611864.0,6849.7372843137255
1615612117.0,6667.164584615385
1615612149.0,6744.791966292136
1615612186.0,7217.0191942446045
1615612197.0,8151.639194690266
1615612241.0,7923.70155263158
1615612253.0,7555.1941733333315
1615612281.0,7527.848418181819
1615612305.0,7342.7294680851055
1615612354.0,7147.662924242424
1615612365.0,6907.783153846153
1615612373.0,7263.841428571429
1615612500.0,7557.439071428571
1615612582.0,7847.938958333333
1615612658.0,8939.960238095238
1615612729.0,9161.402555555556
1615612905.0,10234.434955696202
1615613091.0,10652.05561111111
1615613130.0,10585.649266055047
1615613136.0,10211.011022222221
1615613145.0,9175.138439252334
1615613163.0,8787.226982608696
1615613259.0,8677.882249999999
1615613304.0,4437.0753244680855
1615613318.0,4072.441214457831
1615613400.0,4993.364367567568
1615613432.0,2205.626210526316
1615613607.0,1772.1000733944954
1615613671.0,1806.034929577465
1615613863.0,1486.088303030303
1615614022.0,1483.3990357142854
1615614236.0,1332.1540249999998
1615614261.0,1603.6434109589043
1615614272.0,2680.61656097561
1615614300.0,5169.654935222671
1615614308.0,6903.918104166667
1615614401.0,6772.029750000001
1615614474.0,7276.680275862069
1615614546.0,11162.6555125
1615614748.0,12118.260210526316
1615614802.0,11673.831647727273
1615614839.0,11179.442130177515
1615614843.0,9650.390335526316
1615614847.0,9177.740575757576
1615614850.0,7954.850014084507
1615614915.0,7274.620329670329
1615614934.0,8657.10054117647
1615614954.0,8082.635496453902
1615614963.0,6597.668757009345
1615614967.0,6708.070111111111
1615614980.0,6680.50238028169
1615614991.0,6107.997133333334
1615615016.0,6196.005372549021
1615615035.0,6551.1781441441435
1615615052.0,6790.285083333333
1615615091.0,7098.117425000001
1615615108.0,7164.522296296297
1615615127.0,7105.857300751881
1615615148.0,6694.938940677966
1615615172.0,5552.694015625001
1615615200.0,6304.619492537313
1615615250.0,7123.289056603774
1615615268.0,7352.3234999999995
1615615271.0,7763.889666666666
1615615275.0,7853.6522721518995
1615615279.0,7789.006486956521
1615615283.0,7777.635067796611
1615615287.0,7558.579863636364
1615615295.0,7367.446110169492
1615615296.0,7330.775031746031
1615615300.0,7218.648244186049
1615615307.0,7088.287395061729
1615615311.0,7002.853831168831
1615615323.0,7091.40624742268
1615615355.0,7133.67829090909
1615615372.0,7145.710164179104
1615615375.0,7138.983222222221
1615615379.0,7020.958290909091
1615615383.0,7193.229981818181
1615615387.0,7209.411839999999
1615615400.0,6867.061793650794
1615615404.0,6539.089545454544
1615615407.0,6548.276631578948
1615615411.0,6506.888733333335
1615615415.0,6476.817166666668
1615615419.0,8018.260723404255
1615615423.0,9647.551644736843
1615615432.0,10233.875114942528
1615615451.0,10233.312467532469
1615615455.0,10786.741532258062
1615615468.0,11092.476754385965
1615615472.0,10264.572156862745
1615615475.0,10086.48776551724
1615615483.0,8993.325984455958
1615615487.0,8402.750777142857
1615615511.0,8909.620146341464
1615615532.0,8626.953364779874
1615615536.0,7458.311483870968
1615615539.0,7753.507293103447
1615615543.0,7889.947263888888
1615615547.0,7088.440198019803
1615615587.0,7039.196288461537
1615615603.0,7134.68665625
1615615607.0,7091.225449275363
1615615611.0,6795.593735294118
1615615615.0,6823.215594594594
1615615619.0,7045.339875
1615615623.0,7324.155123076924
1615615632.0,8118.516014925371
1615615636.0,8808.080272727273
1615615639.0,10722.14960240964
1615615647.0,11257.522580645162
1615615707.0,11019.306630434783
1615615792.0,11263.158676470588
1615615796.0,9790.465474999999
1615615799.0,8493.793945054946
1615615803.0,9112.980525510206
1615615807.0,7139.113745098039
1615615811.0,8697.518628787877
1615615827.0,7493.054811827958
1615615835.0,6647.629914285714
1615615874.0,6924.273602272727
1615615888.0,7423.5269014084515
1615615923.0,7551.028625000001
1615615927.0,7311.968035714286
1615615930.0,7451.1919333333335
1615615934.0,7114.888470588236
1615615938.0,6999.58088235294
1615615948.0,6799.746680851064
1615615952.0,6894.954065573771
1615615956.0,7117.772812500001
1615615973.0,7445.458103448275
1615616056.0,8222.85559
1615616094.0,9208.172882352943
1615616100.0,9980.2898984375
1615616265.0,10145.19798319328
1615616418.0,11548.389411764709
1615616431.0,10479.214368421053
1615616435.0,9097.337370786518
1615616438.0,7819.814417177914
1615616442.0,7074.295512820512
1615616446.0,6937.581923566879
1615616450.0,7080.970395161291
1615616454.0,7500.118539215685
