timestamp,value
1615559370.0,3855.930436668951
1615559400.0,5689.693278938907
1615559450.0,5311.973574059862
1615559473.0,5327.955036764705
1615559555.0,5454.479221088435
1615559594.0,6021.23042834728
1615559774.0,5897.586402110199
1615560300.0,6356.541881278539
1615560375.0,6324.723474596533
1615560884.0,6757.000882984434
1615560903.0,6774.548586586588
1615560950.0,7240.9931405075195
1615561075.0,7484.349556615512
1615561080.0,7381.154668425681
1615561097.0,7268.741589555882
1615561122.0,7074.074382563124
1615561200.0,7029.946758588236
1615561291.0,7830.6012497737565
1615561314.0,7150.796971498771
1615561351.0,6469.436049659202
1615561435.0,6492.78052425876
1615561520.0,6025.500129014989
1615561718.0,6059.164528119979
1615561848.0,6567.49160189838
1615561949.0,5324.776561403509
1615562023.0,6484.909954449153
1615562060.0,5803.287555068492
1615562082.0,6450.027295398317
1615562100.0,5593.349641447368
1615562134.0,4996.623458365164
1615562174.0,4906.089442319949
1615562333.0,4848.406735518292
1615562372.0,5780.712115363586
1615562499.0,6000.57476307364
1615562661.0,6271.1638882773805
1615562738.0,5765.066821111111
1615562884.0,5658.425552238806
1615562910.0,5520.484004857316
1615563000.0,5819.103865211123
1615563060.0,7122.544049593844
1615563180.0,6566.577059694793
1615563191.0,6367.774784925588
1615563212.0,5973.378878947369
1615563224.0,5900.36087113402
1615563236.0,6085.445097193347
1615563248.0,6414.633623969215
1615563260.0,5805.719632884097
1615563284.0,6469.740077821012
1615563289.0,6355.900788348476
1615563312.0,6850.902658719027
1615563337.0,7368.815421967963
1615563343.0,7499.1619138054375
1615563352.0,8071.408076923077
1615563421.0,8275.184910654563
1615563625.0,8379.403038693035
1615563659.0,9605.57404681275
1615563699.0,7053.06130896861
1615563707.0,7557.573292885203
1615563727.0,8204.15724581209
1615563897.0,8057.271096481271
1615564055.0,7697.442736970287
1615564071.0,7799.450964325119
1615564103.0,7230.019714966256
1615564111.0,7128.485776125929
1615564113.0,7935.310396272284
1615564184.0,8591.452643493762
1615564218.0,8272.581521775197
1615564291.0,8664.447978422355
1615564429.0,10912.323282258067
1615564576.0,7465.717831919407
1615564639.0,7944.952368092106
1615564800.0,6888.07703407225
1615564843.0,7660.730492429977
1615564900.0,7345.275809056956
1615565018.0,7538.0467703165095
1615565021.0,7154.434563342319
1615565025.0,6695.332461418953
1615565062.0,6778.747597861459
1615565191.0,6789.835863387978
1615565238.0,7274.855095485211
1615565356.0,7223.840935059914
1615565430.0,7539.155900990099
1615565466.0,7342.7820407348245
1615565581.0,7214.921261638734
1615565699.0,7058.7142544322
1615565745.0,6986.321863359851
1615565822.0,7414.389064314425
1615566034.0,7927.2010586907445
1615566083.0,8359.8147921178
1615566249.0,8684.60559752322
1615566306.0,8588.506821552723
1615566348.0,9174.463563446287
1615566377.0,8455.600805882354
1615566491.0,7702.492940630797
1615566578.0,8583.218615151516
1615566600.0,7357.503222518914
1615566628.0,7506.352163528246
1615566717.0,8001.889760309278
1615566755.0,7548.537659220532
1615566763.0,7476.165645146521
1615566776.0,7393.837322272728
1615566780.0,7817.21118207509
1615566783.0,8028.911725786678
1615566791.0,9092.412325502213
1615566811.0,8428.080566719618
1615566815.0,8210.357312398042
1615566831.0,7875.5912001644065
1615566832.0,7488.330605764966
1615566840.0,8366.253051252848
1615566844.0,7480.627076999012
1615566847.0,8882.623471989265
1615566855.0,9675.226386890245
1615566863.0,10090.903324774463
1615566867.0,10310.91274923339
1615566876.0,9741.586297122536
1615566898.0,8422.045913723916
1615566905.0,7349.048321802457
1615566909.0,6861.990014254387
1615566917.0,6831.181563859233
1615566934.0,6631.678948285247
1615566977.0,6519.910917447306
1615566985.0,7161.119420180009
1615567002.0,5642.613328703704
1615567017.0,8191.637631523457
1615567030.0,6347.452683163941
1615567034.0,4196.1613290120695
1615567041.0,4549.465066239316
1615567045.0,6188.660936170216
1615567049.0,7799.450964325119
1615567073.0,7230.019714966256
1615567081.0,7128.485776125929
1615567089.0,7935.310396272284
1615567099.0,11137.103894949496
1615567129.0,5327.883274605104
1615567142.0,5855.664459715639
1615567147.0,6524.837145074626
1615567157.0,6360.152688425672
1615567165.0,7102.01574562427
1615567178.0,7958.75973255814
1615567185.0,7368.091698670606
1615567193.0,7903.040698243992
1615567197.0,8507.97944745011
1615567201.0,8104.390286703602
