timestamp,ftr_vector
1614449700.0,16.3
1614450600.0,16.4
1614451500.0,16.6
1614452400.0,16.6
1614453300.0,16.6
1614454200.0,16.4
1614455100.0,16.1
1614456000.0,16.1
1614456900.0,16.6
1614457800.0,16.8
1614458700.0,16.8
1614459600.0,17.2
1614460500.0,17.5
1614461400.0,17.3
1614462300.0,17.1
1614463200.0,17.1
1614464100.0,17.3
1614465000.0,17.2
1614465900.0,17.3
1614466800.0,17.7
1614467700.0,16.7
1614468600.0,16.9
1614469500.0,17.2
1614470400.0,17.4
1614471300.0,17.6
1614472200.0,17.7
1614473100.0,17.7
1614474000.0,17.7
1614474900.0,17.7
1614475800.0,17.9
1614476700.0,17.9
1614477600.0,17.9
1614478500.0,17.9
1614479400.0,18.0
1614480300.0,18.0
1614481200.0,18.0
1614482100.0,17.9
1614483000.0,17.9
1614483900.0,17.8
1614484800.0,17.8
1614485700.0,17.8
1614486600.0,17.8
1614487500.0,17.8
1614488400.0,17.7
1614489300.0,19.0
1614490200.0,19.1
1614491100.0,19.4
1614492000.0,19.6
1614492900.0,19.3
1614493800.0,19.3
1614494700.0,18.9
1614495600.0,18.7
1614496500.0,18.4
1614497400.0,18.1
1614498300.0,18.1
1614499200.0,18.1
1614500100.0,17.7
1614501000.0,17.4
1614501900.0,17.5
1614502800.0,17.5
1614503700.0,17.4
1614504600.0,17.5
1614505500.0,17.5
1614506400.0,17.4
1614507300.0,17.6
1614508200.0,17.7
1614509100.0,17.9
1614510000.0,17.8
1614510900.0,17.8
1614511800.0,18.0
1614512700.0,17.9
1614513600.0,17.7
1614514500.0,17.8
1614515400.0,17.8
1614516300.0,17.7
1614517200.0,17.8
1614518100.0,17.7
1614519000.0,17.8
1614519900.0,17.9
1614520800.0,18.1
1614521700.0,18.2
1614522600.0,18.3
1614523500.0,18.3
1614524400.0,18.2
1614525300.0,18.2
1614526200.0,18.1
1614527100.0,18.2
1614528000.0,18.4
1614528900.0,18.4
1614529800.0,18.3
1614530700.0,18.4
1614531600.0,18.2
1614532500.0,18.1
1614533400.0,18.2
1614534300.0,18.2
1614535200.0,18.1
1614536100.0,17.8
1614537000.0,17.8
1614537900.0,17.7
1614538800.0,17.5
1614539700.0,17.2
1614540600.0,17.0
1614541500.0,16.8
1614542400.0,16.9
1614543300.0,16.8
1614544200.0,17.4
1614545100.0,17.3
1614546000.0,17.3
1614546900.0,17.9
1614547800.0,17.6
1614548700.0,17.8
1614549600.0,17.5
1614550500.0,18.0
1614551400.0,17.9
1614552300.0,18.1
1614553200.0,17.8
1614554100.0,17.4
1614555000.0,17.6
1614555900.0,17.8
1614556800.0,18.0
1614557700.0,17.9
1614558600.0,18.1
1614559500.0,18.3
1614560400.0,18.3
1614561300.0,18.4
1614562200.0,18.4
1614563100.0,18.3
1614564000.0,18.4
1614564900.0,18.5
1614565800.0,18.4
1614566700.0,18.4
1614567600.0,18.4
1614568500.0,18.4
1614569400.0,18.4
1614570300.0,18.4
1614571200.0,18.4
1614572100.0,18.4
1614573000.0,18.3
1614573900.0,18.3
1614574800.0,18.5
1614575700.0,19.3
1614576600.0,19.0
1614577500.0,18.7
1614578400.0,18.7
1614579300.0,18.4
1614580200.0,18.1
1614581100.0,17.9
1614582000.0,17.6
1614582900.0,17.3
1614583800.0,17.5
1614584700.0,17.8
1614585600.0,17.9
1614586500.0,18.0
1614587400.0,17.7
1614588300.0,17.9
1614589200.0,17.8
1614590100.0,17.9
1614591000.0,17.8
1614591900.0,17.8
1614592800.0,17.9
1614593700.0,17.9
1614594600.0,18.1
1614595500.0,18.2
1614596400.0,18.2
1614597300.0,18.1
1614598200.0,18.1
1614599100.0,18.2
1614600000.0,18.2
1614600900.0,18.2
1614601800.0,17.8
1614602700.0,17.9
1614603600.0,17.7
1614604500.0,17.8
1614605400.0,17.9
1614606300.0,18.0
1614607200.0,18.1
1614608100.0,18.3
1614609000.0,18.3
1614609900.0,18.3
1614610800.0,18.4
1614611700.0,18.2
1614612600.0,18.2
1614613500.0,18.2
1614614400.0,18.1
1614615300.0,18.2
1614616200.0,18.0
1614617100.0,17.9
1614618000.0,17.9
1614618900.0,18.1
1614619800.0,17.9
1614620700.0,17.8
1614621600.0,17.8
1614622500.0,17.8
1614623400.0,17.7
1614624300.0,17.6
1614625200.0,17.7
1614626100.0,17.7
1614627000.0,17.4
1614627900.0,17.3
1614628800.0,17.7
1614629700.0,17.7
1614630600.0,17.6
1614631500.0,17.9
1614632400.0,17.8
1614633300.0,18.1
1614634200.0,17.6
1614635100.0,18.3
1614636000.0,18.3
1614636900.0,18.1
1614637800.0,18.2
1614638700.0,18.4
1614639600.0,18.3
1614640500.0,17.4
1614641400.0,17.8
1614642300.0,18.0
1614643200.0,18.0
1614644100.0,17.6
1614645000.0,18.2
1614645900.0,17.9
1614646800.0,18.0
1614647700.0,18.1
1614648600.0,18.2
1614649500.0,18.2
1614650400.0,18.3
1614651300.0,18.2
1614652200.0,18.2
1614653100.0,18.2
1614654000.0,18.2
1614654900.0,18.2
1614655800.0,18.1
1614656700.0,18.1
1614657600.0,18.2
1614658500.0,18.1
1614659400.0,18.0
1614660300.0,17.8
1614661200.0,17.7
1614662100.0,19.2
1614663000.0,19.2
1614663900.0,19.1
1614664800.0,18.9
1614665700.0,18.2
1614666600.0,17.5
1614667500.0,17.0
1614668400.0,16.7
1614669300.0,16.3
1614670200.0,16.2
1614671100.0,16.6
1614672000.0,16.8
1614672900.0,17.0
1614673800.0,16.6
1614674700.0,16.7
1614675600.0,16.5
1614676500.0,16.7
1614677400.0,16.7
1614678300.0,16.7
1614679200.0,16.9
1614680100.0,17.1
1614681000.0,16.6
1614681900.0,16.6
1614682800.0,16.8
1614683700.0,17.1
1614684600.0,17.3
1614685500.0,17.3
1614686400.0,17.3
1614687300.0,17.2
1614688200.0,17.1
1614689100.0,17.2
1614690000.0,17.3
1614690900.0,17.4
1614691800.0,17.5
1614692700.0,17.5
1614693600.0,17.6
1614694500.0,17.7
1614695400.0,17.8
1614696300.0,17.8
1614697200.0,17.7
1614698100.0,17.7
1614699000.0,17.4
1614699900.0,17.3
1614700800.0,17.1
1614701700.0,17.3
1614702600.0,17.2
1614703500.0,17.2
1614704400.0,17.3
1614705300.0,17.3
1614706200.0,17.0
1614707100.0,17.0
1614708000.0,17.0
1614708900.0,17.1
1614709800.0,16.9
1614710700.0,16.6
1614711600.0,16.8
1614712500.0,16.5
1614713400.0,16.5
1614714300.0,16.4
1614715200.0,16.0
1614716100.0,16.5
1614717000.0,16.4
1614717900.0,17.0
1614718800.0,16.9
1614719700.0,17.3
1614720600.0,17.0
1614721500.0,17.4
1614722400.0,17.0
1614723300.0,17.2
1614724200.0,17.3
1614725100.0,17.8
1614726000.0,17.9
1614726900.0,16.9
1614727800.0,17.3
1614728700.0,17.1
1614729600.0,17.5
1614730500.0,17.7
1614731400.0,17.8
1614732300.0,17.9
1614733200.0,17.9
1614734100.0,18.0
1614735000.0,17.6
1614735900.0,17.7
1614736800.0,17.7
1614737700.0,17.8
1614738600.0,17.7
1614739500.0,17.8
1614740400.0,17.8
1614741300.0,17.7
1614742200.0,17.7
1614743100.0,17.7
1614744000.0,17.7
1614744900.0,17.6
1614745800.0,17.6
1614746700.0,17.4
1614747600.0,17.7
1614748500.0,18.4
1614749400.0,18.4
1614750300.0,18.4
1614751200.0,18.2
1614752100.0,18.3
1614753000.0,17.9
1614753900.0,17.4
1614754800.0,17.1
1614755700.0,16.8
1614756600.0,16.8
1614757500.0,16.8
1614758400.0,17.1
1614759300.0,17.2
1614760200.0,17.2
1614761100.0,17.2
1614762000.0,17.0
1614762900.0,16.5
1614763800.0,16.6
1614764700.0,16.9
1614765600.0,17.0
1614766500.0,16.8
1614767400.0,16.9
1614768300.0,17.9
1614769200.0,18.2
1614770100.0,18.3
1614771000.0,18.3
1614771900.0,18.2
1614772800.0,18.3
1614773700.0,18.2
1614774600.0,18.1
1614775500.0,18.2
1614776400.0,18.2
1614777300.0,18.3
1614778200.0,18.4
1614779100.0,18.5
1614780000.0,18.2
1614780900.0,17.4
1614781800.0,17.6
1614782700.0,17.9
1614783600.0,17.9
1614784500.0,17.8
1614785400.0,17.7
1614786300.0,18.0
1614787200.0,17.7
1614788100.0,17.8
1614789000.0,17.5
1614789900.0,17.2
1614790800.0,16.8
1614791700.0,16.9
1614792600.0,16.8
1614793500.0,16.9
1614794400.0,16.9
1614795300.0,17.0
1614796200.0,16.9
1614797100.0,16.6
1614798000.0,16.9
1614798900.0,16.6
1614799800.0,16.4
1614800700.0,16.2
1614801600.0,16.0
1614802500.0,16.5
1614803400.0,16.6
1614804300.0,16.9
1614805200.0,17.0
1614806100.0,17.4
1614807000.0,16.9
1614807900.0,17.2
1614808800.0,17.1
1614809700.0,17.2
1614810600.0,17.1
1614811500.0,17.8
1614812400.0,17.7
1614813300.0,16.9
1614814200.0,17.3
1614815100.0,17.5
1615161600.0,17.8
1615162500.0,17.2
1615163400.0,17.6
1615164300.0,18.2
1615165200.0,18.2
1615166100.0,18.4
1615167000.0,18.4
1615167900.0,18.4
1615168800.0,18.4
1615169700.0,18.5
1615170600.0,18.4
1615171500.0,18.5
1615172400.0,18.5
1615173300.0,18.0
1615174200.0,18.4
1615175100.0,18.5
1615176000.0,18.4
1615176900.0,18.4
1615177800.0,18.3
1615178700.0,18.0
1615179600.0,17.9
1615180500.0,19.1
1615181400.0,19.3
1615182300.0,19.0
1615183200.0,19.2
1615184100.0,18.8
1615185000.0,18.2
1615185900.0,17.6
1615186800.0,17.4
1615187700.0,17.2
1615188600.0,16.6
1615189500.0,16.7
1615190400.0,16.9
1615191300.0,16.9
1615192200.0,16.8
1615193100.0,17.6
1615194000.0,17.5
1615194900.0,17.4
1615195800.0,17.4
1615196700.0,17.6
1615197600.0,17.6
1615198500.0,17.6
1615199400.0,16.8
1615200300.0,16.9
1615201200.0,17.8
1615202100.0,17.9
1615203000.0,17.9
1615203900.0,17.8
1615204800.0,17.3
1615205700.0,16.9
1615206600.0,16.9
1615207500.0,16.7
1615208400.0,16.9
1615209300.0,16.6
1615210200.0,16.7
1615211100.0,16.8
1615212000.0,16.9
1615212900.0,16.9
1615213800.0,17.0
1615214700.0,17.0
1615215600.0,17.0
1615216500.0,16.9
1615217400.0,16.9
1615218300.0,16.7
1615219200.0,16.9
1615220100.0,17.0
1615221000.0,16.9
1615221900.0,16.8
1615222800.0,16.8
1615223700.0,16.9
1615224600.0,16.8
1615225500.0,16.7
1615226400.0,16.7
1615227300.0,17.1
1615228200.0,16.8
1615229100.0,16.6
1615230000.0,16.6
1615230900.0,16.4
1615231800.0,16.1
1615232700.0,16.0
1615233600.0,16.1
1615234500.0,16.6
1615235400.0,16.1
1615236300.0,16.8
1615237200.0,16.5
1615238100.0,16.8
1615239000.0,16.6
1615239900.0,17.3
1615240800.0,17.2
1615241700.0,17.4
1615242600.0,17.7
1615243500.0,17.9
1615244400.0,17.7
1615245300.0,17.3
1615246200.0,17.3
1615247100.0,16.4
1615248000.0,16.9
1615248900.0,17.2
1615249800.0,17.3
1615250700.0,17.4
1615251600.0,17.5
1615252500.0,17.4
1615253400.0,17.5
1615254300.0,17.6
1615255200.0,17.5
1615256100.0,17.5
1615257000.0,17.4
1615257900.0,16.7
1615258800.0,17.4
1615259700.0,17.6
1615260600.0,17.6
1615261500.0,17.6
1615262400.0,17.5
1615263300.0,17.5
1615264200.0,17.4
1615265100.0,17.3
1615266000.0,17.7
1615266900.0,19.2
1615267800.0,19.2
1615268700.0,18.4
1615269600.0,18.2
1615270500.0,18.0
1615271400.0,17.5
1615272300.0,17.1
1615273200.0,16.8
1615274100.0,16.7
1615275000.0,16.7
1615275900.0,16.8
1615276800.0,17.1
1615277700.0,17.1
1615278600.0,17.1
1615279500.0,17.1
1615280400.0,17.0
1615281300.0,17.2
1615282200.0,17.5
1615283100.0,17.4
1615284000.0,17.4
1615284900.0,17.6
1615285800.0,17.6
1615286700.0,17.6
1615287600.0,17.5
1615288500.0,17.6
1615289400.0,17.4
1615290300.0,17.3
1615291200.0,17.3
1615292100.0,17.3
1615293000.0,17.3
1615293900.0,17.5
1615294800.0,17.5
1615295700.0,17.9
1615296600.0,17.7
1615297500.0,17.6
1615298400.0,17.8
1615299300.0,18.0
1615300200.0,18.0
1615301100.0,17.8
1615302000.0,17.8
1615302900.0,17.9
1615303800.0,17.8
1615304700.0,17.8
1615305600.0,17.7
1615306500.0,17.6
1615307400.0,17.7
1615308300.0,17.5
1615309200.0,17.3
1615310100.0,17.5
1615311000.0,17.4
1615311900.0,17.4
1615312800.0,17.3
1615313700.0,17.4
1615314600.0,17.1
1615315500.0,16.9
1615316400.0,17.1
1615317300.0,16.8
1615318200.0,16.8
1615319100.0,16.5
1615320000.0,16.5
1615320900.0,16.7
1615321800.0,16.7
1615322700.0,16.8
1615323600.0,16.7
1615324500.0,17.3
1615325400.0,17.0
1615326300.0,17.5
1615327200.0,17.4
1615328100.0,17.7
1615329000.0,17.6
1615329900.0,18.1
1615330800.0,18.0
1615331700.0,17.0
1615332600.0,17.1
1615333500.0,17.3
1615334400.0,17.4
1615335300.0,17.5
1615336200.0,17.7
1615337100.0,17.7
1615338000.0,17.7
1615338900.0,17.8
1615339800.0,17.7
1615340700.0,17.8
1615341600.0,17.8
1615342500.0,17.8
1615343400.0,17.9
1615344300.0,17.8
1615345200.0,17.8
1615346100.0,17.8
1615347000.0,17.8
1615347900.0,17.8
1615348800.0,17.8
1615349700.0,17.8
1615350600.0,17.7
1615351500.0,17.6
1615352400.0,17.5
1615353300.0,18.7
1615354200.0,18.9
1615355100.0,18.7
1615356000.0,18.5
1615356900.0,18.0
1615357800.0,17.7
1615358700.0,17.3
1615359600.0,16.9
1615360500.0,16.7
1615361400.0,16.6
1615362300.0,16.6
1615363200.0,16.9
1615364100.0,16.8
1615365000.0,16.7
1615365900.0,16.1
1615366800.0,16.2
1615367700.0,16.5
1615368600.0,16.7
1615369500.0,16.9
1615370400.0,17.0
1615371300.0,17.1
1615372200.0,17.1
1615373100.0,17.0
1615374000.0,17.1
1615374900.0,17.2
1615375800.0,17.2
1615376700.0,17.3
1615377600.0,17.5
1615378500.0,17.4
1615379400.0,17.5
1615380300.0,17.4
1615381200.0,17.3
1615382100.0,17.6
1615383000.0,17.6
1615383900.0,17.3
1615384800.0,17.5
1615385700.0,17.4
1615386600.0,17.5
1615387500.0,17.5
1615388400.0,17.6
1615389300.0,17.7
1615390200.0,17.7
1615391100.0,17.6
1615392000.0,17.5
1615392900.0,17.7
1615393800.0,17.3
1615394700.0,17.3
1615395600.0,17.2
1615396500.0,17.1
1615397400.0,17.0
1615398300.0,16.6
1615399200.0,16.7
1615400100.0,16.8
1615401000.0,16.5
1615401900.0,16.4
1615402800.0,16.7
1615403700.0,16.4
1615404600.0,16.3
1615405500.0,16.1
1615406400.0,16.0
1615407300.0,16.5
1615408200.0,16.5
1615409100.0,17.0
1615410000.0,16.8
1615410900.0,17.5
1615411800.0,17.0
1615412700.0,17.8
1615413600.0,17.4
1615414500.0,17.9
1615415400.0,17.7
1615416300.0,18.0
1615417200.0,18.0
1615418100.0,17.3
1615419000.0,17.1
1615419900.0,17.2
1615420800.0,17.4
1615421700.0,17.5
1615422600.0,17.7
1615423500.0,17.7
1615424400.0,17.8
1615425300.0,17.8
1615426200.0,17.8
1615427100.0,17.8
1615428000.0,17.8
1615428900.0,17.9
1615429800.0,17.9
1615430700.0,17.8
1615431600.0,17.9
1615432500.0,17.9
1615433400.0,17.8
1615434300.0,17.7
1615435200.0,17.8
1615436100.0,17.7
1615437000.0,17.7
1615437900.0,17.5
1615438800.0,17.3
1615439700.0,18.3
1615440600.0,18.2
1615441500.0,17.9
1615442400.0,17.7
1615443300.0,17.3
1615444200.0,17.1
1615445100.0,16.9
1615446000.0,16.7
1615446900.0,16.1
1615447800.0,15.9
1615448700.0,16.1
1615449600.0,16.3
1615450500.0,16.4
1615451400.0,16.2
1615452300.0,16.1
1615453200.0,16.0
1615454100.0,16.1
1615455000.0,16.1
1615455900.0,16.5
1615456800.0,16.3
1615457700.0,16.3
1615458600.0,16.4
1615459500.0,16.4
1615460400.0,16.5
1615461300.0,16.6
1615462200.0,16.8
1615463100.0,16.8
1615464000.0,16.7
1615464900.0,16.5
1615465800.0,16.5
1615466700.0,16.9
1615467600.0,16.9
1615468500.0,16.9
1615469400.0,16.9
1615470300.0,16.9
1615471200.0,16.9
1615472100.0,16.6
1615473000.0,16.7
1615473900.0,16.7
1615474800.0,16.6
1615475700.0,16.6
1615476600.0,16.2
1615477500.0,16.3
1615478400.0,16.3
1615479300.0,16.3
1615480200.0,16.5
1615481100.0,16.7
1615482000.0,16.7
1615482900.0,16.6
1615483800.0,16.3
1615484700.0,16.5
1615485600.0,16.4
1615486500.0,16.3
1615487400.0,16.0
1615488300.0,15.9
1615489200.0,15.8
1615490100.0,15.8
1615491000.0,15.5
1615491900.0,15.4
1615492800.0,15.6
1615493700.0,15.8
1615494600.0,15.9
1615495500.0,16.5
1615496400.0,16.6
1615497300.0,16.5
1615498200.0,16.9
1615499100.0,17.2
1615500000.0,17.2
1615500900.0,17.2
1615501800.0,17.4
1615502700.0,17.5
1615503600.0,18.3
1615504500.0,17.5
1615505400.0,17.6
1615506300.0,17.5
1615506300.0,17.5
1615507200.0,17.7
1615507200.0,17.7
1615508100.0,17.9
1615508100.0,17.9
1615509000.0,18.0
1615509000.0,18.0
1615509900.0,18.0
1615509900.0,18.0
1615510800.0,18.1
1615510800.0,18.1
1615511700.0,18.1
1615511700.0,18.1
1615512600.0,18.1
1615512600.0,18.1
1615513500.0,18.1
1615513500.0,18.1
1615514400.0,18.0
1615514400.0,18.0
1615515300.0,18.1
1615515300.0,18.1
1615516200.0,18.0
1615516200.0,18.0
1615517100.0,17.9
1615517100.0,17.9
1615518000.0,18.0
1615518000.0,18.0
1615518900.0,18.0
1615518900.0,18.0
1615519800.0,18.0
1615519800.0,18.0
1615520700.0,17.9
1615520700.0,17.9
1615521600.0,17.9
1615521600.0,17.9
1615522500.0,17.6
1615522500.0,17.6
1615523400.0,17.5
1615523400.0,17.5
1615524300.0,17.4
1615524300.0,17.4
1615525200.0,17.3
1615525200.0,17.3
1615526100.0,18.6
1615526100.0,18.6
1615527000.0,18.7
1615527000.0,18.7
1615527900.0,18.4
1615527900.0,18.4
1615528800.0,18.6
1615528800.0,18.6
1615529700.0,18.3
1615529700.0,18.3
1615530600.0,18.3
1615530600.0,18.3
1615531500.0,17.8
1615531500.0,17.8
1615532400.0,17.4
1615532400.0,17.4
1615533300.0,17.3
1615533300.0,17.3
1615534200.0,17.0
1615534200.0,17.0
1615535100.0,17.3
1615535100.0,17.3
1615536000.0,17.3
1615536000.0,17.3
1615536900.0,17.5
1615536900.0,17.5
1615537800.0,17.5
1615537800.0,17.5
1615538700.0,17.5
1615538700.0,17.5
1615539600.0,17.6
1615539600.0,17.6
1615540500.0,17.6
1615540500.0,17.6
1615541400.0,17.6
1615541400.0,17.6
1615542300.0,17.5
1615542300.0,17.5
1615543200.0,17.6
1615543200.0,17.6
1615544100.0,17.7
1615544100.0,17.7
1615545000.0,17.6
1615545000.0,17.6
1615545900.0,17.7
1615545900.0,17.7
1615546800.0,17.7
1615546800.0,17.7
1615547700.0,17.9
1615547700.0,17.9
1615548600.0,17.7
1615548600.0,17.7
1615549500.0,17.8
1615549500.0,17.8
1615550400.0,17.8
1615550400.0,17.8
1615551300.0,17.1
1615551300.0,17.1
1615552200.0,17.1
1615552200.0,17.1
1615553100.0,17.1
1615553100.0,17.1
1615554000.0,17.1
1615554000.0,17.1
1615554900.0,17.2
1615554900.0,17.2
1615555800.0,17.3
1615555800.0,17.3
1615556700.0,17.3
1615556700.0,17.3
1615557600.0,17.3
1615557600.0,17.3
1615558500.0,17.6
1615558500.0,17.6
1615559400.0,17.5
1615559400.0,17.5
1615560300.0,17.7
1615560300.0,17.7
1615561200.0,17.6
1615561200.0,17.6
1615562100.0,17.7
1615562100.0,17.7
1615563000.0,17.6
1615563000.0,17.6
1615563900.0,17.3
1615563900.0,17.3
1615564800.0,17.3
1615564800.0,17.3
1615565700.0,17.4
1615565700.0,17.4
1615566600.0,17.3
1615566600.0,17.3
1615567500.0,17.2
1615567500.0,17.2
1615568400.0,17.0
1615568400.0,17.0
1615569300.0,17.1
1615569300.0,17.1
1615570200.0,16.9
1615570200.0,16.9
1615571100.0,17.0
1615571100.0,17.0
1615572000.0,17.2
1615572000.0,17.2
1615572900.0,16.9
1615572900.0,16.9
1615573800.0,16.8
1615573800.0,16.8
1615574700.0,16.5
1615574700.0,16.5
1615575600.0,16.4
1615575600.0,16.4
1615576500.0,16.1
1615576500.0,16.1
1615577400.0,16.1
1615577400.0,16.1
1615578300.0,16.1
1615578300.0,16.1
1615579200.0,16.0
1615579200.0,16.0
1615580100.0,16.2
1615580100.0,16.2
1615581000.0,16.4
1615581000.0,16.4
1615581900.0,16.8
1615581900.0,16.8
1615582800.0,16.8
1615582800.0,16.8
1615583700.0,17.2
1615583700.0,17.2
1615584600.0,17.0
1615584600.0,17.0
1615585500.0,17.2
1615585500.0,17.2
1615586400.0,17.0
1615586400.0,17.0
1615587300.0,17.7
1615587300.0,17.7
1615588200.0,17.4
1615588200.0,17.4
1615589100.0,18.1
1615589100.0,18.1
1615590000.0,17.9
1615590000.0,17.9
1615590900.0,16.7
1615590900.0,16.7
1615591800.0,16.8
1615591800.0,16.8
1615592700.0,17.0
1615592700.0,17.0
1615593600.0,17.1
1615593600.0,17.1
1615594500.0,17.4
1615594500.0,17.4
1615595400.0,17.4
1615595400.0,17.4
1615596300.0,17.6
1615596300.0,17.6
1615597200.0,17.6
1615597200.0,17.6
1615598100.0,17.6
1615598100.0,17.6
1615599000.0,17.7
1615599000.0,17.7
1615599900.0,17.7
1615599900.0,17.7
1615600800.0,17.7
1615600800.0,17.7
1615601700.0,17.7
1615601700.0,17.7
1615602600.0,17.7
1615602600.0,17.7
1615603500.0,17.7
1615603500.0,17.7
1615604400.0,17.8
1615604400.0,17.8
1615605300.0,17.7
1615605300.0,17.7
1615606200.0,17.7
1615606200.0,17.7
1615607100.0,17.7
1615607100.0,17.7
1615608000.0,17.7
1615608000.0,17.7
1615608900.0,17.7
1615608900.0,17.7
1615609800.0,17.8
1615609800.0,17.8
1615610700.0,17.9
1615610700.0,17.9
1615611600.0,18.0
1615611600.0,18.0
1615612500.0,18.7
1615612500.0,18.7
1615613400.0,18.8
1615613400.0,18.8
1615614300.0,18.5
1615614300.0,18.5
1615615200.0,18.2
1615615200.0,18.2
1615616100.0,17.8
1615616100.0,17.8
1615617000.0,17.9
1615617000.0,17.9
1615617900.0,17.6
1615617900.0,17.6
1615618800.0,17.5
1615618800.0,17.5
1615619700.0,17.2
1615619700.0,17.2
1615620600.0,17.0
1615620600.0,17.0
1615621500.0,16.6
1615621500.0,16.6
1615622400.0,16.5
1615622400.0,16.5
1615623300.0,16.3
1615623300.0,16.3
1615624200.0,16.1
1615624200.0,16.1
1615625100.0,15.9
1615625100.0,15.9
1615626000.0,15.6
1615626000.0,15.6
1615626900.0,15.6
1615626900.0,15.6
1615627800.0,15.5
1615627800.0,15.5
1615628700.0,15.7
1615628700.0,15.7
1615629600.0,15.8
1615629600.0,15.8
1615630500.0,15.7
1615630500.0,15.7
1615631400.0,15.5
1615631400.0,15.5
1615632300.0,15.8
1615632300.0,15.8
1615633200.0,15.7
1615633200.0,15.7
1615634100.0,15.6
1615634100.0,15.6
1615635000.0,15.9
1615635000.0,15.9
1615635900.0,16.1
1615635900.0,16.1
1615636800.0,16.4
1615636800.0,16.4
1615637700.0,16.1
1615637700.0,16.1
1615638600.0,16.1
1615638600.0,16.1
1615639500.0,16.2
1615639500.0,16.2
1615640400.0,16.1
1615640400.0,16.1
1615641300.0,16.2
1615641300.0,16.2
1615642200.0,16.5
1615642200.0,16.5
1615643100.0,16.7
1615643100.0,16.7
1615644000.0,16.6
1615644000.0,16.6
1615644900.0,16.4
1615644900.0,16.4
1615645800.0,16.6
1615645800.0,16.6
1615646700.0,16.6
1615646700.0,16.6
1615647600.0,16.4
1615647600.0,16.4
1615648500.0,16.4
1615648500.0,16.4
1615649400.0,16.1
1615649400.0,16.1
1615650300.0,16.7
1615650300.0,16.7
1615651200.0,16.6
1615651200.0,16.6
1615652100.0,16.6
1615652100.0,16.6
1615653000.0,16.7
1615653000.0,16.7
1615653900.0,16.6
1615653900.0,16.6
1615654800.0,16.5
1615654800.0,16.5
1615655700.0,16.5
1615655700.0,16.5
1615656600.0,16.4
1615656600.0,16.4
1615657500.0,16.6
1615657500.0,16.6
1615658400.0,16.2
1615658400.0,16.2
1615659300.0,16.3
1615659300.0,16.3
1615660200.0,16.2
1615660200.0,16.2
1615661100.0,16.0
1615661100.0,16.0
1615662000.0,15.9
1615662000.0,15.9
1615662900.0,15.9
1615662900.0,15.9
1615663800.0,15.7
1615663800.0,15.7
1615664700.0,15.6
1615664700.0,15.6
1615665600.0,15.7
1615665600.0,15.7
1615666500.0,16.1
1615666500.0,16.1
1615667400.0,16.2
1615667400.0,16.2
1615668300.0,16.4
1615668300.0,16.4
1615669200.0,16.4
1615669200.0,16.4
1615670100.0,17.0
1615670100.0,17.0
1615671000.0,17.0
1615671000.0,17.0
1615671900.0,16.3
1615671900.0,16.3
1615672800.0,17.0
1615672800.0,17.0
1615673700.0,17.4
1615673700.0,17.4
1615674600.0,17.0
1615674600.0,17.0
1615675500.0,17.7
1615675500.0,17.7
1615676400.0,17.7
1615676400.0,17.7
1615677300.0,16.8
1615677300.0,16.8
1615678200.0,16.8
1615678200.0,16.8
1615679100.0,17.0
1615679100.0,17.0
1615680000.0,17.0
1615680000.0,17.0
1615680900.0,17.4
1615680900.0,17.4
1615681800.0,17.5
1615681800.0,17.5
1615682700.0,17.5
1615682700.0,17.5
1615683600.0,17.6
1615683600.0,17.6
1615684500.0,17.7
1615684500.0,17.7
1615685400.0,17.7
1615685400.0,17.7
1615686300.0,17.7
1615686300.0,17.7
1615687200.0,17.7
1615687200.0,17.7
1615688100.0,17.8
1615688100.0,17.8
1615689000.0,17.8
1615689000.0,17.8
1615689900.0,17.7
1615689900.0,17.7
1615690800.0,17.7
1615690800.0,17.7
1615691700.0,17.7
1615691700.0,17.7
1615692600.0,17.8
1615692600.0,17.8
1615693500.0,17.7
1615693500.0,17.7
1615694400.0,17.2
1615694400.0,17.2
1615695300.0,17.2
1615695300.0,17.2
1615696200.0,17.2
1615696200.0,17.2
1615697100.0,17.2
1615697100.0,17.2
1615698000.0,17.4
1615698000.0,17.4
1615698900.0,18.5
1615698900.0,18.5
1615699800.0,18.9
1615699800.0,18.9
1615700700.0,18.8
1615700700.0,18.8
1615701600.0,18.6
1615701600.0,18.6
1615702500.0,18.3
1615702500.0,18.3
1615703400.0,18.2
1615703400.0,18.2
1615704300.0,18.0
1615704300.0,18.0
1615705200.0,17.7
1615705200.0,17.7
1615706100.0,17.5
1615706100.0,17.5
1615707000.0,17.4
1615707000.0,17.4
1615707900.0,17.1
1615707900.0,17.1
1615708800.0,17.0
1615708800.0,17.0
1615709700.0,16.9
1615709700.0,16.9
1615710600.0,16.9
1615710600.0,16.9
1615711500.0,16.6
1615711500.0,16.6
1615712400.0,16.6
1615712400.0,16.6
1615713300.0,16.5
1615713300.0,16.5
1615714200.0,16.4
1615714200.0,16.4
1615715100.0,16.4
1615715100.0,16.4
1615716000.0,16.6
1615716000.0,16.6
1615716900.0,16.7
1615716900.0,16.7
1615717800.0,16.8
1615717800.0,16.8
1615718700.0,16.8
1615718700.0,16.8
1615719600.0,17.2
1615719600.0,17.2
1615720500.0,17.2
1615720500.0,17.2
1615721400.0,17.4
1615721400.0,17.4
1615722300.0,17.4
